61.833,22.467,124.8,20150420,6.10840464599,9.92128272351,***,43.3636363636,1017.82272727
61.833,22.467,124.8,20150421,5.69830074206,4.27527449749,***,45.6590909091,1019.89545455
61.833,22.467,124.8,20150422,5.05936599046,11.0487838985,***,41.8636363636,1012.51363636
61.833,22.467,124.8,20150423,5.09295517506,14.1617755023,***,41.0,994.231818182
61.833,22.467,124.8,20150424,4.57324196146,7.00249969978,***,38.0,999.277272727
61.833,22.467,124.8,20150425,3.02762208038,4.96196654851,***,43.8636363636,1007.7
61.833,22.467,124.8,20150426,2.13208804096,6.58974300571,***,40.6818181818,1002.34090909
61.833,22.467,124.8,20150427,3.27523207932,3.28364517519,***,44.5,1004.32727273
61.833,22.467,124.8,20150428,5.66266170424,2.71219443352,***,43.7727272727,1006.56818182
61.833,22.467,124.8,20150429,0.718032506774,7.05346157233,***,39.0,1008.11363636
61.833,22.467,124.8,20150430,3.40478767703,5.1585243466,***,42.0909090909,1015.31818182
61.833,22.467,124.8,20150501,2.26856507729,8.71119574575,***,49.1363636364,1010.73636364
61.833,22.467,124.8,20150502,0.748851798738,4.45846892368,***,44.9545454545,1002.35454545
61.833,22.467,124.8,20150503,4.85482842703,6.86214068899,***,41.6818181818,1009.28636364
61.833,22.467,124.8,20150504,3.12564474617,3.73121912634,***,44.9545454545,1015.04090909
61.833,22.467,124.8,20150505,2.22737493774,8.30160821847,***,49.5909090909,1014.61363636
61.833,22.467,124.8,20150506,2.44523368902,8.40188221387,***,50.1363636364,1006.72727273
61.833,22.467,124.8,20150507,2.77062694939,6.3924968742,***,53.9545454545,1008.17272727
61.833,22.467,124.8,20150508,2.97379164644,6.77344948148,***,46.0454545455,1007.89090909
61.833,22.467,124.8,20150509,3.87937444456,7.1335504082,***,41.8181818182,1011.31363636
61.833,22.467,124.8,20150510,2.63012828899,6.00967300801,***,45.3636363636,1015.86363636
61.833,22.467,124.8,20150511,4.18302683961,6.12240050201,***,47.1363636364,1018.13636364
61.833,22.467,124.8,20150512,3.24148292641,9.79000092771,***,49.7727272727,1007.89090909
61.833,22.467,124.8,20150513,2.61676465246,1.38869041805,***,44.7272727273,989.381818182
61.833,22.467,124.8,20150514,5.00981248509,10.3711203186,***,44.5454545455,997.872727273
61.833,22.467,124.8,20150515,5.83462675856,2.03110120567,***,41.9090909091,1004.19090909
61.833,22.467,124.8,20150516,0.140635701197,6.54066582419,***,43.5,1011.05454545
61.833,22.467,124.8,20150517,1.23067460107,5.4165838382,***,47.3636363636,1005.80454545
61.833,22.467,124.8,20150518,0.260349607644,6.08844595711,***,49.4545454545,1004.20454545
61.833,22.467,124.8,20150519,6.19483870238,3.49166890756,***,46.6818181818,1006.47727273
61.833,22.467,124.8,20150520,3.59511658964,5.73300681375,***,49.5454545455,1009.46818182
61.833,22.467,124.8,20150521,3.86388151361,5.55088236947,***,51.9090909091,1014.56818182
61.833,22.467,124.8,20150522,3.39769746088,11.9032230241,***,53.1363636364,1014.25
61.833,22.467,124.8,20150523,3.93305206901,10.1128903407,***,46.1818181818,1006.17727273
61.833,22.467,124.8,20150524,4.22211091712,7.94611824045,***,45.3181818182,1011.51818182
61.833,22.467,124.8,20150525,3.15017766416,7.1877854931,***,52.9545454545,1009.92272727
61.833,22.467,124.8,20150526,2.59671735593,4.54697231009,***,52.0909090909,1009.30454545
61.833,22.467,124.8,20150527,4.16289551079,7.26925027761,***,52.0,1006.0
61.833,22.467,124.8,20150528,4.37328372811,6.16144105995,***,52.0454545455,1007.4
61.833,22.467,124.8,20150529,3.00942907589,7.65264757879,***,50.7272727273,1005.96818182
61.833,22.467,124.8,20150530,2.3969557884,6.81349981686,***,54.3181818182,1008.95909091
61.833,22.467,124.8,20150531,2.94960722594,11.1461139366,***,51.0909090909,1004.99545455
61.833,22.467,124.8,20150601,3.11537749973,12.1623001836,***,51.5909090909,1006.34090909
61.833,22.467,124.8,20150602,3.35916898394,9.9978416095,***,51.6363636364,1009.25
61.833,22.467,124.8,20150603,3.73029759701,9.94090267943,***,49.6818181818,995.395454545
61.833,22.467,124.8,20150604,4.82422795529,10.3586917298,***,50.5909090909,1009.73181818
61.833,22.467,124.8,20150605,4.5544960861,7.60573534099,***,51.1818181818,1020.63636364
61.833,22.467,124.8,20150606,2.98355676194,10.1634473645,***,52.4090909091,1016.58636364
61.833,22.467,124.8,20150607,4.20031977588,12.1792316438,***,52.7272727273,1009.26363636
61.833,22.467,124.8,20150608,5.36763701671,7.76370995,***,50.9090909091,1017.28181818
61.833,22.467,124.8,20150609,4.81431171311,6.11218847872,***,51.0909090909,1025.44545455
61.833,22.467,124.8,20150610,3.91647014445,6.68151144018,***,52.1363636364,1016.26363636
61.833,22.467,124.8,20150611,4.78689528478,8.60356298932,***,50.5454545455,1011.85
61.833,22.467,124.8,20150612,4.40383516826,5.29476810515,***,57.1363636364,1009.92272727
61.833,22.467,124.8,20150613,4.34708436675,4.68736858539,***,58.2272727273,1004.24090909
61.833,22.467,124.8,20150614,1.70229215189,2.37694824172,***,50.5,1000.67727273
61.833,22.467,124.8,20150615,4.81783329971,9.74391082048,***,48.4545454545,1002.58181818
61.833,22.467,124.8,20150616,4.84099364533,10.3579958475,***,48.7272727273,1009.65909091
61.833,22.467,124.8,20150617,4.48977295636,5.88237442942,***,49.7727272727,1012.14545455
61.833,22.467,124.8,20150618,1.84812370058,5.99253114764,***,50.4545454545,1005.67272727
61.833,22.467,124.8,20150619,2.11478909476,1.68069659818,***,54.4090909091,1005.15
61.833,22.467,124.8,20150620,4.00192966914,0.496408317098,***,55.5454545455,1011.26818182
61.833,22.467,124.8,20150621,4.12434948521,3.11058052941,***,53.2727272727,1012.30454545
61.833,22.467,124.8,20150622,4.57629205694,3.68161379311,***,54.6363636364,1010.05
61.833,22.467,124.8,20150623,1.66506119128,2.25597087612,***,59.6818181818,1007.90909091
61.833,22.467,124.8,20150624,3.03791040719,4.84139161012,***,55.0909090909,1003.65909091
61.833,22.467,124.8,20150625,3.72722833253,8.86134646038,***,55.0909090909,1009.13636364
61.833,22.467,124.8,20150626,2.96994859444,3.99188196416,***,55.2272727273,1010.27272727
61.833,22.467,124.8,20150627,4.57088935421,2.51384572712,***,54.4090909091,1008.23636364
61.833,22.467,124.8,20150628,4.34074822853,6.53236878715,***,59.6818181818,1013.07727273
61.833,22.467,124.8,20150629,3.65151490533,6.78973842296,***,62.8181818182,1012.66818182
61.833,22.467,124.8,20150630,4.46643842202,3.36693802544,***,60.2272727273,1013.25454545
61.833,22.467,124.8,20150701,5.41685978497,8.40325892636,***,61.3636363636,1021.91818182
61.833,22.467,124.8,20150702,4.25254961536,6.04671421006,***,67.3181818182,1025.35909091
61.833,22.467,124.8,20150703,4.12526635293,11.8869098937,***,72.5454545455,1020.23181818
61.833,22.467,124.8,20150704,5.09393228256,7.57796427428,***,67.4090909091,1016.75909091
61.833,22.467,124.8,20150705,0.43328043108,7.28894049847,***,61.9545454545,1018.49545455
61.833,22.467,124.8,20150706,2.23021556946,8.16048854701,***,60.7272727273,1012.57727273
61.833,22.467,124.8,20150707,2.99967038428,4.05340913203,***,55.6363636364,996.231818182
61.833,22.467,124.8,20150708,3.45817225186,2.55797748541,***,58.0909090909,996.459090909
61.833,22.467,124.8,20150709,3.2126740863,5.10706896031,***,59.3863636364,995.740909091
61.833,22.467,124.8,20150710,0.227468890462,2.5596627065,***,60.0454545455,1001.28181818
61.833,22.467,124.8,20150711,6.1475919741,8.76933668489,***,59.1818181818,1008.63636364
61.833,22.467,124.8,20150712,0.112810532209,6.212531928,***,54.0909090909,1009.55909091
61.833,22.467,124.8,20150713,5.52959113757,2.98417267048,***,55.6363636364,1007.50454545
61.833,22.467,124.8,20150714,6.12068509787,5.47187175101,***,59.7727272727,1007.65
61.833,22.467,124.8,20150715,0.141285587973,3.91892969501,***,59.4090909091,1009.08181818
61.833,22.467,124.8,20150716,2.89442318109,2.09933965052,***,59.1590909091,1009.525
61.833,22.467,124.8,20150717,6.12549176157,5.39118101109,***,61.6818181818,1009.40454545
61.833,22.467,124.8,20150718,3.16928571757,6.0733442217,***,57.5,1008.91818182
61.833,22.467,124.8,20150719,3.89394329707,5.97672695738,***,57.7272727273,1001.60454545
61.833,22.467,124.8,20150720,5.53842512196,4.268964205,***,59.1363636364,1001.49545455
61.833,22.467,124.8,20150721,4.47914439427,5.54637228386,***,60.1363636364,1005.325
61.833,22.467,124.8,20150722,4.21484106777,2.00752975471,***,56.8636363636,1002.54545455
61.833,22.467,124.8,20150723,3.24199916171,2.34220758564,***,55.7272727273,1003.14318182
61.833,22.467,124.8,20150724,4.39203108855,6.55536958882,***,57.5681818182,1004.675
61.833,22.467,124.8,20150725,3.92160514142,3.44618249123,***,59.9545454545,1011.02727273
61.833,22.467,124.8,20150726,1.99277905194,7.38215573587,***,57.1363636364,1002.34545455
61.833,22.467,124.8,20150727,3.07053088108,9.75574627482,***,57.7272727273,1000.64090909
61.833,22.467,124.8,20150728,2.24034136242,4.76673870014,***,60.0909090909,1004.42272727
61.833,22.467,124.8,20150729,0.240644452528,1.70760100405,***,59.6818181818,999.454545455
61.833,22.467,124.8,20150730,2.61268721806,2.32945193061,***,56.4545454545,997.231818182
61.833,22.467,124.8,20150731,4.66502969085,5.67989196927,***,55.2272727273,1001.74545455
61.833,22.467,124.8,20150801,4.38754953072,6.63555597522,***,55.4090909091,1008.76363636
61.833,22.467,124.8,20150802,3.90939775072,7.10247682469,***,57.8181818182,1013.38181818
61.833,22.467,124.8,20150803,4.58594061788,5.95534490693,***,58.2727272727,1016.22272727
61.833,22.467,124.8,20150804,4.24134707038,4.07167439601,***,60.9545454545,1020.86363636
61.833,22.467,124.8,20150805,2.40386299742,5.77806792571,***,62.0454545455,1020.06363636
61.833,22.467,124.8,20150806,3.20766965633,4.44875631339,***,64.0,1016.41818182
61.833,22.467,124.8,20150807,4.00892256657,5.3621113155,***,64.0909090909,1017.11818182
61.833,22.467,124.8,20150808,3.61636290132,5.36856791478,***,63.5454545455,1014.39545455
61.833,22.467,124.8,20150809,5.51158319823,3.2513247153,***,63.3181818182,1016.90454545
61.833,22.467,124.8,20150810,3.75994260938,4.1553936609,***,64.1818181818,1018.80909091
61.833,22.467,124.8,20150811,3.13445483407,3.80217540928,***,64.7272727273,1019.59545455
61.833,22.467,124.8,20150812,3.74384605501,3.54210197544,***,61.0,1017.44090909
61.833,22.467,124.8,20150813,5.3615072853,8.27108302577,***,57.5454545455,1020.05
61.833,22.467,124.8,20150814,4.75683125329,4.52269085554,***,60.3181818182,1020.48181818
61.833,22.467,124.8,20150815,0.564965949726,7.25269079248,***,60.0454545455,1020.9
61.833,22.467,124.8,20150816,1.1564481845,5.62417931499,***,61.4545454545,1024.85909091
61.833,22.467,124.8,20150817,1.59008730088,3.40014684877,***,59.8181818182,1028.61818182
61.833,22.467,124.8,20150818,1.36884736216,2.10201150108,***,61.6818181818,1028.57727273
61.833,22.467,124.8,20150819,4.98926248102,1.53449466767,***,63.6363636364,1029.03636364
61.833,22.467,124.8,20150820,4.09461076363,2.8138208154,***,61.2727272727,1030.52272727
61.833,22.467,124.8,20150821,3.77431535676,4.55142957896,***,60.8181818182,1029.37727273
61.833,22.467,124.8,20150822,3.97080454066,3.41312049859,***,61.3636363636,1027.53636364
61.833,22.467,124.8,20150823,1.34229658897,2.38200017534,***,63.9090909091,1026.44090909
61.833,22.467,124.8,20150824,1.86684707281,4.36081581587,***,66.1818181818,1022.75909091
61.833,22.467,124.8,20150825,2.00877992016,5.29714175335,***,67.4090909091,1016.20454545
61.833,22.467,124.8,20150826,2.76393540413,3.54356401514,***,60.1818181818,1009.97272727
61.833,22.467,124.8,20150827,2.87441695939,7.81456683908,***,61.8181818182,1010.79545455
61.833,22.467,124.8,20150828,3.548467459,7.59336386499,***,60.5,1003.04545455
61.833,22.467,124.8,20150829,4.56204123964,6.9380459122,***,59.0,1009.99090909
61.833,22.467,124.8,20150830,3.52025061866,2.3877224978,***,53.6136363636,1016.02045455
61.833,22.467,124.8,20150831,3.47862601253,3.03456627489,***,56.0,1017.11818182
61.833,22.467,124.8,20150901,0.637690950665,3.94713522395,***,56.6363636364,1014.48636364
61.833,22.467,124.8,20150902,1.06396342466,7.0620854916,***,51.6363636364,1014.42272727
61.833,22.467,124.8,20150903,1.4922519586,4.44122638853,***,52.2272727273,1013.73181818
61.833,22.467,124.8,20150904,3.45574030481,4.5633683928,***,55.7727272727,1008.19090909
61.833,22.467,124.8,20150905,2.9565626403,4.33267980781,***,53.3636363636,1002.19090909
61.833,22.467,124.8,20150906,0.0597540579223,6.10236448989,***,51.8181818182,1005.37272727
61.833,22.467,124.8,20150907,5.88641213725,9.26237366425,***,52.1363636364,1009.32272727
61.833,22.467,124.8,20150908,6.08985650434,9.33987786895,***,50.0,1016.34545455
61.833,22.467,124.8,20150909,5.04081684712,3.51594728315,***,50.8636363636,1025.42272727
61.833,22.467,124.8,20150910,1.66168735193,1.13294032362,***,54.2272727273,1030.17272727
61.833,22.467,124.8,20150911,1.97705062738,4.17234854838,***,54.6818181818,1035.32727273
61.833,22.467,124.8,20150912,1.97359027459,4.10419725839,***,53.0769230769,1035.84615385
61.833,22.467,124.8,20150915,2.01269987051,8.06096757118,***,55.5454545455,1015.69090909
61.833,22.467,124.8,20150916,2.41396116174,6.47126717643,***,57.8636363636,1011.26363636
61.833,22.467,124.8,20150917,2.24633575574,6.2347070577,***,57.2727272727,1005.0
61.833,22.467,124.8,20150918,3.46627269049,7.58535240746,***,57.6590909091,996.420454545
61.833,22.467,124.8,20150919,4.01751463162,9.69267411895,***,54.5909090909,1004.31052632
61.833,22.467,124.8,20150920,3.68883246538,5.65509485063,***,50.7727272727,1010.54545455
61.833,22.467,124.8,20150921,1.44269414739,1.85515857771,***,50.9090909091,1011.22272727
61.833,22.467,124.8,20150922,4.26868633658,3.08215542846,***,51.9545454545,1008.38636364
61.833,22.467,124.8,20150923,2.715498018,8.51338265105,***,53.0454545455,1012.8
61.833,22.467,124.8,20150924,2.74371296678,5.984780394,***,53.8863636364,1014.50909091
61.833,22.467,124.8,20150925,3.28793802091,7.99626959454,***,53.5,1013.39545455
61.833,22.467,124.8,20150926,3.83702546976,4.88881412904,***,49.9545454545,1015.06818182
61.833,22.467,124.8,20150927,5.142600171,3.98856562105,***,47.6136363636,1021.18636364
61.833,22.467,124.8,20150928,6.13258967981,8.17350007445,***,48.2727272727,1032.14545455
61.833,22.467,124.8,20150929,3.52251599081,4.28298232167,***,44.8181818182,1036.59090909
61.833,22.467,124.8,20150930,4.6162002174,7.57600982707,***,50.7727272727,1026.25909091
61.833,22.467,124.8,20151001,4.3389412951,6.27903900591,***,52.5,1014.85454545
61.833,22.467,124.8,20151002,4.66157640551,11.4587532595,***,53.5909090909,1002.2
61.833,22.467,124.8,20151003,4.46314865691,5.22218145998,***,46.3636363636,1014.00909091
61.833,22.467,124.8,20151004,3.84988633239,4.95775365383,***,47.6363636364,1010.79090909
61.833,22.467,124.8,20151005,0.0722130575897,6.94283319377,***,39.2272727273,1020.71363636
61.833,22.467,124.8,20151006,0.757819917851,4.68363882849,***,34.2272727273,1029.94090909
61.833,22.467,124.8,20151007,1.56685949791,3.28996262282,***,32.3636363636,1032.75909091
61.833,22.467,124.8,20151008,1.0500945611,2.26931216801,***,31.0,1032.14090909
61.833,22.467,124.8,20151009,0.441843542883,4.06140802885,***,30.2272727273,1031.65909091
61.833,22.467,124.8,20151010,5.84614968952,4.75065191345,***,31.9090909091,1029.52727273
61.833,22.467,124.8,20151011,4.59450648365,4.24978964649,***,37.0454545455,1029.56363636
61.833,22.467,124.8,20151012,4.19682838202,4.12852391945,***,41.2727272727,1030.32727273
61.833,22.467,124.8,20151013,3.82985299323,5.77779658742,***,41.0,1028.69545455
61.833,22.467,124.8,20151014,4.19029227886,2.91950078256,***,40.1554054054,1028.59121622
61.833,22.467,124.8,20151015,3.76549179725,6.15898353532,***,42.8783783784,1030.49594595
61.833,22.467,124.8,20151016,3.65657341126,6.21943107852,***,42.7702702703,1026.66351351
61.833,22.467,124.8,20151017,4.05620759324,4.32509839175,***,43.2702702703,1021.02094595
61.833,22.467,124.8,20151018,5.8970543388,3.40457980853,***,40.0608108108,1019.47297297
61.833,22.467,124.8,20151019,2.43545968449,2.12417602889,***,39.8716216216,1023.58986486
61.833,22.467,124.8,20151020,2.87361398218,7.86931078012,***,41.3333333333,1022.60757576
61.833,22.467,124.8,20151021,3.11649095787,10.2973902598,***,42.7702702703,1009.84307692
61.833,22.467,124.8,20151022,3.40640529978,11.3351316733,***,47.7027027027,996.081756757
61.833,22.467,124.8,20151023,4.80609033188,5.61385610359,***,47.9391891892,998.594594595
61.833,22.467,124.8,20151024,3.35516056547,4.66257110763,***,41.3581081081,1012.59662162
61.833,22.467,124.8,20151025,3.50878863613,6.82737442934,***,46.1418918919,1005.35067568
61.833,22.467,124.8,20151026,4.91439548932,4.86572756555,***,39.0810810811,1014.59391892
61.833,22.467,124.8,20151027,5.91698740991,5.75083869251,***,34.2094594595,1021.16756757
61.833,22.467,124.8,20151028,3.3965287927,5.16781569047,***,30.1824324324,1028.06554054
61.833,22.467,124.8,20151029,2.05585698744,1.61049002496,***,37.1216216216,1025.28648649
61.833,22.467,124.8,20151030,2.09958450756,4.14700280284,***,33.2972972973,1035.15540541
61.833,22.467,124.8,20151031,3.73916403465,9.64235637363,***,44.1283783784,1029.58513514
61.833,22.467,124.8,20151101,4.06718104435,8.13092705036,***,46.6283783784,1015.90472973
61.833,22.467,124.8,20151102,4.38843026362,7.86440533457,***,48.7297297297,1011.66554054
61.833,22.467,124.8,20151103,4.28776317617,7.08002457262,***,49.0202702703,1013.43986486
61.833,22.467,124.8,20151104,4.76088971628,5.41134649287,***,43.277027027,1013.3472973
61.833,22.467,124.8,20151105,3.07942871522,2.73396208514,***,36.75,1022.98175676
61.833,22.467,124.8,20151106,3.17637320797,6.15350846138,***,44.4864864865,1021.36283784
61.833,22.467,124.8,20151107,2.96216803789,8.29175788286,***,44.0,1012.41891892
61.833,22.467,124.8,20151108,5.39838510575,3.08732240354,***,42.5405405405,1007.42094595
61.833,22.467,124.8,20151109,2.7916659459,6.37822599581,***,40.5067567568,1001.33851351
61.833,22.467,124.8,20151110,4.02771888999,1.92030185975,***,40.027027027,992.368918919
61.833,22.467,124.8,20151111,4.57886470848,3.48856153029,***,38.4256756757,999.043243243
61.833,22.467,124.8,20151112,2.36198079696,1.72113035277,***,33.75,1005.28581081
61.833,22.467,124.8,20151113,2.63743698895,7.79908536698,***,37.2162162162,1008.80810811
61.833,22.467,124.8,20151114,3.01099043034,4.82881939775,***,40.9459459459,996.429054054
61.833,22.467,124.8,20151115,1.59407874116,2.97565993126,***,37.2567567568,998.350675676
61.833,22.467,124.8,20151116,2.04469579731,2.77566313772,***,34.5472972973,1006.18513514
61.833,22.467,124.8,20151117,2.84794103211,9.86032190153,***,39.5067567568,995.668918919
61.833,22.467,124.8,20151118,2.35932846553,3.88397251875,***,36.1351351351,992.359459459
61.833,22.467,124.8,20151119,1.74375696871,1.28477599552,***,35.7297297297,991.797972973
61.833,22.467,124.8,20151120,6.04920752106,5.22449874781,***,33.9797297297,990.756756757
61.833,22.467,124.8,20151121,5.71633050559,4.34281912276,***,31.0337837838,986.562837838
61.833,22.467,124.8,20151122,5.50030654846,6.91596351612,***,28.8040540541,1000.31148649
61.833,22.467,124.8,20151123,3.46816159699,1.42449109985,***,27.6216216216,1010.40945946
61.833,22.467,124.8,20151124,2.846279644,7.95329942562,***,29.75,1007.1
61.833,22.467,124.8,20151125,3.27057649218,10.0983364448,***,37.7635135135,1000.68175676
61.833,22.467,124.8,20151126,3.28396058207,9.99548085893,***,35.9864864865,1002.8027027
61.833,22.467,124.8,20151127,3.74718588773,13.2135425969,***,42.4054054054,994.801351351
61.833,22.467,124.8,20151128,3.42614107227,13.5248578358,***,41.8310810811,992.22972973
61.833,22.467,124.8,20151129,2.83099746458,8.69264285723,***,35.3648648649,990.823648649
61.833,22.467,124.8,20151130,2.4150348362,3.08389312606,***,35.4391891892,978.366216216
61.833,22.467,124.8,20151201,4.89013316045,6.87429915416,***,33.1418918919,988.572972973
61.833,22.467,124.8,20151202,4.20163892625,2.65253245579,***,30.1486486486,1008.08581081
61.833,22.467,124.8,20151203,3.56069866635,4.98214170587,***,34.0743243243,1011.57162162
61.833,22.467,124.8,20151204,3.08235289882,6.18998162221,***,35.0337837838,1000.04797297
61.833,22.467,124.8,20151205,3.74592393639,10.2399407805,***,39.1824324324,991.715540541
61.833,22.467,124.8,20151206,4.20181891189,7.1092154548,***,42.3378378378,983.118243243
61.833,22.467,124.8,20151207,4.98176986987,9.91699874705,***,37.722972973,1004.42905405
61.833,22.467,124.8,20151208,3.86756336208,6.16102367692,***,34.5675675676,1024.55202703
61.833,22.467,124.8,20151209,3.90985824408,9.96421090359,***,41.6621621622,1010.35540541
61.833,22.467,124.8,20151210,3.85606557825,12.1065082729,***,41.0135135135,1003.64864865
61.833,22.467,124.8,20151211,3.96375746277,9.0919344761,***,37.5945945946,999.308108108
61.833,22.467,124.8,20151212,3.26262370206,4.50879708493,***,34.2702702703,998.289189189
61.833,22.467,124.8,20151213,0.116825634136,4.14585209929,***,31.0,1007.41148649
61.833,22.467,124.8,20151214,4.63960398763,1.60461150737,***,24.6959459459,1017.41689189
61.833,22.467,124.8,20151215,4.0390931871,2.32618999764,***,25.5540540541,1019.66013514
61.833,22.467,124.8,20151216,4.61421917279,1.90553135087,***,32.1756756757,1018.39662162
61.833,22.467,124.8,20151217,2.69054352918,6.25543764659,***,31.7027027027,1011.15810811
61.833,22.467,124.8,20151218,3.28360563688,5.15629115945,***,36.25,998.533783784
61.833,22.467,124.8,20151219,4.25095842531,5.70863040393,***,36.222972973,999.475675676
61.833,22.467,124.8,20151220,3.92981279792,10.4665666352,***,45.7567567568,996.540540541
61.833,22.467,124.8,20151221,4.00859784889,10.841529464,***,43.4391891892,991.557432432
61.833,22.467,124.8,20151222,3.71363455911,5.74149657864,***,35.2162162162,992.949324324
61.833,22.467,124.8,20151223,4.05569171414,4.07962463303,***,36.1959459459,993.44527027
61.833,22.467,124.8,20151224,3.56755460082,6.95896047681,***,35.3310810811,1006.65337838
61.833,22.467,124.8,20151225,3.66428534819,10.1753896313,***,39.3445945946,993.893918919
61.833,22.467,124.8,20151226,5.26094338382,13.3460074564,***,29.6959459459,1003.47162162
61.833,22.467,124.8,20151227,4.04945117251,2.95287956392,***,20.8783783784,1021.18986486
61.833,22.467,124.8,20151228,4.41699264492,2.28591157159,***,18.472972973,1035.9972973
61.833,22.467,124.8,20151229,2.44012309678,3.92152008954,***,20.7027027027,1044.77094595
61.833,22.467,124.8,20151230,2.93268591194,7.86273460997,***,27.777027027,1037.69054054
61.833,22.467,124.8,20151231,2.61885157376,8.9220598356,***,28.7905405405,1032.81351351
61.9,27.883,111.5,20150101,4.02070651382,2.82540208103,***,36.1818181818,1002.53181818
61.9,27.883,111.5,20150102,3.16308643889,4.50316140759,***,33.8181818182,978.627272727
61.9,27.883,111.5,20150103,5.32628837491,7.09290191472,***,31.1818181818,967.854545455
61.9,27.883,111.5,20150104,6.17276421961,9.23991856481,***,17.7727272727,993.85
61.9,27.883,111.5,20150105,5.8563506317,3.44797185976,***,5.04166666667,1019.84583333
61.9,27.883,111.5,20150106,4.55755512861,0.928782508108,***,-1.0,1030.87083333
61.9,27.883,111.5,20150107,3.25134576468,6.39600556111,***,19.0,1020.575
61.9,27.883,111.5,20150108,2.82988555204,4.96569327626,***,26.8333333333,1003.63333333
61.9,27.883,111.5,20150109,4.12484894814,2.49606140825,***,31.4583333333,986.608333333
61.9,27.883,111.5,20150110,1.68328036253,5.78990289156,***,23.8333333333,985.395833333
61.9,27.883,111.5,20150111,0.545196893744,8.56541299375,***,4.125,981.754166667
61.9,27.883,111.5,20150112,0.110527759578,3.16924233277,***,4.70833333333,993.429166667
61.9,27.883,111.5,20150113,1.49319429544,1.62829233805,***,10.9166666667,988.0625
61.9,27.883,111.5,20150114,2.63540637834,2.94166068805,***,23.2916666667,992.008333333
61.9,27.883,111.5,20150115,3.23243557454,2.59956719832,***,30.6666666667,1001.69583333
61.9,27.883,111.5,20150116,3.06814133712,9.10661028334,***,33.0,995.741666667
61.9,27.883,111.5,20150117,3.44959608562,6.41524448452,***,35.4166666667,995.820833333
61.9,27.883,111.5,20150118,4.73023129598,2.24676613009,***,31.7083333333,1003.05
61.9,27.883,111.5,20150119,0.676183260758,4.71432940031,***,16.9583333333,1023.10833333
61.9,27.883,111.5,20150120,6.27522642212,1.98348946025,***,-3.41666666667,1034.47916667
61.9,27.883,111.5,20150121,0.566440519004,1.95114026809,***,1.375,1035.4875
61.9,27.883,111.5,20150122,0.690954640622,3.20402594366,***,-2.54166666667,1032.03333333
61.9,27.883,111.5,20150123,1.26100876591,1.93694985309,***,5.75,1023.23333333
61.9,27.883,111.5,20150124,3.23347187303,3.43896803509,***,22.0,1018.0125
61.9,27.883,111.5,20150125,3.07098589539,4.73017715483,***,25.7916666667,1019.7375
61.9,27.883,111.5,20150126,3.09478840201,4.56470202774,***,28.3333333333,1015.4625
61.9,27.883,111.5,20150127,3.21933329422,5.55879909278,***,28.375,1006.70416667
61.9,27.883,111.5,20150128,3.30665310688,7.21986862337,***,30.0,995.629166667
61.9,27.883,111.5,20150129,2.847506686,7.6103639142,***,29.9166666667,989.420833333
61.9,27.883,111.5,20150130,2.56585508769,3.80363289157,***,29.7083333333,992.3125
61.9,27.883,111.5,20150131,1.62364600811,7.99409646494,***,29.8333333333,991.325
61.9,27.883,111.5,20150201,0.867239215059,6.1817920512,***,29.25,977.820833333
61.9,27.883,111.5,20150202,0.204364754707,4.09245383475,***,27.75,985.825
61.9,27.883,111.5,20150203,2.35541838411,3.2367410907,***,29.125,1004.07083333
61.9,27.883,111.5,20150204,1.34147998766,2.69175690023,***,25.4583333333,1017.98333333
61.9,27.883,111.5,20150205,3.47871625403,2.52311735323,***,24.1666666667,1022.51666667
61.9,27.883,111.5,20150206,4.71480006072,3.91837272642,***,28.2083333333,1008.55
61.9,27.883,111.5,20150207,3.98942741023,2.4856995467,***,29.2083333333,992.795833333
61.9,27.883,111.5,20150208,5.74333000752,7.53202051616,***,19.9583333333,991.7625
61.9,27.883,111.5,20150209,3.20191613475,3.0829500465,***,13.9583333333,1002.35833333
61.9,27.883,111.5,20150210,4.40170497281,4.8222413434,***,36.2916666667,1003.2625
61.9,27.883,111.5,20150211,4.26646964806,4.03871546165,***,38.0833333333,1009.83333333
61.9,27.883,111.5,20150212,4.15070492644,4.65827283343,***,31.9166666667,1009.8
61.9,27.883,111.5,20150213,3.16705871143,2.11934958211,***,24.9583333333,1018.76666667
61.9,27.883,111.5,20150214,5.4859868636,2.56581492797,***,29.5416666667,1016.82916667
61.9,27.883,111.5,20150215,6.01275720469,2.87835401437,***,9.41666666667,1040.2
61.9,27.883,111.5,20150216,3.14688337176,3.31051527295,***,12.625,1041.2375
61.9,27.883,111.5,20150217,3.4651183155,6.45304827414,***,23.4166666667,1027.8875
61.9,27.883,111.5,20150218,4.15668438073,3.6437030105,***,29.75,1010.62916667
61.9,27.883,111.5,20150219,3.50259007971,4.13677152898,***,33.75,1003.31666667
61.9,27.883,111.5,20150220,4.07327622293,4.54186918892,***,36.625,996.295833333
61.9,27.883,111.5,20150221,3.15825426968,4.41512509486,***,34.2916666667,996.1375
61.9,27.883,111.5,20150222,3.29569186736,6.12625223716,***,33.0833333333,992.229166667
61.9,27.883,111.5,20150223,3.00211910828,4.46084431982,***,33.625,1004.4375
61.9,27.883,111.5,20150224,2.89205116045,6.3998217098,***,33.9583333333,1004.72083333
