,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
463,60.255,25.043,17.4,192206041300,230,11,***,53,*****
464,60.255,25.043,17.4,192206042000,230,9,***,46,*****
465,60.255,25.043,17.4,192206050600,230,7,***,50,*****
466,60.255,25.043,17.4,192206051300,230,7,***,59,*****
467,60.255,25.043,17.4,192206052000,140,5,***,51,*****
468,60.255,25.043,17.4,192206060600,140,5,***,51,*****
469,60.255,25.043,17.4,192206061300,200,7,***,60,*****
470,60.255,25.043,17.4,192206062000,230,5,***,51,*****
471,60.255,25.043,17.4,192206070600,270,2,***,46,*****
472,60.255,25.043,17.4,192206071300,230,5,***,57,*****
473,60.255,25.043,17.4,192206072000,270,2,***,53,*****
474,60.255,25.043,17.4,192206080600,050,5,***,57,*****
475,60.255,25.043,17.4,192206081300,180,5,***,58,*****
476,60.255,25.043,17.4,192206082000,230,2,***,55,*****
477,60.255,25.043,17.4,192206090600,320,9,***,54,*****
478,60.255,25.043,17.4,192206091300,320,9,***,55,*****
479,60.255,25.043,17.4,192206092000,340,5,***,54,*****
480,60.255,25.043,17.4,192206100600,360,2,***,59,*****
481,60.255,25.043,17.4,192206101300,050,11,***,68,*****
482,60.255,25.043,17.4,192206102000,050,9,***,59,*****
483,60.255,25.043,17.4,192206110600,090,9,***,61,*****
484,60.255,25.043,17.4,192206111300,270,11,***,64,*****
485,60.255,25.043,17.4,192206112000,320,7,***,61,*****
486,60.255,25.043,17.4,192206120600,320,5,***,58,*****
487,60.255,25.043,17.4,192206121300,230,7,***,64,*****
488,60.255,25.043,17.4,192206122000,160,2,***,57,*****
489,60.255,25.043,17.4,192206130600,070,5,***,57,*****
490,60.255,25.043,17.4,192206131300,110,9,***,65,*****
491,60.255,25.043,17.4,192206132000,090,5,***,58,*****
492,60.255,25.043,17.4,192206140600,090,5,***,57,*****
493,60.255,25.043,17.4,192206141300,230,7,***,58,*****
494,60.255,25.043,17.4,192206142000,***,0,***,59,*****
495,60.255,25.043,17.4,192206150600,340,7,***,58,*****
496,60.255,25.043,17.4,192206151300,270,7,***,62,*****
497,60.255,25.043,17.4,192206152000,270,7,***,61,*****
498,60.255,25.043,17.4,192206160600,230,7,***,55,*****
499,60.255,25.043,17.4,192206161300,230,16,***,60,*****
500,60.255,25.043,17.4,192206162000,270,9,***,57,*****
501,60.255,25.043,17.4,192206170600,270,7,***,57,*****
502,60.255,25.043,17.4,192206171300,180,7,***,66,*****
503,60.255,25.043,17.4,192206172000,090,5,***,59,*****
504,60.255,25.043,17.4,192206180600,070,5,***,62,*****
505,60.255,25.043,17.4,192206181300,090,11,***,67,*****
506,60.255,25.043,17.4,192206182000,070,9,***,66,*****
507,60.255,25.043,17.4,192206190600,090,11,***,61,*****
508,60.255,25.043,17.4,192206191300,070,11,***,63,*****
509,60.255,25.043,17.4,192206192000,090,7,***,60,*****
510,60.255,25.043,17.4,192206200600,180,9,***,55,*****
511,60.255,25.043,17.4,192206201300,250,9,***,56,*****
512,60.255,25.043,17.4,192206202000,270,7,***,54,*****
513,60.255,25.043,17.4,192206210600,050,11,***,64,*****
514,60.255,25.043,17.4,192206211300,090,14,***,60,*****
515,60.255,25.043,17.4,192206212000,090,2,***,60,*****
516,60.255,25.043,17.4,192206220600,***,0,***,67,*****
517,60.255,25.043,17.4,192206221300,180,7,***,69,*****
518,60.255,25.043,17.4,192206222000,180,11,***,55,*****
519,60.255,25.043,17.4,192206230600,270,9,***,55,*****
520,60.255,25.043,17.4,192206231300,230,14,***,60,*****
521,60.255,25.043,17.4,192206232000,230,9,***,56,*****
522,60.255,25.043,17.4,192206240600,230,7,***,55,*****
523,60.255,25.043,17.4,192206241300,140,9,***,56,*****
524,60.255,25.043,17.4,192206242000,320,5,***,53,*****
525,60.255,25.043,17.4,192206250600,250,9,***,54,*****
526,60.255,25.043,17.4,192206251300,180,14,***,59,*****
527,60.255,25.043,17.4,192206252000,250,9,***,53,*****
528,60.255,25.043,17.4,192206260600,160,5,***,50,*****
529,60.255,25.043,17.4,192206261300,070,14,***,59,*****
530,60.255,25.043,17.4,192206262000,250,7,***,54,*****
531,60.255,25.043,17.4,192206270600,180,9,***,54,*****
532,60.255,25.043,17.4,192206271300,180,9,***,62,*****
533,60.255,25.043,17.4,192206272000,140,7,***,56,*****
534,60.255,25.043,17.4,192206280600,140,7,***,55,*****
535,60.255,25.043,17.4,192206281300,230,11,***,57,*****
536,60.255,25.043,17.4,192206282000,180,9,***,53,*****
537,60.255,25.043,17.4,192206290600,180,5,***,55,*****
538,60.255,25.043,17.4,192206291300,180,9,***,61,*****
539,60.255,25.043,17.4,192206292000,160,9,***,58,*****
540,60.255,25.043,17.4,192206300600,230,9,***,57,*****
541,60.255,25.043,17.4,192206301300,200,18,***,59,*****
542,60.255,25.043,17.4,192206302000,230,11,***,53,*****
543,60.255,25.043,17.4,192207010600,230,11,***,55,*****
544,60.255,25.043,17.4,192207011300,180,14,***,61,*****
545,60.255,25.043,17.4,192207012000,250,9,***,54,*****
546,60.255,25.043,17.4,192207020600,200,9,***,54,*****
547,60.255,25.043,17.4,192207021300,230,11,***,63,*****
548,60.255,25.043,17.4,192207022000,200,5,***,57,*****
549,60.255,25.043,17.4,192207030600,110,7,***,61,*****
550,60.255,25.043,17.4,192207031300,090,7,***,67,*****
551,60.255,25.043,17.4,192207032000,160,9,***,62,*****
552,60.255,25.043,17.4,192207040600,110,5,***,58,*****
553,60.255,25.043,17.4,192207041300,090,7,***,61,*****
554,60.255,25.043,17.4,192207042000,200,5,***,59,*****
555,60.255,25.043,17.4,192207050600,200,7,***,61,*****
556,60.255,25.043,17.4,192207051300,230,14,***,63,*****
557,60.255,25.043,17.4,192207052000,140,5,***,60,*****
558,60.255,25.043,17.4,192207060600,270,9,***,59,*****
559,60.255,25.043,17.4,192207061300,230,9,***,63,*****
560,60.255,25.043,17.4,192207062000,160,5,***,60,*****
561,60.255,25.043,17.4,192207070600,070,7,***,66,*****
562,60.255,25.043,17.4,192207071300,230,9,***,77,*****
563,60.255,25.043,17.4,192207072000,270,7,***,69,*****
564,60.255,25.043,17.4,192207080600,270,7,***,58,*****
565,60.255,25.043,17.4,192207081300,180,14,***,63,*****
566,60.255,25.043,17.4,192207082000,250,14,***,55,*****
567,60.255,25.043,17.4,192207090600,230,7,***,60,*****
568,60.255,25.043,17.4,192207091300,230,11,***,64,*****
569,60.255,25.043,17.4,192207092000,160,5,***,61,*****
570,60.255,25.043,17.4,192207100600,140,11,***,61,*****
571,60.255,25.043,17.4,192207101300,230,14,***,62,*****
572,60.255,25.043,17.4,192207102000,250,7,***,58,*****
573,60.255,25.043,17.4,192207110600,270,11,***,58,*****
574,60.255,25.043,17.4,192207111300,230,16,***,61,*****
575,60.255,25.043,17.4,192207112000,230,11,***,56,*****
576,60.255,25.043,17.4,192207120600,290,9,***,60,*****
577,60.255,25.043,17.4,192207121300,270,9,***,67,*****
578,60.255,25.043,17.4,192207122000,340,9,***,60,*****
579,60.255,25.043,17.4,192207130600,320,7,***,57,*****
580,60.255,25.043,17.4,192207131300,050,9,***,61,*****
581,60.255,25.043,17.4,192207132000,020,5,***,57,*****
582,60.255,25.043,17.4,192207140600,050,9,***,53,*****
583,60.255,25.043,17.4,192207141300,160,9,***,59,*****
584,60.255,25.043,17.4,192207142000,050,7,***,58,*****
585,60.255,25.043,17.4,192207150600,090,9,***,58,*****
586,60.255,25.043,17.4,192207151300,180,9,***,61,*****
587,60.255,25.043,17.4,192207152000,090,7,***,58,*****
588,60.255,25.043,17.4,192207160600,070,7,***,60,*****
589,60.255,25.043,17.4,192207161300,090,9,***,66,*****
590,60.255,25.043,17.4,192207162000,090,7,***,62,*****
591,60.255,25.043,17.4,192207170600,090,16,***,65,*****
592,60.255,25.043,17.4,192207171300,180,19,***,66,*****
593,60.255,25.043,17.4,192207172000,090,18,***,64,*****
594,60.255,25.043,17.4,192207180600,250,2,***,56,*****
595,60.255,25.043,17.4,192207181300,090,9,***,61,*****
596,60.255,25.043,17.4,192207182000,090,9,***,61,*****
597,60.255,25.043,17.4,192207190600,050,7,***,58,*****
598,60.255,25.043,17.4,192207191300,140,11,***,64,*****
599,60.255,25.043,17.4,192207192000,070,5,***,60,*****
600,60.255,25.043,17.4,192207200600,050,5,***,59,*****
601,60.255,25.043,17.4,192207201300,160,9,***,66,*****
602,60.255,25.043,17.4,192207202000,270,2,***,62,*****
603,60.255,25.043,17.4,192207210600,340,7,***,62,*****
604,60.255,25.043,17.4,192207211300,320,14,***,73,*****
605,60.255,25.043,17.4,192207212000,320,7,***,66,*****
606,60.255,25.043,17.4,192207220600,290,14,***,61,*****
607,60.255,25.043,17.4,192207221300,290,11,***,69,*****
608,60.255,25.043,17.4,192207222000,320,7,***,62,*****
609,60.255,25.043,17.4,192207230600,320,7,***,62,*****
610,60.255,25.043,17.4,192207231300,230,9,***,66,*****
611,60.255,25.043,17.4,192207232000,250,7,***,62,*****
612,60.255,25.043,17.4,192207240600,320,7,***,59,*****
613,60.255,25.043,17.4,192207241300,270,7,***,66,*****
614,60.255,25.043,17.4,192207242000,250,5,***,61,*****
615,60.255,25.043,17.4,192207250600,090,9,***,64,*****
616,60.255,25.043,17.4,192207251300,090,9,***,69,*****
617,60.255,25.043,17.4,192207252000,090,7,***,64,*****
618,60.255,25.043,17.4,192207260600,070,9,***,65,*****
619,60.255,25.043,17.4,192207261300,050,11,***,62,*****
620,60.255,25.043,17.4,192207262000,050,11,***,63,*****
621,60.255,25.043,17.4,192207270600,050,14,***,64,*****
622,60.255,25.043,17.4,192207271300,020,16,***,70,*****
623,60.255,25.043,17.4,192207272000,360,9,***,63,*****
624,60.255,25.043,17.4,192207280600,340,11,***,61,*****
625,60.255,25.043,17.4,192207281300,360,11,***,69,*****
626,60.255,25.043,17.4,192207282000,320,7,***,63,*****
627,60.255,25.043,17.4,192207290600,320,9,***,62,*****
628,60.255,25.043,17.4,192207291300,290,11,***,70,*****
629,60.255,25.043,17.4,192207292000,270,9,***,63,*****
630,60.255,25.043,17.4,192207300600,230,9,***,64,*****
631,60.255,25.043,17.4,192207301300,230,18,***,68,*****
632,60.255,25.043,17.4,192207302000,230,11,***,60,*****
633,60.255,25.043,17.4,192207310600,230,5,***,60,*****
634,60.255,25.043,17.4,192207311300,230,11,***,67,*****
635,60.255,25.043,17.4,192207312000,250,9,***,61,*****
636,60.255,25.043,17.4,192208010600,230,7,***,62,*****
637,60.255,25.043,17.4,192208011300,230,11,***,65,*****
638,60.255,25.043,17.4,192208012000,230,9,***,61,*****
639,60.255,25.043,17.4,192208020600,230,9,***,62,*****
640,60.255,25.043,17.4,192208021300,230,14,***,64,*****
641,60.255,25.043,17.4,192208022000,250,7,***,59,*****
642,60.255,25.043,17.4,192208030600,090,7,***,57,*****
643,60.255,25.043,17.4,192208031300,320,11,***,56,*****
644,60.255,25.043,17.4,192208032000,320,11,***,55,*****
645,60.255,25.043,17.4,192208040600,290,7,***,57,*****
646,60.255,25.043,17.4,192208041300,160,11,***,65,*****
647,60.255,25.043,17.4,192208042000,250,9,***,58,*****
648,60.255,25.043,17.4,192208050600,230,9,***,59,*****
649,60.255,25.043,17.4,192208051300,180,14,***,63,*****
650,60.255,25.043,17.4,192208052000,230,7,***,58,*****
651,60.255,25.043,17.4,192208060600,090,9,***,60,*****
652,60.255,25.043,17.4,192208061300,070,14,***,64,*****
653,60.255,25.043,17.4,192208062000,090,7,***,55,*****
654,60.255,25.043,17.4,192208070600,140,5,***,59,*****
655,60.255,25.043,17.4,192208071300,090,7,***,57,*****
656,60.255,25.043,17.4,192208072000,340,7,***,56,*****
657,60.255,25.043,17.4,192208080600,270,7,***,55,*****
658,60.255,25.043,17.4,192208081300,180,14,***,64,*****
659,60.255,25.043,17.4,192208082000,250,7,***,59,*****
660,60.255,25.043,17.4,192208090600,090,5,***,58,*****
661,60.255,25.043,17.4,192208091300,090,9,***,67,*****
662,60.255,25.043,17.4,192208092000,090,11,***,60,*****
663,60.255,25.043,17.4,192208100600,090,7,***,58,*****
664,60.255,25.043,17.4,192208101300,290,5,***,62,*****
665,60.255,25.043,17.4,192208102000,290,11,***,58,*****
666,60.255,25.043,17.4,192208110600,290,11,***,57,*****
667,60.255,25.043,17.4,192208111300,270,14,***,65,*****
668,60.255,25.043,17.4,192208112000,290,7,***,58,*****
669,60.255,25.043,17.4,192208120600,250,7,***,57,*****
670,60.255,25.043,17.4,192208121300,270,11,***,65,*****
671,60.255,25.043,17.4,192208122000,320,7,***,53,*****
672,60.255,25.043,17.4,192208130600,320,11,***,51,*****
673,60.255,25.043,17.4,192208131300,290,14,***,56,*****
674,60.255,25.043,17.4,192208132000,290,7,***,54,*****
675,60.255,25.043,17.4,192208140600,320,5,***,54,*****
676,60.255,25.043,17.4,192208141300,230,5,***,60,*****
677,60.255,25.043,17.4,192208142000,090,2,***,54,*****
678,60.255,25.043,17.4,192208150600,070,2,***,53,*****
679,60.255,25.043,17.4,192208151300,230,7,***,63,*****
680,60.255,25.043,17.4,192208152000,360,2,***,55,*****
681,60.255,25.043,17.4,192208160600,360,5,***,56,*****
682,60.255,25.043,17.4,192208161300,090,7,***,58,*****
683,60.255,25.043,17.4,192208162000,320,5,***,53,*****
684,60.255,25.043,17.4,192208170600,320,5,***,54,*****
685,60.255,25.043,17.4,192208171300,200,9,***,63,*****
686,60.255,25.043,17.4,192208172000,250,5,***,56,*****
687,60.255,25.043,17.4,192208180600,200,7,***,60,*****
688,60.255,25.043,17.4,192208181300,230,9,***,62,*****
689,60.255,25.043,17.4,192208182000,180,9,***,61,*****
690,60.255,25.043,17.4,192208190600,200,5,***,59,*****
691,60.255,25.043,17.4,192208191300,270,5,***,57,*****
692,60.255,25.043,17.4,192208192000,250,2,***,55,*****
693,60.255,25.043,17.4,192208200600,***,0,***,53,*****
694,60.255,25.043,17.4,192208201300,360,9,***,56,*****
695,60.255,25.043,17.4,192208202000,290,18,***,51,*****
696,60.255,25.043,17.4,192208210600,090,14,***,56,*****
697,60.255,25.043,17.4,192208211300,160,14,***,58,*****
698,60.255,25.043,17.4,192208212000,250,11,***,56,*****
699,60.255,25.043,17.4,192208220600,230,9,***,59,*****
700,60.255,25.043,17.4,192208221300,230,9,***,62,*****
701,60.255,25.043,17.4,192208222000,200,5,***,58,*****
702,60.255,25.043,17.4,192208230600,160,7,***,59,*****
703,60.255,25.043,17.4,192208231300,110,11,***,63,*****
704,60.255,25.043,17.4,192208232000,110,14,***,62,*****
705,60.255,25.043,17.4,192208240600,090,9,***,58,*****
706,60.255,25.043,17.4,192208241300,110,14,***,65,*****
707,60.255,25.043,17.4,192208242000,160,9,***,60,*****
708,60.255,25.043,17.4,192208250600,160,9,***,58,*****
709,60.255,25.043,17.4,192208251300,160,11,***,62,*****
710,60.255,25.043,17.4,192208252000,140,7,***,58,*****
711,60.255,25.043,17.4,192208260600,110,7,***,59,*****
712,60.255,25.043,17.4,192208261300,160,9,***,62,*****
713,60.255,25.043,17.4,192208262000,090,7,***,59,*****
714,60.255,25.043,17.4,192208270600,200,9,***,58,*****
715,60.255,25.043,17.4,192208271300,230,11,***,62,*****
716,60.255,25.043,17.4,192208272000,250,7,***,58,*****
717,60.255,25.043,17.4,192208280600,250,5,***,58,*****
718,60.255,25.043,17.4,192208281300,200,11,***,62,*****
719,60.255,25.043,17.4,192208282000,250,5,***,57,*****
720,60.255,25.043,17.4,192208290600,270,5,***,57,*****
721,60.255,25.043,17.4,192208291300,250,11,***,61,*****
722,60.255,25.043,17.4,192208292000,230,7,***,60,*****
723,60.255,25.043,17.4,192208300600,180,9,***,61,*****
724,60.255,25.043,17.4,192208301300,180,5,***,66,*****
725,60.255,25.043,17.4,192208302000,230,2,***,59,*****
726,60.255,25.043,17.4,192208310600,360,2,***,55,*****
727,60.255,25.043,17.4,192208311300,110,7,***,67,*****
728,60.255,25.043,17.4,192208312000,090,7,***,60,*****
729,60.255,25.043,17.4,192209010600,090,7,***,56,*****
730,60.255,25.043,17.4,192209011300,090,14,***,59,*****
731,60.255,25.043,17.4,192209012000,050,9,***,53,*****
732,60.255,25.043,17.4,192209020600,090,7,***,55,*****
733,60.255,25.043,17.4,192209021300,110,11,***,61,*****
734,60.255,25.043,17.4,192209022000,090,9,***,59,*****
735,60.255,25.043,17.4,192209030600,110,11,***,57,*****
736,60.255,25.043,17.4,192209031300,110,11,***,58,*****
737,60.255,25.043,17.4,192209032000,140,9,***,56,*****
738,60.255,25.043,17.4,192209040600,180,7,***,55,*****
739,60.255,25.043,17.4,192209041300,180,7,***,57,*****
740,60.255,25.043,17.4,192209042000,180,2,***,51,*****
741,60.255,25.043,17.4,192209050600,320,2,***,51,*****
742,60.255,25.043,17.4,192209051300,230,9,***,60,*****
743,60.255,25.043,17.4,192209052000,270,5,***,54,*****
744,60.255,25.043,17.4,192209060600,270,2,***,52,*****
745,60.255,25.043,17.4,192209061300,230,7,***,62,*****
746,60.255,25.043,17.4,192209062000,***,0,***,53,*****
747,60.255,25.043,17.4,192209070600,160,2,***,51,*****
748,60.255,25.043,17.4,192209071300,200,9,***,62,*****
749,60.255,25.043,17.4,192209072000,270,5,***,56,*****
750,60.255,25.043,17.4,192209080600,230,7,***,58,*****
751,60.255,25.043,17.4,192209081300,200,7,***,60,*****
752,60.255,25.043,17.4,192209082000,180,5,***,58,*****
753,60.255,25.043,17.4,192209090600,140,5,***,57,*****
754,60.255,25.043,17.4,192209091300,110,7,***,58,*****
755,60.255,25.043,17.4,192209092000,090,2,***,56,*****
756,60.255,25.043,17.4,192209100600,270,2,***,52,*****
757,60.255,25.043,17.4,192209101300,250,5,***,58,*****
758,60.255,25.043,17.4,192209102000,***,0,***,54,*****
759,60.255,25.043,17.4,192209110600,230,5,***,54,*****
760,60.255,25.043,17.4,192209111300,230,14,***,61,*****
761,60.255,25.043,17.4,192209112000,230,9,***,58,*****
762,60.255,25.043,17.4,192209120600,200,7,***,56,*****
763,60.255,25.043,17.4,192209121300,180,9,***,62,*****
764,60.255,25.043,17.4,192209122000,160,9,***,61,*****
765,60.255,25.043,17.4,192209130600,140,9,***,58,*****
766,60.255,25.043,17.4,192209131300,090,11,***,63,*****
767,60.255,25.043,17.4,192209132000,090,11,***,62,*****
768,60.255,25.043,17.4,192209140600,090,16,***,60,*****
769,60.255,25.043,17.4,192209141300,110,16,***,58,*****
770,60.255,25.043,17.4,192209142000,140,16,***,56,*****
771,60.255,25.043,17.4,192209150600,140,7,***,55,*****
772,60.255,25.043,17.4,192209151300,230,7,***,58,*****
773,60.255,25.043,17.4,192209152000,230,9,***,56,*****
774,60.255,25.043,17.4,192209160600,180,11,***,55,*****
775,60.255,25.043,17.4,192209161300,180,9,***,59,*****
776,60.255,25.043,17.4,192209162000,180,7,***,56,*****
777,60.255,25.043,17.4,192209170600,270,9,***,53,*****
778,60.255,25.043,17.4,192209171300,270,14,***,58,*****
779,60.255,25.043,17.4,192209172000,230,16,***,56,*****
780,60.255,25.043,17.4,192209180600,200,18,***,56,*****
781,60.255,25.043,17.4,192209181300,230,11,***,58,*****
782,60.255,25.043,17.4,192209182000,200,9,***,54,*****
783,60.255,25.043,17.4,192209190600,090,5,***,51,*****
784,60.255,25.043,17.4,192209191300,180,5,***,55,*****
785,60.255,25.043,17.4,192209192000,360,7,***,50,*****
786,60.255,25.043,17.4,192209200600,320,7,***,45,*****
787,60.255,25.043,17.4,192209201300,200,9,***,53,*****
788,60.255,25.043,17.4,192209202000,160,11,***,53,*****
789,60.255,25.043,17.4,192209210600,110,14,***,51,*****
790,60.255,25.043,17.4,192209211300,160,9,***,51,*****
791,60.255,25.043,17.4,192209212000,270,7,***,47,*****
792,60.255,25.043,17.4,192209220600,290,18,***,43,*****
793,60.255,25.043,17.4,192209221300,320,18,***,51,*****
794,60.255,25.043,17.4,192209222000,320,11,***,42,*****
795,60.255,25.043,17.4,192209230600,180,11,***,46,*****
796,60.255,25.043,17.4,192209231300,290,7,***,47,*****
797,60.255,25.043,17.4,192209232000,320,9,***,42,*****
798,60.255,25.043,17.4,192209240600,340,9,***,39,*****
799,60.255,25.043,17.4,192209241300,320,14,***,51,*****
800,60.255,25.043,17.4,192209242000,340,7,***,43,*****
801,60.255,25.043,17.4,192209250600,320,9,***,44,*****
802,60.255,25.043,17.4,192209251300,320,16,***,49,*****
803,60.255,25.043,17.4,192209252000,320,14,***,45,*****
804,60.255,25.043,17.4,192209260600,320,11,***,45,*****
805,60.255,25.043,17.4,192209261300,320,14,***,48,*****
806,60.255,25.043,17.4,192209262000,320,11,***,44,*****
807,60.255,25.043,17.4,192209270600,320,11,***,46,*****
808,60.255,25.043,17.4,192209271300,320,16,***,50,*****
809,60.255,25.043,17.4,192209272000,320,11,***,43,*****
810,60.255,25.043,17.4,192209280600,320,9,***,43,*****
811,60.255,25.043,17.4,192209281300,320,11,***,51,*****
812,60.255,25.043,17.4,192209282000,340,9,***,44,*****
813,60.255,25.043,17.4,192209290600,320,9,***,42,*****
814,60.255,25.043,17.4,192209291300,320,14,***,50,*****
815,60.255,25.043,17.4,192209292000,320,7,***,42,*****
816,60.255,25.043,17.4,192209300600,340,11,***,40,*****
817,60.255,25.043,17.4,192209301300,050,9,***,48,*****
818,60.255,25.043,17.4,192209302000,050,7,***,44,*****
819,60.255,25.043,17.4,192210010600,050,5,***,39,*****
820,60.255,25.043,17.4,192210011300,090,5,***,47,*****
821,60.255,25.043,17.4,192210012000,250,2,***,44,*****
822,60.255,25.043,17.4,192210020600,180,7,***,46,*****
823,60.255,25.043,17.4,192210021300,200,7,***,48,*****
824,60.255,25.043,17.4,192210022000,290,5,***,43,*****
825,60.255,25.043,17.4,192210030600,140,7,***,47,*****
826,60.255,25.043,17.4,192210031300,140,5,***,46,*****
827,60.255,25.043,17.4,192210032000,050,9,***,42,*****
828,60.255,25.043,17.4,192210040600,050,5,***,38,*****
829,60.255,25.043,17.4,192210041300,050,7,***,43,*****
830,60.255,25.043,17.4,192210042000,340,7,***,40,*****
831,60.255,25.043,17.4,192210050600,050,7,***,37,*****
832,60.255,25.043,17.4,192210051300,340,11,***,43,*****
833,60.255,25.043,17.4,192210052000,320,9,***,38,*****
834,60.255,25.043,17.4,192210060600,340,11,***,40,*****
835,60.255,25.043,17.4,192210061300,340,14,***,45,*****
836,60.255,25.043,17.4,192210062000,290,9,***,40,*****
837,60.255,25.043,17.4,192210070600,270,9,***,41,*****
838,60.255,25.043,17.4,192210071300,320,16,***,46,*****
839,60.255,25.043,17.4,192210072000,320,9,***,37,*****
840,60.255,25.043,17.4,192210080600,320,7,***,33,*****
841,60.255,25.043,17.4,192210081300,320,9,***,45,*****
842,60.255,25.043,17.4,192210082000,340,7,***,36,*****
843,60.255,25.043,17.4,192210090600,320,5,***,31,*****
844,60.255,25.043,17.4,192210091300,270,9,***,47,*****
845,60.255,25.043,17.4,192210092000,270,7,***,45,*****
846,60.255,25.043,17.4,192210100600,290,5,***,42,*****
847,60.255,25.043,17.4,192210101300,320,5,***,47,*****
848,60.255,25.043,17.4,192210102000,290,5,***,46,*****
849,60.255,25.043,17.4,192210110600,270,7,***,48,*****
850,60.255,25.043,17.4,192210111300,230,9,***,48,*****
851,60.255,25.043,17.4,192210112000,180,5,***,47,*****
852,60.255,25.043,17.4,192210120600,200,7,***,45,*****
853,60.255,25.043,17.4,192210121300,180,7,***,46,*****
854,60.255,25.043,17.4,192210122000,200,7,***,46,*****
855,60.255,25.043,17.4,192210130600,230,7,***,48,*****
856,60.255,25.043,17.4,192210131300,200,5,***,48,*****
857,60.255,25.043,17.4,192210132000,140,5,***,45,*****
858,60.255,25.043,17.4,192210140600,140,5,***,45,*****
859,60.255,25.043,17.4,192210141300,230,11,***,48,*****
860,60.255,25.043,17.4,192210142000,230,14,***,50,*****
861,60.255,25.043,17.4,192210150600,250,11,***,49,*****
862,60.255,25.043,17.4,192210151300,290,16,***,51,*****
863,60.255,25.043,17.4,192210152000,320,18,***,46,*****
864,60.255,25.043,17.4,192210160600,320,24,***,41,*****
865,60.255,25.043,17.4,192210161300,320,18,***,44,*****
866,60.255,25.043,17.4,192210162000,360,14,***,44,*****
867,60.255,25.043,17.4,192210170600,070,14,***,41,*****
868,60.255,25.043,17.4,192210171300,050,16,***,44,*****
869,60.255,25.043,17.4,192210172000,360,9,***,37,*****
870,60.255,25.043,17.4,192210180600,050,9,***,32,*****
871,60.255,25.043,17.4,192210181300,090,7,***,38,*****
872,60.255,25.043,17.4,192210182000,090,5,***,31,*****
873,60.255,25.043,17.4,192210190600,270,9,***,37,*****
874,60.255,25.043,17.4,192210191300,290,14,***,45,*****
875,60.255,25.043,17.4,192210192000,290,7,***,38,*****
876,60.255,25.043,17.4,192210200600,270,7,***,35,*****
877,60.255,25.043,17.4,192210201300,250,9,***,46,*****
878,60.255,25.043,17.4,192210202000,270,9,***,40,*****
879,60.255,25.043,17.4,192210210600,320,14,***,33,*****
880,60.255,25.043,17.4,192210211300,360,16,***,37,*****
881,60.255,25.043,17.4,192210212000,360,5,***,28,*****
882,60.255,25.043,17.4,192210220600,250,11,***,36,*****
883,60.255,25.043,17.4,192210221300,320,9,***,35,*****
884,60.255,25.043,17.4,192210222000,360,11,***,33,*****
885,60.255,25.043,17.4,192210230600,320,9,***,28,*****
886,60.255,25.043,17.4,192210231300,320,11,***,28,*****
887,60.255,25.043,17.4,192210232000,320,11,***,25,*****
888,60.255,25.043,17.4,192210240600,320,11,***,22,*****
889,60.255,25.043,17.4,192210241300,320,18,***,30,*****
890,60.255,25.043,17.4,192210242000,320,11,***,27,*****
891,60.255,25.043,17.4,192210250600,320,7,***,19,*****
892,60.255,25.043,17.4,192210251300,320,5,***,33,*****
893,60.255,25.043,17.4,192210252000,180,5,***,30,*****
894,60.255,25.043,17.4,192210260600,320,7,***,30,*****
895,60.255,25.043,17.4,192210261300,270,7,***,33,*****
896,60.255,25.043,17.4,192210262000,270,5,***,29,*****
897,60.255,25.043,17.4,192210270600,320,5,***,20,*****
898,60.255,25.043,17.4,192210271300,020,7,***,26,*****
899,60.255,25.043,17.4,192210272000,050,7,***,20,*****
900,60.255,25.043,17.4,192210280600,360,9,***,21,*****
901,60.255,25.043,17.4,192210281300,020,9,***,29,*****
902,60.255,25.043,17.4,192210282000,360,5,***,21,*****
903,60.255,25.043,17.4,192210290600,270,5,***,24,*****
904,60.255,25.043,17.4,192210291300,250,14,***,38,*****
905,60.255,25.043,17.4,192210292000,270,11,***,35,*****
906,60.255,25.043,17.4,192210300600,270,7,***,30,*****
907,60.255,25.043,17.4,192210301300,050,5,***,34,*****
908,60.255,25.043,17.4,192210302000,070,7,***,34,*****
909,60.255,25.043,17.4,192210310600,070,14,***,31,*****
910,60.255,25.043,17.4,192210311300,360,14,***,31,*****
911,60.255,25.043,17.4,192210312000,020,9,***,20,*****
912,60.255,25.043,17.4,192211010600,020,5,***,18,*****
913,60.255,25.043,17.4,192211011300,230,16,***,35,*****
914,60.255,25.043,17.4,192211012000,230,14,***,35,*****
915,60.255,25.043,17.4,192211020600,180,14,***,26,*****
916,60.255,25.043,17.4,192211021300,180,16,***,32,*****
917,60.255,25.043,17.4,192211022000,180,18,***,35,*****
918,60.255,25.043,17.4,192211030600,180,16,***,39,*****
919,60.255,25.043,17.4,192211031300,230,19,***,40,*****
920,60.255,25.043,17.4,192211032000,230,18,***,39,*****
921,60.255,25.043,17.4,192211040600,230,18,***,40,*****
922,60.255,25.043,17.4,192211041300,250,14,***,40,*****
923,60.255,25.043,17.4,192211042000,180,7,***,39,*****
924,60.255,25.043,17.4,192211050600,020,11,***,33,*****
925,60.255,25.043,17.4,192211051300,320,11,***,33,*****
926,60.255,25.043,17.4,192211052000,270,16,***,34,*****
927,60.255,25.043,17.4,192211060600,270,9,***,32,*****
