,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
463,60.255,25.043,17.4,192106041300,290,11,***,70,*****
464,60.255,25.043,17.4,192106042000,270,5,***,62,*****
465,60.255,25.043,17.4,192106050600,230,11,***,58,*****
466,60.255,25.043,17.4,192106051300,340,16,***,56,*****
467,60.255,25.043,17.4,192106052000,340,14,***,50,*****
468,60.255,25.043,17.4,192106060600,340,14,***,51,*****
469,60.255,25.043,17.4,192106061300,340,18,***,56,*****
470,60.255,25.043,17.4,192106062000,320,9,***,49,*****
471,60.255,25.043,17.4,192106070600,290,7,***,51,*****
472,60.255,25.043,17.4,192106071300,230,9,***,54,*****
473,60.255,25.043,17.4,192106072000,340,5,***,53,*****
474,60.255,25.043,17.4,192106080600,360,7,***,56,*****
475,60.255,25.043,17.4,192106081300,230,9,***,60,*****
476,60.255,25.043,17.4,192106082000,230,7,***,58,*****
477,60.255,25.043,17.4,192106090600,320,7,***,58,*****
478,60.255,25.043,17.4,192106091300,230,14,***,64,*****
479,60.255,25.043,17.4,192106092000,230,7,***,56,*****
480,60.255,25.043,17.4,192106100600,160,9,***,58,*****
481,60.255,25.043,17.4,192106101300,090,9,***,67,*****
482,60.255,25.043,17.4,192106102000,160,11,***,62,*****
483,60.255,25.043,17.4,192106110600,230,7,***,55,*****
484,60.255,25.043,17.4,192106111300,140,9,***,62,*****
485,60.255,25.043,17.4,192106112000,090,7,***,57,*****
486,60.255,25.043,17.4,192106120600,270,5,***,52,*****
487,60.255,25.043,17.4,192106121300,140,7,***,58,*****
488,60.255,25.043,17.4,192106122000,090,5,***,56,*****
489,60.255,25.043,17.4,192106130600,230,9,***,56,*****
490,60.255,25.043,17.4,192106131300,230,9,***,61,*****
491,60.255,25.043,17.4,192106132000,230,9,***,53,*****
492,60.255,25.043,17.4,192106140600,230,7,***,51,*****
493,60.255,25.043,17.4,192106141300,230,11,***,58,*****
494,60.255,25.043,17.4,192106142000,230,9,***,55,*****
495,60.255,25.043,17.4,192106150600,320,9,***,58,*****
496,60.255,25.043,17.4,192106151300,230,14,***,61,*****
497,60.255,25.043,17.4,192106152000,230,9,***,58,*****
498,60.255,25.043,17.4,192106160600,270,2,***,53,*****
499,60.255,25.043,17.4,192106161300,320,11,***,60,*****
500,60.255,25.043,17.4,192106162000,320,11,***,56,*****
501,60.255,25.043,17.4,192106170600,320,9,***,55,*****
502,60.255,25.043,17.4,192106171300,230,11,***,60,*****
503,60.255,25.043,17.4,192106172000,230,7,***,55,*****
504,60.255,25.043,17.4,192106180600,140,9,***,55,*****
505,60.255,25.043,17.4,192106181300,070,9,***,62,*****
506,60.255,25.043,17.4,192106182000,050,7,***,57,*****
507,60.255,25.043,17.4,192106190600,070,7,***,58,*****
508,60.255,25.043,17.4,192106191300,230,14,***,59,*****
509,60.255,25.043,17.4,192106192000,230,9,***,54,*****
510,60.255,25.043,17.4,192106200600,230,11,***,54,*****
511,60.255,25.043,17.4,192106201300,230,14,***,57,*****
512,60.255,25.043,17.4,192106202000,230,7,***,52,*****
513,60.255,25.043,17.4,192106210600,230,14,***,54,*****
514,60.255,25.043,17.4,192106211300,230,9,***,59,*****
515,60.255,25.043,17.4,192106212000,160,9,***,55,*****
516,60.255,25.043,17.4,192106220600,090,7,***,54,*****
517,60.255,25.043,17.4,192106221300,090,7,***,60,*****
518,60.255,25.043,17.4,192106222000,320,7,***,57,*****
519,60.255,25.043,17.4,192106230600,320,11,***,52,*****
520,60.255,25.043,17.4,192106231300,320,11,***,66,*****
521,60.255,25.043,17.4,192106232000,290,11,***,59,*****
522,60.255,25.043,17.4,192106240600,320,7,***,57,*****
523,60.255,25.043,17.4,192106241300,230,9,***,62,*****
524,60.255,25.043,17.4,192106242000,050,7,***,65,*****
525,60.255,25.043,17.4,192106250600,340,18,***,62,*****
526,60.255,25.043,17.4,192106251300,340,16,***,62,*****
527,60.255,25.043,17.4,192106252000,050,9,***,63,*****
528,60.255,25.043,17.4,192106260600,320,7,***,63,*****
529,60.255,25.043,17.4,192106261300,230,11,***,67,*****
530,60.255,25.043,17.4,192106262000,230,7,***,59,*****
531,60.255,25.043,17.4,192106270600,230,7,***,63,*****
532,60.255,25.043,17.4,192106271300,230,7,***,67,*****
533,60.255,25.043,17.4,192106272000,230,9,***,59,*****
534,60.255,25.043,17.4,192106280600,230,5,***,57,*****
535,60.255,25.043,17.4,192106281300,230,5,***,65,*****
536,60.255,25.043,17.4,192106282000,320,14,***,55,*****
537,60.255,25.043,17.4,192106290600,290,19,***,47,*****
538,60.255,25.043,17.4,192106291300,320,18,***,48,*****
539,60.255,25.043,17.4,192106292000,270,14,***,47,*****
540,60.255,25.043,17.4,192106300600,360,7,***,51,*****
541,60.255,25.043,17.4,192106301300,090,7,***,57,*****
542,60.255,25.043,17.4,192106302000,090,7,***,54,*****
543,60.255,25.043,17.4,192107010600,050,9,***,57,*****
544,60.255,25.043,17.4,192107011300,140,7,***,64,*****
545,60.255,25.043,17.4,192107012000,090,5,***,59,*****
546,60.255,25.043,17.4,192107020600,090,5,***,57,*****
547,60.255,25.043,17.4,192107021300,140,7,***,59,*****
548,60.255,25.043,17.4,192107022000,090,5,***,58,*****
549,60.255,25.043,17.4,192107030600,050,7,***,61,*****
550,60.255,25.043,17.4,192107031300,050,7,***,69,*****
551,60.255,25.043,17.4,192107032000,180,7,***,63,*****
552,60.255,25.043,17.4,192107040600,020,5,***,67,*****
553,60.255,25.043,17.4,192107041300,230,11,***,71,*****
554,60.255,25.043,17.4,192107042000,230,7,***,64,*****
555,60.255,25.043,17.4,192107050600,250,7,***,60,*****
556,60.255,25.043,17.4,192107051300,230,14,***,64,*****
557,60.255,25.043,17.4,192107052000,230,7,***,59,*****
558,60.255,25.043,17.4,192107060600,320,7,***,54,*****
559,60.255,25.043,17.4,192107061300,320,9,***,58,*****
560,60.255,25.043,17.4,192107062000,320,7,***,56,*****
561,60.255,25.043,17.4,192107070600,320,9,***,58,*****
562,60.255,25.043,17.4,192107071300,270,9,***,64,*****
563,60.255,25.043,17.4,192107072000,270,5,***,58,*****
564,60.255,25.043,17.4,192107080600,340,5,***,60,*****
565,60.255,25.043,17.4,192107081300,200,9,***,66,*****
566,60.255,25.043,17.4,192107082000,270,7,***,61,*****
567,60.255,25.043,17.4,192107090600,200,7,***,61,*****
568,60.255,25.043,17.4,192107091300,230,9,***,66,*****
569,60.255,25.043,17.4,192107092000,230,5,***,60,*****
570,60.255,25.043,17.4,192107100600,320,9,***,58,*****
571,60.255,25.043,17.4,192107101300,270,7,***,62,*****
572,60.255,25.043,17.4,192107102000,230,2,***,59,*****
573,60.255,25.043,17.4,192107110600,320,9,***,56,*****
574,60.255,25.043,17.4,192107111300,230,14,***,63,*****
575,60.255,25.043,17.4,192107112000,180,9,***,59,*****
576,60.255,25.043,17.4,192107120600,020,7,***,58,*****
577,60.255,25.043,17.4,192107121300,230,11,***,56,*****
578,60.255,25.043,17.4,192107122000,290,24,***,53,*****
579,60.255,25.043,17.4,192107130600,290,18,***,53,*****
580,60.255,25.043,17.4,192107131300,270,22,***,49,*****
581,60.255,25.043,17.4,192107132000,270,11,***,49,*****
582,60.255,25.043,17.4,192107140600,270,18,***,51,*****
583,60.255,25.043,17.4,192107141300,320,9,***,59,*****
584,60.255,25.043,17.4,192107142000,320,14,***,53,*****
585,60.255,25.043,17.4,192107150600,320,14,***,56,*****
586,60.255,25.043,17.4,192107151300,320,16,***,56,*****
587,60.255,25.043,17.4,192107152000,340,7,***,54,*****
588,60.255,25.043,17.4,192107160600,340,9,***,56,*****
589,60.255,25.043,17.4,192107161300,230,11,***,60,*****
590,60.255,25.043,17.4,192107162000,230,5,***,54,*****
591,60.255,25.043,17.4,192107170600,320,7,***,58,*****
592,60.255,25.043,17.4,192107171300,320,11,***,63,*****
593,60.255,25.043,17.4,192107172000,320,5,***,53,*****
594,60.255,25.043,17.4,192107180600,360,9,***,56,*****
595,60.255,25.043,17.4,192107181300,250,7,***,64,*****
596,60.255,25.043,17.4,192107182000,230,2,***,58,*****
597,60.255,25.043,17.4,192107190600,320,7,***,53,*****
598,60.255,25.043,17.4,192107191300,320,11,***,61,*****
599,60.255,25.043,17.4,192107192000,320,7,***,56,*****
600,60.255,25.043,17.4,192107200600,320,7,***,56,*****
601,60.255,25.043,17.4,192107201300,270,5,***,62,*****
602,60.255,25.043,17.4,192107202000,230,5,***,56,*****
603,60.255,25.043,17.4,192107210600,050,5,***,56,*****
604,60.255,25.043,17.4,192107211300,160,9,***,60,*****
605,60.255,25.043,17.4,192107212000,070,5,***,56,*****
606,60.255,25.043,17.4,192107220600,050,7,***,58,*****
607,60.255,25.043,17.4,192107221300,140,7,***,64,*****
608,60.255,25.043,17.4,192107222000,200,5,***,59,*****
609,60.255,25.043,17.4,192107230600,230,7,***,59,*****
610,60.255,25.043,17.4,192107231300,140,9,***,58,*****
611,60.255,25.043,17.4,192107232000,230,16,***,55,*****
612,60.255,25.043,17.4,192107240600,250,14,***,57,*****
613,60.255,25.043,17.4,192107241300,250,16,***,57,*****
614,60.255,25.043,17.4,192107242000,230,11,***,54,*****
615,60.255,25.043,17.4,192107250600,230,11,***,57,*****
616,60.255,25.043,17.4,192107251300,270,16,***,54,*****
617,60.255,25.043,17.4,192107252000,270,16,***,55,*****
618,60.255,25.043,17.4,192107260600,290,11,***,60,*****
619,60.255,25.043,17.4,192107261300,230,11,***,66,*****
620,60.255,25.043,17.4,192107262000,230,9,***,61,*****
621,60.255,25.043,17.4,192107270600,230,9,***,56,*****
622,60.255,25.043,17.4,192107271300,200,9,***,61,*****
623,60.255,25.043,17.4,192107272000,200,7,***,56,*****
624,60.255,25.043,17.4,192107280600,250,7,***,59,*****
625,60.255,25.043,17.4,192107281300,200,14,***,59,*****
626,60.255,25.043,17.4,192107282000,230,9,***,57,*****
627,60.255,25.043,17.4,192107290600,320,5,***,58,*****
628,60.255,25.043,17.4,192107291300,250,9,***,64,*****
629,60.255,25.043,17.4,192107292000,230,5,***,59,*****
630,60.255,25.043,17.4,192107300600,090,11,***,58,*****
631,60.255,25.043,17.4,192107301300,090,9,***,57,*****
632,60.255,25.043,17.4,192107302000,230,9,***,55,*****
633,60.255,25.043,17.4,192107310600,250,16,***,53,*****
634,60.255,25.043,17.4,192107311300,250,18,***,62,*****
635,60.255,25.043,17.4,192107312000,270,9,***,57,*****
636,60.255,25.043,17.4,192108010600,230,7,***,53,*****
637,60.255,25.043,17.4,192108011300,250,9,***,62,*****
638,60.255,25.043,17.4,192108012000,250,7,***,60,*****
639,60.255,25.043,17.4,192108020600,230,2,***,55,*****
640,60.255,25.043,17.4,192108021300,250,11,***,65,*****
641,60.255,25.043,17.4,192108022000,230,7,***,60,*****
642,60.255,25.043,17.4,192108030600,230,2,***,60,*****
643,60.255,25.043,17.4,192108031300,200,7,***,68,*****
644,60.255,25.043,17.4,192108032000,140,7,***,63,*****
645,60.255,25.043,17.4,192108040600,200,5,***,67,*****
646,60.255,25.043,17.4,192108041300,180,7,***,80,*****
647,60.255,25.043,17.4,192108042000,140,7,***,69,*****
648,60.255,25.043,17.4,192108050600,270,14,***,60,*****
649,60.255,25.043,17.4,192108051300,230,14,***,61,*****
650,60.255,25.043,17.4,192108052000,230,9,***,58,*****
651,60.255,25.043,17.4,192108060600,200,7,***,56,*****
652,60.255,25.043,17.4,192108061300,160,11,***,57,*****
653,60.255,25.043,17.4,192108062000,180,14,***,57,*****
654,60.255,25.043,17.4,192108070600,200,7,***,56,*****
655,60.255,25.043,17.4,192108071300,250,14,***,59,*****
656,60.255,25.043,17.4,192108072000,180,7,***,55,*****
657,60.255,25.043,17.4,192108080600,270,11,***,51,*****
658,60.255,25.043,17.4,192108081300,200,16,***,56,*****
659,60.255,25.043,17.4,192108082000,230,9,***,53,*****
660,60.255,25.043,17.4,192108090600,230,9,***,56,*****
661,60.255,25.043,17.4,192108091300,200,14,***,58,*****
662,60.255,25.043,17.4,192108092000,180,7,***,54,*****
663,60.255,25.043,17.4,192108100600,160,2,***,54,*****
664,60.255,25.043,17.4,192108101300,180,11,***,59,*****
665,60.255,25.043,17.4,192108102000,230,5,***,55,*****
666,60.255,25.043,17.4,192108110600,320,5,***,55,*****
667,60.255,25.043,17.4,192108111300,270,9,***,67,*****
668,60.255,25.043,17.4,192108112000,180,7,***,60,*****
669,60.255,25.043,17.4,192108120600,290,5,***,58,*****
670,60.255,25.043,17.4,192108121300,230,7,***,62,*****
671,60.255,25.043,17.4,192108122000,140,5,***,58,*****
672,60.255,25.043,17.4,192108130600,090,9,***,61,*****
673,60.255,25.043,17.4,192108131300,070,16,***,66,*****
674,60.255,25.043,17.4,192108132000,070,11,***,65,*****
675,60.255,25.043,17.4,192108140600,090,9,***,62,*****
676,60.255,25.043,17.4,192108141300,070,11,***,67,*****
677,60.255,25.043,17.4,192108142000,090,9,***,67,*****
678,60.255,25.043,17.4,192108150600,070,7,***,62,*****
679,60.255,25.043,17.4,192108151300,230,11,***,63,*****
680,60.255,25.043,17.4,192108152000,140,2,***,59,*****
681,60.255,25.043,17.4,192108160600,200,7,***,60,*****
682,60.255,25.043,17.4,192108161300,160,7,***,67,*****
683,60.255,25.043,17.4,192108162000,160,7,***,60,*****
684,60.255,25.043,17.4,192108170600,200,5,***,60,*****
685,60.255,25.043,17.4,192108171300,230,11,***,63,*****
686,60.255,25.043,17.4,192108172000,230,9,***,56,*****
687,60.255,25.043,17.4,192108180600,250,7,***,58,*****
688,60.255,25.043,17.4,192108181300,200,11,***,63,*****
689,60.255,25.043,17.4,192108182000,200,5,***,58,*****
690,60.255,25.043,17.4,192108190600,340,9,***,57,*****
691,60.255,25.043,17.4,192108191300,050,11,***,64,*****
692,60.255,25.043,17.4,192108192000,050,5,***,56,*****
693,60.255,25.043,17.4,192108200600,050,5,***,54,*****
694,60.255,25.043,17.4,192108201300,200,11,***,64,*****
695,60.255,25.043,17.4,192108202000,230,5,***,62,*****
696,60.255,25.043,17.4,192108210600,250,5,***,58,*****
697,60.255,25.043,17.4,192108211300,250,9,***,66,*****
698,60.255,25.043,17.4,192108212000,230,7,***,61,*****
699,60.255,25.043,17.4,192108220600,290,7,***,57,*****
700,60.255,25.043,17.4,192108221300,200,9,***,67,*****
701,60.255,25.043,17.4,192108222000,250,7,***,66,*****
702,60.255,25.043,17.4,192108230600,090,9,***,55,*****
703,60.255,25.043,17.4,192108231300,180,7,***,63,*****
704,60.255,25.043,17.4,192108232000,200,5,***,57,*****
705,60.255,25.043,17.4,192108240600,070,5,***,52,*****
706,60.255,25.043,17.4,192108241300,200,9,***,61,*****
707,60.255,25.043,17.4,192108242000,230,5,***,58,*****
708,60.255,25.043,17.4,192108250600,200,9,***,58,*****
709,60.255,25.043,17.4,192108251300,090,11,***,60,*****
710,60.255,25.043,17.4,192108252000,140,9,***,60,*****
711,60.255,25.043,17.4,192108260600,180,11,***,58,*****
712,60.255,25.043,17.4,192108261300,140,11,***,64,*****
713,60.255,25.043,17.4,192108262000,140,14,***,61,*****
714,60.255,25.043,17.4,192108270600,180,7,***,57,*****
715,60.255,25.043,17.4,192108271300,270,9,***,62,*****
716,60.255,25.043,17.4,192108272000,180,7,***,57,*****
717,60.255,25.043,17.4,192108280600,250,14,***,58,*****
718,60.255,25.043,17.4,192108281300,230,18,***,58,*****
719,60.255,25.043,17.4,192108282000,320,11,***,52,*****
720,60.255,25.043,17.4,192108290600,250,7,***,54,*****
721,60.255,25.043,17.4,192108291300,230,9,***,62,*****
722,60.255,25.043,17.4,192108292000,140,7,***,57,*****
723,60.255,25.043,17.4,192108300600,110,7,***,60,*****
724,60.255,25.043,17.4,192108301300,250,14,***,65,*****
725,60.255,25.043,17.4,192108302000,160,14,***,58,*****
726,60.255,25.043,17.4,192108310600,270,18,***,53,*****
727,60.255,25.043,17.4,192108311300,270,18,***,53,*****
728,60.255,25.043,17.4,192108312000,270,11,***,50,*****
729,60.255,25.043,17.4,192109010600,200,7,***,49,*****
730,60.255,25.043,17.4,192109011300,200,7,***,52,*****
731,60.255,25.043,17.4,192109012000,270,9,***,49,*****
732,60.255,25.043,17.4,192109020600,270,7,***,48,*****
733,60.255,25.043,17.4,192109021300,230,11,***,58,*****
734,60.255,25.043,17.4,192109022000,230,7,***,51,*****
735,60.255,25.043,17.4,192109030600,160,7,***,54,*****
736,60.255,25.043,17.4,192109031300,160,9,***,58,*****
737,60.255,25.043,17.4,192109032000,160,7,***,55,*****
738,60.255,25.043,17.4,192109040600,250,5,***,53,*****
739,60.255,25.043,17.4,192109041300,050,5,***,56,*****
740,60.255,25.043,17.4,192109042000,340,7,***,53,*****
741,60.255,25.043,17.4,192109050600,050,7,***,51,*****
742,60.255,25.043,17.4,192109051300,050,14,***,56,*****
743,60.255,25.043,17.4,192109052000,270,7,***,54,*****
744,60.255,25.043,17.4,192109060600,050,7,***,47,*****
745,60.255,25.043,17.4,192109061300,160,9,***,56,*****
746,60.255,25.043,17.4,192109062000,180,7,***,54,*****
747,60.255,25.043,17.4,192109070600,200,9,***,53,*****
748,60.255,25.043,17.4,192109071300,200,9,***,55,*****
749,60.255,25.043,17.4,192109072000,230,5,***,56,*****
750,60.255,25.043,17.4,192109080600,230,7,***,53,*****
751,60.255,25.043,17.4,192109081300,200,14,***,61,*****
752,60.255,25.043,17.4,192109082000,230,7,***,57,*****
753,60.255,25.043,17.4,192109090600,200,9,***,56,*****
754,60.255,25.043,17.4,192109091300,230,11,***,58,*****
755,60.255,25.043,17.4,192109092000,230,11,***,58,*****
756,60.255,25.043,17.4,192109100600,270,7,***,55,*****
757,60.255,25.043,17.4,192109101300,250,9,***,58,*****
758,60.255,25.043,17.4,192109102000,180,7,***,58,*****
759,60.255,25.043,17.4,192109110600,180,11,***,57,*****
760,60.255,25.043,17.4,192109111300,230,7,***,63,*****
761,60.255,25.043,17.4,192109112000,180,16,***,****,*****
762,60.255,25.043,17.4,192109120600,180,14,***,57,*****
763,60.255,25.043,17.4,192109121300,200,16,***,59,*****
764,60.255,25.043,17.4,192109122000,180,11,***,57,*****
765,60.255,25.043,17.4,192109130600,180,5,***,55,*****
766,60.255,25.043,17.4,192109131300,140,5,***,53,*****
767,60.255,25.043,17.4,192109132000,230,7,***,50,*****
768,60.255,25.043,17.4,192109140600,320,7,***,47,*****
769,60.255,25.043,17.4,192109141300,230,11,***,52,*****
770,60.255,25.043,17.4,192109142000,270,11,***,48,*****
771,60.255,25.043,17.4,192109150600,250,9,***,53,*****
772,60.255,25.043,17.4,192109151300,230,9,***,50,*****
773,60.255,25.043,17.4,192109152000,270,9,***,48,*****
774,60.255,25.043,17.4,192109160600,270,2,***,48,*****
775,60.255,25.043,17.4,192109161300,270,5,***,56,*****
776,60.255,25.043,17.4,192109162000,360,9,***,51,*****
777,60.255,25.043,17.4,192109170600,320,11,***,47,*****
778,60.255,25.043,17.4,192109171300,360,16,***,47,*****
779,60.255,25.043,17.4,192109172000,340,14,***,44,*****
780,60.255,25.043,17.4,192109180600,340,9,***,39,*****
781,60.255,25.043,17.4,192109181300,320,11,***,48,*****
782,60.255,25.043,17.4,192109182000,320,5,***,42,*****
783,60.255,25.043,17.4,192109190600,320,9,***,43,*****
784,60.255,25.043,17.4,192109191300,340,9,***,51,*****
785,60.255,25.043,17.4,192109192000,320,5,***,43,*****
786,60.255,25.043,17.4,192109200600,290,9,***,40,*****
787,60.255,25.043,17.4,192109201300,290,14,***,58,*****
788,60.255,25.043,17.4,192109202000,320,11,***,49,*****
789,60.255,25.043,17.4,192109210600,270,5,***,43,*****
790,60.255,25.043,17.4,192109211300,250,16,***,56,*****
791,60.255,25.043,17.4,192109212000,250,9,***,50,*****
792,60.255,25.043,17.4,192109220600,230,7,***,51,*****
793,60.255,25.043,17.4,192109221300,230,11,***,57,*****
794,60.255,25.043,17.4,192109222000,230,11,***,54,*****
795,60.255,25.043,17.4,192109230600,270,18,***,55,*****
796,60.255,25.043,17.4,192109231300,290,14,***,61,*****
797,60.255,25.043,17.4,192109232000,250,11,***,51,*****
798,60.255,25.043,17.4,192109240600,270,11,***,50,*****
799,60.255,25.043,17.4,192109241300,290,18,***,55,*****
800,60.255,25.043,17.4,192109242000,290,11,***,45,*****
801,60.255,25.043,17.4,192109250600,290,14,***,42,*****
802,60.255,25.043,17.4,192109251300,320,16,***,46,*****
803,60.255,25.043,17.4,192109252000,320,11,***,40,*****
804,60.255,25.043,17.4,192109260600,340,14,***,41,*****
805,60.255,25.043,17.4,192109261300,320,18,***,47,*****
806,60.255,25.043,17.4,192109262000,320,11,***,42,*****
807,60.255,25.043,17.4,192109270600,340,11,***,38,*****
808,60.255,25.043,17.4,192109271300,290,11,***,46,*****
809,60.255,25.043,17.4,192109272000,340,5,***,38,*****
810,60.255,25.043,17.4,192109280600,230,11,***,47,*****
811,60.255,25.043,17.4,192109281300,230,11,***,50,*****
812,60.255,25.043,17.4,192109282000,230,16,***,53,*****
813,60.255,25.043,17.4,192109290600,250,14,***,44,*****
814,60.255,25.043,17.4,192109291300,270,16,***,49,*****
815,60.255,25.043,17.4,192109292000,270,11,***,41,*****
816,60.255,25.043,17.4,192109300600,320,16,***,40,*****
817,60.255,25.043,17.4,192109301300,290,19,***,45,*****
818,60.255,25.043,17.4,192109302000,290,14,***,37,*****
819,60.255,25.043,17.4,192110010600,270,5,***,34,*****
820,60.255,25.043,17.4,192110011300,250,7,***,44,*****
821,60.255,25.043,17.4,192110012000,230,9,***,46,*****
822,60.255,25.043,17.4,192110020600,290,9,***,46,*****
823,60.255,25.043,17.4,192110021300,290,9,***,54,*****
824,60.255,25.043,17.4,192110022000,230,7,***,45,*****
825,60.255,25.043,17.4,192110030600,230,5,***,45,*****
826,60.255,25.043,17.4,192110031300,200,9,***,50,*****
827,60.255,25.043,17.4,192110032000,200,14,***,53,*****
828,60.255,25.043,17.4,192110040600,200,14,***,51,*****
829,60.255,25.043,17.4,192110041300,290,29,***,38,*****
830,60.255,25.043,17.4,192110042000,290,26,***,39,*****
831,60.255,25.043,17.4,192110050600,290,19,***,35,*****
832,60.255,25.043,17.4,192110051300,290,19,***,47,*****
833,60.255,25.043,17.4,192110052000,290,14,***,40,*****
834,60.255,25.043,17.4,192110060600,290,7,***,34,*****
835,60.255,25.043,17.4,192110061300,200,7,***,46,*****
836,60.255,25.043,17.4,192110062000,200,7,***,46,*****
837,60.255,25.043,17.4,192110070600,250,7,***,44,*****
838,60.255,25.043,17.4,192110071300,200,9,***,53,*****
839,60.255,25.043,17.4,192110072000,200,9,***,49,*****
840,60.255,25.043,17.4,192110080600,200,14,***,49,*****
841,60.255,25.043,17.4,192110081300,250,7,***,50,*****
842,60.255,25.043,17.4,192110082000,290,14,***,47,*****
843,60.255,25.043,17.4,192110090600,290,9,***,40,*****
844,60.255,25.043,17.4,192110091300,320,14,***,51,*****
845,60.255,25.043,17.4,192110092000,320,9,***,41,*****
846,60.255,25.043,17.4,192110100600,360,5,***,36,*****
847,60.255,25.043,17.4,192110101300,320,5,***,42,*****
848,60.255,25.043,17.4,192110102000,180,7,***,45,*****
849,60.255,25.043,17.4,192110110600,200,14,***,46,*****
850,60.255,25.043,17.4,192110111300,200,14,***,48,*****
851,60.255,25.043,17.4,192110112000,290,18,***,44,*****
852,60.255,25.043,17.4,192110120600,320,7,***,36,*****
853,60.255,25.043,17.4,192110121300,320,5,***,49,*****
854,60.255,25.043,17.4,192110122000,230,7,***,44,*****
855,60.255,25.043,17.4,192110130600,250,9,***,47,*****
856,60.255,25.043,17.4,192110131300,250,5,***,49,*****
857,60.255,25.043,17.4,192110132000,250,5,***,46,*****
858,60.255,25.043,17.4,192110140600,180,7,***,45,*****
859,60.255,25.043,17.4,192110141300,200,14,***,51,*****
860,60.255,25.043,17.4,192110142000,230,19,***,50,*****
861,60.255,25.043,17.4,192110150600,290,19,***,40,*****
862,60.255,25.043,17.4,192110151300,290,22,***,43,*****
863,60.255,25.043,17.4,192110152000,290,9,***,37,*****
864,60.255,25.043,17.4,192110160600,200,7,***,44,*****
865,60.255,25.043,17.4,192110161300,200,9,***,50,*****
866,60.255,25.043,17.4,192110162000,250,7,***,47,*****
867,60.255,25.043,17.4,192110170600,290,11,***,49,*****
868,60.255,25.043,17.4,192110171300,290,19,***,48,*****
869,60.255,25.043,17.4,192110172000,290,11,***,40,*****
870,60.255,25.043,17.4,192110180600,230,14,***,46,*****
871,60.255,25.043,17.4,192110181300,290,14,***,51,*****
872,60.255,25.043,17.4,192110182000,250,9,***,45,*****
873,60.255,25.043,17.4,192110190600,180,2,***,48,*****
874,60.255,25.043,17.4,192110191300,230,9,***,50,*****
875,60.255,25.043,17.4,192110192000,200,7,***,50,*****
876,60.255,25.043,17.4,192110200600,250,9,***,52,*****
877,60.255,25.043,17.4,192110201300,200,9,***,50,*****
878,60.255,25.043,17.4,192110202000,270,22,***,45,*****
879,60.255,25.043,17.4,192110210600,200,9,***,43,*****
880,60.255,25.043,17.4,192110211300,230,16,***,47,*****
881,60.255,25.043,17.4,192110212000,230,16,***,47,*****
882,60.255,25.043,17.4,192110220600,250,19,***,41,*****
883,60.255,25.043,17.4,192110221300,290,26,***,40,*****
884,60.255,25.043,17.4,192110222000,290,22,***,35,*****
885,60.255,25.043,17.4,192110230600,290,14,***,33,*****
886,60.255,25.043,17.4,192110231300,320,7,***,36,*****
887,60.255,25.043,17.4,192110232000,070,14,***,34,*****
888,60.255,25.043,17.4,192110240600,070,18,***,34,*****
889,60.255,25.043,17.4,192110241300,050,22,***,33,*****
890,60.255,25.043,17.4,192110242000,290,18,***,28,*****
891,60.255,25.043,17.4,192110250600,320,2,***,18,*****
892,60.255,25.043,17.4,192110251300,320,2,***,26,*****
893,60.255,25.043,17.4,192110252000,180,7,***,33,*****
894,60.255,25.043,17.4,192110260600,180,16,***,37,*****
895,60.255,25.043,17.4,192110261300,290,11,***,37,*****
896,60.255,25.043,17.4,192110262000,320,11,***,33,*****
897,60.255,25.043,17.4,192110270600,050,9,***,31,*****
898,60.255,25.043,17.4,192110271300,140,11,***,35,*****
899,60.255,25.043,17.4,192110272000,180,9,***,33,*****
900,60.255,25.043,17.4,192110280600,180,11,***,35,*****
901,60.255,25.043,17.4,192110281300,160,14,***,35,*****
902,60.255,25.043,17.4,192110282000,180,11,***,35,*****
903,60.255,25.043,17.4,192110290600,***,0,***,32,*****
904,60.255,25.043,17.4,192110291300,320,7,***,34,*****
905,60.255,25.043,17.4,192110292000,320,7,***,33,*****
906,60.255,25.043,17.4,192110300600,290,11,***,28,*****
907,60.255,25.043,17.4,192110301300,290,18,***,28,*****
908,60.255,25.043,17.4,192110302000,290,14,***,23,*****
909,60.255,25.043,17.4,192110310600,320,5,***,19,*****
910,60.255,25.043,17.4,192110311300,200,14,***,32,*****
911,60.255,25.043,17.4,192110312000,230,14,***,39,*****
912,60.255,25.043,17.4,192111010600,230,16,***,45,*****
913,60.255,25.043,17.4,192111011300,230,19,***,46,*****
914,60.255,25.043,17.4,192111012000,250,11,***,40,*****
915,60.255,25.043,17.4,192111020600,250,11,***,32,*****
916,60.255,25.043,17.4,192111021300,250,14,***,32,*****
917,60.255,25.043,17.4,192111022000,290,18,***,31,*****
918,60.255,25.043,17.4,192111030600,290,16,***,31,*****
919,60.255,25.043,17.4,192111031300,290,19,***,31,*****
920,60.255,25.043,17.4,192111032000,290,18,***,28,*****
921,60.255,25.043,17.4,192111040600,320,9,***,20,*****
922,60.255,25.043,17.4,192111041300,320,7,***,26,*****
923,60.255,25.043,17.4,192111042000,320,5,***,22,*****
924,60.255,25.043,17.4,192111050600,070,5,***,20,*****
925,60.255,25.043,17.4,192111051300,140,18,***,32,*****
926,60.255,25.043,17.4,192111052000,140,18,***,32,*****
927,60.255,25.043,17.4,192111060600,070,16,***,28,*****
