,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
463,60.255,25.043,17.4,192606041300,160,5,***,70,*****
464,60.255,25.043,17.4,192606042000,160,5,***,61,*****
465,60.255,25.043,17.4,192606050600,090,5,***,62,*****
466,60.255,25.043,17.4,192606051300,140,5,***,75,*****
467,60.255,25.043,17.4,192606052000,140,5,***,64,*****
468,60.255,25.043,17.4,192606060600,110,5,***,67,*****
469,60.255,25.043,17.4,192606061300,140,9,***,73,*****
470,60.255,25.043,17.4,192606062000,140,5,***,67,*****
471,60.255,25.043,17.4,192606070600,090,7,***,66,*****
472,60.255,25.043,17.4,192606071300,140,9,***,72,*****
473,60.255,25.043,17.4,192606072000,140,5,***,68,*****
474,60.255,25.043,17.4,192606080600,050,5,***,69,*****
475,60.255,25.043,17.4,192606081300,160,9,***,71,*****
476,60.255,25.043,17.4,192606082000,***,0,***,69,*****
477,60.255,25.043,17.4,192606090600,050,14,***,53,*****
478,60.255,25.043,17.4,192606091300,110,14,***,53,*****
479,60.255,25.043,17.4,192606092000,140,11,***,51,*****
480,60.255,25.043,17.4,192606100600,110,11,***,49,*****
481,60.255,25.043,17.4,192606101300,160,16,***,54,*****
482,60.255,25.043,17.4,192606102000,090,11,***,49,*****
483,60.255,25.043,17.4,192606110600,110,11,***,50,*****
484,60.255,25.043,17.4,192606111300,110,16,***,54,*****
485,60.255,25.043,17.4,192606112000,090,11,***,51,*****
486,60.255,25.043,17.4,192606120600,140,9,***,51,*****
487,60.255,25.043,17.4,192606121300,110,11,***,57,*****
488,60.255,25.043,17.4,192606122000,110,7,***,55,*****
489,60.255,25.043,17.4,192606130600,090,2,***,58,*****
490,60.255,25.043,17.4,192606131300,180,7,***,63,*****
491,60.255,25.043,17.4,192606132000,270,7,***,60,*****
492,60.255,25.043,17.4,192606140600,360,5,***,62,*****
493,60.255,25.043,17.4,192606141300,200,9,***,75,*****
494,60.255,25.043,17.4,192606142000,***,0,***,64,*****
495,60.255,25.043,17.4,192606150600,050,5,***,64,*****
496,60.255,25.043,17.4,192606151300,200,7,***,70,*****
497,60.255,25.043,17.4,192606152000,160,2,***,59,*****
498,60.255,25.043,17.4,192606160600,020,7,***,62,*****
499,60.255,25.043,17.4,192606161300,050,11,***,67,*****
500,60.255,25.043,17.4,192606162000,340,11,***,58,*****
501,60.255,25.043,17.4,192606170600,360,11,***,57,*****
502,60.255,25.043,17.4,192606171300,020,9,***,60,*****
503,60.255,25.043,17.4,192606172000,020,9,***,52,*****
504,60.255,25.043,17.4,192606180600,360,9,***,48,*****
505,60.255,25.043,17.4,192606181300,360,11,***,52,*****
506,60.255,25.043,17.4,192606182000,340,9,***,50,*****
507,60.255,25.043,17.4,192606190600,270,9,***,49,*****
508,60.255,25.043,17.4,192606191300,230,14,***,54,*****
509,60.255,25.043,17.4,192606192000,230,11,***,51,*****
510,60.255,25.043,17.4,192606200600,200,7,***,52,*****
511,60.255,25.043,17.4,192606201300,200,9,***,59,*****
512,60.255,25.043,17.4,192606202000,140,7,***,53,*****
513,60.255,25.043,17.4,192606210600,***,0,***,53,*****
514,60.255,25.043,17.4,192606211300,180,7,***,58,*****
515,60.255,25.043,17.4,192606212000,230,9,***,53,*****
516,60.255,25.043,17.4,192606220600,140,11,***,51,*****
517,60.255,25.043,17.4,192606221300,180,11,***,60,*****
518,60.255,25.043,17.4,192606222000,230,7,***,54,*****
519,60.255,25.043,17.4,192606230600,140,7,***,54,*****
520,60.255,25.043,17.4,192606231300,180,14,***,58,*****
521,60.255,25.043,17.4,192606232000,230,11,***,55,*****
522,60.255,25.043,17.4,192606240600,180,9,***,52,*****
523,60.255,25.043,17.4,192606241300,200,9,***,64,*****
524,60.255,25.043,17.4,192606242000,160,5,***,58,*****
525,60.255,25.043,17.4,192606250600,200,2,***,57,*****
526,60.255,25.043,17.4,192606251300,160,7,***,64,*****
527,60.255,25.043,17.4,192606252000,***,0,***,59,*****
528,60.255,25.043,17.4,192606260600,070,5,***,60,*****
529,60.255,25.043,17.4,192606261300,050,9,***,58,*****
530,60.255,25.043,17.4,192606262000,360,7,***,59,*****
531,60.255,25.043,17.4,192606270600,050,5,***,61,*****
532,60.255,25.043,17.4,192606271300,140,2,***,68,*****
533,60.255,25.043,17.4,192606272000,270,5,***,65,*****
534,60.255,25.043,17.4,192606280600,320,11,***,58,*****
535,60.255,25.043,17.4,192606281300,340,7,***,62,*****
536,60.255,25.043,17.4,192606282000,360,2,***,62,*****
537,60.255,25.043,17.4,192606290600,360,9,***,58,*****
538,60.255,25.043,17.4,192606291300,180,7,***,65,*****
539,60.255,25.043,17.4,192606292000,***,0,***,61,*****
540,60.255,25.043,17.4,192606300600,320,11,***,62,*****
541,60.255,25.043,17.4,192606301300,230,9,***,71,*****
542,60.255,25.043,17.4,192606302000,320,7,***,65,*****
543,60.255,25.043,17.4,192607010600,360,11,***,63,*****
544,60.255,25.043,17.4,192607011300,200,9,***,73,*****
545,60.255,25.043,17.4,192607012000,200,5,***,67,*****
546,60.255,25.043,17.4,192607020600,140,2,***,67,*****
547,60.255,25.043,17.4,192607021300,180,9,***,75,*****
548,60.255,25.043,17.4,192607022000,180,7,***,67,*****
549,60.255,25.043,17.4,192607030600,320,5,***,69,*****
550,60.255,25.043,17.4,192607031300,320,7,***,71,*****
551,60.255,25.043,17.4,192607032000,020,9,***,64,*****
552,60.255,25.043,17.4,192607040600,360,7,***,62,*****
553,60.255,25.043,17.4,192607041300,050,9,***,63,*****
554,60.255,25.043,17.4,192607042000,360,9,***,57,*****
555,60.255,25.043,17.4,192607050600,050,14,***,58,*****
556,60.255,25.043,17.4,192607051300,360,9,***,65,*****
557,60.255,25.043,17.4,192607052000,020,5,***,61,*****
558,60.255,25.043,17.4,192607060600,360,5,***,63,*****
559,60.255,25.043,17.4,192607061300,200,11,***,68,*****
560,60.255,25.043,17.4,192607062000,270,11,***,63,*****
561,60.255,25.043,17.4,192607070600,290,5,***,62,*****
562,60.255,25.043,17.4,192607071300,200,9,***,64,*****
563,60.255,25.043,17.4,192607072000,050,7,***,68,*****
564,60.255,25.043,17.4,192607080600,050,9,***,60,*****
565,60.255,25.043,17.4,192607081300,140,9,***,64,*****
566,60.255,25.043,17.4,192607082000,180,5,***,59,*****
567,60.255,25.043,17.4,192607090600,140,2,***,61,*****
568,60.255,25.043,17.4,192607091300,160,9,***,67,*****
569,60.255,25.043,17.4,192607092000,140,5,***,60,*****
570,60.255,25.043,17.4,192607100600,050,7,***,61,*****
571,60.255,25.043,17.4,192607101300,200,9,***,67,*****
572,60.255,25.043,17.4,192607102000,180,7,***,62,*****
573,60.255,25.043,17.4,192607110600,320,5,***,65,*****
574,60.255,25.043,17.4,192607111300,160,9,***,74,*****
575,60.255,25.043,17.4,192607112000,230,7,***,66,*****
576,60.255,25.043,17.4,192607120600,110,7,***,66,*****
577,60.255,25.043,17.4,192607121300,200,11,***,68,*****
578,60.255,25.043,17.4,192607122000,320,9,***,71,*****
579,60.255,25.043,17.4,192607130600,320,9,***,67,*****
580,60.255,25.043,17.4,192607131300,200,14,***,73,*****
581,60.255,25.043,17.4,192607132000,230,11,***,63,*****
582,60.255,25.043,17.4,192607140600,320,14,***,70,*****
583,60.255,25.043,17.4,192607141300,270,14,***,81,*****
584,60.255,25.043,17.4,192607142000,230,9,***,68,*****
585,60.255,25.043,17.4,192607150600,320,16,***,64,*****
586,60.255,25.043,17.4,192607151300,320,16,***,72,*****
587,60.255,25.043,17.4,192607152000,320,11,***,61,*****
588,60.255,25.043,17.4,192607160600,290,11,***,60,*****
589,60.255,25.043,17.4,192607161300,340,9,***,65,*****
590,60.255,25.043,17.4,192607162000,340,7,***,62,*****
591,60.255,25.043,17.4,192607170600,360,7,***,57,*****
592,60.255,25.043,17.4,192607171300,180,7,***,59,*****
593,60.255,25.043,17.4,192607172000,230,9,***,57,*****
594,60.255,25.043,17.4,192607180600,360,2,***,58,*****
595,60.255,25.043,17.4,192607181300,160,9,***,66,*****
596,60.255,25.043,17.4,192607182000,180,5,***,62,*****
597,60.255,25.043,17.4,192607190600,180,5,***,61,*****
598,60.255,25.043,17.4,192607191300,180,14,***,67,*****
599,60.255,25.043,17.4,192607192000,230,9,***,61,*****
600,60.255,25.043,17.4,192607200600,180,2,***,58,*****
601,60.255,25.043,17.4,192607201300,140,5,***,67,*****
602,60.255,25.043,17.4,192607202000,070,7,***,63,*****
603,60.255,25.043,17.4,192607210600,070,9,***,62,*****
604,60.255,25.043,17.4,192607211300,090,11,***,70,*****
605,60.255,25.043,17.4,192607212000,070,9,***,65,*****
606,60.255,25.043,17.4,192607220600,090,18,***,61,*****
607,60.255,25.043,17.4,192607221300,090,16,***,62,*****
608,60.255,25.043,17.4,192607222000,090,16,***,63,*****
609,60.255,25.043,17.4,192607230600,090,14,***,61,*****
610,60.255,25.043,17.4,192607231300,090,11,***,63,*****
611,60.255,25.043,17.4,192607232000,110,7,***,62,*****
612,60.255,25.043,17.4,192607240600,250,7,***,62,*****
613,60.255,25.043,17.4,192607241300,180,14,***,68,*****
614,60.255,25.043,17.4,192607242000,290,11,***,65,*****
615,60.255,25.043,17.4,192607250600,320,7,***,62,*****
616,60.255,25.043,17.4,192607251300,200,11,***,68,*****
617,60.255,25.043,17.4,192607252000,140,5,***,63,*****
618,60.255,25.043,17.4,192607260600,140,9,***,61,*****
619,60.255,25.043,17.4,192607261300,160,5,***,62,*****
620,60.255,25.043,17.4,192607262000,110,2,***,61,*****
621,60.255,25.043,17.4,192607270600,270,5,***,60,*****
622,60.255,25.043,17.4,192607271300,180,5,***,63,*****
623,60.255,25.043,17.4,192607272000,110,5,***,61,*****
624,60.255,25.043,17.4,192607280600,***,0,***,60,*****
625,60.255,25.043,17.4,192607281300,160,7,***,65,*****
626,60.255,25.043,17.4,192607282000,050,5,***,59,*****
627,60.255,25.043,17.4,192607290600,050,5,***,61,*****
628,60.255,25.043,17.4,192607291300,140,11,***,68,*****
629,60.255,25.043,17.4,192607292000,110,2,***,63,*****
630,60.255,25.043,17.4,192607300600,050,7,***,61,*****
631,60.255,25.043,17.4,192607301300,110,9,***,70,*****
632,60.255,25.043,17.4,192607302000,090,5,***,64,*****
633,60.255,25.043,17.4,192607310600,050,11,***,62,*****
634,60.255,25.043,17.4,192607311300,090,16,***,72,*****
635,60.255,25.043,17.4,192607312000,020,9,***,64,*****
636,60.255,25.043,17.4,192608010600,020,9,***,60,*****
637,60.255,25.043,17.4,192608011300,050,14,***,71,*****
638,60.255,25.043,17.4,192608012000,020,5,***,66,*****
639,60.255,25.043,17.4,192608020600,290,9,***,59,*****
640,60.255,25.043,17.4,192608021300,110,9,***,68,*****
641,60.255,25.043,17.4,192608022000,200,2,***,60,*****
642,60.255,25.043,17.4,192608030600,050,7,***,59,*****
643,60.255,25.043,17.4,192608031300,070,5,***,59,*****
644,60.255,25.043,17.4,192608032000,050,5,***,56,*****
645,60.255,25.043,17.4,192608040600,020,7,***,56,*****
646,60.255,25.043,17.4,192608041300,070,7,***,60,*****
647,60.255,25.043,17.4,192608042000,050,7,***,55,*****
648,60.255,25.043,17.4,192608050600,050,7,***,57,*****
649,60.255,25.043,17.4,192608051300,140,9,***,67,*****
650,60.255,25.043,17.4,192608052000,270,7,***,62,*****
651,60.255,25.043,17.4,192608060600,070,7,***,58,*****
652,60.255,25.043,17.4,192608061300,160,7,***,61,*****
653,60.255,25.043,17.4,192608062000,180,5,***,56,*****
654,60.255,25.043,17.4,192608070600,340,5,***,54,*****
655,60.255,25.043,17.4,192608071300,050,7,***,68,*****
656,60.255,25.043,17.4,192608072000,290,5,***,57,*****
657,60.255,25.043,17.4,192608080600,340,5,***,59,*****
658,60.255,25.043,17.4,192608081300,160,7,***,65,*****
659,60.255,25.043,17.4,192608082000,230,5,***,60,*****
660,60.255,25.043,17.4,192608090600,250,5,***,60,*****
661,60.255,25.043,17.4,192608091300,140,11,***,69,*****
662,60.255,25.043,17.4,192608092000,140,7,***,63,*****
663,60.255,25.043,17.4,192608100600,290,7,***,62,*****
664,60.255,25.043,17.4,192608101300,200,11,***,71,*****
665,60.255,25.043,17.4,192608102000,340,7,***,65,*****
666,60.255,25.043,17.4,192608110600,***,0,***,62,*****
667,60.255,25.043,17.4,192608111300,200,7,***,71,*****
668,60.255,25.043,17.4,192608112000,200,7,***,64,*****
669,60.255,25.043,17.4,192608120600,140,5,***,65,*****
670,60.255,25.043,17.4,192608121300,140,9,***,71,*****
671,60.255,25.043,17.4,192608122000,140,11,***,68,*****
672,60.255,25.043,17.4,192608130600,110,7,***,64,*****
673,60.255,25.043,17.4,192608131300,140,5,***,69,*****
674,60.255,25.043,17.4,192608132000,140,7,***,66,*****
675,60.255,25.043,17.4,192608140600,160,7,***,63,*****
676,60.255,25.043,17.4,192608141300,180,9,***,65,*****
677,60.255,25.043,17.4,192608142000,180,7,***,62,*****
678,60.255,25.043,17.4,192608150600,160,9,***,62,*****
679,60.255,25.043,17.4,192608151300,180,14,***,66,*****
680,60.255,25.043,17.4,192608152000,140,11,***,61,*****
681,60.255,25.043,17.4,192608160600,180,9,***,57,*****
682,60.255,25.043,17.4,192608161300,160,9,***,62,*****
683,60.255,25.043,17.4,192608162000,140,5,***,59,*****
684,60.255,25.043,17.4,192608170600,070,9,***,58,*****
685,60.255,25.043,17.4,192608171300,160,14,***,64,*****
686,60.255,25.043,17.4,192608172000,050,7,***,60,*****
687,60.255,25.043,17.4,192608180600,020,7,***,56,*****
688,60.255,25.043,17.4,192608181300,020,2,***,65,*****
689,60.255,25.043,17.4,192608182000,230,7,***,61,*****
690,60.255,25.043,17.4,192608190600,250,5,***,59,*****
691,60.255,25.043,17.4,192608191300,200,14,***,67,*****
692,60.255,25.043,17.4,192608192000,230,7,***,63,*****
693,60.255,25.043,17.4,192608200600,180,7,***,61,*****
694,60.255,25.043,17.4,192608201300,160,7,***,68,*****
695,60.255,25.043,17.4,192608202000,230,9,***,63,*****
696,60.255,25.043,17.4,192608210600,180,14,***,62,*****
697,60.255,25.043,17.4,192608211300,200,16,***,61,*****
698,60.255,25.043,17.4,192608212000,180,16,***,62,*****
699,60.255,25.043,17.4,192608220600,230,14,***,60,*****
700,60.255,25.043,17.4,192608221300,200,14,***,62,*****
701,60.255,25.043,17.4,192608222000,180,9,***,59,*****
702,60.255,25.043,17.4,192608230600,180,7,***,58,*****
703,60.255,25.043,17.4,192608231300,200,9,***,64,*****
704,60.255,25.043,17.4,192608232000,340,11,***,58,*****
705,60.255,25.043,17.4,192608240600,340,18,***,52,*****
706,60.255,25.043,17.4,192608241300,340,16,***,58,*****
707,60.255,25.043,17.4,192608242000,360,14,***,53,*****
708,60.255,25.043,17.4,192608250600,290,9,***,51,*****
709,60.255,25.043,17.4,192608251300,290,14,***,67,*****
710,60.255,25.043,17.4,192608252000,250,9,***,56,*****
711,60.255,25.043,17.4,192608260600,230,7,***,55,*****
712,60.255,25.043,17.4,192608261300,250,11,***,60,*****
713,60.255,25.043,17.4,192608262000,230,7,***,53,*****
714,60.255,25.043,17.4,192608270600,290,5,***,47,*****
715,60.255,25.043,17.4,192608271300,340,7,***,58,*****
716,60.255,25.043,17.4,192608272000,360,11,***,54,*****
717,60.255,25.043,17.4,192608280600,340,11,***,55,*****
718,60.255,25.043,17.4,192608281300,340,14,***,63,*****
719,60.255,25.043,17.4,192608282000,360,11,***,55,*****
720,60.255,25.043,17.4,192608290600,360,9,***,52,*****
721,60.255,25.043,17.4,192608291300,360,14,***,61,*****
722,60.255,25.043,17.4,192608292000,360,9,***,53,*****
723,60.255,25.043,17.4,192608300600,020,9,***,49,*****
724,60.255,25.043,17.4,192608301300,200,7,***,61,*****
725,60.255,25.043,17.4,192608302000,270,7,***,53,*****
726,60.255,25.043,17.4,192608310600,110,7,***,56,*****
727,60.255,25.043,17.4,192608311300,250,11,***,61,*****
728,60.255,25.043,17.4,192608312000,230,9,***,57,*****
729,60.255,25.043,17.4,192609010600,180,11,***,56,*****
730,60.255,25.043,17.4,192609011300,180,9,***,59,*****
731,60.255,25.043,17.4,192609012000,320,11,***,52,*****
732,60.255,25.043,17.4,192609020600,270,9,***,48,*****
733,60.255,25.043,17.4,192609021300,270,16,***,60,*****
734,60.255,25.043,17.4,192609022000,320,7,***,52,*****
735,60.255,25.043,17.4,192609030600,320,9,***,49,*****
736,60.255,25.043,17.4,192609031300,360,11,***,63,*****
737,60.255,25.043,17.4,192609032000,360,7,***,52,*****
738,60.255,25.043,17.4,192609040600,050,2,***,49,*****
739,60.255,25.043,17.4,192609041300,160,5,***,55,*****
740,60.255,25.043,17.4,192609042000,140,7,***,55,*****
741,60.255,25.043,17.4,192609050600,200,7,***,53,*****
742,60.255,25.043,17.4,192609051300,200,9,***,56,*****
743,60.255,25.043,17.4,192609052000,250,9,***,54,*****
744,60.255,25.043,17.4,192609060600,270,5,***,53,*****
745,60.255,25.043,17.4,192609061300,200,9,***,56,*****
746,60.255,25.043,17.4,192609062000,250,7,***,52,*****
747,60.255,25.043,17.4,192609070600,200,9,***,53,*****
748,60.255,25.043,17.4,192609071300,180,14,***,57,*****
749,60.255,25.043,17.4,192609072000,230,7,***,50,*****
750,60.255,25.043,17.4,192609080600,290,9,***,49,*****
751,60.255,25.043,17.4,192609081300,290,14,***,59,*****
752,60.255,25.043,17.4,192609082000,270,14,***,48,*****
753,60.255,25.043,17.4,192609090600,320,16,***,46,*****
754,60.255,25.043,17.4,192609091300,320,22,***,53,*****
755,60.255,25.043,17.4,192609092000,290,9,***,44,*****
756,60.255,25.043,17.4,192609100600,290,7,***,44,*****
757,60.255,25.043,17.4,192609101300,200,9,***,53,*****
758,60.255,25.043,17.4,192609102000,250,7,***,48,*****
759,60.255,25.043,17.4,192609110600,160,2,***,45,*****
760,60.255,25.043,17.4,192609111300,180,9,***,56,*****
761,60.255,25.043,17.4,192609112000,180,11,***,55,*****
762,60.255,25.043,17.4,192609120600,160,14,***,53,*****
763,60.255,25.043,17.4,192609121300,230,11,***,57,*****
764,60.255,25.043,17.4,192609122000,200,11,***,52,*****
765,60.255,25.043,17.4,192609130600,160,7,***,50,*****
766,60.255,25.043,17.4,192609131300,200,11,***,54,*****
767,60.255,25.043,17.4,192609132000,230,7,***,51,*****
768,60.255,25.043,17.4,192609140600,270,9,***,45,*****
769,60.255,25.043,17.4,192609141300,290,14,***,55,*****
770,60.255,25.043,17.4,192609142000,320,9,***,46,*****
771,60.255,25.043,17.4,192609150600,290,5,***,40,*****
772,60.255,25.043,17.4,192609151300,200,9,***,51,*****
773,60.255,25.043,17.4,192609152000,140,7,***,48,*****
774,60.255,25.043,17.4,192609160600,140,18,***,46,*****
775,60.255,25.043,17.4,192609161300,160,11,***,48,*****
776,60.255,25.043,17.4,192609162000,070,5,***,50,*****
777,60.255,25.043,17.4,192609170600,360,14,***,46,*****
778,60.255,25.043,17.4,192609171300,360,14,***,49,*****
779,60.255,25.043,17.4,192609172000,320,9,***,45,*****
780,60.255,25.043,17.4,192609180600,340,5,***,42,*****
781,60.255,25.043,17.4,192609181300,360,11,***,50,*****
782,60.255,25.043,17.4,192609182000,320,9,***,42,*****
783,60.255,25.043,17.4,192609190600,320,9,***,42,*****
784,60.255,25.043,17.4,192609191300,020,9,***,54,*****
785,60.255,25.043,17.4,192609192000,360,7,***,46,*****
786,60.255,25.043,17.4,192609200600,050,5,***,44,*****
787,60.255,25.043,17.4,192609201300,070,9,***,53,*****
788,60.255,25.043,17.4,192609202000,050,7,***,48,*****
789,60.255,25.043,17.4,192609210600,050,7,***,44,*****
790,60.255,25.043,17.4,192609211300,140,7,***,52,*****
791,60.255,25.043,17.4,192609212000,090,7,***,55,*****
792,60.255,25.043,17.4,192609220600,090,7,***,51,*****
793,60.255,25.043,17.4,192609221300,090,7,***,57,*****
794,60.255,25.043,17.4,192609222000,140,5,***,55,*****
795,60.255,25.043,17.4,192609230600,070,7,***,52,*****
796,60.255,25.043,17.4,192609231300,140,11,***,58,*****
797,60.255,25.043,17.4,192609232000,140,7,***,53,*****
798,60.255,25.043,17.4,192609240600,070,7,***,47,*****
799,60.255,25.043,17.4,192609241300,090,9,***,59,*****
800,60.255,25.043,17.4,192609242000,050,9,***,54,*****
801,60.255,25.043,17.4,192609250600,070,9,***,48,*****
802,60.255,25.043,17.4,192609251300,140,7,***,57,*****
803,60.255,25.043,17.4,192609252000,070,7,***,53,*****
804,60.255,25.043,17.4,192609260600,090,9,***,50,*****
805,60.255,25.043,17.4,192609261300,090,7,***,51,*****
806,60.255,25.043,17.4,192609262000,070,7,***,48,*****
807,60.255,25.043,17.4,192609270600,050,7,***,46,*****
808,60.255,25.043,17.4,192609271300,110,9,***,50,*****
809,60.255,25.043,17.4,192609272000,090,7,***,49,*****
810,60.255,25.043,17.4,192609280600,090,11,***,46,*****
811,60.255,25.043,17.4,192609281300,160,14,***,47,*****
812,60.255,25.043,17.4,192609282000,140,14,***,46,*****
813,60.255,25.043,17.4,192609290600,160,9,***,48,*****
814,60.255,25.043,17.4,192609291300,140,9,***,49,*****
815,60.255,25.043,17.4,192609292000,140,7,***,49,*****
816,60.255,25.043,17.4,192609300600,320,7,***,49,*****
817,60.255,25.043,17.4,192609301300,320,9,***,51,*****
818,60.255,25.043,17.4,192609302000,250,9,***,47,*****
819,60.255,25.043,17.4,192610010600,230,11,***,51,*****
820,60.255,25.043,17.4,192610011300,230,18,***,54,*****
821,60.255,25.043,17.4,192610012000,250,14,***,51,*****
822,60.255,25.043,17.4,192610020600,290,7,***,44,*****
823,60.255,25.043,17.4,192610021300,290,11,***,52,*****
824,60.255,25.043,17.4,192610022000,290,9,***,44,*****
825,60.255,25.043,17.4,192610030600,230,5,***,39,*****
826,60.255,25.043,17.4,192610031300,180,14,***,47,*****
827,60.255,25.043,17.4,192610032000,050,18,***,38,*****
828,60.255,25.043,17.4,192610040600,290,9,***,36,*****
829,60.255,25.043,17.4,192610041300,360,18,***,46,*****
830,60.255,25.043,17.4,192610042000,320,9,***,37,*****
831,60.255,25.043,17.4,192610050600,270,7,***,41,*****
832,60.255,25.043,17.4,192610051300,320,18,***,51,*****
833,60.255,25.043,17.4,192610052000,320,19,***,45,*****
834,60.255,25.043,17.4,192610060600,340,11,***,38,*****
835,60.255,25.043,17.4,192610061300,050,14,***,46,*****
836,60.255,25.043,17.4,192610062000,360,7,***,37,*****
837,60.255,25.043,17.4,192610070600,050,5,***,29,*****
838,60.255,25.043,17.4,192610071300,140,5,***,40,*****
839,60.255,25.043,17.4,192610072000,180,5,***,44,*****
840,60.255,25.043,17.4,192610080600,230,9,***,48,*****
841,60.255,25.043,17.4,192610081300,200,11,***,52,*****
842,60.255,25.043,17.4,192610082000,140,14,***,48,*****
843,60.255,25.043,17.4,192610090600,180,14,***,50,*****
844,60.255,25.043,17.4,192610091300,180,11,***,51,*****
845,60.255,25.043,17.4,192610092000,140,14,***,52,*****
846,60.255,25.043,17.4,192610100600,140,16,***,51,*****
847,60.255,25.043,17.4,192610101300,180,18,***,53,*****
848,60.255,25.043,17.4,192610102000,160,19,***,50,*****
849,60.255,25.043,17.4,192610110600,230,16,***,47,*****
850,60.255,25.043,17.4,192610111300,250,18,***,45,*****
851,60.255,25.043,17.4,192610112000,250,18,***,43,*****
852,60.255,25.043,17.4,192610120600,250,11,***,39,*****
853,60.255,25.043,17.4,192610121300,160,5,***,46,*****
854,60.255,25.043,17.4,192610122000,090,5,***,44,*****
855,60.255,25.043,17.4,192610130600,020,11,***,34,*****
856,60.255,25.043,17.4,192610131300,360,9,***,40,*****
857,60.255,25.043,17.4,192610132000,050,5,***,39,*****
858,60.255,25.043,17.4,192610140600,020,5,***,33,*****
859,60.255,25.043,17.4,192610141300,250,5,***,40,*****
860,60.255,25.043,17.4,192610142000,090,5,***,38,*****
861,60.255,25.043,17.4,192610150600,360,14,***,34,*****
862,60.255,25.043,17.4,192610151300,360,14,***,39,*****
863,60.255,25.043,17.4,192610152000,360,9,***,35,*****
864,60.255,25.043,17.4,192610160600,320,11,***,30,*****
865,60.255,25.043,17.4,192610161300,270,11,***,40,*****
866,60.255,25.043,17.4,192610162000,320,9,***,32,*****
867,60.255,25.043,17.4,192610170600,340,7,***,32,*****
868,60.255,25.043,17.4,192610171300,320,5,***,39,*****
869,60.255,25.043,17.4,192610172000,320,5,***,32,*****
870,60.255,25.043,17.4,192610180600,***,0,***,31,*****
871,60.255,25.043,17.4,192610181300,180,5,***,39,*****
872,60.255,25.043,17.4,192610182000,180,11,***,38,*****
873,60.255,25.043,17.4,192610190600,140,7,***,36,*****
874,60.255,25.043,17.4,192610191300,360,9,***,35,*****
875,60.255,25.043,17.4,192610192000,050,7,***,33,*****
876,60.255,25.043,17.4,192610200600,320,9,***,29,*****
877,60.255,25.043,17.4,192610201300,320,9,***,33,*****
878,60.255,25.043,17.4,192610202000,320,7,***,30,*****
879,60.255,25.043,17.4,192610210600,290,5,***,29,*****
880,60.255,25.043,17.4,192610211300,050,5,***,33,*****
881,60.255,25.043,17.4,192610212000,140,9,***,33,*****
882,60.255,25.043,17.4,192610220600,140,9,***,36,*****
883,60.255,25.043,17.4,192610221300,140,11,***,37,*****
884,60.255,25.043,17.4,192610222000,110,16,***,37,*****
885,60.255,25.043,17.4,192610230600,050,19,***,32,*****
886,60.255,25.043,17.4,192610231300,050,18,***,31,*****
887,60.255,25.043,17.4,192610232000,050,16,***,28,*****
888,60.255,25.043,17.4,192610240600,340,14,***,27,*****
889,60.255,25.043,17.4,192610241300,320,16,***,31,*****
890,60.255,25.043,17.4,192610242000,360,9,***,22,*****
891,60.255,25.043,17.4,192610250600,320,9,***,24,*****
892,60.255,25.043,17.4,192610251300,360,9,***,27,*****
893,60.255,25.043,17.4,192610252000,360,7,***,23,*****
894,60.255,25.043,17.4,192610260600,340,5,***,14,*****
895,60.255,25.043,17.4,192610261300,050,5,***,29,*****
896,60.255,25.043,17.4,192610262000,110,5,***,23,*****
897,60.255,25.043,17.4,192610270600,070,11,***,29,*****
898,60.255,25.043,17.4,192610271300,140,14,***,32,*****
899,60.255,25.043,17.4,192610272000,160,2,***,32,*****
900,60.255,25.043,17.4,192610280600,070,5,***,31,*****
901,60.255,25.043,17.4,192610281300,050,7,***,33,*****
902,60.255,25.043,17.4,192610282000,050,9,***,27,*****
903,60.255,25.043,17.4,192610290600,050,2,***,25,*****
904,60.255,25.043,17.4,192610291300,320,7,***,29,*****
905,60.255,25.043,17.4,192610292000,090,5,***,28,*****
906,60.255,25.043,17.4,192610300600,050,11,***,26,*****
907,60.255,25.043,17.4,192610301300,090,16,***,34,*****
908,60.255,25.043,17.4,192610302000,140,14,***,35,*****
909,60.255,25.043,17.4,192610310600,270,14,***,32,*****
910,60.255,25.043,17.4,192610311300,270,11,***,34,*****
911,60.255,25.043,17.4,192610312000,290,11,***,31,*****
912,60.255,25.043,17.4,192611010600,360,7,***,24,*****
913,60.255,25.043,17.4,192611011300,050,5,***,25,*****
914,60.255,25.043,17.4,192611012000,050,9,***,22,*****
915,60.255,25.043,17.4,192611020600,290,7,***,15,*****
916,60.255,25.043,17.4,192611021300,290,11,***,32,*****
917,60.255,25.043,17.4,192611022000,320,7,***,25,*****
918,60.255,25.043,17.4,192611030600,050,2,***,19,*****
919,60.255,25.043,17.4,192611031300,160,11,***,34,*****
920,60.255,25.043,17.4,192611032000,140,16,***,33,*****
921,60.255,25.043,17.4,192611040600,160,7,***,35,*****
922,60.255,25.043,17.4,192611041300,020,2,***,34,*****
923,60.255,25.043,17.4,192611042000,***,0,***,32,*****
924,60.255,25.043,17.4,192611050600,180,9,***,39,*****
925,60.255,25.043,17.4,192611051300,160,7,***,39,*****
926,60.255,25.043,17.4,192611052000,180,7,***,40,*****
927,60.255,25.043,17.4,192611060600,140,11,***,40,*****
