,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
916,60.717,28.733,13.0,196804290300,090,5,***,34,*****
917,60.717,28.733,13.0,196804290600,***,0,***,39,*****
918,60.717,28.733,13.0,196804290900,200,5,***,46,*****
919,60.717,28.733,13.0,196804291200,200,9,***,50,*****
920,60.717,28.733,13.0,196804291500,230,7,***,50,*****
921,60.717,28.733,13.0,196804291800,160,7,***,45,*****
922,60.717,28.733,13.0,196804292100,140,5,***,41,*****
923,60.717,28.733,13.0,196804300000,090,2,***,36,*****
924,60.717,28.733,13.0,196804300600,***,0,***,41,*****
925,60.717,28.733,13.0,196804300900,230,5,***,54,*****
926,60.717,28.733,13.0,196804301200,230,9,***,55,*****
927,60.717,28.733,13.0,196804301500,200,5,***,57,*****
928,60.717,28.733,13.0,196804301800,***,0,***,55,*****
929,60.717,28.733,13.0,196804302100,110,7,***,50,*****
930,60.717,28.733,13.0,196805010000,160,2,***,43,*****
931,60.717,28.733,13.0,196805010300,110,2,***,39,*****
932,60.717,28.733,13.0,196805010600,160,5,***,48,*****
933,60.717,28.733,13.0,196805010900,160,11,***,52,*****
934,60.717,28.733,13.0,196805011200,140,11,***,50,*****
935,60.717,28.733,13.0,196805011500,140,11,***,50,*****
936,60.717,28.733,13.0,196805011800,140,7,***,46,*****
937,60.717,28.733,13.0,196805012100,140,5,***,46,*****
938,60.717,28.733,13.0,196805020000,140,7,***,46,*****
939,60.717,28.733,13.0,196805020300,140,11,***,46,*****
940,60.717,28.733,13.0,196805020600,140,9,***,46,*****
941,60.717,28.733,13.0,196805020900,140,7,***,48,*****
942,60.717,28.733,13.0,196805021200,230,5,***,46,*****
943,60.717,28.733,13.0,196805021500,230,5,***,45,*****
944,60.717,28.733,13.0,196805021800,200,5,***,43,*****
945,60.717,28.733,13.0,196805022100,250,7,***,46,*****
946,60.717,28.733,13.0,196805030000,230,9,***,43,*****
947,60.717,28.733,13.0,196805030300,230,9,***,45,*****
948,60.717,28.733,13.0,196805030600,270,11,***,45,*****
949,60.717,28.733,13.0,196805030900,230,18,***,43,*****
950,60.717,28.733,13.0,196805031200,200,19,***,45,*****
951,60.717,28.733,13.0,196805031500,230,11,***,45,*****
952,60.717,28.733,13.0,196805031800,250,5,***,45,*****
953,60.717,28.733,13.0,196805032100,250,2,***,45,*****
954,60.717,28.733,13.0,196805040000,250,2,***,43,*****
955,60.717,28.733,13.0,196805040300,340,2,***,41,*****
956,60.717,28.733,13.0,196805040600,230,9,***,43,*****
957,60.717,28.733,13.0,196805040900,200,16,***,39,*****
958,60.717,28.733,13.0,196805041200,200,18,***,39,*****
959,60.717,28.733,13.0,196805041500,230,16,***,41,*****
960,60.717,28.733,13.0,196805041800,200,7,***,41,*****
961,60.717,28.733,13.0,196805042100,200,9,***,43,*****
962,60.717,28.733,13.0,196805050000,200,2,***,43,*****
963,60.717,28.733,13.0,196805050300,200,5,***,43,*****
964,60.717,28.733,13.0,196805050600,160,5,***,43,*****
965,60.717,28.733,13.0,196805050900,230,11,***,48,*****
966,60.717,28.733,13.0,196805051200,230,2,***,50,*****
967,60.717,28.733,13.0,196805051500,140,5,***,57,*****
968,60.717,28.733,13.0,196805051800,090,11,***,54,*****
969,60.717,28.733,13.0,196805052100,140,11,***,54,*****
970,60.717,28.733,13.0,196805060000,140,16,***,54,*****
971,60.717,28.733,13.0,196805060300,140,18,***,52,*****
972,60.717,28.733,13.0,196805060600,200,11,***,48,*****
973,60.717,28.733,13.0,196805060900,230,18,***,50,*****
974,60.717,28.733,13.0,196805061200,230,22,***,54,*****
975,60.717,28.733,13.0,196805061500,200,18,***,50,*****
976,60.717,28.733,13.0,196805061800,200,16,***,45,*****
977,60.717,28.733,13.0,196805062100,180,5,***,43,*****
978,60.717,28.733,13.0,196805070000,***,0,***,39,*****
979,60.717,28.733,13.0,196805070300,050,5,***,37,*****
980,60.717,28.733,13.0,196805070600,090,9,***,50,*****
981,60.717,28.733,13.0,196805070900,090,14,***,57,*****
982,60.717,28.733,13.0,196805071200,090,16,***,48,*****
983,60.717,28.733,13.0,196805071500,200,9,***,54,*****
984,60.717,28.733,13.0,196805071800,230,22,***,55,*****
985,60.717,28.733,13.0,196805072100,230,26,***,48,*****
986,60.717,28.733,13.0,196805080300,200,19,***,43,*****
987,60.717,28.733,13.0,196805080600,200,18,***,43,*****
988,60.717,28.733,13.0,196805080900,200,18,***,45,*****
989,60.717,28.733,13.0,196805081200,230,19,***,50,*****
990,60.717,28.733,13.0,196805081500,200,18,***,50,*****
991,60.717,28.733,13.0,196805081800,200,18,***,46,*****
992,60.717,28.733,13.0,196805082100,230,11,***,45,*****
993,60.717,28.733,13.0,196805090000,200,11,***,43,*****
994,60.717,28.733,13.0,196805090300,200,11,***,45,*****
995,60.717,28.733,13.0,196805090600,200,16,***,45,*****
996,60.717,28.733,13.0,196805090900,200,19,***,45,*****
997,60.717,28.733,13.0,196805091200,200,26,***,50,*****
998,60.717,28.733,13.0,196805091500,250,22,***,50,*****
999,60.717,28.733,13.0,196805091800,230,14,***,46,*****
1000,60.717,28.733,13.0,196805092100,230,7,***,39,*****
1001,60.717,28.733,13.0,196805100000,230,5,***,39,*****
1002,60.717,28.733,13.0,196805100300,230,11,***,39,*****
1003,60.717,28.733,13.0,196805100600,230,9,***,45,*****
1004,60.717,28.733,13.0,196805100900,200,16,***,46,*****
1005,60.717,28.733,13.0,196805101500,200,9,***,48,*****
1006,60.717,28.733,13.0,196805101800,***,0,***,48,*****
1007,60.717,28.733,13.0,196805102100,360,5,***,41,*****
1008,60.717,28.733,13.0,196805110000,***,0,***,39,*****
1009,60.717,28.733,13.0,196805110300,090,7,***,43,*****
1010,60.717,28.733,13.0,196805110600,090,7,***,52,*****
1011,60.717,28.733,13.0,196805110900,110,11,***,61,*****
1012,60.717,28.733,13.0,196805111200,100,18,***,54,*****
1013,60.717,28.733,13.0,196805111500,260,18,***,52,*****
1014,60.717,28.733,13.0,196805111800,230,14,***,50,*****
1015,60.717,28.733,13.0,196805112100,200,9,***,46,*****
1016,60.717,28.733,13.0,196805120000,160,9,***,46,*****
1017,60.717,28.733,13.0,196805120300,200,11,***,48,*****
1018,60.717,28.733,13.0,196805120600,180,11,***,52,*****
1019,60.717,28.733,13.0,196805120900,200,16,***,57,*****
1020,60.717,28.733,13.0,196805122100,020,7,***,54,*****
1021,60.717,28.733,13.0,196805130000,090,7,***,54,*****
1022,60.717,28.733,13.0,196805130300,020,7,***,54,*****
1023,60.717,28.733,13.0,196805130600,340,7,***,54,*****
1024,60.717,28.733,13.0,196805130900,340,7,***,52,*****
1025,60.717,28.733,13.0,196805131200,320,9,***,52,*****
1026,60.717,28.733,13.0,196805131500,320,9,***,50,*****
1027,60.717,28.733,13.0,196805131800,230,11,***,50,*****
1028,60.717,28.733,13.0,196805132100,250,11,***,45,*****
1029,60.717,28.733,13.0,196805140000,270,9,***,43,*****
1030,60.717,28.733,13.0,196805140300,270,7,***,41,*****
1031,60.717,28.733,13.0,196805140600,200,11,***,46,*****
1032,60.717,28.733,13.0,196805140900,200,16,***,50,*****
1033,60.717,28.733,13.0,196805141200,180,18,***,50,*****
1034,60.717,28.733,13.0,196805141500,230,11,***,54,*****
1035,60.717,28.733,13.0,196805141800,290,7,***,52,*****
1036,60.717,28.733,13.0,196805142100,090,5,***,48,*****
1037,60.717,28.733,13.0,196805150000,110,9,***,48,*****
1038,60.717,28.733,13.0,196805150300,110,11,***,50,*****
1039,60.717,28.733,13.0,196805150600,110,9,***,54,*****
1040,60.717,28.733,13.0,196805151200,200,18,***,45,*****
1041,60.717,28.733,13.0,196805151500,200,18,***,45,*****
1042,60.717,28.733,13.0,196805151800,250,11,***,43,*****
1043,60.717,28.733,13.0,196805152100,230,14,***,41,*****
1044,60.717,28.733,13.0,196805160000,270,5,***,41,*****
1045,60.717,28.733,13.0,196805160300,270,7,***,41,*****
1046,60.717,28.733,13.0,196805160600,340,11,***,41,*****
1047,60.717,28.733,13.0,196805160900,320,11,***,43,*****
1048,60.717,28.733,13.0,196805161200,270,16,***,46,*****
1049,60.717,28.733,13.0,196805161500,270,5,***,43,*****
1050,60.717,28.733,13.0,196805161800,020,5,***,45,*****
1051,60.717,28.733,13.0,196805162100,070,9,***,39,*****
1052,60.717,28.733,13.0,196805170000,070,11,***,34,*****
1053,60.717,28.733,13.0,196805170300,070,14,***,32,*****
1054,60.717,28.733,13.0,196805170600,070,11,***,34,*****
1055,60.717,28.733,13.0,196805170900,090,16,***,39,*****
1056,60.717,28.733,13.0,196805171200,090,18,***,41,*****
1057,60.717,28.733,13.0,196805171500,070,16,***,39,*****
1058,60.717,28.733,13.0,196805171800,070,11,***,37,*****
1059,60.717,28.733,13.0,196805172100,050,7,***,34,*****
1060,60.717,28.733,13.0,196805180000,020,9,***,32,*****
1061,60.717,28.733,13.0,196805180300,070,14,***,36,*****
1062,60.717,28.733,13.0,196805180600,070,14,***,36,*****
1063,60.717,28.733,13.0,196805180900,050,11,***,39,*****
1064,60.717,28.733,13.0,196805182100,070,11,***,46,*****
1065,60.717,28.733,13.0,196805190000,090,11,***,45,*****
1066,60.717,28.733,13.0,196805190300,070,11,***,43,*****
1067,60.717,28.733,13.0,196805190600,090,11,***,43,*****
1068,60.717,28.733,13.0,196805190900,090,9,***,43,*****
1069,60.717,28.733,13.0,196805191200,230,9,***,50,*****
1070,60.717,28.733,13.0,196805191500,270,11,***,50,*****
1071,60.717,28.733,13.0,196805191800,230,11,***,48,*****
1072,60.717,28.733,13.0,196805192100,250,9,***,45,*****
1073,60.717,28.733,13.0,196805200000,250,11,***,43,*****
1074,60.717,28.733,13.0,196805200300,250,9,***,41,*****
1075,60.717,28.733,13.0,196805200600,230,14,***,45,*****
1076,60.717,28.733,13.0,196805200900,200,18,***,46,*****
1077,60.717,28.733,13.0,196805201200,200,18,***,48,*****
1078,60.717,28.733,13.0,196805201500,200,14,***,52,*****
1079,60.717,28.733,13.0,196805201800,200,7,***,50,*****
1080,60.717,28.733,13.0,196805202100,***,0,***,45,*****
1081,60.717,28.733,13.0,196805210000,***,0,***,39,*****
1082,60.717,28.733,13.0,196805210300,020,5,***,41,*****
1083,60.717,28.733,13.0,196805210600,090,7,***,50,*****
1084,60.717,28.733,13.0,196805210900,230,7,***,50,*****
1085,60.717,28.733,13.0,196805211200,090,5,***,50,*****
1086,60.717,28.733,13.0,196805211500,230,7,***,46,*****
1087,60.717,28.733,13.0,196805211800,320,9,***,39,*****
1088,60.717,28.733,13.0,196805212100,250,11,***,37,*****
1089,60.717,28.733,13.0,196805220000,290,14,***,36,*****
1090,60.717,28.733,13.0,196805220300,270,9,***,34,*****
1091,60.717,28.733,13.0,196805220600,320,9,***,36,*****
1092,60.717,28.733,13.0,196805220900,020,9,***,39,*****
1093,60.717,28.733,13.0,196805221200,340,7,***,41,*****
1094,60.717,28.733,13.0,196805221500,320,11,***,43,*****
1095,60.717,28.733,13.0,196805221800,320,7,***,39,*****
1096,60.717,28.733,13.0,196805222100,320,7,***,36,*****
1097,60.717,28.733,13.0,196805230000,320,7,***,34,*****
1098,60.717,28.733,13.0,196805230300,270,7,***,32,*****
1099,60.717,28.733,13.0,196805230600,290,14,***,36,*****
1100,60.717,28.733,13.0,196805231200,320,11,***,39,*****
1101,60.717,28.733,13.0,196805231500,320,7,***,43,*****
1102,60.717,28.733,13.0,196805231800,020,5,***,41,*****
1103,60.717,28.733,13.0,196805232100,320,5,***,37,*****
1104,60.717,28.733,13.0,196805240000,***,0,***,36,*****
1105,60.717,28.733,13.0,196805240300,***,0,***,37,*****
1106,60.717,28.733,13.0,196805240600,***,0,***,39,*****
1107,60.717,28.733,13.0,196805240900,230,9,***,45,*****
1108,60.717,28.733,13.0,196805241200,180,7,***,45,*****
1109,60.717,28.733,13.0,196805241500,140,9,***,45,*****
1110,60.717,28.733,13.0,196805241800,090,5,***,45,*****
1111,60.717,28.733,13.0,196805242100,050,11,***,39,*****
1112,60.717,28.733,13.0,196805250000,070,2,***,36,*****
1113,60.717,28.733,13.0,196805250300,350,2,***,37,*****
1114,60.717,28.733,13.0,196805250600,090,2,***,41,*****
1115,60.717,28.733,13.0,196805250900,160,5,***,48,*****
1116,60.717,28.733,13.0,196805251200,090,5,***,46,*****
1117,60.717,28.733,13.0,196805251500,360,2,***,50,*****
1118,60.717,28.733,13.0,196805251800,090,2,***,48,*****
1119,60.717,28.733,13.0,196805252100,090,5,***,43,*****
1120,60.717,28.733,13.0,196805260000,320,2,***,36,*****
1121,60.717,28.733,13.0,196805260300,020,2,***,36,*****
1122,60.717,28.733,13.0,196805260600,***,0,***,43,*****
1123,60.717,28.733,13.0,196805260900,230,2,***,50,*****
1124,60.717,28.733,13.0,196805261200,230,5,***,54,*****
1125,60.717,28.733,13.0,196805261500,230,9,***,50,*****
1126,60.717,28.733,13.0,196805261800,290,5,***,50,*****
1127,60.717,28.733,13.0,196805262100,320,2,***,43,*****
1128,60.717,28.733,13.0,196805270000,***,0,***,37,*****
1129,60.717,28.733,13.0,196805270300,***,0,***,36,*****
1130,60.717,28.733,13.0,196805270600,***,0,***,48,*****
1131,60.717,28.733,13.0,196805270900,200,9,***,57,*****
1132,60.717,28.733,13.0,196805271200,230,14,***,59,*****
1133,60.717,28.733,13.0,196805271500,200,11,***,57,*****
1134,60.717,28.733,13.0,196805271800,230,9,***,54,*****
1135,60.717,28.733,13.0,196805272100,230,2,***,48,*****
1136,60.717,28.733,13.0,196805280000,***,0,***,41,*****
1137,60.717,28.733,13.0,196805280300,***,0,***,41,*****
1138,60.717,28.733,13.0,196805280600,***,0,***,50,*****
1139,60.717,28.733,13.0,196805280900,180,5,***,61,*****
1140,60.717,28.733,13.0,196805281200,230,14,***,61,*****
1141,60.717,28.733,13.0,196805281500,200,11,***,59,*****
1142,60.717,28.733,13.0,196805282100,180,5,***,54,*****
1143,60.717,28.733,13.0,196805290000,160,5,***,50,*****
1144,60.717,28.733,13.0,196805290300,020,2,***,46,*****
1145,60.717,28.733,13.0,196805290600,***,0,***,54,*****
1146,60.717,28.733,13.0,196805290900,180,7,***,59,*****
1147,60.717,28.733,13.0,196805291200,230,14,***,61,*****
1148,60.717,28.733,13.0,196805291500,180,11,***,57,*****
1149,60.717,28.733,13.0,196805291800,270,5,***,57,*****
1150,60.717,28.733,13.0,196805292100,230,5,***,54,*****
1151,60.717,28.733,13.0,196805300000,270,5,***,46,*****
1152,60.717,28.733,13.0,196805300300,270,5,***,48,*****
1153,60.717,28.733,13.0,196805300600,180,5,***,54,*****
1154,60.717,28.733,13.0,196805300900,200,11,***,57,*****
1155,60.717,28.733,13.0,196805301200,180,16,***,59,*****
1156,60.717,28.733,13.0,196805301500,180,16,***,61,*****
1157,60.717,28.733,13.0,196805301800,250,11,***,61,*****
1158,60.717,28.733,13.0,196805302100,200,2,***,54,*****
1159,60.717,28.733,13.0,196805310000,230,2,***,52,*****
1160,60.717,28.733,13.0,196805310300,***,0,***,52,*****
1161,60.717,28.733,13.0,196805310600,360,5,***,57,*****
1162,60.717,28.733,13.0,196805310900,160,9,***,61,*****
1163,60.717,28.733,13.0,196805311200,340,9,***,64,*****
1164,60.717,28.733,13.0,196805311500,360,9,***,63,*****
1165,60.717,28.733,13.0,196805311800,020,7,***,57,*****
1166,60.717,28.733,13.0,196805312100,090,5,***,54,*****
1167,60.717,28.733,13.0,196806010000,070,5,***,46,*****
1168,60.717,28.733,13.0,196806010300,070,5,***,45,*****
1169,60.717,28.733,13.0,196806010600,050,5,***,50,*****
1170,60.717,28.733,13.0,196806010900,020,7,***,55,*****
1171,60.717,28.733,13.0,196806011200,090,7,***,61,*****
1172,60.717,28.733,13.0,196806011500,200,14,***,59,*****
1173,60.717,28.733,13.0,196806011800,200,14,***,57,*****
1174,60.717,28.733,13.0,196806012100,200,7,***,54,*****
1175,60.717,28.733,13.0,196806020000,200,9,***,52,*****
1176,60.717,28.733,13.0,196806020300,250,11,***,52,*****
1177,60.717,28.733,13.0,196806020600,200,9,***,57,*****
1178,60.717,28.733,13.0,196806020900,200,19,***,57,*****
1179,60.717,28.733,13.0,196806021200,180,11,***,61,*****
1180,60.717,28.733,13.0,196806021500,340,11,***,72,*****
1181,60.717,28.733,13.0,196806021800,340,9,***,68,*****
1182,60.717,28.733,13.0,196806022100,340,5,***,54,*****
1183,60.717,28.733,13.0,196806030000,050,7,***,55,*****
1184,60.717,28.733,13.0,196806030300,050,5,***,54,*****
1185,60.717,28.733,13.0,196806030600,070,5,***,57,*****
1186,60.717,28.733,13.0,196806030900,090,5,***,61,*****
1187,60.717,28.733,13.0,196806031200,070,7,***,64,*****
1188,60.717,28.733,13.0,196806031500,090,5,***,66,*****
1189,60.717,28.733,13.0,196806031800,230,9,***,57,*****
1190,60.717,28.733,13.0,196806040000,***,0,***,46,*****
1191,60.717,28.733,13.0,196806040300,***,0,***,48,*****
1192,60.717,28.733,13.0,196806040600,180,7,***,57,*****
1193,60.717,28.733,13.0,196806040900,200,9,***,63,*****
1194,60.717,28.733,13.0,196806041200,230,11,***,64,*****
1195,60.717,28.733,13.0,196806041500,200,14,***,64,*****
1196,60.717,28.733,13.0,196806041800,250,9,***,61,*****
1197,60.717,28.733,13.0,196806042100,160,5,***,57,*****
1198,60.717,28.733,13.0,196806050000,***,0,***,52,*****
1199,60.717,28.733,13.0,196806050300,160,7,***,52,*****
1200,60.717,28.733,13.0,196806050600,230,14,***,61,*****
1201,60.717,28.733,13.0,196806050900,200,16,***,64,*****
1202,60.717,28.733,13.0,196806051200,200,18,***,68,*****
1203,60.717,28.733,13.0,196806051500,200,18,***,68,*****
1204,60.717,28.733,13.0,196806051800,200,16,***,64,*****
1205,60.717,28.733,13.0,196806052100,200,11,***,63,*****
1206,60.717,28.733,13.0,196806060000,250,7,***,57,*****
1207,60.717,28.733,13.0,196806060300,180,7,***,59,*****
1208,60.717,28.733,13.0,196806060600,180,11,***,63,*****
1209,60.717,28.733,13.0,196806060900,200,14,***,68,*****
1210,60.717,28.733,13.0,196806061200,200,16,***,70,*****
1211,60.717,28.733,13.0,196806061500,230,16,***,64,*****
1212,60.717,28.733,13.0,196806061800,230,16,***,59,*****
1213,60.717,28.733,13.0,196806062100,200,16,***,59,*****
1214,60.717,28.733,13.0,196806070000,230,16,***,57,*****
1215,60.717,28.733,13.0,196806070300,230,16,***,57,*****
1216,60.717,28.733,13.0,196806070600,200,18,***,59,*****
1217,60.717,28.733,13.0,196806070900,200,26,***,59,*****
1218,60.717,28.733,13.0,196806071200,230,26,***,64,*****
1219,60.717,28.733,13.0,196806071500,230,16,***,64,*****
1220,60.717,28.733,13.0,196806071800,200,7,***,61,*****
1221,60.717,28.733,13.0,196806072100,270,7,***,57,*****
1222,60.717,28.733,13.0,196806080000,290,7,***,55,*****
1223,60.717,28.733,13.0,196806080300,290,9,***,55,*****
1224,60.717,28.733,13.0,196806080600,290,9,***,57,*****
1225,60.717,28.733,13.0,196806080900,200,19,***,59,*****
1226,60.717,28.733,13.0,196806081200,230,22,***,57,*****
1227,60.717,28.733,13.0,196806081500,230,19,***,59,*****
1228,60.717,28.733,13.0,196806081800,250,14,***,59,*****
1229,60.717,28.733,13.0,196806082100,230,16,***,55,*****
1230,60.717,28.733,13.0,196806090000,230,14,***,54,*****
1231,60.717,28.733,13.0,196806090300,230,16,***,54,*****
1232,60.717,28.733,13.0,196806090600,200,18,***,55,*****
1233,60.717,28.733,13.0,196806090900,230,22,***,57,*****
1234,60.717,28.733,13.0,196806091200,260,22,***,61,*****
1235,60.717,28.733,13.0,196806091500,230,19,***,59,*****
1236,60.717,28.733,13.0,196806091800,230,11,***,59,*****
1237,60.717,28.733,13.0,196806092100,270,7,***,54,*****
1238,60.717,28.733,13.0,196806100000,230,2,***,54,*****
1239,60.717,28.733,13.0,196806100300,250,5,***,54,*****
1240,60.717,28.733,13.0,196806100600,230,5,***,55,*****
1241,60.717,28.733,13.0,196806100900,200,5,***,57,*****
1242,60.717,28.733,13.0,196806101200,290,7,***,57,*****
1243,60.717,28.733,13.0,196806101500,050,7,***,57,*****
1244,60.717,28.733,13.0,196806101800,020,11,***,54,*****
1245,60.717,28.733,13.0,196806102100,360,7,***,50,*****
1246,60.717,28.733,13.0,196806110000,340,7,***,48,*****
1247,60.717,28.733,13.0,196806110300,360,7,***,50,*****
1248,60.717,28.733,13.0,196806110600,050,9,***,54,*****
1249,60.717,28.733,13.0,196806110900,360,9,***,57,*****
1250,60.717,28.733,13.0,196806111200,020,7,***,61,*****
1251,60.717,28.733,13.0,196806111500,360,5,***,61,*****
1252,60.717,28.733,13.0,196806111800,360,2,***,57,*****
1253,60.717,28.733,13.0,196806112100,320,14,***,50,*****
1254,60.717,28.733,13.0,196806120000,140,5,***,52,*****
1255,60.717,28.733,13.0,196806120300,140,7,***,50,*****
1256,60.717,28.733,13.0,196806120600,230,7,***,57,*****
1257,60.717,28.733,13.0,196806120900,340,5,***,63,*****
1258,60.717,28.733,13.0,196806121200,360,7,***,68,*****
1259,60.717,28.733,13.0,196806121500,320,7,***,66,*****
1260,60.717,28.733,13.0,196806121800,340,7,***,64,*****
1261,60.717,28.733,13.0,196806122100,320,2,***,54,*****
1262,60.717,28.733,13.0,196806130000,250,2,***,54,*****
1263,60.717,28.733,13.0,196806130300,290,7,***,55,*****
1264,60.717,28.733,13.0,196806131800,230,5,***,72,*****
1265,60.717,28.733,13.0,196806132100,230,5,***,63,*****
1266,60.717,28.733,13.0,196806140000,270,7,***,61,*****
1267,60.717,28.733,13.0,196806140300,290,9,***,63,*****
1268,60.717,28.733,13.0,196806140600,290,9,***,66,*****
1269,60.717,28.733,13.0,196806140900,320,14,***,72,*****
1270,60.717,28.733,13.0,196806141200,340,16,***,72,*****
1271,60.717,28.733,13.0,196806141500,340,14,***,72,*****
1272,60.717,28.733,13.0,196806141800,340,11,***,68,*****
1273,60.717,28.733,13.0,196806142100,340,5,***,61,*****
1274,60.717,28.733,13.0,196806150000,320,2,***,54,*****
1275,60.717,28.733,13.0,196806150300,320,5,***,54,*****
1276,60.717,28.733,13.0,196806150600,270,2,***,64,*****
1277,60.717,28.733,13.0,196806150900,230,16,***,68,*****
1278,60.717,28.733,13.0,196806151200,200,22,***,68,*****
1279,60.717,28.733,13.0,196806151500,230,24,***,68,*****
1280,60.717,28.733,13.0,196806151800,230,16,***,70,*****
1281,60.717,28.733,13.0,196806152100,340,5,***,63,*****
1282,60.717,28.733,13.0,196806160000,340,9,***,57,*****
1283,60.717,28.733,13.0,196806160300,320,5,***,54,*****
1284,60.717,28.733,13.0,196806160600,320,9,***,59,*****
1285,60.717,28.733,13.0,196806160900,360,11,***,64,*****
1286,60.717,28.733,13.0,196806161200,360,9,***,66,*****
1287,60.717,28.733,13.0,196806161500,200,16,***,64,*****
1288,60.717,28.733,13.0,196806161800,200,14,***,63,*****
1289,60.717,28.733,13.0,196806162100,200,9,***,59,*****
1290,60.717,28.733,13.0,196806170000,230,9,***,57,*****
1291,60.717,28.733,13.0,196806170300,230,2,***,57,*****
1292,60.717,28.733,13.0,196806170600,230,7,***,63,*****
1293,60.717,28.733,13.0,196806170900,160,2,***,70,*****
1294,60.717,28.733,13.0,196806171200,200,14,***,70,*****
1295,60.717,28.733,13.0,196806171500,180,16,***,68,*****
1296,60.717,28.733,13.0,196806171800,200,11,***,66,*****
1297,60.717,28.733,13.0,196806172100,200,16,***,61,*****
1298,60.717,28.733,13.0,196806180000,270,5,***,57,*****
1299,60.717,28.733,13.0,196806180300,320,2,***,57,*****
1300,60.717,28.733,13.0,196806180600,340,5,***,66,*****
1301,60.717,28.733,13.0,196806180900,340,9,***,68,*****
1302,60.717,28.733,13.0,196806181200,340,7,***,72,*****
1303,60.717,28.733,13.0,196806181500,230,11,***,68,*****
1304,60.717,28.733,13.0,196806190000,170,***,***,59,*****
1305,60.717,28.733,13.0,196806191800,230,11,***,73,*****
1306,60.717,28.733,13.0,196806192100,200,14,***,68,*****
1307,60.717,28.733,13.0,196806200000,230,14,***,64,*****
1308,60.717,28.733,13.0,196806200300,230,11,***,64,*****
1309,60.717,28.733,13.0,196806200600,200,11,***,66,*****
1310,60.717,28.733,13.0,196806200900,180,14,***,70,*****
1311,60.717,28.733,13.0,196806201200,180,19,***,72,*****
1312,60.717,28.733,13.0,196806201500,200,16,***,73,*****
1313,60.717,28.733,13.0,196806201800,200,14,***,68,*****
1314,60.717,28.733,13.0,196806202100,200,11,***,66,*****
1315,60.717,28.733,13.0,196806210000,230,9,***,64,*****
1316,60.717,28.733,13.0,196806210300,180,5,***,64,*****
1317,60.717,28.733,13.0,196806210600,180,7,***,68,*****
1318,60.717,28.733,13.0,196806210900,200,7,***,73,*****
1319,60.717,28.733,13.0,196806211200,180,5,***,77,*****
1320,60.717,28.733,13.0,196806211500,140,9,***,79,*****
1321,60.717,28.733,13.0,196806211800,050,14,***,64,*****
1322,60.717,28.733,13.0,196806212100,070,7,***,63,*****
1323,60.717,28.733,13.0,196806220000,160,5,***,66,*****
1324,60.717,28.733,13.0,196806220300,160,9,***,64,*****
1325,60.717,28.733,13.0,196806220600,160,9,***,66,*****
1326,60.717,28.733,13.0,196806220900,180,16,***,70,*****
1327,60.717,28.733,13.0,196806221200,230,14,***,72,*****
1328,60.717,28.733,13.0,196806221500,180,9,***,70,*****
1329,60.717,28.733,13.0,196806221800,200,7,***,68,*****
1330,60.717,28.733,13.0,196806222100,200,7,***,64,*****
1331,60.717,28.733,13.0,196806230000,230,5,***,63,*****
1332,60.717,28.733,13.0,196806230300,320,2,***,63,*****
1333,60.717,28.733,13.0,196806230600,320,5,***,61,*****
1334,60.717,28.733,13.0,196806230900,290,5,***,63,*****
1335,60.717,28.733,13.0,196806231200,290,9,***,72,*****
1336,60.717,28.733,13.0,196806231500,200,14,***,70,*****
1337,60.717,28.733,13.0,196806231800,180,9,***,68,*****
1338,60.717,28.733,13.0,196806232100,200,7,***,64,*****
1339,60.717,28.733,13.0,196806240000,160,7,***,61,*****
1340,60.717,28.733,13.0,196806240300,***,0,***,61,*****
1341,60.717,28.733,13.0,196806240600,140,2,***,64,*****
1342,60.717,28.733,13.0,196806240900,090,7,***,72,*****
1343,60.717,28.733,13.0,196806241200,090,7,***,77,*****
1344,60.717,28.733,13.0,196806241500,020,7,***,79,*****
1345,60.717,28.733,13.0,196806241800,070,7,***,73,*****
1346,60.717,28.733,13.0,196806242100,050,7,***,66,*****
1347,60.717,28.733,13.0,196806250000,050,7,***,61,*****
1348,60.717,28.733,13.0,196806250300,090,5,***,63,*****
1349,60.717,28.733,13.0,196806250900,200,11,***,70,*****
1350,60.717,28.733,13.0,196806251500,140,9,***,66,*****
1351,60.717,28.733,13.0,196806251800,090,7,***,61,*****
1352,60.717,28.733,13.0,196806252100,180,7,***,61,*****
1353,60.717,28.733,13.0,196806260000,270,11,***,57,*****
1354,60.717,28.733,13.0,196806260300,250,9,***,55,*****
1355,60.717,28.733,13.0,196806260600,230,14,***,61,*****
1356,60.717,28.733,13.0,196806260900,230,22,***,64,*****
1357,60.717,28.733,13.0,196806261200,230,22,***,64,*****
1358,60.717,28.733,13.0,196806261500,230,18,***,66,*****
1359,60.717,28.733,13.0,196806261800,200,19,***,64,*****
1360,60.717,28.733,13.0,196806262100,180,19,***,63,*****
1361,60.717,28.733,13.0,196806270000,250,18,***,57,*****
1362,60.717,28.733,13.0,196806270300,230,11,***,59,*****
1363,60.717,28.733,13.0,196806270600,230,16,***,61,*****
1364,60.717,28.733,13.0,196806270900,230,22,***,64,*****
1365,60.717,28.733,13.0,196806271200,230,26,***,66,*****
1366,60.717,28.733,13.0,196806271500,230,22,***,64,*****
1367,60.717,28.733,13.0,196806271800,230,18,***,61,*****
