,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
463,60.255,25.043,17.4,193706130600,050,15,***,59,*****
464,60.255,25.043,17.4,193706131200,020,15,***,64,*****
465,60.255,25.043,17.4,193706131800,360,10,***,63,*****
466,60.255,25.043,17.4,193706140600,270,6,***,64,*****
467,60.255,25.043,17.4,193706150600,200,2,***,66,*****
468,60.255,25.043,17.4,193706151200,140,10,***,73,*****
469,60.255,25.043,17.4,193706151800,140,2,***,64,*****
470,60.255,25.043,17.4,193706160600,140,6,***,70,*****
471,60.255,25.043,17.4,193706161200,140,6,***,72,*****
472,60.255,25.043,17.4,193706161800,160,10,***,64,*****
473,60.255,25.043,17.4,193706170600,110,6,***,64,*****
474,60.255,25.043,17.4,193706171200,110,10,***,72,*****
475,60.255,25.043,17.4,193706171800,090,10,***,66,*****
476,60.255,25.043,17.4,193706180600,160,10,***,70,*****
477,60.255,25.043,17.4,193706181800,160,10,***,70,*****
478,60.255,25.043,17.4,193706190600,110,6,***,72,*****
479,60.255,25.043,17.4,193706191200,140,6,***,77,*****
480,60.255,25.043,17.4,193706191800,090,2,***,73,*****
481,60.255,25.043,17.4,193706200600,110,6,***,****,*****
482,60.255,25.043,17.4,193706201200,110,15,***,70,*****
483,60.255,25.043,17.4,193706201800,090,15,***,68,*****
484,60.255,25.043,17.4,193706210600,090,10,***,68,*****
485,60.255,25.043,17.4,193706211200,230,15,***,70,*****
486,60.255,25.043,17.4,193706211800,090,15,***,****,*****
487,60.255,25.043,17.4,193706220600,110,10,***,70,*****
488,60.255,25.043,17.4,193706221800,250,6,***,64,*****
489,60.255,25.043,17.4,193706230600,360,6,***,68,*****
490,60.255,25.043,17.4,193706231200,200,10,***,70,*****
491,60.255,25.043,17.4,193706231800,160,6,***,66,*****
492,60.255,25.043,17.4,193706240600,140,10,***,66,*****
493,60.255,25.043,17.4,193706241200,140,10,***,64,*****
494,60.255,25.043,17.4,193706241800,160,6,***,64,*****
495,60.255,25.043,17.4,193706250600,140,6,***,68,*****
496,60.255,25.043,17.4,193706251200,180,6,***,66,*****
497,60.255,25.043,17.4,193706251800,270,6,***,****,*****
498,60.255,25.043,17.4,193706260600,200,10,***,63,*****
499,60.255,25.043,17.4,193706261200,230,10,***,66,*****
500,60.255,25.043,17.4,193706261800,230,6,***,63,*****
501,60.255,25.043,17.4,193706270600,250,10,***,64,*****
502,60.255,25.043,17.4,193706271200,230,10,***,72,*****
503,60.255,25.043,17.4,193706271800,200,10,***,64,*****
504,60.255,25.043,17.4,193706280600,230,10,***,66,*****
505,60.255,25.043,17.4,193706281200,180,15,***,64,*****
506,60.255,25.043,17.4,193706281800,250,10,***,****,*****
507,60.255,25.043,17.4,193706290600,180,6,***,66,*****
508,60.255,25.043,17.4,193706291800,090,6,***,59,*****
509,60.255,25.043,17.4,193706300600,140,10,***,73,*****
510,60.255,25.043,17.4,193706301200,320,10,***,72,*****
511,60.255,25.043,17.4,193706301800,160,10,***,66,*****
512,60.255,25.043,17.4,193707010600,230,6,***,64,*****
513,60.255,25.043,17.4,193707011200,180,6,***,59,*****
514,60.255,25.043,17.4,193707011800,250,10,***,57,*****
515,60.255,25.043,17.4,193707020600,230,10,***,63,*****
516,60.255,25.043,17.4,193707021200,180,6,***,63,*****
517,60.255,25.043,17.4,193707030600,360,10,***,66,*****
518,60.255,25.043,17.4,193707031200,340,10,***,72,*****
519,60.255,25.043,17.4,193707031800,360,10,***,70,*****
520,60.255,25.043,17.4,193707040600,020,15,***,64,*****
521,60.255,25.043,17.4,193707041200,020,10,***,77,*****
522,60.255,25.043,17.4,193707041800,050,2,***,73,*****
523,60.255,25.043,17.4,193707050600,050,15,***,72,*****
524,60.255,25.043,17.4,193707051200,110,10,***,68,*****
525,60.255,25.043,17.4,193707051800,140,6,***,66,*****
526,60.255,25.043,17.4,193707060600,050,2,***,72,*****
527,60.255,25.043,17.4,193707061200,180,6,***,70,*****
528,60.255,25.043,17.4,193707061800,200,6,***,68,*****
529,60.255,25.043,17.4,193707070600,050,6,***,70,*****
530,60.255,25.043,17.4,193707071200,070,15,***,63,*****
531,60.255,25.043,17.4,193707080600,340,10,***,66,*****
532,60.255,25.043,17.4,193707081200,050,10,***,61,*****
533,60.255,25.043,17.4,193707081800,320,2,***,64,*****
534,60.255,25.043,17.4,193707090600,050,6,***,70,*****
535,60.255,25.043,17.4,193707091200,270,10,***,72,*****
536,60.255,25.043,17.4,193707091800,320,2,***,66,*****
537,60.255,25.043,17.4,193707100600,050,2,***,64,*****
538,60.255,25.043,17.4,193707101200,020,15,***,70,*****
539,60.255,25.043,17.4,193707101800,020,6,***,64,*****
540,60.255,25.043,17.4,193707110600,050,10,***,64,*****
541,60.255,25.043,17.4,193707111200,070,6,***,68,*****
542,60.255,25.043,17.4,193707120600,090,6,***,63,*****
543,60.255,25.043,17.4,193707121200,110,10,***,64,*****
544,60.255,25.043,17.4,193707121800,140,6,***,61,*****
545,60.255,25.043,17.4,193707130600,050,6,***,61,*****
546,60.255,25.043,17.4,193707131200,140,10,***,66,*****
547,60.255,25.043,17.4,193707131800,110,6,***,63,*****
548,60.255,25.043,17.4,193707140600,050,10,***,66,*****
549,60.255,25.043,17.4,193707141200,140,6,***,72,*****
550,60.255,25.043,17.4,193707141800,140,10,***,64,*****
551,60.255,25.043,17.4,193707150600,050,2,***,64,*****
552,60.255,25.043,17.4,193707151200,180,6,***,****,*****
553,60.255,25.043,17.4,193707151800,070,6,***,63,*****
554,60.255,25.043,17.4,193707160600,050,10,***,64,*****
555,60.255,25.043,17.4,193707161200,020,6,***,70,*****
556,60.255,25.043,17.4,193707161800,***,6,***,64,*****
557,60.255,25.043,17.4,193707170600,***,***,***,61,*****
558,60.255,25.043,17.4,193707171200,140,6,***,64,*****
559,60.255,25.043,17.4,193707171800,050,2,***,61,*****
560,60.255,25.043,17.4,193707180600,360,2,***,64,*****
561,60.255,25.043,17.4,193707181200,180,2,***,75,*****
562,60.255,25.043,17.4,193707181800,360,2,***,66,*****
563,60.255,25.043,17.4,193707190600,050,6,***,68,*****
564,60.255,25.043,17.4,193707191200,050,6,***,77,*****
565,60.255,25.043,17.4,193707200600,090,6,***,75,*****
566,60.255,25.043,17.4,193707201200,140,6,***,77,*****
567,60.255,25.043,17.4,193707201800,***,***,***,72,*****
568,60.255,25.043,17.4,193707210600,110,6,***,75,*****
569,60.255,25.043,17.4,193707211200,160,6,***,81,*****
570,60.255,25.043,17.4,193707211800,110,6,***,72,*****
571,60.255,25.043,17.4,193707220600,140,6,***,72,*****
572,60.255,25.043,17.4,193707221800,140,6,***,73,*****
573,60.255,25.043,17.4,193707230600,290,10,***,63,*****
574,60.255,25.043,17.4,193707231200,140,10,***,70,*****
575,60.255,25.043,17.4,193707231800,140,6,***,70,*****
576,60.255,25.043,17.4,193707240600,090,6,***,68,*****
577,60.255,25.043,17.4,193707241800,340,6,***,86,*****
578,60.255,25.043,17.4,193707250600,***,0,***,66,*****
579,60.255,25.043,17.4,193707251200,***,***,***,72,*****
580,60.255,25.043,17.4,193707251800,140,6,***,****,*****
581,60.255,25.043,17.4,193707260600,200,10,***,68,*****
582,60.255,25.043,17.4,193707261200,200,10,***,72,*****
583,60.255,25.043,17.4,193707261800,200,6,***,68,*****
584,60.255,25.043,17.4,193707270600,160,10,***,68,*****
585,60.255,25.043,17.4,193707271200,050,10,***,70,*****
586,60.255,25.043,17.4,193707271800,110,6,***,66,*****
587,60.255,25.043,17.4,193707280600,050,6,***,63,*****
588,60.255,25.043,17.4,193707281200,070,51,***,70,*****
589,60.255,25.043,17.4,193707281800,020,2,***,68,*****
590,60.255,25.043,17.4,193707290600,050,6,***,64,*****
591,60.255,25.043,17.4,193707291200,050,10,***,70,*****
592,60.255,25.043,17.4,193707291800,050,2,***,68,*****
593,60.255,25.043,17.4,193707300600,050,10,***,68,*****
594,60.255,25.043,17.4,193707301200,050,21,***,59,*****
595,60.255,25.043,17.4,193707301800,070,15,***,63,*****
596,60.255,25.043,17.4,193707310600,050,10,***,55,*****
597,60.255,25.043,17.4,193707311200,050,43,***,59,*****
598,60.255,25.043,17.4,193707311800,***,10,***,63,*****
599,60.255,25.043,17.4,193708010600,050,10,***,64,*****
600,60.255,25.043,17.4,193708011200,050,10,***,66,*****
601,60.255,25.043,17.4,193708011800,050,10,***,64,*****
602,60.255,25.043,17.4,193708020600,050,10,***,66,*****
603,60.255,25.043,17.4,193708021200,070,6,***,72,*****
604,60.255,25.043,17.4,193708021800,070,10,***,66,*****
605,60.255,25.043,17.4,193708030600,090,10,***,66,*****
606,60.255,25.043,17.4,193708031200,***,***,***,70,*****
607,60.255,25.043,17.4,193708031800,090,10,***,68,*****
608,60.255,25.043,17.4,193708040600,090,10,***,68,*****
609,60.255,25.043,17.4,193708041200,140,15,***,70,*****
610,60.255,25.043,17.4,193708041800,110,10,***,64,*****
611,60.255,25.043,17.4,193708050600,140,6,***,63,*****
612,60.255,25.043,17.4,193708051200,140,6,***,66,*****
613,60.255,25.043,17.4,193708051800,090,6,***,66,*****
614,60.255,25.043,17.4,193708060600,090,6,***,68,*****
615,60.255,25.043,17.4,193708061200,140,6,***,72,*****
616,60.255,25.043,17.4,193708061800,140,6,***,68,*****
617,60.255,25.043,17.4,193708070600,***,0,***,66,*****
618,60.255,25.043,17.4,193708071200,140,6,***,66,*****
619,60.255,25.043,17.4,193708071800,140,6,***,66,*****
620,60.255,25.043,17.4,193708080600,050,6,***,68,*****
621,60.255,25.043,17.4,193708081200,140,6,***,70,*****
622,60.255,25.043,17.4,193708081800,200,6,***,70,*****
623,60.255,25.043,17.4,193708090600,320,2,***,73,*****
624,60.255,25.043,17.4,193708091200,160,10,***,73,*****
625,60.255,25.043,17.4,193708091800,230,6,***,68,*****
626,60.255,25.043,17.4,193708100600,270,6,***,68,*****
627,60.255,25.043,17.4,193708101200,290,15,***,72,*****
628,60.255,25.043,17.4,193708101800,230,6,***,70,*****
629,60.255,25.043,17.4,193708110600,070,6,***,68,*****
630,60.255,25.043,17.4,193708111200,140,6,***,72,*****
631,60.255,25.043,17.4,193708120600,070,6,***,66,*****
632,60.255,25.043,17.4,193708121200,050,6,***,64,*****
633,60.255,25.043,17.4,193708121800,020,10,***,63,*****
634,60.255,25.043,17.4,193708130600,090,10,***,64,*****
635,60.255,25.043,17.4,193708131200,050,6,***,64,*****
636,60.255,25.043,17.4,193708131800,020,6,***,63,*****
637,60.255,25.043,17.4,193708140600,050,6,***,64,*****
638,60.255,25.043,17.4,193708150600,050,6,***,61,*****
639,60.255,25.043,17.4,193708151800,140,10,***,64,*****
640,60.255,25.043,17.4,193708160600,140,10,***,82,*****
641,60.255,25.043,17.4,193708161200,110,10,***,68,*****
642,60.255,25.043,17.4,193708161800,090,10,***,66,*****
643,60.255,25.043,17.4,193708170600,090,6,***,66,*****
644,60.255,25.043,17.4,193708171200,140,10,***,72,*****
645,60.255,25.043,17.4,193708171800,090,6,***,73,*****
646,60.255,25.043,17.4,193708180600,180,10,***,66,*****
647,60.255,25.043,17.4,193708181200,090,6,***,72,*****
648,60.255,25.043,17.4,193708181800,110,6,***,68,*****
649,60.255,25.043,17.4,193708190600,140,6,***,70,*****
650,60.255,25.043,17.4,193708191200,140,10,***,73,*****
651,60.255,25.043,17.4,193708191800,110,6,***,68,*****
652,60.255,25.043,17.4,193708200600,090,6,***,70,*****
653,60.255,25.043,17.4,193708201200,140,10,***,70,*****
654,60.255,25.043,17.4,193708210600,050,6,***,70,*****
655,60.255,25.043,17.4,193708211200,140,6,***,75,*****
656,60.255,25.043,17.4,193708211800,***,0,***,68,*****
657,60.255,25.043,17.4,193708220600,050,6,***,72,*****
658,60.255,25.043,17.4,193708221200,140,10,***,82,*****
659,60.255,25.043,17.4,193708230600,050,6,***,72,*****
660,60.255,25.043,17.4,193708231200,160,6,***,59,*****
661,60.255,25.043,17.4,193708231800,160,2,***,70,*****
662,60.255,25.043,17.4,193708240600,090,2,***,72,*****
663,60.255,25.043,17.4,193708241200,160,6,***,73,*****
664,60.255,25.043,17.4,193708241800,230,2,***,68,*****
665,60.255,25.043,17.4,193708250600,***,0,***,72,*****
666,60.255,25.043,17.4,193708251800,140,2,***,50,*****
667,60.255,25.043,17.4,193708260600,090,6,***,70,*****
668,60.255,25.043,17.4,193708261200,140,6,***,72,*****
669,60.255,25.043,17.4,193708261800,250,2,***,66,*****
670,60.255,25.043,17.4,193708270600,140,6,***,63,*****
671,60.255,25.043,17.4,193708271200,140,***,***,****,*****
672,60.255,25.043,17.4,193708271800,140,15,***,63,*****
673,60.255,25.043,17.4,193708280600,140,10,***,63,*****
674,60.255,25.043,17.4,193708281200,110,15,***,64,*****
675,60.255,25.043,17.4,193708281800,140,15,***,63,*****
676,60.255,25.043,17.4,193708290600,160,10,***,64,*****
677,60.255,25.043,17.4,193708291200,140,10,***,66,*****
678,60.255,25.043,17.4,193708291800,160,6,***,64,*****
679,60.255,25.043,17.4,193708300600,200,6,***,63,*****
680,60.255,25.043,17.4,193708301200,200,6,***,68,*****
681,60.255,25.043,17.4,193708301800,230,6,***,54,*****
682,60.255,25.043,17.4,193708310600,230,6,***,64,*****
683,60.255,25.043,17.4,193708311200,360,10,***,64,*****
684,60.255,25.043,17.4,193708311800,340,6,***,59,*****
685,60.255,25.043,17.4,193709010600,020,6,***,57,*****
686,60.255,25.043,17.4,193709011200,270,10,***,64,*****
687,60.255,25.043,17.4,193709011800,250,6,***,59,*****
688,60.255,25.043,17.4,193709020600,200,10,***,61,*****
689,60.255,25.043,17.4,193709021200,140,10,***,61,*****
690,60.255,25.043,17.4,193709021800,180,10,***,59,*****
691,60.255,25.043,17.4,193709030600,270,10,***,63,*****
692,60.255,25.043,17.4,193709031200,250,10,***,63,*****
693,60.255,25.043,17.4,193709031800,320,10,***,59,*****
694,60.255,25.043,17.4,193709040600,270,6,***,63,*****
695,60.255,25.043,17.4,193709041200,180,6,***,64,*****
696,60.255,25.043,17.4,193709041800,230,10,***,61,*****
697,60.255,25.043,17.4,193709050600,160,2,***,61,*****
698,60.255,25.043,17.4,193709051200,200,6,***,63,*****
699,60.255,25.043,17.4,193709051800,140,6,***,59,*****
700,60.255,25.043,17.4,193709060600,180,10,***,61,*****
701,60.255,25.043,17.4,193709061200,180,10,***,59,*****
702,60.255,25.043,17.4,193709061800,230,10,***,61,*****
703,60.255,25.043,17.4,193709070600,200,10,***,61,*****
704,60.255,25.043,17.4,193709071200,180,15,***,63,*****
705,60.255,25.043,17.4,193709071800,250,21,***,61,*****
706,60.255,25.043,17.4,193709080600,200,10,***,63,*****
707,60.255,25.043,17.4,193709081200,200,10,***,57,*****
708,60.255,25.043,17.4,193709081800,230,15,***,57,*****
709,60.255,25.043,17.4,193709090600,250,15,***,57,*****
710,60.255,25.043,17.4,193709091200,***,28,***,55,*****
711,60.255,25.043,17.4,193709091800,270,10,***,52,*****
712,60.255,25.043,17.4,193709100600,230,6,***,57,*****
713,60.255,25.043,17.4,193709101200,270,10,***,55,*****
714,60.255,25.043,17.4,193709101800,200,10,***,55,*****
715,60.255,25.043,17.4,193709110600,320,6,***,54,*****
716,60.255,25.043,17.4,193709111200,360,10,***,59,*****
717,60.255,25.043,17.4,193709111800,230,6,***,52,*****
718,60.255,25.043,17.4,193709120600,050,6,***,50,*****
719,60.255,25.043,17.4,193709121200,140,2,***,55,*****
720,60.255,25.043,17.4,193709121800,050,6,***,52,*****
721,60.255,25.043,17.4,193709130600,070,28,***,50,*****
722,60.255,25.043,17.4,193709131200,090,21,***,52,*****
723,60.255,25.043,17.4,193709131800,090,34,***,52,*****
724,60.255,25.043,17.4,193709140600,140,21,***,55,*****
725,60.255,25.043,17.4,193709141200,200,21,***,55,*****
726,60.255,25.043,17.4,193709141800,200,15,***,54,*****
727,60.255,25.043,17.4,193709150600,200,15,***,73,*****
728,60.255,25.043,17.4,193709151800,140,15,***,57,*****
729,60.255,25.043,17.4,193709160600,250,15,***,52,*****
730,60.255,25.043,17.4,193709161200,250,10,***,55,*****
731,60.255,25.043,17.4,193709161800,230,10,***,54,*****
732,60.255,25.043,17.4,193709170600,160,6,***,54,*****
733,60.255,25.043,17.4,193709171200,160,10,***,55,*****
734,60.255,25.043,17.4,193709171800,140,6,***,55,*****
735,60.255,25.043,17.4,193709180600,110,6,***,57,*****
736,60.255,25.043,17.4,193709181200,110,10,***,61,*****
737,60.255,25.043,17.4,193709181800,160,10,***,59,*****
738,60.255,25.043,17.4,193709190600,180,10,***,57,*****
739,60.255,25.043,17.4,193709191200,230,10,***,61,*****
740,60.255,25.043,17.4,193709191800,160,10,***,57,*****
741,60.255,25.043,17.4,193709200600,090,6,***,55,*****
742,60.255,25.043,17.4,193709201200,110,10,***,55,*****
743,60.255,25.043,17.4,193709201800,110,6,***,59,*****
744,60.255,25.043,17.4,193709210600,110,6,***,59,*****
745,60.255,25.043,17.4,193709211200,230,6,***,55,*****
746,60.255,25.043,17.4,193709211800,160,10,***,55,*****
747,60.255,25.043,17.4,193709220600,250,15,***,52,*****
748,60.255,25.043,17.4,193709221200,230,10,***,54,*****
749,60.255,25.043,17.4,193709221800,250,10,***,52,*****
750,60.255,25.043,17.4,193709230600,200,15,***,55,*****
751,60.255,25.043,17.4,193709231200,290,10,***,57,*****
752,60.255,25.043,17.4,193709231800,290,10,***,52,*****
753,60.255,25.043,17.4,193709240600,230,6,***,50,*****
754,60.255,25.043,17.4,193709241800,180,10,***,54,*****
755,60.255,25.043,17.4,193709250600,020,10,***,54,*****
756,60.255,25.043,17.4,193709251200,230,10,***,54,*****
757,60.255,25.043,17.4,193709251800,230,10,***,54,*****
758,60.255,25.043,17.4,193709260600,250,10,***,50,*****
759,60.255,25.043,17.4,193709261200,270,6,***,55,*****
760,60.255,25.043,17.4,193709261800,320,6,***,52,*****
761,60.255,25.043,17.4,193709271200,200,6,***,55,*****
762,60.255,25.043,17.4,193709271800,230,2,***,50,*****
763,60.255,25.043,17.4,193709280600,180,10,***,52,*****
764,60.255,25.043,17.4,193709281200,140,10,***,57,*****
765,60.255,25.043,17.4,193709290600,110,15,***,52,*****
766,60.255,25.043,17.4,193709291200,320,15,***,55,*****
767,60.255,25.043,17.4,193709291800,320,10,***,48,*****
768,60.255,25.043,17.4,193709300600,340,6,***,46,*****
769,60.255,25.043,17.4,193709301200,360,6,***,55,*****
770,60.255,25.043,17.4,193709301800,200,2,***,46,*****
771,60.255,25.043,17.4,193710010600,050,6,***,46,*****
772,60.255,25.043,17.4,193710011200,160,10,***,50,*****
773,60.255,25.043,17.4,193710011800,140,2,***,46,*****
774,60.255,25.043,17.4,193710020600,050,6,***,37,*****
775,60.255,25.043,17.4,193710021200,360,10,***,55,*****
776,60.255,25.043,17.4,193710021800,020,10,***,48,*****
777,60.255,25.043,17.4,193710030600,050,6,***,46,*****
778,60.255,25.043,17.4,193710031200,050,10,***,52,*****
779,60.255,25.043,17.4,193710031800,050,10,***,50,*****
780,60.255,25.043,17.4,193710040600,050,10,***,50,*****
781,60.255,25.043,17.4,193710041200,020,10,***,50,*****
782,60.255,25.043,17.4,193710041800,050,10,***,46,*****
783,60.255,25.043,17.4,193710050600,050,10,***,41,*****
784,60.255,25.043,17.4,193710051200,020,6,***,52,*****
785,60.255,25.043,17.4,193710051800,020,10,***,43,*****
786,60.255,25.043,17.4,193710060600,360,6,***,43,*****
787,60.255,25.043,17.4,193710061200,140,6,***,50,*****
788,60.255,25.043,17.4,193710061800,230,6,***,46,*****
789,60.255,25.043,17.4,193710070600,***,0,***,41,*****
790,60.255,25.043,17.4,193710071200,140,6,***,50,*****
791,60.255,25.043,17.4,193710071800,140,6,***,46,*****
792,60.255,25.043,17.4,193710080600,050,6,***,43,*****
793,60.255,25.043,17.4,193710081200,090,6,***,46,*****
794,60.255,25.043,17.4,193710081800,360,10,***,39,*****
795,60.255,25.043,17.4,193710090600,250,6,***,37,*****
796,60.255,25.043,17.4,193710091200,230,6,***,46,*****
797,60.255,25.043,17.4,193710091800,270,6,***,45,*****
798,60.255,25.043,17.4,193710100600,340,6,***,45,*****
799,60.255,25.043,17.4,193710101200,340,10,***,46,*****
800,60.255,25.043,17.4,193710101800,050,10,***,43,*****
801,60.255,25.043,17.4,193710110600,360,10,***,36,*****
802,60.255,25.043,17.4,193710111200,360,10,***,39,*****
803,60.255,25.043,17.4,193710111800,360,6,***,37,*****
804,60.255,25.043,17.4,193710120600,340,6,***,36,*****
805,60.255,25.043,17.4,193710121200,360,10,***,41,*****
806,60.255,25.043,17.4,193710121800,360,10,***,36,*****
807,60.255,25.043,17.4,193710130600,320,10,***,34,*****
808,60.255,25.043,17.4,193710131200,340,15,***,45,*****
809,60.255,25.043,17.4,193710131800,360,10,***,36,*****
810,60.255,25.043,17.4,193710140600,360,6,***,30,*****
811,60.255,25.043,17.4,193710141200,***,6,***,39,*****
812,60.255,25.043,17.4,193710141800,050,2,***,34,*****
813,60.255,25.043,17.4,193710150600,180,10,***,39,*****
814,60.255,25.043,17.4,193710151200,200,10,***,45,*****
815,60.255,25.043,17.4,193710151800,180,10,***,43,*****
816,60.255,25.043,17.4,193710160600,180,21,***,48,*****
817,60.255,25.043,17.4,193710161800,250,10,***,48,*****
818,60.255,25.043,17.4,193710170600,360,21,***,46,*****
819,60.255,25.043,17.4,193710171200,340,15,***,48,*****
820,60.255,25.043,17.4,193710171800,290,15,***,43,*****
821,60.255,25.043,17.4,193710180600,290,15,***,50,*****
822,60.255,25.043,17.4,193710181200,290,15,***,55,*****
823,60.255,25.043,17.4,193710181800,340,15,***,52,*****
824,60.255,25.043,17.4,193710190600,340,15,***,37,*****
825,60.255,25.043,17.4,193710191200,320,10,***,50,*****
826,60.255,25.043,17.4,193710191800,290,6,***,43,*****
827,60.255,25.043,17.4,193710200600,180,10,***,45,*****
828,60.255,25.043,17.4,193710201200,250,10,***,50,*****
829,60.255,25.043,17.4,193710201800,250,10,***,50,*****
830,60.255,25.043,17.4,193710210600,270,28,***,50,*****
831,60.255,25.043,17.4,193710211200,270,10,***,50,*****
832,60.255,25.043,17.4,193710211800,230,10,***,50,*****
833,60.255,25.043,17.4,193710220600,250,10,***,50,*****
834,60.255,25.043,17.4,193710221200,180,10,***,50,*****
835,60.255,25.043,17.4,193710221800,230,6,***,48,*****
836,60.255,25.043,17.4,193710230600,160,6,***,45,*****
837,60.255,25.043,17.4,193710231200,140,10,***,50,*****
838,60.255,25.043,17.4,193710231800,140,10,***,48,*****
839,60.255,25.043,17.4,193710240600,140,15,***,43,*****
840,60.255,25.043,17.4,193710241200,160,15,***,46,*****
841,60.255,25.043,17.4,193710241800,140,15,***,46,*****
842,60.255,25.043,17.4,193710250600,180,10,***,46,*****
843,60.255,25.043,17.4,193710251200,140,10,***,48,*****
844,60.255,25.043,17.4,193710251800,140,10,***,48,*****
845,60.255,25.043,17.4,193710260600,160,10,***,48,*****
846,60.255,25.043,17.4,193710261200,140,10,***,52,*****
847,60.255,25.043,17.4,193710261800,140,10,***,52,*****
848,60.255,25.043,17.4,193710270600,180,6,***,50,*****
849,60.255,25.043,17.4,193710271200,140,6,***,50,*****
850,60.255,25.043,17.4,193710271800,140,2,***,45,*****
851,60.255,25.043,17.4,193710280600,200,10,***,48,*****
852,60.255,25.043,17.4,193710281200,160,6,***,50,*****
853,60.255,25.043,17.4,193710281800,180,10,***,50,*****
854,60.255,25.043,17.4,193710290600,160,10,***,50,*****
855,60.255,25.043,17.4,193710291200,230,10,***,50,*****
856,60.255,25.043,17.4,193710291800,230,6,***,50,*****
857,60.255,25.043,17.4,193710300600,200,6,***,****,*****
858,60.255,25.043,17.4,193710301200,230,6,***,48,*****
859,60.255,25.043,17.4,193710301800,160,6,***,48,*****
860,60.255,25.043,17.4,193710310600,230,6,***,46,*****
861,60.255,25.043,17.4,193710311200,200,6,***,46,*****
862,60.255,25.043,17.4,193710311800,200,10,***,46,*****
863,60.255,25.043,17.4,193711010600,250,10,***,46,*****
864,60.255,25.043,17.4,193711011200,250,6,***,46,*****
865,60.255,25.043,17.4,193711011800,250,6,***,45,*****
866,60.255,25.043,17.4,193711020600,160,6,***,41,*****
867,60.255,25.043,17.4,193711021200,230,6,***,41,*****
868,60.255,25.043,17.4,193711021800,250,6,***,43,*****
869,60.255,25.043,17.4,193711031200,270,15,***,48,*****
870,60.255,25.043,17.4,193711031800,290,10,***,46,*****
871,60.255,25.043,17.4,193711040600,050,15,***,37,*****
872,60.255,25.043,17.4,193711041200,160,6,***,37,*****
873,60.255,25.043,17.4,193711041800,200,6,***,43,*****
874,60.255,25.043,17.4,193711050600,270,10,***,48,*****
875,60.255,25.043,17.4,193711051200,320,15,***,48,*****
876,60.255,25.043,17.4,193711051800,250,15,***,48,*****
877,60.255,25.043,17.4,193711060600,270,21,***,46,*****
878,60.255,25.043,17.4,193711061200,270,15,***,46,*****
879,60.255,25.043,17.4,193711061800,270,15,***,48,*****
880,60.255,25.043,17.4,193711070600,270,21,***,43,*****
881,60.255,25.043,17.4,193711071200,270,10,***,46,*****
882,60.255,25.043,17.4,193711071800,270,10,***,45,*****
883,60.255,25.043,17.4,193711081200,230,6,***,46,*****
884,60.255,25.043,17.4,193711081800,250,6,***,46,*****
885,60.255,25.043,17.4,193711090600,160,6,***,45,*****
886,60.255,25.043,17.4,193711091200,110,6,***,45,*****
887,60.255,25.043,17.4,193711091800,270,6,***,43,*****
888,60.255,25.043,17.4,193711100600,070,6,***,39,*****
889,60.255,25.043,17.4,193711101200,050,10,***,43,*****
890,60.255,25.043,17.4,193711101800,070,10,***,37,*****
891,60.255,25.043,17.4,193711110600,050,10,***,37,*****
892,60.255,25.043,17.4,193711111200,070,6,***,39,*****
893,60.255,25.043,17.4,193711111800,090,6,***,43,*****
894,60.255,25.043,17.4,193711120600,160,15,***,45,*****
895,60.255,25.043,17.4,193711121200,270,6,***,41,*****
896,60.255,25.043,17.4,193711121800,250,10,***,43,*****
897,60.255,25.043,17.4,193711131200,200,10,***,43,*****
898,60.255,25.043,17.4,193711131800,230,6,***,39,*****
899,60.255,25.043,17.4,193711140600,320,10,***,34,*****
900,60.255,25.043,17.4,193711141200,270,10,***,32,*****
901,60.255,25.043,17.4,193711141800,140,6,***,34,*****
902,60.255,25.043,17.4,193711150600,230,2,***,34,*****
903,60.255,25.043,17.4,193711151200,180,10,***,37,*****
904,60.255,25.043,17.4,193711151800,160,15,***,37,*****
905,60.255,25.043,17.4,193711160600,140,15,***,37,*****
906,60.255,25.043,17.4,193711161200,140,10,***,39,*****
907,60.255,25.043,17.4,193711161800,140,10,***,37,*****
908,60.255,25.043,17.4,193711170600,050,21,***,30,*****
909,60.255,25.043,17.4,193711171200,050,15,***,34,*****
910,60.255,25.043,17.4,193711171800,140,10,***,36,*****
911,60.255,25.043,17.4,193711180600,160,15,***,34,*****
912,60.255,25.043,17.4,193711181200,160,10,***,34,*****
913,60.255,25.043,17.4,193711181800,160,15,***,34,*****
914,60.255,25.043,17.4,193711190600,090,15,***,34,*****
915,60.255,25.043,17.4,193711191200,050,10,***,30,*****
916,60.255,25.043,17.4,193711191800,320,6,***,32,*****
917,60.255,25.043,17.4,193711200600,160,15,***,34,*****
918,60.255,25.043,17.4,193711201200,140,15,***,36,*****
919,60.255,25.043,17.4,193711201800,140,15,***,37,*****
920,60.255,25.043,17.4,193711210600,140,10,***,39,*****
921,60.255,25.043,17.4,193711211200,160,10,***,46,*****
922,60.255,25.043,17.4,193711211800,140,10,***,36,*****
923,60.255,25.043,17.4,193711220600,160,15,***,37,*****
924,60.255,25.043,17.4,193711221200,250,6,***,39,*****
925,60.255,25.043,17.4,193711221800,270,10,***,39,*****
926,60.255,25.043,17.4,193711230600,250,10,***,41,*****
927,60.255,25.043,17.4,193711231200,230,10,***,41,*****
