,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
463,60.255,25.043,17.4,193306101200,140,6,***,75,*****
464,60.255,25.043,17.4,193306101800,230,2,***,68,*****
465,60.255,25.043,17.4,193306110600,230,2,***,77,*****
466,60.255,25.043,17.4,193306111200,200,10,***,79,*****
467,60.255,25.043,17.4,193306111800,230,10,***,73,*****
468,60.255,25.043,17.4,193306120600,050,15,***,70,*****
469,60.255,25.043,17.4,193306121200,050,6,***,75,*****
470,60.255,25.043,17.4,193306121800,160,10,***,63,*****
471,60.255,25.043,17.4,193306130600,090,15,***,61,*****
472,60.255,25.043,17.4,193306131200,140,10,***,61,*****
473,60.255,25.043,17.4,193306140600,110,6,***,63,*****
474,60.255,25.043,17.4,193306141200,140,10,***,****,*****
475,60.255,25.043,17.4,193306141800,160,2,***,63,*****
476,60.255,25.043,17.4,193306150600,230,2,***,72,*****
477,60.255,25.043,17.4,193306151800,180,2,***,64,*****
478,60.255,25.043,17.4,193306160600,110,6,***,68,*****
479,60.255,25.043,17.4,193306161200,140,6,***,73,*****
480,60.255,25.043,17.4,193306161800,140,10,***,68,*****
481,60.255,25.043,17.4,193306170600,140,6,***,70,*****
482,60.255,25.043,17.4,193306171200,090,6,***,73,*****
483,60.255,25.043,17.4,193306171800,110,15,***,70,*****
484,60.255,25.043,17.4,193306180600,140,15,***,64,*****
485,60.255,25.043,17.4,193306181200,110,21,***,73,*****
486,60.255,25.043,17.4,193306181800,***,***,***,66,*****
487,60.255,25.043,17.4,193306190600,140,21,***,70,*****
488,60.255,25.043,17.4,193306191200,070,28,***,75,*****
489,60.255,25.043,17.4,193306200600,090,21,***,72,*****
490,60.255,25.043,17.4,193306201200,090,21,***,73,*****
491,60.255,25.043,17.4,193306201800,090,21,***,68,*****
492,60.255,25.043,17.4,193306210600,090,15,***,64,*****
493,60.255,25.043,17.4,193306211200,140,21,***,68,*****
494,60.255,25.043,17.4,193306211800,090,10,***,63,*****
495,60.255,25.043,17.4,193306220600,110,6,***,68,*****
496,60.255,25.043,17.4,193306221200,160,10,***,68,*****
497,60.255,25.043,17.4,193306221800,***,***,***,64,*****
498,60.255,25.043,17.4,193306231200,340,10,***,75,*****
499,60.255,25.043,17.4,193306231800,250,10,***,73,*****
500,60.255,25.043,17.4,193306241200,050,21,***,59,*****
501,60.255,25.043,17.4,193306241800,050,15,***,54,*****
502,60.255,25.043,17.4,193306250600,360,6,***,50,*****
503,60.255,25.043,17.4,193306251200,340,2,***,54,*****
504,60.255,25.043,17.4,193306251800,180,10,***,54,*****
505,60.255,25.043,17.4,193306260600,140,2,***,54,*****
506,60.255,25.043,17.4,193306261200,140,15,***,59,*****
507,60.255,25.043,17.4,193306261800,140,2,***,55,*****
508,60.255,25.043,17.4,193306270600,290,6,***,64,*****
509,60.255,25.043,17.4,193306271200,***,15,***,63,*****
510,60.255,25.043,17.4,193306271800,230,10,***,61,*****
511,60.255,25.043,17.4,193306280600,160,2,***,68,*****
512,60.255,25.043,17.4,193306281200,270,10,***,72,*****
513,60.255,25.043,17.4,193306281800,020,6,***,59,*****
514,60.255,25.043,17.4,193306290600,320,6,***,55,*****
515,60.255,25.043,17.4,193306291200,270,15,***,61,*****
516,60.255,25.043,17.4,193306291800,250,10,***,55,*****
517,60.255,25.043,17.4,193306300600,180,10,***,61,*****
518,60.255,25.043,17.4,193306301200,180,15,***,61,*****
519,60.255,25.043,17.4,193306301800,230,10,***,57,*****
520,60.255,25.043,17.4,193307010600,***,0,***,61,*****
521,60.255,25.043,17.4,193307011200,320,6,***,63,*****
522,60.255,25.043,17.4,193307011800,230,6,***,61,*****
523,60.255,25.043,17.4,193307020600,250,10,***,64,*****
524,60.255,25.043,17.4,193307021200,290,15,***,75,*****
525,60.255,25.043,17.4,193307021800,320,15,***,70,*****
526,60.255,25.043,17.4,193307030600,340,15,***,64,*****
527,60.255,25.043,17.4,193307031200,340,21,***,66,*****
528,60.255,25.043,17.4,193307031800,320,21,***,61,*****
529,60.255,25.043,17.4,193307040600,360,15,***,59,*****
530,60.255,25.043,17.4,193307041200,020,21,***,61,*****
531,60.255,25.043,17.4,193307041800,020,15,***,61,*****
532,60.255,25.043,17.4,193307051200,180,6,***,68,*****
533,60.255,25.043,17.4,193307051800,200,6,***,64,*****
534,60.255,25.043,17.4,193307060600,070,10,***,64,*****
535,60.255,25.043,17.4,193307061200,180,10,***,66,*****
536,60.255,25.043,17.4,193307061800,180,10,***,64,*****
537,60.255,25.043,17.4,193307070600,110,6,***,79,*****
538,60.255,25.043,17.4,193307071200,140,6,***,81,*****
539,60.255,25.043,17.4,193307071800,110,6,***,75,*****
540,60.255,25.043,17.4,193307081200,320,6,***,81,*****
541,60.255,25.043,17.4,193307081800,250,10,***,73,*****
542,60.255,25.043,17.4,193307091800,230,6,***,79,*****
543,60.255,25.043,17.4,193307100600,140,6,***,82,*****
544,60.255,25.043,17.4,193307101200,180,10,***,84,*****
545,60.255,25.043,17.4,193307101800,200,10,***,75,*****
546,60.255,25.043,17.4,193307110600,180,10,***,73,*****
547,60.255,25.043,17.4,193307111200,200,15,***,84,*****
548,60.255,25.043,17.4,193307111800,160,15,***,73,*****
549,60.255,25.043,17.4,193307120600,230,15,***,72,*****
550,60.255,25.043,17.4,193307121200,180,10,***,70,*****
551,60.255,25.043,17.4,193307121800,200,6,***,64,*****
552,60.255,25.043,17.4,193307130600,***,***,***,64,*****
553,60.255,25.043,17.4,193307131200,180,21,***,70,*****
554,60.255,25.043,17.4,193307131800,230,10,***,64,*****
555,60.255,25.043,17.4,193307140600,180,15,***,66,*****
556,60.255,25.043,17.4,193307141200,140,10,***,63,*****
557,60.255,25.043,17.4,193307141800,***,0,***,63,*****
558,60.255,25.043,17.4,193307150600,270,15,***,61,*****
559,60.255,25.043,17.4,193307151200,230,15,***,64,*****
560,60.255,25.043,17.4,193307151800,230,15,***,63,*****
561,60.255,25.043,17.4,193307160600,230,10,***,64,*****
562,60.255,25.043,17.4,193307161200,180,15,***,68,*****
563,60.255,25.043,17.4,193307161800,140,6,***,****,*****
564,60.255,25.043,17.4,193307170600,110,6,***,66,*****
565,60.255,25.043,17.4,193307171200,140,15,***,66,*****
566,60.255,25.043,17.4,193307171800,140,15,***,64,*****
567,60.255,25.043,17.4,193307180600,160,21,***,64,*****
568,60.255,25.043,17.4,193307181200,180,21,***,70,*****
569,60.255,25.043,17.4,193307181800,140,6,***,64,*****
570,60.255,25.043,17.4,193307190600,140,15,***,64,*****
571,60.255,25.043,17.4,193307191200,180,15,***,66,*****
572,60.255,25.043,17.4,193307191800,230,15,***,59,*****
573,60.255,25.043,17.4,193307200600,230,10,***,66,*****
574,60.255,25.043,17.4,193307201200,270,10,***,68,*****
575,60.255,25.043,17.4,193307201800,200,6,***,63,*****
576,60.255,25.043,17.4,193307210600,180,2,***,64,*****
577,60.255,25.043,17.4,193307211200,270,6,***,64,*****
578,60.255,25.043,17.4,193307211800,320,10,***,61,*****
579,60.255,25.043,17.4,193307220600,***,0,***,72,*****
580,60.255,25.043,17.4,193307221800,270,6,***,68,*****
581,60.255,25.043,17.4,193307230600,***,0,***,73,*****
582,60.255,25.043,17.4,193307231200,180,10,***,75,*****
583,60.255,25.043,17.4,193307240600,140,6,***,68,*****
584,60.255,25.043,17.4,193307241200,160,10,***,66,*****
585,60.255,25.043,17.4,193307241800,140,6,***,64,*****
586,60.255,25.043,17.4,193307250600,270,15,***,61,*****
587,60.255,25.043,17.4,193307251200,230,21,***,64,*****
588,60.255,25.043,17.4,193307251800,200,10,***,61,*****
589,60.255,25.043,17.4,193307260600,160,10,***,64,*****
590,60.255,25.043,17.4,193307261200,180,10,***,66,*****
591,60.255,25.043,17.4,193307261800,270,6,***,61,*****
592,60.255,25.043,17.4,193307271200,320,15,***,70,*****
593,60.255,25.043,17.4,193307271800,360,15,***,66,*****
594,60.255,25.043,17.4,193307281200,180,15,***,72,*****
595,60.255,25.043,17.4,193307290600,200,21,***,63,*****
596,60.255,25.043,17.4,193307291200,230,28,***,61,*****
597,60.255,25.043,17.4,193307300600,200,6,***,66,*****
598,60.255,25.043,17.4,193307301800,160,6,***,55,*****
599,60.255,25.043,17.4,193307310600,200,6,***,66,*****
600,60.255,25.043,17.4,193307311200,230,15,***,68,*****
601,60.255,25.043,17.4,193308010600,200,6,***,59,*****
602,60.255,25.043,17.4,193308011200,200,6,***,66,*****
603,60.255,25.043,17.4,193308011800,160,2,***,64,*****
604,60.255,25.043,17.4,193308020600,050,2,***,70,*****
605,60.255,25.043,17.4,193308021200,160,6,***,70,*****
606,60.255,25.043,17.4,193308021800,250,6,***,64,*****
607,60.255,25.043,17.4,193308030600,180,2,***,66,*****
608,60.255,25.043,17.4,193308031200,200,10,***,63,*****
609,60.255,25.043,17.4,193308031800,200,2,***,59,*****
610,60.255,25.043,17.4,193308040600,110,6,***,63,*****
611,60.255,25.043,17.4,193308041200,110,2,***,61,*****
612,60.255,25.043,17.4,193308041800,340,10,***,57,*****
613,60.255,25.043,17.4,193308050600,090,21,***,57,*****
614,60.255,25.043,17.4,193308051200,050,21,***,57,*****
615,60.255,25.043,17.4,193308051800,360,21,***,61,*****
616,60.255,25.043,17.4,193308060600,320,21,***,61,*****
617,60.255,25.043,17.4,193308061200,340,15,***,68,*****
618,60.255,25.043,17.4,193308061800,320,10,***,****,*****
619,60.255,25.043,17.4,193308070600,140,10,***,59,*****
620,60.255,25.043,17.4,193308071200,200,15,***,57,*****
621,60.255,25.043,17.4,193308080600,320,10,***,64,*****
622,60.255,25.043,17.4,193308081200,290,15,***,68,*****
623,60.255,25.043,17.4,193308081800,050,6,***,59,*****
624,60.255,25.043,17.4,193308090600,230,6,***,64,*****
625,60.255,25.043,17.4,193308091200,230,15,***,66,*****
626,60.255,25.043,17.4,193308091800,230,15,***,63,*****
627,60.255,25.043,17.4,193308100600,200,21,***,59,*****
628,60.255,25.043,17.4,193308101200,230,21,***,61,*****
629,60.255,25.043,17.4,193308101800,270,21,***,55,*****
630,60.255,25.043,17.4,193308110600,270,15,***,61,*****
631,60.255,25.043,17.4,193308111200,290,10,***,63,*****
632,60.255,25.043,17.4,193308111800,320,10,***,59,*****
633,60.255,25.043,17.4,193308120600,290,10,***,63,*****
634,60.255,25.043,17.4,193308121800,020,6,***,55,*****
635,60.255,25.043,17.4,193308130600,070,10,***,61,*****
636,60.255,25.043,17.4,193308131200,090,6,***,55,*****
637,60.255,25.043,17.4,193308131800,180,2,***,54,*****
638,60.255,25.043,17.4,193308140600,140,6,***,57,*****
639,60.255,25.043,17.4,193308141200,140,10,***,59,*****
640,60.255,25.043,17.4,193308141800,160,6,***,55,*****
641,60.255,25.043,17.4,193308150600,180,15,***,63,*****
642,60.255,25.043,17.4,193308151200,230,15,***,64,*****
643,60.255,25.043,17.4,193308151800,140,6,***,59,*****
644,60.255,25.043,17.4,193308160600,140,6,***,63,*****
645,60.255,25.043,17.4,193308161200,140,6,***,64,*****
646,60.255,25.043,17.4,193308161800,140,10,***,59,*****
647,60.255,25.043,17.4,193308170600,140,10,***,63,*****
648,60.255,25.043,17.4,193308171200,140,10,***,64,*****
649,60.255,25.043,17.4,193308171800,140,10,***,63,*****
650,60.255,25.043,17.4,193308180600,230,6,***,61,*****
651,60.255,25.043,17.4,193308181200,230,15,***,66,*****
652,60.255,25.043,17.4,193308181800,270,6,***,61,*****
653,60.255,25.043,17.4,193308190600,140,2,***,61,*****
654,60.255,25.043,17.4,193308191200,140,6,***,66,*****
655,60.255,25.043,17.4,193308191800,160,6,***,61,*****
656,60.255,25.043,17.4,193308200600,070,6,***,57,*****
657,60.255,25.043,17.4,193308201200,230,10,***,61,*****
658,60.255,25.043,17.4,193308201800,200,2,***,59,*****
659,60.255,25.043,17.4,193308210600,020,6,***,57,*****
660,60.255,25.043,17.4,193308211200,020,10,***,61,*****
661,60.255,25.043,17.4,193308211800,290,10,***,57,*****
662,60.255,25.043,17.4,193308220600,230,6,***,63,*****
663,60.255,25.043,17.4,193308221200,230,10,***,66,*****
664,60.255,25.043,17.4,193308221800,250,10,***,59,*****
665,60.255,25.043,17.4,193308230600,***,0,***,63,*****
666,60.255,25.043,17.4,193308231200,160,6,***,66,*****
667,60.255,25.043,17.4,193308231800,110,6,***,61,*****
668,60.255,25.043,17.4,193308240600,050,15,***,59,*****
669,60.255,25.043,17.4,193308241200,050,28,***,63,*****
670,60.255,25.043,17.4,193308250600,020,21,***,52,*****
671,60.255,25.043,17.4,193308251200,050,21,***,57,*****
672,60.255,25.043,17.4,193308251800,020,15,***,54,*****
673,60.255,25.043,17.4,193308260600,020,15,***,50,*****
674,60.255,25.043,17.4,193308261200,360,15,***,57,*****
675,60.255,25.043,17.4,193308261800,020,15,***,55,*****
676,60.255,25.043,17.4,193308270600,020,10,***,59,*****
677,60.255,25.043,17.4,193308271200,360,15,***,63,*****
678,60.255,25.043,17.4,193308271800,360,10,***,57,*****
679,60.255,25.043,17.4,193308280600,050,6,***,55,*****
680,60.255,25.043,17.4,193308281200,140,10,***,59,*****
681,60.255,25.043,17.4,193308281800,200,10,***,55,*****
682,60.255,25.043,17.4,193308291200,200,21,***,64,*****
683,60.255,25.043,17.4,193308291800,230,15,***,59,*****
684,60.255,25.043,17.4,193308300600,230,10,***,61,*****
685,60.255,25.043,17.4,193308301200,230,15,***,64,*****
686,60.255,25.043,17.4,193308301800,230,10,***,59,*****
687,60.255,25.043,17.4,193308310600,230,10,***,64,*****
688,60.255,25.043,17.4,193308311200,200,15,***,64,*****
689,60.255,25.043,17.4,193308311800,200,15,***,61,*****
690,60.255,25.043,17.4,193309010600,200,6,***,59,*****
691,60.255,25.043,17.4,193309011200,140,6,***,63,*****
692,60.255,25.043,17.4,193309011800,110,6,***,57,*****
693,60.255,25.043,17.4,193309020600,050,10,***,57,*****
694,60.255,25.043,17.4,193309021200,050,10,***,55,*****
695,60.255,25.043,17.4,193309021800,070,15,***,55,*****
696,60.255,25.043,17.4,193309030600,050,15,***,52,*****
697,60.255,25.043,17.4,193309031200,050,15,***,59,*****
698,60.255,25.043,17.4,193309031800,050,10,***,54,*****
699,60.255,25.043,17.4,193309040600,070,10,***,54,*****
700,60.255,25.043,17.4,193309041200,140,10,***,61,*****
701,60.255,25.043,17.4,193309041800,***,0,***,52,*****
702,60.255,25.043,17.4,193309050600,360,6,***,54,*****
703,60.255,25.043,17.4,193309051200,140,10,***,59,*****
704,60.255,25.043,17.4,193309051800,050,10,***,54,*****
705,60.255,25.043,17.4,193309060600,050,10,***,54,*****
706,60.255,25.043,17.4,193309061200,050,15,***,****,*****
707,60.255,25.043,17.4,193309061800,050,15,***,48,*****
708,60.255,25.043,17.4,193309070600,020,15,***,48,*****
709,60.255,25.043,17.4,193309071200,360,21,***,55,*****
710,60.255,25.043,17.4,193309071800,360,15,***,50,*****
711,60.255,25.043,17.4,193309080600,360,15,***,46,*****
712,60.255,25.043,17.4,193309081200,050,15,***,52,*****
713,60.255,25.043,17.4,193309081800,050,6,***,50,*****
714,60.255,25.043,17.4,193309090600,020,6,***,52,*****
715,60.255,25.043,17.4,193309091200,020,10,***,63,*****
716,60.255,25.043,17.4,193309091800,340,15,***,55,*****
717,60.255,25.043,17.4,193309100600,340,6,***,61,*****
718,60.255,25.043,17.4,193309101200,320,21,***,64,*****
719,60.255,25.043,17.4,193309101800,320,15,***,59,*****
720,60.255,25.043,17.4,193309110600,320,21,***,59,*****
721,60.255,25.043,17.4,193309111200,320,21,***,61,*****
722,60.255,25.043,17.4,193309111800,290,10,***,52,*****
723,60.255,25.043,17.4,193309120600,290,2,***,54,*****
724,60.255,25.043,17.4,193309121200,320,10,***,57,*****
725,60.255,25.043,17.4,193309121800,270,6,***,43,*****
726,60.255,25.043,17.4,193309130600,180,10,***,57,*****
727,60.255,25.043,17.4,193309131200,230,2,***,59,*****
728,60.255,25.043,17.4,193309131800,140,6,***,55,*****
729,60.255,25.043,17.4,193309140600,020,21,***,52,*****
730,60.255,25.043,17.4,193309141200,020,21,***,54,*****
731,60.255,25.043,17.4,193309141800,050,15,***,48,*****
732,60.255,25.043,17.4,193309150600,360,15,***,45,*****
733,60.255,25.043,17.4,193309151200,340,21,***,52,*****
734,60.255,25.043,17.4,193309151800,360,15,***,46,*****
735,60.255,25.043,17.4,193309161200,360,28,***,46,*****
736,60.255,25.043,17.4,193309161800,360,28,***,46,*****
737,60.255,25.043,17.4,193309170600,050,15,***,45,*****
738,60.255,25.043,17.4,193309171200,070,15,***,50,*****
739,60.255,25.043,17.4,193309171800,050,15,***,48,*****
740,60.255,25.043,17.4,193309180600,140,6,***,52,*****
741,60.255,25.043,17.4,193309181200,110,10,***,54,*****
742,60.255,25.043,17.4,193309181800,090,6,***,48,*****
743,60.255,25.043,17.4,193309191200,070,15,***,55,*****
744,60.255,25.043,17.4,193309191800,050,15,***,52,*****
745,60.255,25.043,17.4,193309200600,050,15,***,54,*****
746,60.255,25.043,17.4,193309201200,070,28,***,57,*****
747,60.255,25.043,17.4,193309201800,070,15,***,57,*****
748,60.255,25.043,17.4,193309210600,140,10,***,54,*****
749,60.255,25.043,17.4,193309211200,140,21,***,57,*****
750,60.255,25.043,17.4,193309211800,110,10,***,52,*****
751,60.255,25.043,17.4,193309220600,110,15,***,52,*****
752,60.255,25.043,17.4,193309221200,090,15,***,54,*****
753,60.255,25.043,17.4,193309230600,140,15,***,55,*****
754,60.255,25.043,17.4,193309231200,140,6,***,57,*****
755,60.255,25.043,17.4,193309231800,140,15,***,59,*****
756,60.255,25.043,17.4,193309240600,***,0,***,59,*****
757,60.255,25.043,17.4,193309241200,110,10,***,61,*****
758,60.255,25.043,17.4,193309241800,140,10,***,61,*****
759,60.255,25.043,17.4,193309250600,160,10,***,55,*****
760,60.255,25.043,17.4,193309251200,110,10,***,57,*****
761,60.255,25.043,17.4,193309251800,090,15,***,54,*****
762,60.255,25.043,17.4,193309260600,110,6,***,52,*****
763,60.255,25.043,17.4,193309261200,110,2,***,55,*****
764,60.255,25.043,17.4,193309261800,***,0,***,54,*****
765,60.255,25.043,17.4,193309270600,070,6,***,54,*****
766,60.255,25.043,17.4,193309271200,090,6,***,55,*****
767,60.255,25.043,17.4,193309271800,140,6,***,54,*****
768,60.255,25.043,17.4,193309280600,110,6,***,52,*****
769,60.255,25.043,17.4,193309281200,110,10,***,54,*****
770,60.255,25.043,17.4,193309281800,090,10,***,50,*****
771,60.255,25.043,17.4,193309290600,140,6,***,54,*****
772,60.255,25.043,17.4,193309291200,160,10,***,57,*****
773,60.255,25.043,17.4,193309291800,200,10,***,55,*****
774,60.255,25.043,17.4,193309300600,230,15,***,54,*****
775,60.255,25.043,17.4,193309301200,230,10,***,54,*****
776,60.255,25.043,17.4,193309301800,360,10,***,50,*****
777,60.255,25.043,17.4,193310010600,***,0,***,45,*****
778,60.255,25.043,17.4,193310011200,180,6,***,****,*****
779,60.255,25.043,17.4,193310011800,180,6,***,52,*****
780,60.255,25.043,17.4,193310021200,020,10,***,54,*****
781,60.255,25.043,17.4,193310021800,020,15,***,45,*****
782,60.255,25.043,17.4,193310030600,360,21,***,41,*****
783,60.255,25.043,17.4,193310031200,340,28,***,50,*****
784,60.255,25.043,17.4,193310031800,340,15,***,37,*****
785,60.255,25.043,17.4,193310040600,320,6,***,36,*****
786,60.255,25.043,17.4,193310041200,180,15,***,46,*****
787,60.255,25.043,17.4,193310041800,160,21,***,45,*****
788,60.255,25.043,17.4,193310050600,050,6,***,41,*****
789,60.255,25.043,17.4,193310051200,050,10,***,41,*****
790,60.255,25.043,17.4,193310051800,020,10,***,39,*****
791,60.255,25.043,17.4,193310060600,340,15,***,36,*****
792,60.255,25.043,17.4,193310061200,340,15,***,43,*****
793,60.255,25.043,17.4,193310061800,340,6,***,39,*****
794,60.255,25.043,17.4,193310070600,230,21,***,50,*****
795,60.255,25.043,17.4,193310071200,230,15,***,52,*****
796,60.255,25.043,17.4,193310071800,230,15,***,48,*****
797,60.255,25.043,17.4,193310080600,290,10,***,43,*****
798,60.255,25.043,17.4,193310081200,360,21,***,46,*****
799,60.255,25.043,17.4,193310081800,360,10,***,36,*****
800,60.255,25.043,17.4,193310090600,050,10,***,34,*****
801,60.255,25.043,17.4,193310091200,050,10,***,39,*****
802,60.255,25.043,17.4,193310091800,050,10,***,36,*****
803,60.255,25.043,17.4,193310100600,140,21,***,41,*****
804,60.255,25.043,17.4,193310101200,160,21,***,45,*****
805,60.255,25.043,17.4,193310101800,160,21,***,45,*****
806,60.255,25.043,17.4,193310110600,230,21,***,52,*****
807,60.255,25.043,17.4,193310111200,200,21,***,54,*****
808,60.255,25.043,17.4,193310111800,160,28,***,54,*****
809,60.255,25.043,17.4,193310121200,250,34,***,52,*****
810,60.255,25.043,17.4,193310121800,230,15,***,48,*****
811,60.255,25.043,17.4,193310130600,270,10,***,45,*****
812,60.255,25.043,17.4,193310131200,270,21,***,50,*****
813,60.255,25.043,17.4,193310131800,270,15,***,43,*****
814,60.255,25.043,17.4,193310140600,250,10,***,****,*****
815,60.255,25.043,17.4,193310141200,230,15,***,48,*****
816,60.255,25.043,17.4,193310141800,230,10,***,45,*****
817,60.255,25.043,17.4,193310150600,200,10,***,****,*****
818,60.255,25.043,17.4,193310151200,200,10,***,48,*****
819,60.255,25.043,17.4,193310151800,200,10,***,46,*****
820,60.255,25.043,17.4,193310160600,070,10,***,39,*****
821,60.255,25.043,17.4,193310161200,070,15,***,45,*****
822,60.255,25.043,17.4,193310170600,070,6,***,43,*****
823,60.255,25.043,17.4,193310171200,230,6,***,46,*****
824,60.255,25.043,17.4,193310171800,230,6,***,46,*****
825,60.255,25.043,17.4,193310180600,070,6,***,45,*****
826,60.255,25.043,17.4,193310181200,140,6,***,48,*****
827,60.255,25.043,17.4,193310181800,140,6,***,46,*****
828,60.255,25.043,17.4,193310190600,090,10,***,45,*****
829,60.255,25.043,17.4,193310191200,050,15,***,45,*****
830,60.255,25.043,17.4,193310191800,050,10,***,45,*****
831,60.255,25.043,17.4,193310200600,070,10,***,39,*****
832,60.255,25.043,17.4,193310201200,110,15,***,46,*****
833,60.255,25.043,17.4,193310201800,110,15,***,46,*****
834,60.255,25.043,17.4,193310210600,110,10,***,43,*****
835,60.255,25.043,17.4,193310211200,110,10,***,43,*****
836,60.255,25.043,17.4,193310211800,110,10,***,43,*****
837,60.255,25.043,17.4,193310220600,140,2,***,41,*****
838,60.255,25.043,17.4,193310221200,180,2,***,41,*****
839,60.255,25.043,17.4,193310221800,270,2,***,39,*****
840,60.255,25.043,17.4,193310230600,270,2,***,41,*****
841,60.255,25.043,17.4,193310231200,180,10,***,41,*****
842,60.255,25.043,17.4,193310231800,180,10,***,37,*****
843,60.255,25.043,17.4,193310240600,230,15,***,41,*****
844,60.255,25.043,17.4,193310241200,200,15,***,41,*****
845,60.255,25.043,17.4,193310241800,230,10,***,41,*****
846,60.255,25.043,17.4,193310250600,140,15,***,37,*****
847,60.255,25.043,17.4,193310251200,160,15,***,37,*****
848,60.255,25.043,17.4,193310251800,140,6,***,39,*****
849,60.255,25.043,17.4,193310260600,050,10,***,36,*****
850,60.255,25.043,17.4,193310261200,090,10,***,41,*****
851,60.255,25.043,17.4,193310261800,070,10,***,34,*****
852,60.255,25.043,17.4,193310270600,050,10,***,34,*****
853,60.255,25.043,17.4,193310271800,140,10,***,41,*****
854,60.255,25.043,17.4,193310280600,090,10,***,41,*****
855,60.255,25.043,17.4,193310281200,140,10,***,45,*****
856,60.255,25.043,17.4,193310281800,230,10,***,45,*****
857,60.255,25.043,17.4,193310290600,140,6,***,45,*****
858,60.255,25.043,17.4,193310291200,160,6,***,45,*****
859,60.255,25.043,17.4,193310291800,140,6,***,45,*****
860,60.255,25.043,17.4,193310300600,140,21,***,46,*****
861,60.255,25.043,17.4,193310301200,200,21,***,48,*****
862,60.255,25.043,17.4,193310301800,180,21,***,45,*****
863,60.255,25.043,17.4,193310310600,140,34,***,45,*****
864,60.255,25.043,17.4,193310311200,180,28,***,45,*****
865,60.255,25.043,17.4,193310311800,180,28,***,45,*****
866,60.255,25.043,17.4,193311010600,180,21,***,46,*****
867,60.255,25.043,17.4,193311011200,160,15,***,46,*****
868,60.255,25.043,17.4,193311011800,140,15,***,45,*****
869,60.255,25.043,17.4,193311020600,050,15,***,39,*****
870,60.255,25.043,17.4,193311021200,360,15,***,37,*****
871,60.255,25.043,17.4,193311021800,050,2,***,39,*****
872,60.255,25.043,17.4,193311030600,140,15,***,43,*****
873,60.255,25.043,17.4,193311031200,110,10,***,41,*****
874,60.255,25.043,17.4,193311031800,050,10,***,41,*****
875,60.255,25.043,17.4,193311040600,050,10,***,39,*****
876,60.255,25.043,17.4,193311041200,020,6,***,39,*****
877,60.255,25.043,17.4,193311041800,360,2,***,37,*****
878,60.255,25.043,17.4,193311050600,140,2,***,36,*****
879,60.255,25.043,17.4,193311051200,230,21,***,43,*****
880,60.255,25.043,17.4,193311060600,290,6,***,39,*****
881,60.255,25.043,17.4,193311061200,320,10,***,37,*****
882,60.255,25.043,17.4,193311061800,320,10,***,32,*****
883,60.255,25.043,17.4,193311070600,360,10,***,30,*****
884,60.255,25.043,17.4,193311071200,340,10,***,32,*****
885,60.255,25.043,17.4,193311071800,320,15,***,30,*****
886,60.255,25.043,17.4,193311080600,320,21,***,32,*****
887,60.255,25.043,17.4,193311081800,020,15,***,30,*****
888,60.255,25.043,17.4,193311090600,360,6,***,23,*****
889,60.255,25.043,17.4,193311091200,160,10,***,32,*****
890,60.255,25.043,17.4,193311091800,140,15,***,36,*****
891,60.255,25.043,17.4,193311100600,250,21,***,43,*****
892,60.255,25.043,17.4,193311101800,230,15,***,45,*****
893,60.255,25.043,17.4,193311110600,230,15,***,43,*****
894,60.255,25.043,17.4,193311111200,200,10,***,41,*****
895,60.255,25.043,17.4,193311111800,050,10,***,39,*****
896,60.255,25.043,17.4,193311120600,050,15,***,23,*****
897,60.255,25.043,17.4,193311121200,050,10,***,28,*****
898,60.255,25.043,17.4,193311121800,050,10,***,23,*****
899,60.255,25.043,17.4,193311130600,050,6,***,23,*****
900,60.255,25.043,17.4,193311131200,090,10,***,34,*****
901,60.255,25.043,17.4,193311131800,050,10,***,25,*****
902,60.255,25.043,17.4,193311140600,050,6,***,23,*****
903,60.255,25.043,17.4,193311141200,050,10,***,30,*****
904,60.255,25.043,17.4,193311141800,070,10,***,25,*****
905,60.255,25.043,17.4,193311151200,050,21,***,25,*****
906,60.255,25.043,17.4,193311151800,020,21,***,27,*****
907,60.255,25.043,17.4,193311160600,070,21,***,25,*****
908,60.255,25.043,17.4,193311161200,050,21,***,27,*****
909,60.255,25.043,17.4,193311161800,050,21,***,25,*****
910,60.255,25.043,17.4,193311170600,050,15,***,23,*****
911,60.255,25.043,17.4,193311171200,050,15,***,25,*****
912,60.255,25.043,17.4,193311171800,070,10,***,21,*****
913,60.255,25.043,17.4,193311180600,070,10,***,12,*****
914,60.255,25.043,17.4,193311181200,050,10,***,19,*****
915,60.255,25.043,17.4,193311181800,050,10,***,16,*****
916,60.255,25.043,17.4,193311190600,070,2,***,19,*****
917,60.255,25.043,17.4,193311191200,200,2,***,27,*****
918,60.255,25.043,17.4,193311191800,250,2,***,25,*****
919,60.255,25.043,17.4,193311200600,290,6,***,25,*****
920,60.255,25.043,17.4,193311201200,320,6,***,30,*****
921,60.255,25.043,17.4,193311201800,360,2,***,32,*****
922,60.255,25.043,17.4,193311210600,270,2,***,28,*****
923,60.255,25.043,17.4,193311211200,290,6,***,30,*****
924,60.255,25.043,17.4,193311211800,230,15,***,30,*****
925,60.255,25.043,17.4,193311220600,250,10,***,37,*****
926,60.255,25.043,17.4,193311221200,270,10,***,39,*****
927,60.255,25.043,17.4,193311221800,270,10,***,36,*****
