,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
461,60.717,28.733,13.0,196903020300,020,2,***,3,*****
462,60.717,28.733,13.0,196903020600,050,2,***,9,*****
463,60.717,28.733,13.0,196903020900,***,0,***,16,*****
464,60.717,28.733,13.0,196903021200,320,2,***,25,*****
465,60.717,28.733,13.0,196903021500,360,2,***,23,*****
466,60.717,28.733,13.0,196903021800,***,0,***,12,*****
467,60.717,28.733,13.0,196903022100,050,2,***,3,*****
468,60.717,28.733,13.0,196903030000,***,0,***,0,*****
469,60.717,28.733,13.0,196903030300,***,0,***,****,*****
470,60.717,28.733,13.0,196903030600,***,0,***,-9,*****
471,60.717,28.733,13.0,196903030900,***,0,***,5,*****
472,60.717,28.733,13.0,196903031200,***,0,***,19,*****
473,60.717,28.733,13.0,196903031500,260,5,***,19,*****
474,60.717,28.733,13.0,196903031800,110,2,***,7,*****
475,60.717,28.733,13.0,196903032100,***,0,***,-6,*****
476,60.717,28.733,13.0,196903040000,***,0,***,-9,*****
477,60.717,28.733,13.0,196903040300,***,0,***,-11,*****
478,60.717,28.733,13.0,196903040600,***,0,***,-11,*****
479,60.717,28.733,13.0,196903040900,180,2,***,7,*****
480,60.717,28.733,13.0,196903041200,200,7,***,14,*****
481,60.717,28.733,13.0,196903041500,200,11,***,10,*****
482,60.717,28.733,13.0,196903041800,200,9,***,5,*****
483,60.717,28.733,13.0,196903042100,200,7,***,9,*****
484,60.717,28.733,13.0,196903050000,200,11,***,14,*****
485,60.717,28.733,13.0,196903050300,230,5,***,16,*****
486,60.717,28.733,13.0,196903050600,230,9,***,18,*****
487,60.717,28.733,13.0,196903050900,230,14,***,21,*****
488,60.717,28.733,13.0,196903051200,200,19,***,19,*****
489,60.717,28.733,13.0,196903051500,230,19,***,23,*****
490,60.717,28.733,13.0,196903051800,230,24,***,25,*****
491,60.717,28.733,13.0,196903060000,320,7,***,23,*****
492,60.717,28.733,13.0,196903060300,340,7,***,27,*****
493,60.717,28.733,13.0,196903060600,110,2,***,5,*****
494,60.717,28.733,13.0,196903061200,200,14,***,21,*****
495,60.717,28.733,13.0,196903061500,180,18,***,27,*****
496,60.717,28.733,13.0,196903061800,230,26,***,28,*****
497,60.717,28.733,13.0,196903062100,230,22,***,32,*****
498,60.717,28.733,13.0,196903070000,230,16,***,32,*****
499,60.717,28.733,13.0,196903070300,280,16,***,27,*****
500,60.717,28.733,13.0,196903070600,180,14,***,14,*****
501,60.717,28.733,13.0,196903070900,200,18,***,27,*****
502,60.717,28.733,13.0,196903071200,200,18,***,30,*****
503,60.717,28.733,13.0,196903071500,200,16,***,25,*****
504,60.717,28.733,13.0,196903071800,270,16,***,25,*****
505,60.717,28.733,13.0,196903072100,200,14,***,16,*****
506,60.717,28.733,13.0,196903080000,230,14,***,16,*****
507,60.717,28.733,13.0,196903080300,230,14,***,12,*****
508,60.717,28.733,13.0,196903080600,230,14,***,14,*****
509,60.717,28.733,13.0,196903080900,250,11,***,19,*****
510,60.717,28.733,13.0,196903081200,290,16,***,23,*****
511,60.717,28.733,13.0,196903081500,290,14,***,25,*****
512,60.717,28.733,13.0,196903081800,230,11,***,9,*****
513,60.717,28.733,13.0,196903082100,180,7,***,3,*****
514,60.717,28.733,13.0,196903090000,200,5,***,5,*****
515,60.717,28.733,13.0,196903090300,090,2,***,14,*****
516,60.717,28.733,13.0,196903090600,070,9,***,18,*****
517,60.717,28.733,13.0,196903090900,050,7,***,21,*****
518,60.717,28.733,13.0,196903091200,050,11,***,21,*****
519,60.717,28.733,13.0,196903091500,050,14,***,19,*****
520,60.717,28.733,13.0,196903100000,340,14,***,16,*****
521,60.717,28.733,13.0,196903100300,340,11,***,10,*****
522,60.717,28.733,13.0,196903100600,340,11,***,9,*****
523,60.717,28.733,13.0,196903100900,340,7,***,16,*****
524,60.717,28.733,13.0,196903101200,340,11,***,21,*****
525,60.717,28.733,13.0,196903101500,320,11,***,21,*****
526,60.717,28.733,13.0,196903101800,320,5,***,12,*****
527,60.717,28.733,13.0,196903110000,340,5,***,5,*****
528,60.717,28.733,13.0,196903110300,320,2,***,0,*****
529,60.717,28.733,13.0,196903110600,180,2,***,14,*****
530,60.717,28.733,13.0,196903110900,200,9,***,7,*****
531,60.717,28.733,13.0,196903111200,200,7,***,14,*****
532,60.717,28.733,13.0,196903111500,180,2,***,18,*****
533,60.717,28.733,13.0,196903111800,110,11,***,18,*****
534,60.717,28.733,13.0,196903112100,090,7,***,19,*****
535,60.717,28.733,13.0,196903120000,050,7,***,18,*****
536,60.717,28.733,13.0,196903120300,050,9,***,14,*****
537,60.717,28.733,13.0,196903120600,020,9,***,10,*****
538,60.717,28.733,13.0,196903120900,360,5,***,18,*****
539,60.717,28.733,13.0,196903121200,360,9,***,25,*****
540,60.717,28.733,13.0,196903121500,340,11,***,25,*****
541,60.717,28.733,13.0,196903121800,320,5,***,16,*****
542,60.717,28.733,13.0,196903122100,270,5,***,5,*****
543,60.717,28.733,13.0,196903130000,***,0,***,1,*****
544,60.717,28.733,13.0,196903130300,230,2,***,0,*****
545,60.717,28.733,13.0,196903130600,***,0,***,0,*****
546,60.717,28.733,13.0,196903131200,180,5,***,14,*****
547,60.717,28.733,13.0,196903131500,***,0,***,14,*****
548,60.717,28.733,13.0,196903131800,***,0,***,3,*****
549,60.717,28.733,13.0,196903132100,***,0,***,0,*****
550,60.717,28.733,13.0,196903140000,***,0,***,-6,*****
551,60.717,28.733,13.0,196903140300,360,2,***,-8,*****
552,60.717,28.733,13.0,196903140600,020,2,***,-8,*****
553,60.717,28.733,13.0,196903140900,***,0,***,10,*****
554,60.717,28.733,13.0,196903141200,340,2,***,21,*****
555,60.717,28.733,13.0,196903141500,***,0,***,23,*****
556,60.717,28.733,13.0,196903141800,***,0,***,9,*****
557,60.717,28.733,13.0,196903142100,***,0,***,-2,*****
558,60.717,28.733,13.0,196903150000,***,0,***,-8,*****
559,60.717,28.733,13.0,196903150300,***,0,***,-9,*****
560,60.717,28.733,13.0,196903150600,160,5,***,-2,*****
561,60.717,28.733,13.0,196903151200,200,14,***,14,*****
562,60.717,28.733,13.0,196903151500,180,11,***,18,*****
563,60.717,28.733,13.0,196903151800,110,2,***,19,*****
564,60.717,28.733,13.0,196903152100,070,9,***,21,*****
565,60.717,28.733,13.0,196903160000,050,7,***,16,*****
566,60.717,28.733,13.0,196903160300,050,7,***,14,*****
567,60.717,28.733,13.0,196903160600,050,5,***,14,*****
568,60.717,28.733,13.0,196903160900,050,7,***,19,*****
569,60.717,28.733,13.0,196903161200,020,9,***,23,*****
570,60.717,28.733,13.0,196903161500,050,5,***,25,*****
571,60.717,28.733,13.0,196903161800,360,5,***,18,*****
572,60.717,28.733,13.0,196903162100,340,5,***,14,*****
573,60.717,28.733,13.0,196903170000,340,7,***,18,*****
574,60.717,28.733,13.0,196903170600,360,9,***,9,*****
575,60.717,28.733,13.0,196903170900,360,9,***,32,*****
576,60.717,28.733,13.0,196903171200,020,14,***,34,*****
577,60.717,28.733,13.0,196903171500,360,11,***,34,*****
578,60.717,28.733,13.0,196903171800,360,7,***,32,*****
579,60.717,28.733,13.0,196903172100,340,7,***,32,*****
580,60.717,28.733,13.0,196903180000,360,11,***,28,*****
581,60.717,28.733,13.0,196903180300,340,11,***,21,*****
582,60.717,28.733,13.0,196903180900,360,7,***,32,*****
583,60.717,28.733,13.0,196903181200,340,7,***,36,*****
584,60.717,28.733,13.0,196903181500,360,11,***,32,*****
585,60.717,28.733,13.0,196903181800,360,5,***,25,*****
586,60.717,28.733,13.0,196903182100,360,5,***,23,*****
587,60.717,28.733,13.0,196903190000,360,5,***,21,*****
588,60.717,28.733,13.0,196903190300,360,2,***,14,*****
589,60.717,28.733,13.0,196903190600,***,0,***,14,*****
590,60.717,28.733,13.0,196903190900,340,5,***,30,*****
591,60.717,28.733,13.0,196903191200,360,5,***,36,*****
592,60.717,28.733,13.0,196903191500,020,5,***,36,*****
593,60.717,28.733,13.0,196903191800,020,5,***,30,*****
594,60.717,28.733,13.0,196903192100,360,2,***,25,*****
595,60.717,28.733,13.0,196903200000,360,2,***,14,*****
596,60.717,28.733,13.0,196903200300,360,2,***,10,*****
597,60.717,28.733,13.0,196903200600,***,0,***,10,*****
598,60.717,28.733,13.0,196903200900,***,0,***,28,*****
599,60.717,28.733,13.0,196903201200,340,7,***,36,*****
600,60.717,28.733,13.0,196903201500,360,11,***,34,*****
601,60.717,28.733,13.0,196903201800,360,11,***,28,*****
602,60.717,28.733,13.0,196903202100,340,5,***,25,*****
603,60.717,28.733,13.0,196903210000,360,5,***,14,*****
604,60.717,28.733,13.0,196903210300,020,2,***,16,*****
605,60.717,28.733,13.0,196903210600,020,2,***,16,*****
606,60.717,28.733,13.0,196903210900,***,0,***,28,*****
607,60.717,28.733,13.0,196903211200,200,7,***,28,*****
608,60.717,28.733,13.0,196903211500,230,7,***,27,*****
609,60.717,28.733,13.0,196903211800,180,2,***,16,*****
610,60.717,28.733,13.0,196903212100,200,2,***,10,*****
611,60.717,28.733,13.0,196903220000,200,5,***,3,*****
612,60.717,28.733,13.0,196903220300,180,5,***,5,*****
613,60.717,28.733,13.0,196903220600,200,5,***,7,*****
614,60.717,28.733,13.0,196903220900,200,9,***,16,*****
615,60.717,28.733,13.0,196903221200,200,18,***,23,*****
616,60.717,28.733,13.0,196903221500,200,11,***,25,*****
617,60.717,28.733,13.0,196903221800,160,7,***,14,*****
618,60.717,28.733,13.0,196903222100,180,7,***,10,*****
619,60.717,28.733,13.0,196903230000,180,2,***,7,*****
620,60.717,28.733,13.0,196903230300,***,0,***,5,*****
621,60.717,28.733,13.0,196903230600,180,5,***,1,*****
622,60.717,28.733,13.0,196903230900,180,9,***,19,*****
623,60.717,28.733,13.0,196903231200,200,14,***,21,*****
624,60.717,28.733,13.0,196903231500,230,14,***,19,*****
625,60.717,28.733,13.0,196903231800,200,5,***,14,*****
626,60.717,28.733,13.0,196903232100,230,5,***,18,*****
627,60.717,28.733,13.0,196903240000,200,7,***,16,*****
628,60.717,28.733,13.0,196903240300,020,7,***,12,*****
629,60.717,28.733,13.0,196903240600,230,5,***,10,*****
630,60.717,28.733,13.0,196903240900,180,2,***,18,*****
631,60.717,28.733,13.0,196903241200,180,11,***,25,*****
632,60.717,28.733,13.0,196903241500,200,5,***,25,*****
633,60.717,28.733,13.0,196903241800,140,2,***,19,*****
634,60.717,28.733,13.0,196903242100,050,5,***,23,*****
635,60.717,28.733,13.0,196903250000,050,7,***,18,*****
636,60.717,28.733,13.0,196903250300,070,7,***,14,*****
637,60.717,28.733,13.0,196903250600,090,7,***,18,*****
638,60.717,28.733,13.0,196903250900,***,0,***,27,*****
639,60.717,28.733,13.0,196903251200,140,2,***,30,*****
640,60.717,28.733,13.0,196903251500,050,2,***,30,*****
641,60.717,28.733,13.0,196903251800,180,5,***,16,*****
642,60.717,28.733,13.0,196903252100,***,0,***,10,*****
643,60.717,28.733,13.0,196903260000,***,0,***,3,*****
644,60.717,28.733,13.0,196903260300,***,0,***,0,*****
645,60.717,28.733,13.0,196903260600,***,0,***,1,*****
646,60.717,28.733,13.0,196903260900,***,0,***,19,*****
647,60.717,28.733,13.0,196903261200,200,7,***,27,*****
648,60.717,28.733,13.0,196903261500,200,9,***,23,*****
649,60.717,28.733,13.0,196903261800,180,2,***,16,*****
650,60.717,28.733,13.0,196903262100,180,2,***,10,*****
651,60.717,28.733,13.0,196903270000,180,2,***,3,*****
652,60.717,28.733,13.0,196903270300,180,2,***,0,*****
653,60.717,28.733,13.0,196903270600,***,0,***,7,*****
654,60.717,28.733,13.0,196903270900,200,9,***,21,*****
655,60.717,28.733,13.0,196903271200,200,11,***,27,*****
656,60.717,28.733,13.0,196903271500,200,14,***,21,*****
657,60.717,28.733,13.0,196903271800,180,5,***,14,*****
658,60.717,28.733,13.0,196903272100,180,5,***,10,*****
659,60.717,28.733,13.0,196903280000,200,2,***,7,*****
660,60.717,28.733,13.0,196903280600,180,5,***,5,*****
661,60.717,28.733,13.0,196903280900,180,7,***,19,*****
662,60.717,28.733,13.0,196903281200,200,14,***,28,*****
663,60.717,28.733,13.0,196903281500,200,11,***,27,*****
664,60.717,28.733,13.0,196903281800,180,5,***,18,*****
665,60.717,28.733,13.0,196903282100,090,5,***,19,*****
666,60.717,28.733,13.0,196903290000,110,5,***,14,*****
667,60.717,28.733,13.0,196903290300,180,7,***,12,*****
668,60.717,28.733,13.0,196903290900,180,2,***,23,*****
669,60.717,28.733,13.0,196903291200,200,7,***,30,*****
670,60.717,28.733,13.0,196903291500,200,7,***,30,*****
671,60.717,28.733,13.0,196903291800,180,2,***,25,*****
672,60.717,28.733,13.0,196903292100,230,9,***,18,*****
673,60.717,28.733,13.0,196903300000,230,5,***,16,*****
674,60.717,28.733,13.0,196903300300,230,5,***,12,*****
675,60.717,28.733,13.0,196903300600,180,9,***,18,*****
676,60.717,28.733,13.0,196903300900,200,14,***,30,*****
677,60.717,28.733,13.0,196903301200,200,18,***,36,*****
678,60.717,28.733,13.0,196903301500,200,16,***,36,*****
679,60.717,28.733,13.0,196903301800,200,9,***,25,*****
680,60.717,28.733,13.0,196903302100,160,11,***,23,*****
681,60.717,28.733,13.0,196903310000,160,5,***,21,*****
682,60.717,28.733,13.0,196903310300,140,5,***,23,*****
683,60.717,28.733,13.0,196903310600,090,2,***,25,*****
684,60.717,28.733,13.0,196903310900,160,11,***,36,*****
685,60.717,28.733,13.0,196903311200,160,11,***,36,*****
686,60.717,28.733,13.0,196903311500,140,11,***,34,*****
687,60.717,28.733,13.0,196903311800,110,9,***,34,*****
688,60.717,28.733,13.0,196903312100,090,7,***,32,*****
689,60.717,28.733,13.0,196904010000,160,5,***,30,*****
690,60.717,28.733,13.0,196904010300,140,5,***,30,*****
691,60.717,28.733,13.0,196904010600,160,5,***,27,*****
692,60.717,28.733,13.0,196904010900,110,5,***,32,*****
693,60.717,28.733,13.0,196904011200,140,5,***,32,*****
694,60.717,28.733,13.0,196904011500,160,2,***,34,*****
695,60.717,28.733,13.0,196904011800,070,7,***,30,*****
696,60.717,28.733,13.0,196904012100,070,7,***,30,*****
697,60.717,28.733,13.0,196904020000,020,7,***,25,*****
698,60.717,28.733,13.0,196904020300,050,11,***,21,*****
699,60.717,28.733,13.0,196904020600,020,7,***,23,*****
700,60.717,28.733,13.0,196904020900,050,7,***,34,*****
701,60.717,28.733,13.0,196904021200,360,9,***,36,*****
702,60.717,28.733,13.0,196904021500,360,7,***,34,*****
703,60.717,28.733,13.0,196904021800,340,5,***,34,*****
704,60.717,28.733,13.0,196904022100,340,7,***,30,*****
705,60.717,28.733,13.0,196904030000,320,11,***,25,*****
706,60.717,28.733,13.0,196904030300,320,5,***,19,*****
707,60.717,28.733,13.0,196904030600,290,7,***,21,*****
708,60.717,28.733,13.0,196904030900,200,16,***,28,*****
709,60.717,28.733,13.0,196904031200,200,24,***,28,*****
710,60.717,28.733,13.0,196904031500,230,22,***,32,*****
711,60.717,28.733,13.0,196904031800,230,9,***,32,*****
712,60.717,28.733,13.0,196904032100,270,9,***,32,*****
713,60.717,28.733,13.0,196904040000,340,7,***,27,*****
714,60.717,28.733,13.0,196904040300,320,5,***,21,*****
715,60.717,28.733,13.0,196904040600,360,7,***,27,*****
716,60.717,28.733,13.0,196904040900,050,5,***,32,*****
717,60.717,28.733,13.0,196904041200,290,7,***,36,*****
718,60.717,28.733,13.0,196904041500,200,16,***,28,*****
719,60.717,28.733,13.0,196904041800,200,14,***,28,*****
720,60.717,28.733,13.0,196904042100,200,11,***,28,*****
721,60.717,28.733,13.0,196904050000,230,5,***,27,*****
722,60.717,28.733,13.0,196904050300,200,2,***,21,*****
723,60.717,28.733,13.0,196904050600,290,7,***,27,*****
724,60.717,28.733,13.0,196904050900,290,11,***,43,*****
725,60.717,28.733,13.0,196904051200,320,14,***,45,*****
726,60.717,28.733,13.0,196904051500,270,7,***,45,*****
727,60.717,28.733,13.0,196904051800,200,9,***,32,*****
728,60.717,28.733,13.0,196904052100,230,14,***,32,*****
729,60.717,28.733,13.0,196904060000,230,16,***,34,*****
730,60.717,28.733,13.0,196904060300,250,11,***,34,*****
731,60.717,28.733,13.0,196904060600,250,11,***,36,*****
732,60.717,28.733,13.0,196904060900,320,9,***,39,*****
733,60.717,28.733,13.0,196904061200,360,5,***,39,*****
734,60.717,28.733,13.0,196904061500,360,7,***,41,*****
735,60.717,28.733,13.0,196904061800,050,7,***,34,*****
736,60.717,28.733,13.0,196904062100,140,5,***,30,*****
737,60.717,28.733,13.0,196904070000,140,9,***,27,*****
738,60.717,28.733,13.0,196904070300,090,7,***,27,*****
739,60.717,28.733,13.0,196904070600,070,2,***,27,*****
740,60.717,28.733,13.0,196904070900,340,2,***,32,*****
741,60.717,28.733,13.0,196904071200,340,5,***,34,*****
742,60.717,28.733,13.0,196904071500,340,7,***,32,*****
743,60.717,28.733,13.0,196904071800,340,5,***,28,*****
744,60.717,28.733,13.0,196904072100,360,2,***,25,*****
745,60.717,28.733,13.0,196904080000,360,5,***,18,*****
746,60.717,28.733,13.0,196904080300,320,2,***,14,*****
747,60.717,28.733,13.0,196904080600,270,2,***,19,*****
748,60.717,28.733,13.0,196904080900,200,11,***,28,*****
749,60.717,28.733,13.0,196904081200,200,18,***,28,*****
750,60.717,28.733,13.0,196904082100,230,11,***,30,*****
751,60.717,28.733,13.0,196904090000,200,11,***,25,*****
752,60.717,28.733,13.0,196904090300,200,7,***,23,*****
753,60.717,28.733,13.0,196904090600,200,11,***,27,*****
754,60.717,28.733,13.0,196904090900,200,11,***,34,*****
755,60.717,28.733,13.0,196904091200,180,9,***,37,*****
756,60.717,28.733,13.0,196904091500,180,9,***,37,*****
757,60.717,28.733,13.0,196904091800,160,5,***,32,*****
758,60.717,28.733,13.0,196904092100,180,7,***,30,*****
759,60.717,28.733,13.0,196904100000,200,7,***,28,*****
760,60.717,28.733,13.0,196904100300,180,9,***,27,*****
761,60.717,28.733,13.0,196904100600,320,11,***,30,*****
762,60.717,28.733,13.0,196904100900,180,22,***,34,*****
763,60.717,28.733,13.0,196904101200,180,19,***,36,*****
764,60.717,28.733,13.0,196904101500,200,19,***,36,*****
765,60.717,28.733,13.0,196904101800,200,16,***,36,*****
766,60.717,28.733,13.0,196904102100,230,18,***,36,*****
767,60.717,28.733,13.0,196904110000,200,14,***,34,*****
768,60.717,28.733,13.0,196904110300,200,18,***,37,*****
769,60.717,28.733,13.0,196904110600,200,26,***,37,*****
770,60.717,28.733,13.0,196904110900,230,26,***,36,*****
771,60.717,28.733,13.0,196904111200,230,24,***,37,*****
772,60.717,28.733,13.0,196904111500,230,18,***,36,*****
773,60.717,28.733,13.0,196904111800,230,24,***,34,*****
774,60.717,28.733,13.0,196904112100,230,14,***,34,*****
775,60.717,28.733,13.0,196904120000,230,9,***,34,*****
776,60.717,28.733,13.0,196904120300,250,9,***,34,*****
777,60.717,28.733,13.0,196904120600,270,7,***,36,*****
778,60.717,28.733,13.0,196904120900,320,7,***,36,*****
779,60.717,28.733,13.0,196904121200,340,9,***,37,*****
780,60.717,28.733,13.0,196904121500,340,7,***,37,*****
781,60.717,28.733,13.0,196904121800,340,5,***,36,*****
782,60.717,28.733,13.0,196904122100,090,5,***,34,*****
783,60.717,28.733,13.0,196904130000,090,9,***,32,*****
784,60.717,28.733,13.0,196904130300,110,14,***,30,*****
785,60.717,28.733,13.0,196904130600,090,19,***,32,*****
786,60.717,28.733,13.0,196904130900,090,18,***,32,*****
787,60.717,28.733,13.0,196904131200,160,19,***,36,*****
788,60.717,28.733,13.0,196904131500,200,16,***,37,*****
789,60.717,28.733,13.0,196904131800,200,19,***,36,*****
790,60.717,28.733,13.0,196904132100,200,19,***,36,*****
791,60.717,28.733,13.0,196904140000,200,19,***,36,*****
792,60.717,28.733,13.0,196904140300,180,18,***,36,*****
793,60.717,28.733,13.0,196904140600,200,24,***,34,*****
794,60.717,28.733,13.0,196904140900,230,24,***,34,*****
795,60.717,28.733,13.0,196904141200,230,18,***,34,*****
796,60.717,28.733,13.0,196904141500,230,16,***,36,*****
797,60.717,28.733,13.0,196904141800,230,11,***,34,*****
798,60.717,28.733,13.0,196904142100,230,14,***,34,*****
799,60.717,28.733,13.0,196904150000,200,14,***,34,*****
800,60.717,28.733,13.0,196904150300,200,14,***,32,*****
801,60.717,28.733,13.0,196904150600,200,18,***,34,*****
802,60.717,28.733,13.0,196904150900,180,16,***,36,*****
803,60.717,28.733,13.0,196904151200,230,16,***,36,*****
804,60.717,28.733,13.0,196904151500,230,14,***,36,*****
805,60.717,28.733,13.0,196904151800,180,14,***,34,*****
806,60.717,28.733,13.0,196904152100,230,7,***,32,*****
807,60.717,28.733,13.0,196904160000,200,5,***,30,*****
808,60.717,28.733,13.0,196904160300,230,7,***,30,*****
809,60.717,28.733,13.0,196904160600,140,7,***,30,*****
810,60.717,28.733,13.0,196904161200,140,5,***,41,*****
811,60.717,28.733,13.0,196904161500,110,5,***,43,*****
812,60.717,28.733,13.0,196904161800,110,9,***,39,*****
813,60.717,28.733,13.0,196904162100,090,7,***,37,*****
814,60.717,28.733,13.0,196904170000,050,2,***,36,*****
815,60.717,28.733,13.0,196904170300,050,2,***,36,*****
816,60.717,28.733,13.0,196904170600,050,2,***,37,*****
817,60.717,28.733,13.0,196904170900,110,7,***,43,*****
818,60.717,28.733,13.0,196904171200,090,11,***,48,*****
819,60.717,28.733,13.0,196904171500,070,11,***,43,*****
820,60.717,28.733,13.0,196904171800,020,7,***,37,*****
821,60.717,28.733,13.0,196904172100,050,7,***,36,*****
822,60.717,28.733,13.0,196904180000,050,5,***,36,*****
823,60.717,28.733,13.0,196904180300,070,7,***,37,*****
824,60.717,28.733,13.0,196904180600,050,7,***,39,*****
825,60.717,28.733,13.0,196904180900,090,9,***,46,*****
826,60.717,28.733,13.0,196904181200,050,9,***,54,*****
827,60.717,28.733,13.0,196904181500,090,11,***,54,*****
828,60.717,28.733,13.0,196904181800,200,18,***,41,*****
829,60.717,28.733,13.0,196904182100,200,11,***,37,*****
830,60.717,28.733,13.0,196904190000,200,9,***,36,*****
831,60.717,28.733,13.0,196904190300,090,5,***,32,*****
832,60.717,28.733,13.0,196904190600,110,2,***,39,*****
833,60.717,28.733,13.0,196904190900,270,2,***,46,*****
834,60.717,28.733,13.0,196904191200,090,11,***,50,*****
835,60.717,28.733,13.0,196904191500,090,11,***,50,*****
836,60.717,28.733,13.0,196904191800,050,7,***,43,*****
837,60.717,28.733,13.0,196904192100,020,7,***,37,*****
838,60.717,28.733,13.0,196904200000,050,7,***,37,*****
839,60.717,28.733,13.0,196904200300,070,7,***,36,*****
840,60.717,28.733,13.0,196904200600,070,7,***,41,*****
841,60.717,28.733,13.0,196904200900,050,11,***,50,*****
842,60.717,28.733,13.0,196904201200,050,11,***,54,*****
843,60.717,28.733,13.0,196904201500,050,9,***,54,*****
844,60.717,28.733,13.0,196904201800,050,9,***,48,*****
845,60.717,28.733,13.0,196904202100,070,9,***,43,*****
846,60.717,28.733,13.0,196904210000,070,9,***,39,*****
847,60.717,28.733,13.0,196904210300,070,9,***,36,*****
848,60.717,28.733,13.0,196904210600,070,9,***,39,*****
849,60.717,28.733,13.0,196904210900,050,11,***,43,*****
850,60.717,28.733,13.0,196904211200,070,16,***,43,*****
851,60.717,28.733,13.0,196904211500,050,11,***,43,*****
852,60.717,28.733,13.0,196904211800,090,11,***,37,*****
853,60.717,28.733,13.0,196904212100,050,7,***,36,*****
854,60.717,28.733,13.0,196904220000,050,5,***,36,*****
855,60.717,28.733,13.0,196904220300,090,5,***,34,*****
856,60.717,28.733,13.0,196904220600,180,11,***,37,*****
857,60.717,28.733,13.0,196904220900,230,11,***,41,*****
858,60.717,28.733,13.0,196904221200,230,7,***,46,*****
859,60.717,28.733,13.0,196904221500,270,2,***,50,*****
860,60.717,28.733,13.0,196904221800,090,7,***,45,*****
861,60.717,28.733,13.0,196904222100,050,5,***,37,*****
862,60.717,28.733,13.0,196904230000,360,2,***,32,*****
863,60.717,28.733,13.0,196904230300,020,2,***,36,*****
864,60.717,28.733,13.0,196904230600,020,5,***,41,*****
865,60.717,28.733,13.0,196904230900,140,9,***,50,*****
866,60.717,28.733,13.0,196904231200,110,14,***,50,*****
867,60.717,28.733,13.0,196904231500,090,14,***,46,*****
868,60.717,28.733,13.0,196904231800,090,7,***,45,*****
869,60.717,28.733,13.0,196904232100,090,7,***,37,*****
870,60.717,28.733,13.0,196904240000,050,7,***,36,*****
871,60.717,28.733,13.0,196904240300,050,7,***,34,*****
872,60.717,28.733,13.0,196904240600,020,7,***,39,*****
873,60.717,28.733,13.0,196904240900,090,7,***,48,*****
874,60.717,28.733,13.0,196904241200,050,7,***,50,*****
875,60.717,28.733,13.0,196904241500,360,7,***,48,*****
876,60.717,28.733,13.0,196904241800,360,5,***,43,*****
877,60.717,28.733,13.0,196904242100,360,7,***,37,*****
878,60.717,28.733,13.0,196904250000,360,5,***,36,*****
879,60.717,28.733,13.0,196904250300,020,5,***,37,*****
880,60.717,28.733,13.0,196904250600,360,5,***,41,*****
881,60.717,28.733,13.0,196904250900,020,9,***,46,*****
882,60.717,28.733,13.0,196904251200,090,7,***,50,*****
883,60.717,28.733,13.0,196904251500,200,5,***,45,*****
884,60.717,28.733,13.0,196904251800,160,7,***,39,*****
885,60.717,28.733,13.0,196904252100,270,2,***,36,*****
886,60.717,28.733,13.0,196904260000,320,5,***,36,*****
887,60.717,28.733,13.0,196904260300,320,5,***,34,*****
888,60.717,28.733,13.0,196904260900,320,9,***,54,*****
889,60.717,28.733,13.0,196904261200,180,9,***,46,*****
890,60.717,28.733,13.0,196904261500,140,2,***,43,*****
891,60.717,28.733,13.0,196904261800,250,2,***,43,*****
892,60.717,28.733,13.0,196904262100,290,5,***,43,*****
893,60.717,28.733,13.0,196904270000,230,2,***,36,*****
894,60.717,28.733,13.0,196904270300,230,2,***,45,*****
895,60.717,28.733,13.0,196904270600,200,2,***,37,*****
896,60.717,28.733,13.0,196904270900,200,7,***,48,*****
897,60.717,28.733,13.0,196904271200,230,14,***,46,*****
898,60.717,28.733,13.0,196904271500,230,5,***,48,*****
899,60.717,28.733,13.0,196904271800,070,11,***,50,*****
900,60.717,28.733,13.0,196904272100,090,9,***,46,*****
901,60.717,28.733,13.0,196904280000,140,11,***,43,*****
902,60.717,28.733,13.0,196904280300,140,11,***,41,*****
903,60.717,28.733,13.0,196904280600,140,5,***,41,*****
904,60.717,28.733,13.0,196904280900,230,7,***,39,*****
905,60.717,28.733,13.0,196904281500,200,11,***,36,*****
906,60.717,28.733,13.0,196904281800,220,5,***,36,*****
907,60.717,28.733,13.0,196904282100,200,7,***,36,*****
908,60.717,28.733,13.0,196904290000,200,7,***,34,*****
909,60.717,28.733,13.0,196904290300,***,0,***,32,*****
910,60.717,28.733,13.0,196904290600,***,0,***,32,*****
911,60.717,28.733,13.0,196904290900,070,2,***,45,*****
912,60.717,28.733,13.0,196904291200,070,7,***,50,*****
913,60.717,28.733,13.0,196904291500,090,14,***,46,*****
914,60.717,28.733,13.0,196904291800,070,11,***,39,*****
915,60.717,28.733,13.0,196904292100,070,11,***,37,*****
916,60.717,28.733,13.0,196904300000,050,14,***,36,*****
917,60.717,28.733,13.0,196904300300,070,11,***,34,*****
918,60.717,28.733,13.0,196905010000,070,9,***,32,*****
919,60.717,28.733,13.0,196905010300,050,9,***,32,*****
920,60.717,28.733,13.0,196905010600,050,9,***,32,*****
921,60.717,28.733,13.0,196905010900,050,9,***,34,*****
922,60.717,28.733,13.0,196905011200,070,9,***,36,*****
923,60.717,28.733,13.0,196905011500,050,9,***,36,*****
924,60.717,28.733,13.0,196905011800,050,5,***,36,*****
