,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
462,60.717,28.733,13.0,197103010300,070,11,***,3,*****
463,60.717,28.733,13.0,197103010600,090,16,***,3,*****
464,60.717,28.733,13.0,197103010900,050,16,***,3,*****
465,60.717,28.733,13.0,197103011200,050,11,***,7,*****
466,60.717,28.733,13.0,197103011500,070,11,***,7,*****
467,60.717,28.733,13.0,197103011800,070,14,***,5,*****
468,60.717,28.733,13.0,197103012100,090,14,***,3,*****
469,60.717,28.733,13.0,197103020000,070,14,***,3,*****
470,60.717,28.733,13.0,197103020300,070,11,***,1,*****
471,60.717,28.733,13.0,197103020600,090,14,***,0,*****
472,60.717,28.733,13.0,197103020900,070,11,***,5,*****
473,60.717,28.733,13.0,197103021200,070,14,***,9,*****
474,60.717,28.733,13.0,197103021500,070,14,***,7,*****
475,60.717,28.733,13.0,197103022100,050,9,***,3,*****
476,60.717,28.733,13.0,197103030000,050,7,***,0,*****
477,60.717,28.733,13.0,197103030300,020,5,***,-4,*****
478,60.717,28.733,13.0,197103030600,020,5,***,-4,*****
479,60.717,28.733,13.0,197103030900,050,7,***,3,*****
480,60.717,28.733,13.0,197103031200,050,11,***,9,*****
481,60.717,28.733,13.0,197103031500,050,9,***,7,*****
482,60.717,28.733,13.0,197103031800,050,5,***,1,*****
483,60.717,28.733,13.0,197103032100,050,7,***,0,*****
484,60.717,28.733,13.0,197103040000,070,7,***,-2,*****
485,60.717,28.733,13.0,197103040300,050,9,***,-4,*****
486,60.717,28.733,13.0,197103040900,050,11,***,5,*****
487,60.717,28.733,13.0,197103041200,050,11,***,10,*****
488,60.717,28.733,13.0,197103041500,070,14,***,12,*****
489,60.717,28.733,13.0,197103041800,070,14,***,14,*****
490,60.717,28.733,13.0,197103042100,050,11,***,14,*****
491,60.717,28.733,13.0,197103050000,050,11,***,14,*****
492,60.717,28.733,13.0,197103050300,050,7,***,12,*****
493,60.717,28.733,13.0,197103050600,050,9,***,10,*****
494,60.717,28.733,13.0,197103050900,090,9,***,18,*****
495,60.717,28.733,13.0,197103051200,090,7,***,21,*****
496,60.717,28.733,13.0,197103051500,050,7,***,19,*****
497,60.717,28.733,13.0,197103051800,070,5,***,12,*****
498,60.717,28.733,13.0,197103052100,050,2,***,7,*****
499,60.717,28.733,13.0,197103060000,360,2,***,-2,*****
500,60.717,28.733,13.0,197103060300,***,0,***,-6,*****
501,60.717,28.733,13.0,197103060600,***,0,***,-8,*****
502,60.717,28.733,13.0,197103060900,140,2,***,****,*****
503,60.717,28.733,13.0,197103061200,230,9,***,21,*****
504,60.717,28.733,13.0,197103061500,230,14,***,19,*****
505,60.717,28.733,13.0,197103061800,230,14,***,21,*****
506,60.717,28.733,13.0,197103062100,230,14,***,19,*****
507,60.717,28.733,13.0,197103070000,230,18,***,21,*****
508,60.717,28.733,13.0,197103070300,230,18,***,23,*****
509,60.717,28.733,13.0,197103070600,230,22,***,23,*****
510,60.717,28.733,13.0,197103070900,230,19,***,25,*****
511,60.717,28.733,13.0,197103071200,230,22,***,25,*****
512,60.717,28.733,13.0,197103071500,230,22,***,28,*****
513,60.717,28.733,13.0,197103071800,230,22,***,28,*****
514,60.717,28.733,13.0,197103072100,230,7,***,28,*****
515,60.717,28.733,13.0,197103080000,340,9,***,28,*****
516,60.717,28.733,13.0,197103080300,320,7,***,23,*****
517,60.717,28.733,13.0,197103080600,320,9,***,19,*****
518,60.717,28.733,13.0,197103080900,320,9,***,23,*****
519,60.717,28.733,13.0,197103081200,290,11,***,28,*****
520,60.717,28.733,13.0,197103081500,290,11,***,27,*****
521,60.717,28.733,13.0,197103081800,270,7,***,18,*****
522,60.717,28.733,13.0,197103082100,180,5,***,7,*****
523,60.717,28.733,13.0,197103090000,180,7,***,9,*****
524,60.717,28.733,13.0,197103090300,180,14,***,21,*****
525,60.717,28.733,13.0,197103090600,200,31,***,25,*****
526,60.717,28.733,13.0,197103090900,200,36,***,25,*****
527,60.717,28.733,13.0,197103091200,200,33,***,27,*****
528,60.717,28.733,13.0,197103091500,230,24,***,30,*****
529,60.717,28.733,13.0,197103091800,320,2,***,27,*****
530,60.717,28.733,13.0,197103092100,320,5,***,21,*****
531,60.717,28.733,13.0,197103100000,320,5,***,14,*****
532,60.717,28.733,13.0,197103100300,360,5,***,12,*****
533,60.717,28.733,13.0,197103100600,360,5,***,12,*****
534,60.717,28.733,13.0,197103100900,020,5,***,18,*****
535,60.717,28.733,13.0,197103101200,360,7,***,21,*****
536,60.717,28.733,13.0,197103101500,360,7,***,19,*****
537,60.717,28.733,13.0,197103101800,340,5,***,16,*****
538,60.717,28.733,13.0,197103110600,320,5,***,-4,*****
539,60.717,28.733,13.0,197103111200,320,7,***,23,*****
540,60.717,28.733,13.0,197103111500,320,7,***,21,*****
541,60.717,28.733,13.0,197103111800,320,5,***,12,*****
542,60.717,28.733,13.0,197103112100,320,5,***,1,*****
543,60.717,28.733,13.0,197103120000,***,0,***,-4,*****
544,60.717,28.733,13.0,197103120300,290,5,***,-6,*****
545,60.717,28.733,13.0,197103120600,320,5,***,1,*****
546,60.717,28.733,13.0,197103120900,290,9,***,14,*****
547,60.717,28.733,13.0,197103121200,320,11,***,23,*****
548,60.717,28.733,13.0,197103121500,320,9,***,23,*****
549,60.717,28.733,13.0,197103121800,320,5,***,18,*****
550,60.717,28.733,13.0,197103122100,290,5,***,14,*****
551,60.717,28.733,13.0,197103130000,290,7,***,14,*****
552,60.717,28.733,13.0,197103130300,320,5,***,12,*****
553,60.717,28.733,13.0,197103130600,290,5,***,9,*****
554,60.717,28.733,13.0,197103130900,270,2,***,3,*****
555,60.717,28.733,13.0,197103131200,180,5,***,16,*****
556,60.717,28.733,13.0,197103131500,180,5,***,9,*****
557,60.717,28.733,13.0,197103131800,***,0,***,5,*****
558,60.717,28.733,13.0,197103132100,***,0,***,1,*****
559,60.717,28.733,13.0,197103140000,***,0,***,-6,*****
560,60.717,28.733,13.0,197103140300,***,0,***,-6,*****
561,60.717,28.733,13.0,197103140600,***,0,***,-2,*****
562,60.717,28.733,13.0,197103140900,***,0,***,12,*****
563,60.717,28.733,13.0,197103141200,200,7,***,23,*****
564,60.717,28.733,13.0,197103141500,200,7,***,19,*****
565,60.717,28.733,13.0,197103141800,180,7,***,21,*****
566,60.717,28.733,13.0,197103142100,200,11,***,23,*****
567,60.717,28.733,13.0,197103150000,200,7,***,25,*****
568,60.717,28.733,13.0,197103150300,360,2,***,25,*****
569,60.717,28.733,13.0,197103150600,360,5,***,21,*****
570,60.717,28.733,13.0,197103150900,020,5,***,18,*****
571,60.717,28.733,13.0,197103151200,320,5,***,25,*****
572,60.717,28.733,13.0,197103151500,250,2,***,25,*****
573,60.717,28.733,13.0,197103151800,140,2,***,16,*****
574,60.717,28.733,13.0,197103152100,110,5,***,18,*****
575,60.717,28.733,13.0,197103160000,090,5,***,21,*****
576,60.717,28.733,13.0,197103160300,140,7,***,21,*****
577,60.717,28.733,13.0,197103160600,140,11,***,19,*****
578,60.717,28.733,13.0,197103160900,140,7,***,30,*****
579,60.717,28.733,13.0,197103161200,140,11,***,32,*****
580,60.717,28.733,13.0,197103161500,140,9,***,32,*****
581,60.717,28.733,13.0,197103161800,140,9,***,28,*****
582,60.717,28.733,13.0,197103162100,160,7,***,28,*****
583,60.717,28.733,13.0,197103170000,140,9,***,28,*****
584,60.717,28.733,13.0,197103170300,160,9,***,30,*****
585,60.717,28.733,13.0,197103170600,180,14,***,30,*****
586,60.717,28.733,13.0,197103170900,200,16,***,32,*****
587,60.717,28.733,13.0,197103171200,200,14,***,34,*****
588,60.717,28.733,13.0,197103171500,200,14,***,34,*****
589,60.717,28.733,13.0,197103171800,230,11,***,34,*****
590,60.717,28.733,13.0,197103172100,180,9,***,34,*****
591,60.717,28.733,13.0,197103180000,180,11,***,34,*****
592,60.717,28.733,13.0,197103180300,180,11,***,34,*****
593,60.717,28.733,13.0,197103180600,180,11,***,34,*****
594,60.717,28.733,13.0,197103180900,160,9,***,34,*****
595,60.717,28.733,13.0,197103181200,140,11,***,37,*****
596,60.717,28.733,13.0,197103181500,140,9,***,32,*****
597,60.717,28.733,13.0,197103181800,230,14,***,32,*****
598,60.717,28.733,13.0,197103182100,230,9,***,34,*****
599,60.717,28.733,13.0,197103190000,250,9,***,34,*****
600,60.717,28.733,13.0,197103190300,250,9,***,34,*****
601,60.717,28.733,13.0,197103190600,250,7,***,34,*****
602,60.717,28.733,13.0,197103190900,180,9,***,34,*****
603,60.717,28.733,13.0,197103191200,200,9,***,34,*****
604,60.717,28.733,13.0,197103191500,180,7,***,34,*****
605,60.717,28.733,13.0,197103191800,090,7,***,34,*****
606,60.717,28.733,13.0,197103192100,090,7,***,34,*****
607,60.717,28.733,13.0,197103200000,090,7,***,34,*****
608,60.717,28.733,13.0,197103200600,140,5,***,34,*****
609,60.717,28.733,13.0,197103200900,140,5,***,34,*****
610,60.717,28.733,13.0,197103201200,140,2,***,34,*****
611,60.717,28.733,13.0,197103201500,180,5,***,34,*****
612,60.717,28.733,13.0,197103201800,***,0,***,34,*****
613,60.717,28.733,13.0,197103202100,***,0,***,34,*****
614,60.717,28.733,13.0,197103210000,***,0,***,34,*****
615,60.717,28.733,13.0,197103210300,020,5,***,34,*****
616,60.717,28.733,13.0,197103210600,090,7,***,34,*****
617,60.717,28.733,13.0,197103210900,050,7,***,34,*****
618,60.717,28.733,13.0,197103211200,070,7,***,34,*****
619,60.717,28.733,13.0,197103211500,050,7,***,32,*****
620,60.717,28.733,13.0,197103211800,050,7,***,32,*****
621,60.717,28.733,13.0,197103212100,090,7,***,30,*****
622,60.717,28.733,13.0,197103220000,070,7,***,28,*****
623,60.717,28.733,13.0,197103220300,070,7,***,27,*****
624,60.717,28.733,13.0,197103220600,090,7,***,28,*****
625,60.717,28.733,13.0,197103220900,090,7,***,32,*****
626,60.717,28.733,13.0,197103221200,110,7,***,34,*****
627,60.717,28.733,13.0,197103221500,090,7,***,34,*****
628,60.717,28.733,13.0,197103221800,090,7,***,32,*****
629,60.717,28.733,13.0,197103222100,050,7,***,32,*****
630,60.717,28.733,13.0,197103230000,070,7,***,32,*****
631,60.717,28.733,13.0,197103231800,360,18,***,19,*****
632,60.717,28.733,13.0,197103240000,360,16,***,16,*****
633,60.717,28.733,13.0,197103240300,340,7,***,12,*****
634,60.717,28.733,13.0,197103240600,340,11,***,12,*****
635,60.717,28.733,13.0,197103240900,340,11,***,19,*****
636,60.717,28.733,13.0,197103241200,320,11,***,23,*****
637,60.717,28.733,13.0,197103241500,270,9,***,25,*****
638,60.717,28.733,13.0,197103241800,200,7,***,10,*****
639,60.717,28.733,13.0,197103242100,180,7,***,10,*****
640,60.717,28.733,13.0,197103250000,180,9,***,12,*****
641,60.717,28.733,13.0,197103250300,180,11,***,16,*****
642,60.717,28.733,13.0,197103250600,180,14,***,21,*****
643,60.717,28.733,13.0,197103250900,180,26,***,27,*****
644,60.717,28.733,13.0,197103251200,180,31,***,28,*****
645,60.717,28.733,13.0,197103251500,180,24,***,28,*****
646,60.717,28.733,13.0,197103251800,180,24,***,28,*****
647,60.717,28.733,13.0,197103252100,180,2,***,32,*****
648,60.717,28.733,13.0,197103260000,200,22,***,32,*****
649,60.717,28.733,13.0,197103260300,200,14,***,32,*****
650,60.717,28.733,13.0,197103260600,200,11,***,32,*****
651,60.717,28.733,13.0,197103260900,200,9,***,34,*****
652,60.717,28.733,13.0,197103261200,230,7,***,34,*****
653,60.717,28.733,13.0,197103261500,180,7,***,32,*****
654,60.717,28.733,13.0,197103261800,200,9,***,32,*****
655,60.717,28.733,13.0,197103262100,230,5,***,32,*****
656,60.717,28.733,13.0,197103270300,200,2,***,32,*****
657,60.717,28.733,13.0,197103270600,180,5,***,32,*****
658,60.717,28.733,13.0,197103270900,180,7,***,34,*****
659,60.717,28.733,13.0,197103271200,230,2,***,36,*****
660,60.717,28.733,13.0,197103271500,050,2,***,36,*****
661,60.717,28.733,13.0,197103271800,090,2,***,36,*****
662,60.717,28.733,13.0,197103272100,090,2,***,36,*****
663,60.717,28.733,13.0,197103280000,070,2,***,34,*****
664,60.717,28.733,13.0,197103280300,050,7,***,34,*****
665,60.717,28.733,13.0,197103280600,070,5,***,34,*****
666,60.717,28.733,13.0,197103280900,070,5,***,37,*****
667,60.717,28.733,13.0,197103281200,050,5,***,43,*****
668,60.717,28.733,13.0,197103281500,050,7,***,39,*****
669,60.717,28.733,13.0,197103281800,020,5,***,36,*****
670,60.717,28.733,13.0,197103282100,050,5,***,34,*****
671,60.717,28.733,13.0,197103290000,050,5,***,34,*****
672,60.717,28.733,13.0,197103290300,020,5,***,34,*****
673,60.717,28.733,13.0,197103290600,070,7,***,34,*****
674,60.717,28.733,13.0,197103290900,070,5,***,36,*****
675,60.717,28.733,13.0,197103291200,070,5,***,37,*****
676,60.717,28.733,13.0,197103291500,050,2,***,39,*****
677,60.717,28.733,13.0,197103291800,090,5,***,36,*****
678,60.717,28.733,13.0,197103292100,020,2,***,32,*****
679,60.717,28.733,13.0,197103300000,360,2,***,28,*****
680,60.717,28.733,13.0,197103300300,020,2,***,30,*****
681,60.717,28.733,13.0,197103300600,050,5,***,32,*****
682,60.717,28.733,13.0,197103300900,070,5,***,36,*****
683,60.717,28.733,13.0,197103301200,020,5,***,37,*****
684,60.717,28.733,13.0,197103301500,020,2,***,39,*****
685,60.717,28.733,13.0,197103301800,050,2,***,36,*****
686,60.717,28.733,13.0,197103302100,***,0,***,28,*****
687,60.717,28.733,13.0,197103310000,***,0,***,23,*****
688,60.717,28.733,13.0,197103310300,***,0,***,21,*****
689,60.717,28.733,13.0,197103310600,230,2,***,25,*****
690,60.717,28.733,13.0,197103310900,200,5,***,28,*****
691,60.717,28.733,13.0,197103311200,200,9,***,28,*****
692,60.717,28.733,13.0,197103311500,200,9,***,28,*****
693,60.717,28.733,13.0,197103311800,230,9,***,28,*****
694,60.717,28.733,13.0,197103312100,200,9,***,28,*****
695,60.717,28.733,13.0,197104010000,200,9,***,27,*****
696,60.717,28.733,13.0,197104010300,200,9,***,28,*****
697,60.717,28.733,13.0,197104010600,230,9,***,30,*****
698,60.717,28.733,13.0,197104010900,200,9,***,32,*****
699,60.717,28.733,13.0,197104011200,180,9,***,36,*****
700,60.717,28.733,13.0,197104011500,160,7,***,34,*****
701,60.717,28.733,13.0,197104011800,***,0,***,32,*****
702,60.717,28.733,13.0,197104012100,050,5,***,32,*****
703,60.717,28.733,13.0,197104020000,050,5,***,32,*****
704,60.717,28.733,13.0,197104020300,070,5,***,32,*****
705,60.717,28.733,13.0,197104020600,090,7,***,32,*****
706,60.717,28.733,13.0,197104020900,090,9,***,37,*****
707,60.717,28.733,13.0,197104021200,090,9,***,41,*****
708,60.717,28.733,13.0,197104021500,090,9,***,41,*****
709,60.717,28.733,13.0,197104021800,090,9,***,37,*****
710,60.717,28.733,13.0,197104022100,090,5,***,34,*****
711,60.717,28.733,13.0,197104030000,140,7,***,32,*****
712,60.717,28.733,13.0,197104030300,160,5,***,32,*****
713,60.717,28.733,13.0,197104030600,140,5,***,34,*****
714,60.717,28.733,13.0,197104030900,200,14,***,39,*****
715,60.717,28.733,13.0,197104031200,200,11,***,39,*****
716,60.717,28.733,13.0,197104031500,200,7,***,39,*****
717,60.717,28.733,13.0,197104031800,160,5,***,37,*****
718,60.717,28.733,13.0,197104032100,160,5,***,36,*****
719,60.717,28.733,13.0,197104040000,160,2,***,37,*****
720,60.717,28.733,13.0,197104040300,***,0,***,37,*****
721,60.717,28.733,13.0,197104040600,070,2,***,36,*****
722,60.717,28.733,13.0,197104040900,340,5,***,39,*****
723,60.717,28.733,13.0,197104041200,360,5,***,39,*****
724,60.717,28.733,13.0,197104041500,050,5,***,39,*****
725,60.717,28.733,13.0,197104041800,360,5,***,37,*****
726,60.717,28.733,13.0,197104042100,360,5,***,36,*****
727,60.717,28.733,13.0,197104050000,360,7,***,32,*****
728,60.717,28.733,13.0,197104050300,360,7,***,30,*****
729,60.717,28.733,13.0,197104050600,020,9,***,30,*****
730,60.717,28.733,13.0,197104050900,050,9,***,34,*****
731,60.717,28.733,13.0,197104051200,020,7,***,37,*****
732,60.717,28.733,13.0,197104051500,360,9,***,37,*****
733,60.717,28.733,13.0,197104051800,360,5,***,32,*****
734,60.717,28.733,13.0,197104052100,360,5,***,28,*****
735,60.717,28.733,13.0,197104060000,360,5,***,28,*****
736,60.717,28.733,13.0,197104060300,050,2,***,25,*****
737,60.717,28.733,13.0,197104060600,050,5,***,30,*****
738,60.717,28.733,13.0,197104061200,050,7,***,41,*****
739,60.717,28.733,13.0,197104061500,090,7,***,41,*****
740,60.717,28.733,13.0,197104061800,070,5,***,32,*****
741,60.717,28.733,13.0,197104062100,050,5,***,28,*****
742,60.717,28.733,13.0,197104070000,070,9,***,27,*****
743,60.717,28.733,13.0,197104070300,090,16,***,30,*****
744,60.717,28.733,13.0,197104070600,090,11,***,30,*****
745,60.717,28.733,13.0,197104070900,110,11,***,37,*****
746,60.717,28.733,13.0,197104071200,110,9,***,43,*****
747,60.717,28.733,13.0,197104071500,140,11,***,39,*****
748,60.717,28.733,13.0,197104071800,090,7,***,37,*****
749,60.717,28.733,13.0,197104072100,140,5,***,34,*****
750,60.717,28.733,13.0,197104080000,090,2,***,32,*****
751,60.717,28.733,13.0,197104080300,140,9,***,30,*****
752,60.717,28.733,13.0,197104080600,140,7,***,34,*****
753,60.717,28.733,13.0,197104080900,200,7,***,39,*****
754,60.717,28.733,13.0,197104081200,230,7,***,43,*****
755,60.717,28.733,13.0,197104081500,160,2,***,46,*****
756,60.717,28.733,13.0,197104081800,160,2,***,43,*****
757,60.717,28.733,13.0,197104082100,160,5,***,41,*****
758,60.717,28.733,13.0,197104090000,140,5,***,39,*****
759,60.717,28.733,13.0,197104090300,160,5,***,36,*****
760,60.717,28.733,13.0,197104090600,180,5,***,37,*****
761,60.717,28.733,13.0,197104090900,230,9,***,41,*****
762,60.717,28.733,13.0,197104091200,230,7,***,43,*****
763,60.717,28.733,13.0,197104091500,140,2,***,45,*****
764,60.717,28.733,13.0,197104091800,200,7,***,41,*****
765,60.717,28.733,13.0,197104092100,200,5,***,37,*****
766,60.717,28.733,13.0,197104100000,200,7,***,36,*****
767,60.717,28.733,13.0,197104100300,200,7,***,36,*****
768,60.717,28.733,13.0,197104100600,180,5,***,36,*****
769,60.717,28.733,13.0,197104100900,180,7,***,36,*****
770,60.717,28.733,13.0,197104101200,***,0,***,36,*****
771,60.717,28.733,13.0,197104101500,360,2,***,39,*****
772,60.717,28.733,13.0,197104101800,360,5,***,37,*****
773,60.717,28.733,13.0,197104102100,360,5,***,36,*****
774,60.717,28.733,13.0,197104110000,340,2,***,32,*****
775,60.717,28.733,13.0,197104110300,320,7,***,28,*****
776,60.717,28.733,13.0,197104110600,020,2,***,32,*****
777,60.717,28.733,13.0,197104110900,180,5,***,39,*****
778,60.717,28.733,13.0,197104111200,200,11,***,37,*****
779,60.717,28.733,13.0,197104111500,200,18,***,34,*****
780,60.717,28.733,13.0,197104111800,200,11,***,32,*****
781,60.717,28.733,13.0,197104112100,230,11,***,32,*****
782,60.717,28.733,13.0,197104120000,230,16,***,32,*****
783,60.717,28.733,13.0,197104120300,230,11,***,34,*****
784,60.717,28.733,13.0,197104120600,270,9,***,36,*****
785,60.717,28.733,13.0,197104120900,270,11,***,41,*****
786,60.717,28.733,13.0,197104121200,290,9,***,41,*****
787,60.717,28.733,13.0,197104121500,320,11,***,39,*****
788,60.717,28.733,13.0,197104121800,340,7,***,37,*****
789,60.717,28.733,13.0,197104122100,320,7,***,34,*****
790,60.717,28.733,13.0,197104130000,290,9,***,34,*****
791,60.717,28.733,13.0,197104130300,320,9,***,34,*****
792,60.717,28.733,13.0,197104130600,320,9,***,32,*****
793,60.717,28.733,13.0,197104130900,340,14,***,36,*****
794,60.717,28.733,13.0,197104131200,320,11,***,37,*****
795,60.717,28.733,13.0,197104131500,320,14,***,37,*****
796,60.717,28.733,13.0,197104131800,320,11,***,36,*****
797,60.717,28.733,13.0,197104132100,340,9,***,34,*****
798,60.717,28.733,13.0,197104140000,340,9,***,32,*****
799,60.717,28.733,13.0,197104140300,360,7,***,30,*****
800,60.717,28.733,13.0,197104140600,340,9,***,32,*****
801,60.717,28.733,13.0,197104140900,340,9,***,36,*****
802,60.717,28.733,13.0,197104141200,340,14,***,37,*****
803,60.717,28.733,13.0,197104141500,340,11,***,37,*****
804,60.717,28.733,13.0,197104141800,340,5,***,32,*****
805,60.717,28.733,13.0,197104142100,320,5,***,30,*****
806,60.717,28.733,13.0,197104150000,340,5,***,28,*****
807,60.717,28.733,13.0,197104150300,340,5,***,27,*****
808,60.717,28.733,13.0,197104150600,340,7,***,28,*****
809,60.717,28.733,13.0,197104150900,340,7,***,32,*****
810,60.717,28.733,13.0,197104151200,020,7,***,36,*****
811,60.717,28.733,13.0,197104151500,290,7,***,36,*****
812,60.717,28.733,13.0,197104151800,200,2,***,28,*****
813,60.717,28.733,13.0,197104152100,***,0,***,25,*****
814,60.717,28.733,13.0,197104160000,***,0,***,23,*****
815,60.717,28.733,13.0,197104160300,***,0,***,21,*****
816,60.717,28.733,13.0,197104160600,***,0,***,27,*****
817,60.717,28.733,13.0,197104160900,230,7,***,36,*****
818,60.717,28.733,13.0,197104161200,200,11,***,37,*****
819,60.717,28.733,13.0,197104161500,180,7,***,36,*****
820,60.717,28.733,13.0,197104161800,140,9,***,36,*****
821,60.717,28.733,13.0,197104162100,180,7,***,34,*****
822,60.717,28.733,13.0,197104170000,140,9,***,34,*****
823,60.717,28.733,13.0,197104170300,140,7,***,34,*****
824,60.717,28.733,13.0,197104170600,140,7,***,36,*****
825,60.717,28.733,13.0,197104170900,200,5,***,43,*****
826,60.717,28.733,13.0,197104171200,180,11,***,45,*****
827,60.717,28.733,13.0,197104171500,160,16,***,46,*****
828,60.717,28.733,13.0,197104171800,110,9,***,46,*****
829,60.717,28.733,13.0,197104172100,140,14,***,41,*****
830,60.717,28.733,13.0,197104180000,140,11,***,41,*****
831,60.717,28.733,13.0,197104180300,140,7,***,39,*****
832,60.717,28.733,13.0,197104180600,180,9,***,37,*****
833,60.717,28.733,13.0,197104180900,200,9,***,39,*****
834,60.717,28.733,13.0,197104181200,200,5,***,36,*****
835,60.717,28.733,13.0,197104181500,180,7,***,37,*****
836,60.717,28.733,13.0,197104181800,180,9,***,36,*****
837,60.717,28.733,13.0,197104182100,180,7,***,34,*****
838,60.717,28.733,13.0,197104190000,180,16,***,32,*****
839,60.717,28.733,13.0,197104190300,180,19,***,36,*****
840,60.717,28.733,13.0,197104190600,230,19,***,36,*****
841,60.717,28.733,13.0,197104190900,230,22,***,39,*****
842,60.717,28.733,13.0,197104191200,200,2,***,41,*****
843,60.717,28.733,13.0,197104191500,230,19,***,41,*****
844,60.717,28.733,13.0,197104191800,230,16,***,39,*****
845,60.717,28.733,13.0,197104192100,230,9,***,34,*****
846,60.717,28.733,13.0,197104200000,230,14,***,36,*****
847,60.717,28.733,13.0,197104200300,230,14,***,36,*****
848,60.717,28.733,13.0,197104200600,230,16,***,37,*****
849,60.717,28.733,13.0,197104200900,230,22,***,41,*****
850,60.717,28.733,13.0,197104201200,280,22,***,39,*****
851,60.717,28.733,13.0,197104201500,230,19,***,39,*****
852,60.717,28.733,13.0,197104201800,200,11,***,37,*****
853,60.717,28.733,13.0,197104202100,200,7,***,34,*****
854,60.717,28.733,13.0,197104210000,180,5,***,32,*****
855,60.717,28.733,13.0,197104210300,180,7,***,32,*****
856,60.717,28.733,13.0,197104210600,180,5,***,34,*****
857,60.717,28.733,13.0,197104210900,180,5,***,41,*****
858,60.717,28.733,13.0,197104211200,160,5,***,43,*****
859,60.717,28.733,13.0,197104211500,340,7,***,45,*****
860,60.717,28.733,13.0,197104211800,360,7,***,37,*****
861,60.717,28.733,13.0,197104212100,360,7,***,34,*****
862,60.717,28.733,13.0,197104220000,360,5,***,32,*****
863,60.717,28.733,13.0,197104220300,360,7,***,34,*****
864,60.717,28.733,13.0,197104220600,360,9,***,32,*****
865,60.717,28.733,13.0,197104220900,360,7,***,32,*****
866,60.717,28.733,13.0,197104221200,360,7,***,32,*****
867,60.717,28.733,13.0,197104221500,360,9,***,32,*****
868,60.717,28.733,13.0,197104221800,360,5,***,30,*****
869,60.717,28.733,13.0,197104222100,360,5,***,27,*****
870,60.717,28.733,13.0,197104230000,360,5,***,23,*****
871,60.717,28.733,13.0,197104230300,360,5,***,21,*****
872,60.717,28.733,13.0,197104230600,360,5,***,28,*****
873,60.717,28.733,13.0,197104230900,360,16,***,32,*****
874,60.717,28.733,13.0,197104231200,360,7,***,36,*****
875,60.717,28.733,13.0,197104231500,360,9,***,36,*****
876,60.717,28.733,13.0,197104231800,320,5,***,32,*****
877,60.717,28.733,13.0,197104232100,320,2,***,27,*****
878,60.717,28.733,13.0,197104240000,320,2,***,23,*****
879,60.717,28.733,13.0,197104240300,320,5,***,23,*****
880,60.717,28.733,13.0,197104240600,290,2,***,30,*****
881,60.717,28.733,13.0,197104240900,050,5,***,37,*****
882,60.717,28.733,13.0,197104241200,340,5,***,37,*****
883,60.717,28.733,13.0,197104241500,200,9,***,36,*****
884,60.717,28.733,13.0,197104241800,180,5,***,32,*****
885,60.717,28.733,13.0,197104242100,290,2,***,30,*****
886,60.717,28.733,13.0,197104250000,290,2,***,28,*****
887,60.717,28.733,13.0,197104250300,360,5,***,27,*****
888,60.717,28.733,13.0,197104250600,050,9,***,28,*****
889,60.717,28.733,13.0,197104250900,050,11,***,28,*****
890,60.717,28.733,13.0,197104251200,070,11,***,28,*****
891,60.717,28.733,13.0,197104251500,090,11,***,32,*****
892,60.717,28.733,13.0,197104251800,070,9,***,28,*****
893,60.717,28.733,13.0,197104252100,050,7,***,25,*****
894,60.717,28.733,13.0,197104260000,050,7,***,23,*****
895,60.717,28.733,13.0,197104260600,050,9,***,25,*****
896,60.717,28.733,13.0,197104260900,050,11,***,30,*****
897,60.717,28.733,13.0,197104261200,050,9,***,34,*****
898,60.717,28.733,13.0,197104261500,050,7,***,34,*****
899,60.717,28.733,13.0,197104261800,050,7,***,30,*****
900,60.717,28.733,13.0,197104262100,020,7,***,27,*****
901,60.717,28.733,13.0,197104270000,020,5,***,25,*****
902,60.717,28.733,13.0,197104270300,340,2,***,21,*****
903,60.717,28.733,13.0,197104270600,360,5,***,28,*****
904,60.717,28.733,13.0,197104270900,020,7,***,34,*****
905,60.717,28.733,13.0,197104271200,340,9,***,36,*****
906,60.717,28.733,13.0,197104271500,020,5,***,39,*****
907,60.717,28.733,13.0,197104271800,250,7,***,34,*****
908,60.717,28.733,13.0,197104272100,***,0,***,28,*****
909,60.717,28.733,13.0,197104280000,230,2,***,28,*****
910,60.717,28.733,13.0,197104280300,***,0,***,28,*****
911,60.717,28.733,13.0,197104280600,***,0,***,30,*****
912,60.717,28.733,13.0,197104280900,200,9,***,36,*****
913,60.717,28.733,13.0,197104281200,200,11,***,37,*****
914,60.717,28.733,13.0,197104281500,200,14,***,36,*****
915,60.717,28.733,13.0,197104281800,230,9,***,34,*****
916,60.717,28.733,13.0,197104282100,180,2,***,30,*****
917,60.717,28.733,13.0,197104290000,***,0,***,28,*****
918,60.717,28.733,13.0,197104290300,***,0,***,28,*****
919,60.717,28.733,13.0,197104290600,160,2,***,32,*****
920,60.717,28.733,13.0,197104290900,180,9,***,39,*****
921,60.717,28.733,13.0,197104291200,360,9,***,37,*****
922,60.717,28.733,13.0,197104291500,020,5,***,39,*****
923,60.717,28.733,13.0,197104291800,360,2,***,36,*****
924,60.717,28.733,13.0,197104292100,050,5,***,30,*****
925,60.717,28.733,13.0,197104300000,360,2,***,30,*****
