,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
1291,60.717,28.733,13.0,195910231500,040,16,***,27,*****
1292,60.717,28.733,13.0,195910232100,020,11,***,28,*****
1293,60.717,28.733,13.0,195910240300,020,9,***,25,*****
1294,60.717,28.733,13.0,195910240900,020,9,***,27,*****
1295,60.717,28.733,13.0,195910241500,360,2,***,28,*****
1296,60.717,28.733,13.0,195910242100,090,2,***,21,*****
1297,60.717,28.733,13.0,195910250300,110,11,***,18,*****
1298,60.717,28.733,13.0,195910250900,110,14,***,25,*****
1299,60.717,28.733,13.0,195910251500,090,11,***,23,*****
1300,60.717,28.733,13.0,195910252100,090,9,***,25,*****
1301,60.717,28.733,13.0,195910260300,140,5,***,34,*****
1302,60.717,28.733,13.0,195910260900,290,16,***,28,*****
1303,60.717,28.733,13.0,195910261500,250,9,***,30,*****
1304,60.717,28.733,13.0,195910262100,090,5,***,30,*****
1305,60.717,28.733,13.0,195910270300,220,5,***,41,*****
1306,60.717,28.733,13.0,195910270600,220,5,***,43,*****
1307,60.717,28.733,13.0,195910270900,170,5,***,43,*****
1308,60.717,28.733,13.0,195910271500,200,22,***,43,*****
1309,60.717,28.733,13.0,195910272100,180,18,***,43,*****
1310,60.717,28.733,13.0,195910280300,160,11,***,37,*****
1311,60.717,28.733,13.0,195910280900,160,7,***,41,*****
1312,60.717,28.733,13.0,195910281500,140,5,***,46,*****
1313,60.717,28.733,13.0,195910282100,110,9,***,43,*****
1314,60.717,28.733,13.0,195910290000,110,7,***,43,*****
1315,60.717,28.733,13.0,195910290300,140,11,***,43,*****
1316,60.717,28.733,13.0,195910290900,160,7,***,45,*****
1317,60.717,28.733,13.0,195910291500,090,7,***,45,*****
1318,60.717,28.733,13.0,195910291800,110,7,***,41,*****
1319,60.717,28.733,13.0,195910292100,110,7,***,39,*****
1320,60.717,28.733,13.0,195910300000,110,11,***,39,*****
1321,60.717,28.733,13.0,195910300300,110,5,***,41,*****
1322,60.717,28.733,13.0,195910300900,260,7,***,45,*****
1323,60.717,28.733,13.0,195910301500,070,5,***,48,*****
1324,60.717,28.733,13.0,195910302100,110,5,***,48,*****
1325,60.717,28.733,13.0,195910310300,140,7,***,48,*****
1326,60.717,28.733,13.0,195910310900,090,7,***,45,*****
1327,60.717,28.733,13.0,195910311500,090,2,***,48,*****
1328,60.717,28.733,13.0,195910312100,180,9,***,45,*****
1329,60.717,28.733,13.0,195911010000,180,9,***,43,*****
1330,60.717,28.733,13.0,195911010300,200,14,***,43,*****
1331,60.717,28.733,13.0,195911010600,200,7,***,41,*****
1332,60.717,28.733,13.0,195911010900,200,9,***,43,*****
1333,60.717,28.733,13.0,195911011200,220,7,***,41,*****
1334,60.717,28.733,13.0,195911011800,090,2,***,39,*****
1335,60.717,28.733,13.0,195911012100,180,2,***,43,*****
1336,60.717,28.733,13.0,195911020000,180,5,***,41,*****
1337,60.717,28.733,13.0,195911020300,170,2,***,41,*****
1338,60.717,28.733,13.0,195911020900,220,2,***,39,*****
1339,60.717,28.733,13.0,195911021200,220,7,***,39,*****
1340,60.717,28.733,13.0,195911021800,160,5,***,41,*****
1341,60.717,28.733,13.0,195911030000,180,2,***,41,*****
1342,60.717,28.733,13.0,195911030900,180,7,***,41,*****
1343,60.717,28.733,13.0,195911031200,220,7,***,41,*****
1344,60.717,28.733,13.0,195911031800,180,2,***,41,*****
1345,60.717,28.733,13.0,195911032100,190,5,***,39,*****
1346,60.717,28.733,13.0,195911040000,180,2,***,39,*****
1347,60.717,28.733,13.0,195911040600,180,5,***,39,*****
1348,60.717,28.733,13.0,195911041200,160,9,***,41,*****
1349,60.717,28.733,13.0,195911041500,140,7,***,41,*****
1350,60.717,28.733,13.0,195911041800,140,5,***,41,*****
1351,60.717,28.733,13.0,195911050000,180,11,***,41,*****
1352,60.717,28.733,13.0,195911050600,140,7,***,41,*****
1353,60.717,28.733,13.0,195911050900,180,7,***,39,*****
1354,60.717,28.733,13.0,195911051200,200,9,***,41,*****
1355,60.717,28.733,13.0,195911051500,160,7,***,41,*****
1356,60.717,28.733,13.0,195911052100,160,11,***,41,*****
1357,60.717,28.733,13.0,195911060300,160,11,***,41,*****
1358,60.717,28.733,13.0,195911060600,220,5,***,37,*****
1359,60.717,28.733,13.0,195911060900,140,2,***,37,*****
1360,60.717,28.733,13.0,195911061200,140,2,***,37,*****
1361,60.717,28.733,13.0,195911061500,110,2,***,37,*****
1362,60.717,28.733,13.0,195911062100,090,5,***,37,*****
1363,60.717,28.733,13.0,195911070300,090,7,***,36,*****
1364,60.717,28.733,13.0,195911070900,070,5,***,36,*****
1365,60.717,28.733,13.0,195911071200,070,5,***,36,*****
1366,60.717,28.733,13.0,195911071500,090,5,***,37,*****
1367,60.717,28.733,13.0,195911071800,090,2,***,37,*****
1368,60.717,28.733,13.0,195911072100,140,2,***,39,*****
1369,60.717,28.733,13.0,195911080000,140,5,***,37,*****
1370,60.717,28.733,13.0,195911080300,160,2,***,39,*****
1371,60.717,28.733,13.0,195911080600,090,7,***,39,*****
1372,60.717,28.733,13.0,195911080900,140,2,***,39,*****
1373,60.717,28.733,13.0,195911081200,110,9,***,39,*****
1374,60.717,28.733,13.0,195911090000,090,7,***,36,*****
1375,60.717,28.733,13.0,195911090300,090,7,***,34,*****
1376,60.717,28.733,13.0,195911090600,090,2,***,32,*****
1377,60.717,28.733,13.0,195911091200,090,7,***,32,*****
1378,60.717,28.733,13.0,195911091800,110,9,***,34,*****
1379,60.717,28.733,13.0,195911092100,140,9,***,34,*****
1380,60.717,28.733,13.0,195911100000,110,5,***,34,*****
1381,60.717,28.733,13.0,195911100300,110,5,***,34,*****
1382,60.717,28.733,13.0,195911100600,110,2,***,36,*****
1383,60.717,28.733,13.0,195911101200,140,9,***,36,*****
1384,60.717,28.733,13.0,195911101800,110,5,***,36,*****
1385,60.717,28.733,13.0,195911102100,140,9,***,34,*****
1386,60.717,28.733,13.0,195911110900,090,7,***,32,*****
1387,60.717,28.733,13.0,195911111200,070,7,***,36,*****
1388,60.717,28.733,13.0,195911111500,090,9,***,36,*****
1389,60.717,28.733,13.0,195911111800,090,9,***,36,*****
1390,60.717,28.733,13.0,195911112100,090,9,***,36,*****
1391,60.717,28.733,13.0,195911120000,090,7,***,37,*****
1392,60.717,28.733,13.0,195911120300,090,7,***,36,*****
1393,60.717,28.733,13.0,195911120900,140,7,***,36,*****
1394,60.717,28.733,13.0,195911121200,090,7,***,37,*****
1395,60.717,28.733,13.0,195911121500,090,9,***,30,*****
1396,60.717,28.733,13.0,195911121800,090,9,***,34,*****
1397,60.717,28.733,13.0,195911122100,090,9,***,32,*****
1398,60.717,28.733,13.0,195911130000,160,11,***,34,*****
1399,60.717,28.733,13.0,195911130600,270,2,***,19,*****
1400,60.717,28.733,13.0,195911130900,090,5,***,32,*****
1401,60.717,28.733,13.0,195911131200,090,2,***,34,*****
1402,60.717,28.733,13.0,195911131500,070,5,***,32,*****
1403,60.717,28.733,13.0,195911132100,090,9,***,28,*****
1404,60.717,28.733,13.0,195911140600,090,9,***,32,*****
1405,60.717,28.733,13.0,195911141500,070,7,***,32,*****
1406,60.717,28.733,13.0,195911142100,070,7,***,28,*****
1407,60.717,28.733,13.0,195911150300,020,9,***,30,*****
1408,60.717,28.733,13.0,195911150900,080,11,***,28,*****
1409,60.717,28.733,13.0,195911151500,090,7,***,25,*****
1410,60.717,28.733,13.0,195911160000,040,7,***,21,*****
1411,60.717,28.733,13.0,195911160300,040,7,***,21,*****
1412,60.717,28.733,13.0,195911160600,090,14,***,21,*****
1413,60.717,28.733,13.0,195911160900,020,14,***,25,*****
1414,60.717,28.733,13.0,195911161200,040,9,***,25,*****
1415,60.717,28.733,13.0,195911161500,040,9,***,25,*****
1416,60.717,28.733,13.0,195911162100,070,9,***,25,*****
1417,60.717,28.733,13.0,195911171200,070,11,***,27,*****
1418,60.717,28.733,13.0,195911171500,090,11,***,25,*****
1419,60.717,28.733,13.0,195911171800,110,9,***,23,*****
1420,60.717,28.733,13.0,195911172100,090,11,***,23,*****
1421,60.717,28.733,13.0,195911180300,090,11,***,23,*****
1422,60.717,28.733,13.0,195911180600,090,9,***,23,*****
1423,60.717,28.733,13.0,195911180900,110,7,***,25,*****
1424,60.717,28.733,13.0,195911181200,110,7,***,28,*****
1425,60.717,28.733,13.0,195911181500,110,9,***,28,*****
1426,60.717,28.733,13.0,195911181800,140,9,***,28,*****
1427,60.717,28.733,13.0,195911182100,110,11,***,27,*****
1428,60.717,28.733,13.0,195911190000,140,2,***,27,*****
1429,60.717,28.733,13.0,195911190900,140,7,***,30,*****
1430,60.717,28.733,13.0,195911191200,180,9,***,28,*****
1431,60.717,28.733,13.0,195911191500,180,5,***,27,*****
1432,60.717,28.733,13.0,195911192100,160,5,***,28,*****
1433,60.717,28.733,13.0,195911200000,140,5,***,28,*****
1434,60.717,28.733,13.0,195911200300,110,2,***,28,*****
1435,60.717,28.733,13.0,195911200600,140,5,***,28,*****
1436,60.717,28.733,13.0,195911200900,090,2,***,28,*****
1437,60.717,28.733,13.0,195911201200,070,5,***,30,*****
1438,60.717,28.733,13.0,195911201500,070,5,***,28,*****
1439,60.717,28.733,13.0,195911202100,090,5,***,28,*****
1440,60.717,28.733,13.0,195911210300,140,2,***,27,*****
1441,60.717,28.733,13.0,195911210600,110,2,***,30,*****
1442,60.717,28.733,13.0,195911210900,200,2,***,34,*****
1443,60.717,28.733,13.0,195911211200,210,2,***,39,*****
1444,60.717,28.733,13.0,195911212100,220,16,***,37,*****
1445,60.717,28.733,13.0,195911220300,220,19,***,37,*****
1446,60.717,28.733,13.0,195911220900,220,16,***,37,*****
1447,60.717,28.733,13.0,195911221200,220,19,***,37,*****
1448,60.717,28.733,13.0,195911221800,250,11,***,39,*****
1449,60.717,28.733,13.0,195911222100,220,11,***,37,*****
1450,60.717,28.733,13.0,195911230300,040,7,***,32,*****
1451,60.717,28.733,13.0,195911230600,040,11,***,30,*****
1452,60.717,28.733,13.0,195911230900,040,11,***,28,*****
1453,60.717,28.733,13.0,195911231200,040,11,***,27,*****
1454,60.717,28.733,13.0,195911232100,020,9,***,19,*****
1455,60.717,28.733,13.0,195911240300,040,7,***,21,*****
1456,60.717,28.733,13.0,195911240600,040,5,***,21,*****
1457,60.717,28.733,13.0,195911240900,040,7,***,23,*****
1458,60.717,28.733,13.0,195911241200,040,7,***,23,*****
1459,60.717,28.733,13.0,195911241500,020,2,***,19,*****
1460,60.717,28.733,13.0,195911242100,020,7,***,16,*****
1461,60.717,28.733,13.0,195911250300,040,5,***,14,*****
1462,60.717,28.733,13.0,195911250600,040,5,***,18,*****
1463,60.717,28.733,13.0,195911250900,070,5,***,19,*****
1464,60.717,28.733,13.0,195911251200,090,5,***,21,*****
1465,60.717,28.733,13.0,195911251500,100,7,***,19,*****
1466,60.717,28.733,13.0,195911251800,090,7,***,18,*****
1467,60.717,28.733,13.0,195911252100,090,2,***,16,*****
1468,60.717,28.733,13.0,195911260300,090,5,***,12,*****
1469,60.717,28.733,13.0,195911260900,140,7,***,12,*****
1470,60.717,28.733,13.0,195911261500,110,7,***,14,*****
1471,60.717,28.733,13.0,195911261800,140,7,***,14,*****
1472,60.717,28.733,13.0,195911262100,140,7,***,14,*****
1473,60.717,28.733,13.0,195911270300,180,18,***,23,*****
1474,60.717,28.733,13.0,195911270600,180,14,***,25,*****
1475,60.717,28.733,13.0,195911270900,180,18,***,30,*****
1476,60.717,28.733,13.0,195911271200,220,16,***,28,*****
1477,60.717,28.733,13.0,195911271500,200,14,***,28,*****
1478,60.717,28.733,13.0,195911271800,220,16,***,30,*****
1479,60.717,28.733,13.0,195911272100,220,16,***,30,*****
1480,60.717,28.733,13.0,195911280300,200,5,***,32,*****
1481,60.717,28.733,13.0,195911280600,180,18,***,32,*****
1482,60.717,28.733,13.0,195911280900,200,16,***,32,*****
1483,60.717,28.733,13.0,195911281200,200,14,***,32,*****
1484,60.717,28.733,13.0,195911281500,180,11,***,30,*****
1485,60.717,28.733,13.0,195911282100,180,11,***,30,*****
1486,60.717,28.733,13.0,195911290000,170,7,***,30,*****
1487,60.717,28.733,13.0,195911290300,180,9,***,32,*****
1488,60.717,28.733,13.0,195911290600,220,7,***,25,*****
1489,60.717,28.733,13.0,195911290900,200,5,***,36,*****
1490,60.717,28.733,13.0,195911291200,200,7,***,36,*****
1491,60.717,28.733,13.0,195911291500,180,5,***,36,*****
1492,60.717,28.733,13.0,195911291800,200,2,***,36,*****
1493,60.717,28.733,13.0,195911292100,180,2,***,36,*****
1494,60.717,28.733,13.0,195911300300,250,5,***,34,*****
1495,60.717,28.733,13.0,195911300600,160,2,***,34,*****
1496,60.717,28.733,13.0,195911300900,***,0,***,36,*****
1497,60.717,28.733,13.0,195911301200,***,0,***,34,*****
1498,60.717,28.733,13.0,195911301800,***,0,***,32,*****
1499,60.717,28.733,13.0,195911302100,***,0,***,34,*****
1500,60.717,28.733,13.0,195912010900,***,0,***,32,*****
1501,60.717,28.733,13.0,195912011500,***,0,***,34,*****
1502,60.717,28.733,13.0,195912012100,020,2,***,34,*****
1503,60.717,28.733,13.0,195912020000,***,0,***,34,*****
1504,60.717,28.733,13.0,195912020300,***,0,***,34,*****
1505,60.717,28.733,13.0,195912020900,020,2,***,32,*****
1506,60.717,28.733,13.0,195912021500,020,5,***,34,*****
1507,60.717,28.733,13.0,195912022100,040,2,***,32,*****
1508,60.717,28.733,13.0,195912030300,020,5,***,30,*****
1509,60.717,28.733,13.0,195912030900,040,2,***,32,*****
1510,60.717,28.733,13.0,195912031200,070,7,***,32,*****
1511,60.717,28.733,13.0,195912032100,070,16,***,23,*****
1512,60.717,28.733,13.0,195912040000,090,7,***,18,*****
1513,60.717,28.733,13.0,195912040600,070,11,***,19,*****
1514,60.717,28.733,13.0,195912040900,060,7,***,18,*****
1515,60.717,28.733,13.0,195912041200,040,7,***,18,*****
1516,60.717,28.733,13.0,195912041800,020,7,***,10,*****
1517,60.717,28.733,13.0,195912042100,020,7,***,14,*****
1518,60.717,28.733,13.0,195912050000,040,11,***,14,*****
1519,60.717,28.733,13.0,195912050300,040,9,***,10,*****
1520,60.717,28.733,13.0,195912050600,040,11,***,9,*****
1521,60.717,28.733,13.0,195912050900,040,14,***,7,*****
1522,60.717,28.733,13.0,195912051200,020,11,***,7,*****
1523,60.717,28.733,13.0,195912051500,360,9,***,5,*****
1524,60.717,28.733,13.0,195912051800,020,9,***,5,*****
1525,60.717,28.733,13.0,195912052100,360,9,***,7,*****
1526,60.717,28.733,13.0,195912060000,360,11,***,7,*****
1527,60.717,28.733,13.0,195912060300,360,9,***,7,*****
1528,60.717,28.733,13.0,195912060600,020,14,***,7,*****
1529,60.717,28.733,13.0,195912060900,040,7,***,7,*****
1530,60.717,28.733,13.0,195912061200,040,7,***,7,*****
1531,60.717,28.733,13.0,195912061500,020,7,***,5,*****
1532,60.717,28.733,13.0,195912061800,360,7,***,5,*****
1533,60.717,28.733,13.0,195912070000,360,11,***,10,*****
1534,60.717,28.733,13.0,195912070300,360,11,***,21,*****
1535,60.717,28.733,13.0,195912070600,360,9,***,14,*****
1536,60.717,28.733,13.0,195912070900,360,9,***,18,*****
1537,60.717,28.733,13.0,195912071200,040,9,***,19,*****
1538,60.717,28.733,13.0,195912071800,040,11,***,9,*****
1539,60.717,28.733,13.0,195912072100,040,9,***,9,*****
1540,60.717,28.733,13.0,195912080000,020,5,***,9,*****
1541,60.717,28.733,13.0,195912080300,020,7,***,10,*****
1542,60.717,28.733,13.0,195912080600,020,5,***,10,*****
1543,60.717,28.733,13.0,195912080900,020,2,***,12,*****
1544,60.717,28.733,13.0,195912081200,020,2,***,14,*****
1545,60.717,28.733,13.0,195912081500,040,5,***,14,*****
1546,60.717,28.733,13.0,195912082100,070,7,***,18,*****
1547,60.717,28.733,13.0,195912090000,040,5,***,18,*****
1548,60.717,28.733,13.0,195912090300,070,5,***,14,*****
1549,60.717,28.733,13.0,195912090600,090,7,***,14,*****
1550,60.717,28.733,13.0,195912090900,090,7,***,14,*****
1551,60.717,28.733,13.0,195912091200,090,9,***,12,*****
1552,60.717,28.733,13.0,195912091500,***,0,***,12,*****
1553,60.717,28.733,13.0,195912100300,090,5,***,14,*****
1554,60.717,28.733,13.0,195912100600,090,7,***,14,*****
1555,60.717,28.733,13.0,195912101800,090,7,***,5,*****
1556,60.717,28.733,13.0,195912110300,090,2,***,0,*****
1557,60.717,28.733,13.0,195912110600,090,2,***,-2,*****
1558,60.717,28.733,13.0,195912110900,110,7,***,5,*****
1559,60.717,28.733,13.0,195912111500,140,9,***,7,*****
1560,60.717,28.733,13.0,195912111800,140,9,***,5,*****
1561,60.717,28.733,13.0,195912112100,140,9,***,5,*****
1562,60.717,28.733,13.0,195912120600,090,2,***,3,*****
1563,60.717,28.733,13.0,195912120900,090,5,***,3,*****
1564,60.717,28.733,13.0,195912121500,090,2,***,10,*****
1565,60.717,28.733,13.0,195912122100,040,7,***,12,*****
1566,60.717,28.733,13.0,195912130300,040,5,***,14,*****
1567,60.717,28.733,13.0,195912130600,040,2,***,14,*****
1568,60.717,28.733,13.0,195912130900,040,7,***,16,*****
1569,60.717,28.733,13.0,195912131200,040,5,***,18,*****
1570,60.717,28.733,13.0,195912131500,020,5,***,18,*****
1571,60.717,28.733,13.0,195912131800,020,5,***,18,*****
1572,60.717,28.733,13.0,195912132100,020,7,***,19,*****
1573,60.717,28.733,13.0,195912140000,020,2,***,19,*****
1574,60.717,28.733,13.0,195912140300,020,2,***,19,*****
1575,60.717,28.733,13.0,195912140600,020,7,***,19,*****
1576,60.717,28.733,13.0,195912140900,040,11,***,19,*****
1577,60.717,28.733,13.0,195912141200,040,11,***,18,*****
1578,60.717,28.733,13.0,195912141500,360,7,***,18,*****
1579,60.717,28.733,13.0,195912141800,260,7,***,16,*****
1580,60.717,28.733,13.0,195912142100,360,7,***,18,*****
1581,60.717,28.733,13.0,195912150000,360,2,***,23,*****
1582,60.717,28.733,13.0,195912150600,360,5,***,18,*****
1583,60.717,28.733,13.0,195912150900,360,7,***,18,*****
1584,60.717,28.733,13.0,195912151200,040,7,***,18,*****
1585,60.717,28.733,13.0,195912151500,040,5,***,18,*****
1586,60.717,28.733,13.0,195912151800,070,2,***,19,*****
1587,60.717,28.733,13.0,195912152100,070,5,***,19,*****
1588,60.717,28.733,13.0,195912160000,040,5,***,19,*****
1589,60.717,28.733,13.0,195912160300,070,2,***,19,*****
1590,60.717,28.733,13.0,195912160600,040,5,***,19,*****
1591,60.717,28.733,13.0,195912160900,110,5,***,19,*****
1592,60.717,28.733,13.0,195912161200,180,9,***,19,*****
1593,60.717,28.733,13.0,195912161800,110,5,***,19,*****
1594,60.717,28.733,13.0,195912162100,140,7,***,18,*****
1595,60.717,28.733,13.0,195912170300,140,7,***,18,*****
1596,60.717,28.733,13.0,195912170600,180,5,***,18,*****
1597,60.717,28.733,13.0,195912170900,180,5,***,19,*****
1598,60.717,28.733,13.0,195912171200,200,7,***,21,*****
1599,60.717,28.733,13.0,195912171500,180,5,***,21,*****
1600,60.717,28.733,13.0,195912171800,180,9,***,21,*****
1601,60.717,28.733,13.0,195912180900,130,14,***,23,*****
1602,60.717,28.733,13.0,195912181500,140,14,***,27,*****
1603,60.717,28.733,13.0,195912181800,180,19,***,27,*****
1604,60.717,28.733,13.0,195912182100,180,18,***,27,*****
1605,60.717,28.733,13.0,195912190000,160,16,***,28,*****
1606,60.717,28.733,13.0,195912190300,160,16,***,28,*****
1607,60.717,28.733,13.0,195912190600,180,16,***,28,*****
1608,60.717,28.733,13.0,195912190900,180,16,***,28,*****
1609,60.717,28.733,13.0,195912191200,180,11,***,30,*****
1610,60.717,28.733,13.0,195912191500,180,14,***,30,*****
1611,60.717,28.733,13.0,195912191800,180,14,***,30,*****
1612,60.717,28.733,13.0,195912192100,180,16,***,28,*****
1613,60.717,28.733,13.0,195912200000,180,16,***,27,*****
1614,60.717,28.733,13.0,195912200300,180,16,***,27,*****
1615,60.717,28.733,13.0,195912200900,160,9,***,25,*****
1616,60.717,28.733,13.0,195912201200,160,9,***,25,*****
1617,60.717,28.733,13.0,195912201500,140,11,***,23,*****
1618,60.717,28.733,13.0,195912210300,140,7,***,25,*****
1619,60.717,28.733,13.0,195912210600,140,11,***,27,*****
1620,60.717,28.733,13.0,195912210900,160,19,***,28,*****
1621,60.717,28.733,13.0,195912211200,160,16,***,27,*****
1622,60.717,28.733,13.0,195912211500,160,14,***,23,*****
1623,60.717,28.733,13.0,195912211800,110,11,***,25,*****
1624,60.717,28.733,13.0,195912212100,160,11,***,25,*****
1625,60.717,28.733,13.0,195912220000,160,5,***,23,*****
1626,60.717,28.733,13.0,195912220300,160,11,***,21,*****
1627,60.717,28.733,13.0,195912220900,160,9,***,21,*****
1628,60.717,28.733,13.0,195912221500,140,7,***,21,*****
1629,60.717,28.733,13.0,195912221800,140,11,***,19,*****
1630,60.717,28.733,13.0,195912222100,140,9,***,19,*****
1631,60.717,28.733,13.0,195912230300,140,11,***,18,*****
1632,60.717,28.733,13.0,195912230600,140,9,***,16,*****
1633,60.717,28.733,13.0,195912230900,140,11,***,19,*****
1634,60.717,28.733,13.0,195912231500,110,5,***,14,*****
1635,60.717,28.733,13.0,195912231800,090,2,***,14,*****
1636,60.717,28.733,13.0,195912240000,090,7,***,14,*****
1637,60.717,28.733,13.0,195912240300,090,7,***,18,*****
1638,60.717,28.733,13.0,195912240600,090,5,***,25,*****
1639,60.717,28.733,13.0,195912241500,090,2,***,23,*****
1640,60.717,28.733,13.0,195912242100,090,7,***,25,*****
1641,60.717,28.733,13.0,195912250300,090,7,***,27,*****
1642,60.717,28.733,13.0,195912250600,090,9,***,21,*****
1643,60.717,28.733,13.0,195912250900,090,19,***,28,*****
1644,60.717,28.733,13.0,195912251200,080,19,***,28,*****
1645,60.717,28.733,13.0,195912251500,070,7,***,30,*****
1646,60.717,28.733,13.0,195912252100,090,5,***,32,*****
1647,60.717,28.733,13.0,195912260300,090,7,***,32,*****
1648,60.717,28.733,13.0,195912260600,140,5,***,32,*****
1649,60.717,28.733,13.0,195912260900,160,5,***,32,*****
1650,60.717,28.733,13.0,195912261200,220,9,***,32,*****
1651,60.717,28.733,13.0,195912261500,200,14,***,32,*****
1652,60.717,28.733,13.0,195912262100,220,11,***,28,*****
1653,60.717,28.733,13.0,195912270000,200,11,***,32,*****
1654,60.717,28.733,13.0,195912270300,180,2,***,32,*****
1655,60.717,28.733,13.0,195912270900,090,5,***,32,*****
1656,60.717,28.733,13.0,195912271500,120,5,***,34,*****
1657,60.717,28.733,13.0,195912271800,160,2,***,32,*****
1658,60.717,28.733,13.0,195912280900,200,2,***,32,*****
1659,60.717,28.733,13.0,195912281200,200,5,***,32,*****
1660,60.717,28.733,13.0,195912281500,360,5,***,30,*****
1661,60.717,28.733,13.0,195912282100,020,7,***,23,*****
1662,60.717,28.733,13.0,195912290000,070,7,***,21,*****
1663,60.717,28.733,13.0,195912290300,020,7,***,19,*****
1664,60.717,28.733,13.0,195912290600,040,5,***,19,*****
1665,60.717,28.733,13.0,195912290900,040,7,***,21,*****
1666,60.717,28.733,13.0,195912291500,080,7,***,25,*****
1667,60.717,28.733,13.0,195912291800,070,7,***,25,*****
1668,60.717,28.733,13.0,195912292100,070,9,***,25,*****
1669,60.717,28.733,13.0,195912300000,040,5,***,25,*****
1670,60.717,28.733,13.0,195912300300,040,7,***,27,*****
1671,60.717,28.733,13.0,195912300900,020,9,***,25,*****
1672,60.717,28.733,13.0,195912301200,040,9,***,23,*****
1673,60.717,28.733,13.0,195912301500,040,7,***,19,*****
1674,60.717,28.733,13.0,195912302100,040,9,***,19,*****
1675,60.717,28.733,13.0,195912310000,040,7,***,16,*****
1676,60.717,28.733,13.0,195912310900,020,9,***,16,*****
1677,60.717,28.733,13.0,195912311200,040,9,***,18,*****
1678,60.717,28.733,13.0,195912312100,090,5,***,18,*****
0,60.317,24.963,54.6,195901010000,170,5,***,30,*****
1,60.317,24.963,54.6,195901010300,170,5,***,32,*****
2,60.317,24.963,54.6,195901010600,120,5,***,32,*****
3,60.317,24.963,54.6,195901010900,120,9,***,34,*****
4,60.317,24.963,54.6,195901011200,140,14,***,32,*****
5,60.317,24.963,54.6,195901011500,180,7,***,32,*****
6,60.317,24.963,54.6,195901011800,170,7,***,32,*****
7,60.317,24.963,54.6,195901012100,200,7,***,32,*****
8,60.317,24.963,54.6,195901020000,230,7,***,32,*****
9,60.317,24.963,54.6,195901020300,270,11,***,32,*****
10,60.317,24.963,54.6,195901020600,260,9,***,32,*****
11,60.317,24.963,54.6,195901020900,270,9,***,32,*****
12,60.317,24.963,54.6,195901021200,270,9,***,32,*****
13,60.317,24.963,54.6,195901021500,190,3,***,28,*****
14,60.317,24.963,54.6,195901021800,110,9,***,30,*****
15,60.317,24.963,54.6,195901022100,140,8,***,34,*****
16,60.317,24.963,54.6,195901030000,170,7,***,32,*****
17,60.317,24.963,54.6,195901030300,140,8,***,32,*****
18,60.317,24.963,54.6,195901030600,140,9,***,32,*****
19,60.317,24.963,54.6,195901030900,160,11,***,32,*****
20,60.317,24.963,54.6,195901031200,180,11,***,34,*****
21,60.317,24.963,54.6,195901031500,180,11,***,34,*****
22,60.317,24.963,54.6,195901031800,160,11,***,34,*****
23,60.317,24.963,54.6,195901032100,160,14,***,34,*****
24,60.317,24.963,54.6,195901040000,180,13,***,34,*****
25,60.317,24.963,54.6,195901040300,150,9,***,34,*****
26,60.317,24.963,54.6,195901040600,170,11,***,34,*****
27,60.317,24.963,54.6,195901040900,160,11,***,34,*****
28,60.317,24.963,54.6,195901041200,150,14,***,34,*****
29,60.317,24.963,54.6,195901041500,160,14,***,34,*****
30,60.317,24.963,54.6,195901041800,160,11,***,34,*****
31,60.317,24.963,54.6,195901042100,160,8,***,32,*****
32,60.317,24.963,54.6,195901050000,150,6,***,30,*****
33,60.317,24.963,54.6,195901050300,140,3,***,30,*****
34,60.317,24.963,54.6,195901050600,140,2,***,30,*****
35,60.317,24.963,54.6,195901050900,140,2,***,30,*****
36,60.317,24.963,54.6,195901051200,350,8,***,30,*****
37,60.317,24.963,54.6,195901051500,300,14,***,28,*****
38,60.317,24.963,54.6,195901051800,290,14,***,28,*****
39,60.317,24.963,54.6,195901052100,250,11,***,27,*****
40,60.317,24.963,54.6,195901060000,210,14,***,28,*****
41,60.317,24.963,54.6,195901060300,200,6,***,27,*****
42,60.317,24.963,54.6,195901060600,190,11,***,30,*****
43,60.317,24.963,54.6,195901060900,170,11,***,28,*****
44,60.317,24.963,54.6,195901061200,160,14,***,30,*****
45,60.317,24.963,54.6,195901061500,170,14,***,32,*****
46,60.317,24.963,54.6,195901061800,170,16,***,30,*****
47,60.317,24.963,54.6,195901062100,180,11,***,30,*****
48,60.317,24.963,54.6,195901070000,180,9,***,30,*****
49,60.317,24.963,54.6,195901070300,180,6,***,28,*****
50,60.317,24.963,54.6,195901070600,180,5,***,28,*****
51,60.317,24.963,54.6,195901070900,260,5,***,25,*****
52,60.317,24.963,54.6,195901071200,240,7,***,25,*****
53,60.317,24.963,54.6,195901071500,210,2,***,18,*****
54,60.317,24.963,54.6,195901071800,180,9,***,27,*****
55,60.317,24.963,54.6,195901072100,190,11,***,30,*****
56,60.317,24.963,54.6,195901080000,200,14,***,32,*****
57,60.317,24.963,54.6,195901080300,200,11,***,30,*****
58,60.317,24.963,54.6,195901080600,210,7,***,30,*****
59,60.317,24.963,54.6,195901080900,230,5,***,28,*****
60,60.317,24.963,54.6,195901081200,180,7,***,28,*****
61,60.317,24.963,54.6,195901081500,150,7,***,27,*****
62,60.317,24.963,54.6,195901081800,090,9,***,27,*****
63,60.317,24.963,54.6,195901082100,070,9,***,27,*****
