,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
463,60.255,25.043,17.4,192506041300,320,14,***,64,*****
464,60.255,25.043,17.4,192506042000,360,9,***,55,*****
465,60.255,25.043,17.4,192506050600,020,16,***,53,*****
466,60.255,25.043,17.4,192506051300,020,14,***,61,*****
467,60.255,25.043,17.4,192506052000,020,9,***,55,*****
468,60.255,25.043,17.4,192506060600,050,7,***,53,*****
469,60.255,25.043,17.4,192506061300,160,9,***,51,*****
470,60.255,25.043,17.4,192506062000,230,5,***,51,*****
471,60.255,25.043,17.4,192506070600,140,5,***,52,*****
472,60.255,25.043,17.4,192506071300,200,9,***,57,*****
473,60.255,25.043,17.4,192506072000,200,7,***,53,*****
474,60.255,25.043,17.4,192506080600,360,7,***,57,*****
475,60.255,25.043,17.4,192506081300,160,7,***,62,*****
476,60.255,25.043,17.4,192506082000,360,7,***,60,*****
477,60.255,25.043,17.4,192506090600,360,9,***,59,*****
478,60.255,25.043,17.4,192506091300,050,11,***,65,*****
479,60.255,25.043,17.4,192506092000,230,5,***,61,*****
480,60.255,25.043,17.4,192506100600,050,5,***,61,*****
481,60.255,25.043,17.4,192506101300,230,9,***,63,*****
482,60.255,25.043,17.4,192506102000,340,14,***,63,*****
483,60.255,25.043,17.4,192506110600,020,11,***,57,*****
484,60.255,25.043,17.4,192506111300,200,9,***,59,*****
485,60.255,25.043,17.4,192506112000,230,7,***,55,*****
486,60.255,25.043,17.4,192506120600,250,5,***,50,*****
487,60.255,25.043,17.4,192506121300,360,14,***,55,*****
488,60.255,25.043,17.4,192506122000,340,11,***,53,*****
489,60.255,25.043,17.4,192506130600,320,14,***,55,*****
490,60.255,25.043,17.4,192506131300,320,16,***,65,*****
491,60.255,25.043,17.4,192506132000,230,5,***,53,*****
492,60.255,25.043,17.4,192506140600,140,7,***,52,*****
493,60.255,25.043,17.4,192506141300,160,11,***,57,*****
494,60.255,25.043,17.4,192506142000,160,11,***,53,*****
495,60.255,25.043,17.4,192506150600,140,11,***,52,*****
496,60.255,25.043,17.4,192506151300,070,11,***,56,*****
497,60.255,25.043,17.4,192506152000,050,7,***,59,*****
498,60.255,25.043,17.4,192506160600,050,5,***,60,*****
499,60.255,25.043,17.4,192506161300,230,7,***,59,*****
500,60.255,25.043,17.4,192506162000,200,7,***,58,*****
501,60.255,25.043,17.4,192506170600,140,9,***,56,*****
502,60.255,25.043,17.4,192506171300,230,11,***,55,*****
503,60.255,25.043,17.4,192506172000,200,9,***,54,*****
504,60.255,25.043,17.4,192506180600,320,7,***,55,*****
505,60.255,25.043,17.4,192506181300,140,7,***,59,*****
506,60.255,25.043,17.4,192506182000,200,5,***,54,*****
507,60.255,25.043,17.4,192506190600,320,7,***,55,*****
508,60.255,25.043,17.4,192506191300,270,11,***,53,*****
509,60.255,25.043,17.4,192506192000,250,9,***,51,*****
510,60.255,25.043,17.4,192506200600,050,9,***,52,*****
511,60.255,25.043,17.4,192506201300,230,9,***,52,*****
512,60.255,25.043,17.4,192506202000,160,11,***,52,*****
513,60.255,25.043,17.4,192506210600,200,5,***,55,*****
514,60.255,25.043,17.4,192506211300,160,7,***,59,*****
515,60.255,25.043,17.4,192506212000,140,5,***,56,*****
516,60.255,25.043,17.4,192506220600,090,2,***,57,*****
517,60.255,25.043,17.4,192506221300,160,9,***,63,*****
518,60.255,25.043,17.4,192506222000,050,7,***,59,*****
519,60.255,25.043,17.4,192506230600,140,11,***,62,*****
520,60.255,25.043,17.4,192506231300,140,9,***,71,*****
521,60.255,25.043,17.4,192506232000,050,7,***,67,*****
522,60.255,25.043,17.4,192506240600,360,14,***,61,*****
523,60.255,25.043,17.4,192506241300,070,18,***,58,*****
524,60.255,25.043,17.4,192506242000,160,9,***,58,*****
525,60.255,25.043,17.4,192506250600,140,11,***,54,*****
526,60.255,25.043,17.4,192506251300,200,16,***,57,*****
527,60.255,25.043,17.4,192506252000,320,5,***,57,*****
528,60.255,25.043,17.4,192506260600,140,2,***,56,*****
529,60.255,25.043,17.4,192506261300,050,11,***,57,*****
530,60.255,25.043,17.4,192506262000,020,11,***,53,*****
531,60.255,25.043,17.4,192506270600,360,9,***,56,*****
532,60.255,25.043,17.4,192506271300,360,11,***,62,*****
533,60.255,25.043,17.4,192506272000,320,5,***,60,*****
534,60.255,25.043,17.4,192506280600,340,7,***,60,*****
535,60.255,25.043,17.4,192506281300,020,9,***,69,*****
536,60.255,25.043,17.4,192506282000,050,7,***,65,*****
537,60.255,25.043,17.4,192506290600,020,9,***,60,*****
538,60.255,25.043,17.4,192506291300,050,14,***,68,*****
539,60.255,25.043,17.4,192506292000,020,9,***,63,*****
540,60.255,25.043,17.4,192506300600,020,11,***,62,*****
541,60.255,25.043,17.4,192506301300,160,11,***,65,*****
542,60.255,25.043,17.4,192506302000,090,7,***,59,*****
543,60.255,25.043,17.4,192507010600,070,11,***,59,*****
544,60.255,25.043,17.4,192507011300,140,9,***,67,*****
545,60.255,25.043,17.4,192507012000,050,7,***,62,*****
546,60.255,25.043,17.4,192507020600,070,14,***,57,*****
547,60.255,25.043,17.4,192507021300,140,14,***,63,*****
548,60.255,25.043,17.4,192507022000,020,11,***,61,*****
549,60.255,25.043,17.4,192507030600,070,7,***,57,*****
550,60.255,25.043,17.4,192507031300,160,7,***,69,*****
551,60.255,25.043,17.4,192507032000,070,11,***,71,*****
552,60.255,25.043,17.4,192507040600,070,7,***,67,*****
553,60.255,25.043,17.4,192507041300,110,9,***,68,*****
554,60.255,25.043,17.4,192507042000,070,9,***,69,*****
555,60.255,25.043,17.4,192507050600,110,14,***,68,*****
556,60.255,25.043,17.4,192507051300,160,9,***,68,*****
557,60.255,25.043,17.4,192507052000,140,5,***,67,*****
558,60.255,25.043,17.4,192507060600,070,5,***,67,*****
559,60.255,25.043,17.4,192507061300,140,9,***,76,*****
560,60.255,25.043,17.4,192507062000,110,7,***,70,*****
561,60.255,25.043,17.4,192507070600,110,7,***,70,*****
562,60.255,25.043,17.4,192507071300,090,7,***,77,*****
563,60.255,25.043,17.4,192507072000,070,7,***,71,*****
564,60.255,25.043,17.4,192507080600,140,7,***,69,*****
565,60.255,25.043,17.4,192507081300,140,9,***,78,*****
566,60.255,25.043,17.4,192507082000,140,5,***,69,*****
567,60.255,25.043,17.4,192507090600,090,7,***,71,*****
568,60.255,25.043,17.4,192507091300,***,0,***,68,*****
569,60.255,25.043,17.4,192507092000,270,5,***,65,*****
570,60.255,25.043,17.4,192507100600,160,9,***,61,*****
571,60.255,25.043,17.4,192507101300,200,11,***,62,*****
572,60.255,25.043,17.4,192507102000,200,11,***,60,*****
573,60.255,25.043,17.4,192507110600,200,11,***,58,*****
574,60.255,25.043,17.4,192507111300,200,9,***,66,*****
575,60.255,25.043,17.4,192507112000,160,5,***,60,*****
576,60.255,25.043,17.4,192507120600,160,7,***,62,*****
577,60.255,25.043,17.4,192507121300,180,9,***,66,*****
578,60.255,25.043,17.4,192507122000,250,5,***,62,*****
579,60.255,25.043,17.4,192507130600,340,7,***,61,*****
580,60.255,25.043,17.4,192507131300,340,7,***,69,*****
581,60.255,25.043,17.4,192507132000,360,2,***,65,*****
582,60.255,25.043,17.4,192507140600,360,5,***,66,*****
583,60.255,25.043,17.4,192507141300,360,7,***,75,*****
584,60.255,25.043,17.4,192507142000,020,5,***,71,*****
585,60.255,25.043,17.4,192507150600,140,5,***,69,*****
586,60.255,25.043,17.4,192507151300,140,9,***,69,*****
587,60.255,25.043,17.4,192507152000,140,7,***,66,*****
588,60.255,25.043,17.4,192507160600,***,0,***,67,*****
589,60.255,25.043,17.4,192507161300,***,0,***,71,*****
590,60.255,25.043,17.4,192507162000,***,0,***,61,*****
591,60.255,25.043,17.4,192507170600,050,2,***,62,*****
592,60.255,25.043,17.4,192507171300,140,7,***,67,*****
593,60.255,25.043,17.4,192507172000,***,0,***,62,*****
594,60.255,25.043,17.4,192507180600,050,2,***,63,*****
595,60.255,25.043,17.4,192507181300,230,5,***,64,*****
596,60.255,25.043,17.4,192507182000,***,0,***,65,*****
597,60.255,25.043,17.4,192507190600,***,0,***,66,*****
598,60.255,25.043,17.4,192507191300,230,7,***,73,*****
599,60.255,25.043,17.4,192507192000,270,2,***,68,*****
600,60.255,25.043,17.4,192507200600,***,0,***,69,*****
601,60.255,25.043,17.4,192507201300,290,7,***,83,*****
602,60.255,25.043,17.4,192507202000,320,2,***,71,*****
603,60.255,25.043,17.4,192507210600,340,9,***,68,*****
604,60.255,25.043,17.4,192507211300,020,9,***,78,*****
605,60.255,25.043,17.4,192507212000,020,2,***,71,*****
606,60.255,25.043,17.4,192507220600,360,2,***,71,*****
607,60.255,25.043,17.4,192507221300,180,7,***,81,*****
608,60.255,25.043,17.4,192507222000,***,0,***,73,*****
609,60.255,25.043,17.4,192507230600,***,0,***,73,*****
610,60.255,25.043,17.4,192507231300,160,9,***,81,*****
611,60.255,25.043,17.4,192507232000,270,7,***,75,*****
612,60.255,25.043,17.4,192507240600,250,7,***,71,*****
613,60.255,25.043,17.4,192507241300,230,9,***,78,*****
614,60.255,25.043,17.4,192507242000,230,7,***,72,*****
615,60.255,25.043,17.4,192507250600,290,2,***,72,*****
616,60.255,25.043,17.4,192507251300,230,5,***,85,*****
617,60.255,25.043,17.4,192507252000,***,0,***,77,*****
618,60.255,25.043,17.4,192507260600,140,5,***,71,*****
619,60.255,25.043,17.4,192507261300,160,5,***,79,*****
620,60.255,25.043,17.4,192507262000,140,5,***,74,*****
621,60.255,25.043,17.4,192507270600,140,5,***,74,*****
622,60.255,25.043,17.4,192507271300,160,7,***,80,*****
623,60.255,25.043,17.4,192507272000,140,9,***,76,*****
624,60.255,25.043,17.4,192507280600,140,9,***,74,*****
625,60.255,25.043,17.4,192507281300,160,7,***,77,*****
626,60.255,25.043,17.4,192507282000,200,7,***,72,*****
627,60.255,25.043,17.4,192507290600,320,2,***,64,*****
628,60.255,25.043,17.4,192507291300,250,9,***,62,*****
629,60.255,25.043,17.4,192507292000,200,5,***,67,*****
630,60.255,25.043,17.4,192507300600,250,7,***,66,*****
631,60.255,25.043,17.4,192507301300,160,7,***,69,*****
632,60.255,25.043,17.4,192507302000,200,5,***,65,*****
633,60.255,25.043,17.4,192507310600,140,7,***,67,*****
634,60.255,25.043,17.4,192507311300,160,5,***,64,*****
635,60.255,25.043,17.4,192507312000,230,5,***,64,*****
636,60.255,25.043,17.4,192508010600,230,5,***,64,*****
637,60.255,25.043,17.4,192508011300,270,11,***,66,*****
638,60.255,25.043,17.4,192508012000,230,9,***,64,*****
639,60.255,25.043,17.4,192508020600,180,2,***,65,*****
640,60.255,25.043,17.4,192508021300,160,7,***,65,*****
641,60.255,25.043,17.4,192508022000,050,7,***,59,*****
642,60.255,25.043,17.4,192508030600,340,5,***,61,*****
643,60.255,25.043,17.4,192508031300,160,7,***,71,*****
644,60.255,25.043,17.4,192508032000,320,2,***,63,*****
645,60.255,25.043,17.4,192508040600,070,7,***,62,*****
646,60.255,25.043,17.4,192508041300,360,11,***,65,*****
647,60.255,25.043,17.4,192508042000,360,14,***,59,*****
648,60.255,25.043,17.4,192508050600,050,9,***,62,*****
649,60.255,25.043,17.4,192508051300,***,0,***,62,*****
650,60.255,25.043,17.4,192508052000,360,2,***,58,*****
651,60.255,25.043,17.4,192508060600,***,0,***,60,*****
652,60.255,25.043,17.4,192508061300,340,5,***,62,*****
653,60.255,25.043,17.4,192508062000,340,5,***,59,*****
654,60.255,25.043,17.4,192508070600,020,5,***,55,*****
655,60.255,25.043,17.4,192508071300,360,5,***,59,*****
656,60.255,25.043,17.4,192508072000,020,9,***,54,*****
657,60.255,25.043,17.4,192508080600,020,7,***,54,*****
658,60.255,25.043,17.4,192508081300,140,7,***,61,*****
659,60.255,25.043,17.4,192508082000,***,0,***,56,*****
660,60.255,25.043,17.4,192508090600,***,0,***,56,*****
661,60.255,25.043,17.4,192508091300,160,7,***,66,*****
662,60.255,25.043,17.4,192508092000,230,5,***,60,*****
663,60.255,25.043,17.4,192508100600,***,0,***,59,*****
664,60.255,25.043,17.4,192508101300,250,7,***,69,*****
665,60.255,25.043,17.4,192508102000,***,0,***,60,*****
666,60.255,25.043,17.4,192508110600,140,9,***,63,*****
667,60.255,25.043,17.4,192508111300,140,9,***,67,*****
668,60.255,25.043,17.4,192508112000,180,11,***,68,*****
669,60.255,25.043,17.4,192508120600,230,7,***,66,*****
670,60.255,25.043,17.4,192508121300,200,11,***,71,*****
671,60.255,25.043,17.4,192508122000,230,7,***,63,*****
672,60.255,25.043,17.4,192508130600,***,0,***,63,*****
673,60.255,25.043,17.4,192508131300,050,2,***,65,*****
674,60.255,25.043,17.4,192508132000,230,2,***,61,*****
675,60.255,25.043,17.4,192508140600,***,0,***,59,*****
676,60.255,25.043,17.4,192508141300,180,7,***,69,*****
677,60.255,25.043,17.4,192508142000,230,2,***,62,*****
678,60.255,25.043,17.4,192508150600,***,0,***,62,*****
679,60.255,25.043,17.4,192508151300,200,5,***,69,*****
680,60.255,25.043,17.4,192508152000,340,9,***,62,*****
681,60.255,25.043,17.4,192508160600,360,9,***,56,*****
682,60.255,25.043,17.4,192508161300,320,7,***,65,*****
683,60.255,25.043,17.4,192508162000,***,0,***,60,*****
684,60.255,25.043,17.4,192508170600,***,0,***,56,*****
685,60.255,25.043,17.4,192508171300,200,7,***,65,*****
686,60.255,25.043,17.4,192508172000,200,7,***,57,*****
687,60.255,25.043,17.4,192508180600,200,5,***,53,*****
688,60.255,25.043,17.4,192508181300,140,9,***,61,*****
689,60.255,25.043,17.4,192508182000,050,2,***,57,*****
690,60.255,25.043,17.4,192508190600,050,5,***,58,*****
691,60.255,25.043,17.4,192508191300,140,9,***,63,*****
692,60.255,25.043,17.4,192508192000,***,0,***,58,*****
693,60.255,25.043,17.4,192508200600,020,5,***,56,*****
694,60.255,25.043,17.4,192508201300,360,5,***,67,*****
695,60.255,25.043,17.4,192508202000,320,7,***,58,*****
696,60.255,25.043,17.4,192508210600,360,9,***,58,*****
697,60.255,25.043,17.4,192508211300,360,9,***,60,*****
698,60.255,25.043,17.4,192508212000,050,5,***,57,*****
699,60.255,25.043,17.4,192508220600,070,2,***,56,*****
700,60.255,25.043,17.4,192508221300,***,0,***,60,*****
701,60.255,25.043,17.4,192508222000,050,2,***,58,*****
702,60.255,25.043,17.4,192508230600,050,5,***,56,*****
703,60.255,25.043,17.4,192508231300,200,7,***,59,*****
704,60.255,25.043,17.4,192508232000,070,5,***,55,*****
705,60.255,25.043,17.4,192508240600,070,7,***,53,*****
706,60.255,25.043,17.4,192508241300,200,7,***,62,*****
707,60.255,25.043,17.4,192508242000,070,5,***,55,*****
708,60.255,25.043,17.4,192508250600,050,5,***,55,*****
709,60.255,25.043,17.4,192508251300,110,9,***,62,*****
710,60.255,25.043,17.4,192508252000,050,5,***,55,*****
711,60.255,25.043,17.4,192508260600,050,7,***,53,*****
712,60.255,25.043,17.4,192508261300,140,9,***,64,*****
713,60.255,25.043,17.4,192508262000,***,0,***,56,*****
714,60.255,25.043,17.4,192508270600,070,5,***,53,*****
715,60.255,25.043,17.4,192508271300,090,9,***,64,*****
716,60.255,25.043,17.4,192508272000,050,2,***,58,*****
717,60.255,25.043,17.4,192508280600,050,7,***,51,*****
718,60.255,25.043,17.4,192508281300,050,14,***,57,*****
719,60.255,25.043,17.4,192508282000,360,7,***,53,*****
720,60.255,25.043,17.4,192508290600,020,9,***,52,*****
721,60.255,25.043,17.4,192508291300,320,9,***,58,*****
722,60.255,25.043,17.4,192508292000,***,0,***,53,*****
723,60.255,25.043,17.4,192508300600,160,5,***,57,*****
724,60.255,25.043,17.4,192508301300,160,9,***,59,*****
725,60.255,25.043,17.4,192508302000,250,7,***,59,*****
726,60.255,25.043,17.4,192508310600,200,5,***,58,*****
727,60.255,25.043,17.4,192508311300,250,7,***,63,*****
728,60.255,25.043,17.4,192508312000,250,7,***,58,*****
729,60.255,25.043,17.4,192509010600,140,14,***,56,*****
730,60.255,25.043,17.4,192509011300,230,14,***,61,*****
731,60.255,25.043,17.4,192509012000,270,11,***,51,*****
732,60.255,25.043,17.4,192509020600,200,9,***,57,*****
733,60.255,25.043,17.4,192509021300,230,9,***,57,*****
734,60.255,25.043,17.4,192509022000,***,0,***,49,*****
735,60.255,25.043,17.4,192509030600,180,9,***,56,*****
736,60.255,25.043,17.4,192509031300,200,9,***,54,*****
737,60.255,25.043,17.4,192509032000,270,7,***,50,*****
738,60.255,25.043,17.4,192509040600,***,0,***,52,*****
739,60.255,25.043,17.4,192509041300,340,2,***,50,*****
740,60.255,25.043,17.4,192509042000,270,7,***,51,*****
741,60.255,25.043,17.4,192509050600,180,7,***,54,*****
742,60.255,25.043,17.4,192509051300,180,11,***,57,*****
743,60.255,25.043,17.4,192509052000,200,9,***,54,*****
744,60.255,25.043,17.4,192509060600,160,14,***,50,*****
745,60.255,25.043,17.4,192509061300,180,11,***,57,*****
746,60.255,25.043,17.4,192509062000,180,7,***,55,*****
747,60.255,25.043,17.4,192509070600,160,11,***,52,*****
748,60.255,25.043,17.4,192509071300,180,11,***,56,*****
749,60.255,25.043,17.4,192509072000,200,2,***,53,*****
750,60.255,25.043,17.4,192509080600,***,0,***,52,*****
751,60.255,25.043,17.4,192509081300,160,7,***,56,*****
752,60.255,25.043,17.4,192509082000,110,5,***,54,*****
753,60.255,25.043,17.4,192509090600,090,5,***,49,*****
754,60.255,25.043,17.4,192509091300,090,7,***,54,*****
755,60.255,25.043,17.4,192509092000,050,7,***,49,*****
756,60.255,25.043,17.4,192509100600,020,7,***,47,*****
757,60.255,25.043,17.4,192509101300,070,9,***,53,*****
758,60.255,25.043,17.4,192509102000,360,9,***,48,*****
759,60.255,25.043,17.4,192509110600,050,7,***,49,*****
760,60.255,25.043,17.4,192509111300,090,7,***,54,*****
761,60.255,25.043,17.4,192509112000,050,9,***,50,*****
762,60.255,25.043,17.4,192509120600,050,11,***,48,*****
763,60.255,25.043,17.4,192509121300,050,11,***,52,*****
764,60.255,25.043,17.4,192509122000,360,9,***,47,*****
765,60.255,25.043,17.4,192509130600,070,2,***,42,*****
766,60.255,25.043,17.4,192509131300,340,2,***,54,*****
767,60.255,25.043,17.4,192509132000,***,0,***,43,*****
768,60.255,25.043,17.4,192509140600,290,7,***,44,*****
769,60.255,25.043,17.4,192509141300,270,9,***,59,*****
770,60.255,25.043,17.4,192509142000,270,7,***,51,*****
771,60.255,25.043,17.4,192509150600,250,9,***,53,*****
772,60.255,25.043,17.4,192509151300,250,9,***,59,*****
773,60.255,25.043,17.4,192509152000,320,9,***,52,*****
774,60.255,25.043,17.4,192509160600,320,7,***,49,*****
775,60.255,25.043,17.4,192509161300,290,5,***,61,*****
776,60.255,25.043,17.4,192509162000,320,2,***,54,*****
777,60.255,25.043,17.4,192509170600,***,0,***,53,*****
778,60.255,25.043,17.4,192509171300,020,9,***,59,*****
779,60.255,25.043,17.4,192509172000,050,7,***,49,*****
780,60.255,25.043,17.4,192509180600,070,7,***,40,*****
781,60.255,25.043,17.4,192509181300,020,9,***,49,*****
782,60.255,25.043,17.4,192509182000,020,5,***,43,*****
783,60.255,25.043,17.4,192509190600,360,7,***,39,*****
784,60.255,25.043,17.4,192509191300,360,9,***,48,*****
785,60.255,25.043,17.4,192509192000,320,5,***,38,*****
786,60.255,25.043,17.4,192509200600,340,5,***,38,*****
787,60.255,25.043,17.4,192509201300,200,7,***,49,*****
788,60.255,25.043,17.4,192509202000,***,0,***,41,*****
789,60.255,25.043,17.4,192509210600,160,11,***,49,*****
790,60.255,25.043,17.4,192509211300,160,5,***,51,*****
791,60.255,25.043,17.4,192509212000,140,9,***,53,*****
792,60.255,25.043,17.4,192509220600,200,7,***,55,*****
793,60.255,25.043,17.4,192509221300,270,14,***,57,*****
794,60.255,25.043,17.4,192509222000,250,9,***,55,*****
795,60.255,25.043,17.4,192509230600,200,7,***,53,*****
796,60.255,25.043,17.4,192509231300,140,9,***,56,*****
797,60.255,25.043,17.4,192509232000,140,14,***,57,*****
798,60.255,25.043,17.4,192509240600,250,5,***,58,*****
799,60.255,25.043,17.4,192509241300,200,5,***,61,*****
800,60.255,25.043,17.4,192509242000,***,0,***,56,*****
801,60.255,25.043,17.4,192509250600,***,0,***,55,*****
802,60.255,25.043,17.4,192509251300,360,9,***,54,*****
803,60.255,25.043,17.4,192509252000,320,5,***,53,*****
804,60.255,25.043,17.4,192509260600,***,0,***,50,*****
805,60.255,25.043,17.4,192509261300,***,0,***,54,*****
806,60.255,25.043,17.4,192509262000,250,2,***,50,*****
807,60.255,25.043,17.4,192509270600,270,5,***,49,*****
808,60.255,25.043,17.4,192509271300,250,5,***,54,*****
809,60.255,25.043,17.4,192509272000,***,0,***,50,*****
810,60.255,25.043,17.4,192509280600,050,2,***,45,*****
811,60.255,25.043,17.4,192509281300,070,2,***,54,*****
812,60.255,25.043,17.4,192509282000,050,5,***,47,*****
813,60.255,25.043,17.4,192509290600,***,0,***,40,*****
814,60.255,25.043,17.4,192509291300,250,5,***,53,*****
815,60.255,25.043,17.4,192509292000,270,11,***,52,*****
816,60.255,25.043,17.4,192509300600,290,7,***,51,*****
817,60.255,25.043,17.4,192509301300,340,11,***,56,*****
818,60.255,25.043,17.4,192509302000,290,5,***,47,*****
819,60.255,25.043,17.4,192510010600,***,0,***,46,*****
820,60.255,25.043,17.4,192510011300,230,14,***,56,*****
821,60.255,25.043,17.4,192510012000,290,9,***,53,*****
822,60.255,25.043,17.4,192510020600,270,5,***,51,*****
823,60.255,25.043,17.4,192510021300,230,7,***,53,*****
824,60.255,25.043,17.4,192510022000,360,7,***,44,*****
825,60.255,25.043,17.4,192510030600,270,5,***,44,*****
826,60.255,25.043,17.4,192510031300,050,5,***,43,*****
827,60.255,25.043,17.4,192510032000,270,9,***,43,*****
828,60.255,25.043,17.4,192510040600,290,14,***,38,*****
829,60.255,25.043,17.4,192510041300,290,22,***,44,*****
830,60.255,25.043,17.4,192510042000,320,22,***,40,*****
831,60.255,25.043,17.4,192510050600,270,7,***,39,*****
832,60.255,25.043,17.4,192510051300,340,18,***,39,*****
833,60.255,25.043,17.4,192510052000,340,11,***,35,*****
834,60.255,25.043,17.4,192510060600,320,9,***,35,*****
835,60.255,25.043,17.4,192510061300,270,11,***,44,*****
836,60.255,25.043,17.4,192510062000,***,0,***,40,*****
837,60.255,25.043,17.4,192510070600,160,9,***,45,*****
838,60.255,25.043,17.4,192510071300,020,22,***,35,*****
839,60.255,25.043,17.4,192510072000,360,16,***,37,*****
840,60.255,25.043,17.4,192510080600,340,11,***,32,*****
841,60.255,25.043,17.4,192510081300,340,16,***,43,*****
842,60.255,25.043,17.4,192510082000,320,5,***,35,*****
843,60.255,25.043,17.4,192510090600,230,9,***,39,*****
844,60.255,25.043,17.4,192510091300,250,14,***,44,*****
845,60.255,25.043,17.4,192510092000,270,11,***,44,*****
846,60.255,25.043,17.4,192510100600,320,29,***,42,*****
847,60.255,25.043,17.4,192510101300,320,26,***,42,*****
848,60.255,25.043,17.4,192510102000,270,14,***,34,*****
849,60.255,25.043,17.4,192510110600,270,11,***,34,*****
850,60.255,25.043,17.4,192510111300,320,14,***,40,*****
851,60.255,25.043,17.4,192510112000,290,11,***,35,*****
852,60.255,25.043,17.4,192510120600,290,7,***,30,*****
853,60.255,25.043,17.4,192510121300,200,5,***,39,*****
854,60.255,25.043,17.4,192510122000,270,5,***,32,*****
855,60.255,25.043,17.4,192510130600,***,0,***,31,*****
856,60.255,25.043,17.4,192510131300,020,5,***,38,*****
857,60.255,25.043,17.4,192510132000,***,0,***,30,*****
858,60.255,25.043,17.4,192510140600,***,0,***,26,*****
859,60.255,25.043,17.4,192510141300,090,7,***,38,*****
860,60.255,25.043,17.4,192510142000,050,11,***,35,*****
861,60.255,25.043,17.4,192510150600,050,9,***,33,*****
862,60.255,25.043,17.4,192510151300,360,9,***,35,*****
863,60.255,25.043,17.4,192510152000,340,18,***,33,*****
864,60.255,25.043,17.4,192510160600,320,11,***,31,*****
865,60.255,25.043,17.4,192510161300,320,7,***,36,*****
866,60.255,25.043,17.4,192510162000,270,5,***,33,*****
867,60.255,25.043,17.4,192510170600,290,5,***,28,*****
868,60.255,25.043,17.4,192510171300,340,7,***,34,*****
869,60.255,25.043,17.4,192510172000,***,0,***,30,*****
870,60.255,25.043,17.4,192510180600,020,5,***,30,*****
871,60.255,25.043,17.4,192510181300,360,9,***,33,*****
872,60.255,25.043,17.4,192510182000,360,7,***,27,*****
873,60.255,25.043,17.4,192510190600,360,7,***,22,*****
874,60.255,25.043,17.4,192510191300,340,7,***,31,*****
875,60.255,25.043,17.4,192510192000,360,5,***,29,*****
876,60.255,25.043,17.4,192510200600,360,7,***,23,*****
877,60.255,25.043,17.4,192510201300,270,7,***,36,*****
878,60.255,25.043,17.4,192510202000,270,9,***,35,*****
879,60.255,25.043,17.4,192510210600,320,9,***,33,*****
880,60.255,25.043,17.4,192510211300,290,14,***,38,*****
881,60.255,25.043,17.4,192510212000,340,2,***,32,*****
882,60.255,25.043,17.4,192510220600,070,2,***,24,*****
883,60.255,25.043,17.4,192510221300,090,5,***,33,*****
884,60.255,25.043,17.4,192510222000,160,11,***,35,*****
885,60.255,25.043,17.4,192510230600,160,18,***,34,*****
886,60.255,25.043,17.4,192510231300,160,19,***,34,*****
887,60.255,25.043,17.4,192510232000,140,14,***,35,*****
888,60.255,25.043,17.4,192510240600,140,11,***,37,*****
889,60.255,25.043,17.4,192510241300,140,9,***,39,*****
890,60.255,25.043,17.4,192510242000,140,14,***,38,*****
891,60.255,25.043,17.4,192510250600,180,7,***,44,*****
892,60.255,25.043,17.4,192510251300,160,5,***,44,*****
893,60.255,25.043,17.4,192510252000,140,7,***,44,*****
894,60.255,25.043,17.4,192510260600,160,11,***,46,*****
895,60.255,25.043,17.4,192510261300,270,5,***,47,*****
896,60.255,25.043,17.4,192510262000,230,2,***,44,*****
897,60.255,25.043,17.4,192510270600,200,5,***,44,*****
898,60.255,25.043,17.4,192510271300,200,5,***,46,*****
899,60.255,25.043,17.4,192510272000,160,7,***,44,*****
900,60.255,25.043,17.4,192510280600,160,7,***,45,*****
901,60.255,25.043,17.4,192510281300,180,11,***,45,*****
902,60.255,25.043,17.4,192510282000,180,7,***,45,*****
903,60.255,25.043,17.4,192510290600,230,7,***,45,*****
904,60.255,25.043,17.4,192510291300,200,2,***,46,*****
905,60.255,25.043,17.4,192510292000,230,5,***,42,*****
906,60.255,25.043,17.4,192510300600,***,0,***,43,*****
907,60.255,25.043,17.4,192510301300,***,0,***,46,*****
908,60.255,25.043,17.4,192510302000,***,0,***,41,*****
909,60.255,25.043,17.4,192510310600,360,9,***,32,*****
910,60.255,25.043,17.4,192510311300,360,16,***,32,*****
911,60.255,25.043,17.4,192510312000,360,9,***,26,*****
912,60.255,25.043,17.4,192511010600,340,11,***,25,*****
913,60.255,25.043,17.4,192511011300,020,11,***,27,*****
914,60.255,25.043,17.4,192511012000,020,7,***,26,*****
915,60.255,25.043,17.4,192511020600,340,7,***,18,*****
916,60.255,25.043,17.4,192511021300,360,2,***,27,*****
917,60.255,25.043,17.4,192511022000,***,0,***,22,*****
918,60.255,25.043,17.4,192511030600,090,7,***,32,*****
919,60.255,25.043,17.4,192511031300,200,7,***,34,*****
920,60.255,25.043,17.4,192511032000,160,7,***,31,*****
921,60.255,25.043,17.4,192511040600,160,11,***,31,*****
922,60.255,25.043,17.4,192511041300,140,11,***,32,*****
923,60.255,25.043,17.4,192511042000,090,7,***,33,*****
924,60.255,25.043,17.4,192511050600,320,5,***,28,*****
925,60.255,25.043,17.4,192511051300,340,7,***,30,*****
926,60.255,25.043,17.4,192511052000,270,5,***,28,*****
927,60.255,25.043,17.4,192511060600,050,5,***,21,*****
