,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
461,60.717,28.733,13.0,197002272100,050,2,***,12,*****
462,60.717,28.733,13.0,197002280000,020,2,***,3,*****
463,60.717,28.733,13.0,197002280300,***,0,***,-2,*****
464,60.717,28.733,13.0,197002280600,050,2,***,-6,*****
465,60.717,28.733,13.0,197002280900,070,2,***,7,*****
466,60.717,28.733,13.0,197002281200,270,2,***,23,*****
467,60.717,28.733,13.0,197002281500,270,2,***,21,*****
468,60.717,28.733,13.0,197002281800,***,0,***,9,*****
469,60.717,28.733,13.0,197002282100,***,0,***,1,*****
470,60.717,28.733,13.0,197003010000,***,0,***,-4,*****
471,60.717,28.733,13.0,197003010300,140,2,***,-8,*****
472,60.717,28.733,13.0,197003010600,110,5,***,-9,*****
473,60.717,28.733,13.0,197003010900,160,2,***,10,*****
474,60.717,28.733,13.0,197003011200,200,9,***,19,*****
475,60.717,28.733,13.0,197003011500,160,11,***,19,*****
476,60.717,28.733,13.0,197003011800,160,9,***,21,*****
477,60.717,28.733,13.0,197003012100,140,11,***,19,*****
478,60.717,28.733,13.0,197003020000,140,9,***,16,*****
479,60.717,28.733,13.0,197003020300,160,16,***,21,*****
480,60.717,28.733,13.0,197003020600,160,16,***,23,*****
481,60.717,28.733,13.0,197003020900,160,18,***,25,*****
482,60.717,28.733,13.0,197003021200,160,18,***,28,*****
483,60.717,28.733,13.0,197003021500,160,18,***,27,*****
484,60.717,28.733,13.0,197003021800,160,18,***,25,*****
485,60.717,28.733,13.0,197003022100,140,18,***,25,*****
486,60.717,28.733,13.0,197003030000,140,18,***,25,*****
487,60.717,28.733,13.0,197003030600,140,16,***,18,*****
488,60.717,28.733,13.0,197003030900,110,5,***,23,*****
489,60.717,28.733,13.0,197003031200,140,14,***,28,*****
490,60.717,28.733,13.0,197003031500,140,9,***,28,*****
491,60.717,28.733,13.0,197003031800,140,14,***,23,*****
492,60.717,28.733,13.0,197003032100,160,14,***,25,*****
493,60.717,28.733,13.0,197003040000,140,11,***,23,*****
494,60.717,28.733,13.0,197003040300,140,11,***,25,*****
495,60.717,28.733,13.0,197003040600,140,14,***,25,*****
496,60.717,28.733,13.0,197003040900,140,14,***,27,*****
497,60.717,28.733,13.0,197003041200,160,14,***,30,*****
498,60.717,28.733,13.0,197003041500,140,9,***,27,*****
499,60.717,28.733,13.0,197003041800,140,9,***,28,*****
500,60.717,28.733,13.0,197003042100,090,7,***,25,*****
501,60.717,28.733,13.0,197003050000,090,7,***,27,*****
502,60.717,28.733,13.0,197003050300,090,11,***,28,*****
503,60.717,28.733,13.0,197003050600,090,9,***,28,*****
504,60.717,28.733,13.0,197003050900,090,9,***,32,*****
505,60.717,28.733,13.0,197003051200,090,14,***,39,*****
506,60.717,28.733,13.0,197003051500,110,14,***,41,*****
507,60.717,28.733,13.0,197003051800,090,11,***,37,*****
508,60.717,28.733,13.0,197003052100,090,9,***,36,*****
509,60.717,28.733,13.0,197003060000,090,14,***,36,*****
510,60.717,28.733,13.0,197003060300,140,14,***,43,*****
511,60.717,28.733,13.0,197003060600,140,14,***,32,*****
512,60.717,28.733,13.0,197003060900,140,16,***,34,*****
513,60.717,28.733,13.0,197003061200,140,11,***,34,*****
514,60.717,28.733,13.0,197003061500,110,14,***,36,*****
515,60.717,28.733,13.0,197003061800,140,11,***,36,*****
516,60.717,28.733,13.0,197003062100,160,16,***,36,*****
517,60.717,28.733,13.0,197003070000,160,18,***,34,*****
518,60.717,28.733,13.0,197003070300,160,18,***,32,*****
519,60.717,28.733,13.0,197003070600,140,16,***,34,*****
520,60.717,28.733,13.0,197003070900,180,19,***,36,*****
521,60.717,28.733,13.0,197003071200,180,18,***,37,*****
522,60.717,28.733,13.0,197003071500,180,14,***,36,*****
523,60.717,28.733,13.0,197003071800,160,5,***,34,*****
524,60.717,28.733,13.0,197003072100,140,7,***,36,*****
525,60.717,28.733,13.0,197003080000,110,7,***,34,*****
526,60.717,28.733,13.0,197003080300,120,11,***,30,*****
527,60.717,28.733,13.0,197003080600,090,9,***,30,*****
528,60.717,28.733,13.0,197003080900,090,11,***,34,*****
529,60.717,28.733,13.0,197003081200,140,11,***,36,*****
530,60.717,28.733,13.0,197003081500,160,19,***,32,*****
531,60.717,28.733,13.0,197003081800,160,14,***,30,*****
532,60.717,28.733,13.0,197003082100,180,19,***,32,*****
533,60.717,28.733,13.0,197003090000,180,19,***,32,*****
534,60.717,28.733,13.0,197003090300,140,11,***,28,*****
535,60.717,28.733,13.0,197003090600,140,14,***,30,*****
536,60.717,28.733,13.0,197003090900,160,14,***,28,*****
537,60.717,28.733,13.0,197003091200,140,14,***,28,*****
538,60.717,28.733,13.0,197003091500,140,11,***,28,*****
539,60.717,28.733,13.0,197003091800,140,7,***,25,*****
540,60.717,28.733,13.0,197003092100,140,7,***,28,*****
541,60.717,28.733,13.0,197003100000,110,9,***,28,*****
542,60.717,28.733,13.0,197003100300,170,9,***,27,*****
543,60.717,28.733,13.0,197003100600,140,14,***,25,*****
544,60.717,28.733,13.0,197003100900,180,16,***,28,*****
545,60.717,28.733,13.0,197003101200,140,14,***,28,*****
546,60.717,28.733,13.0,197003101500,180,11,***,25,*****
547,60.717,28.733,13.0,197003101800,180,11,***,25,*****
548,60.717,28.733,13.0,197003102100,180,11,***,23,*****
549,60.717,28.733,13.0,197003110000,110,11,***,21,*****
550,60.717,28.733,13.0,197003110300,140,7,***,23,*****
551,60.717,28.733,13.0,197003110600,140,14,***,19,*****
552,60.717,28.733,13.0,197003110900,180,16,***,28,*****
553,60.717,28.733,13.0,197003111200,180,14,***,32,*****
554,60.717,28.733,13.0,197003111500,230,11,***,30,*****
555,60.717,28.733,13.0,197003111800,200,7,***,21,*****
556,60.717,28.733,13.0,197003112100,160,2,***,25,*****
557,60.717,28.733,13.0,197003120000,140,2,***,21,*****
558,60.717,28.733,13.0,197003120300,***,0,***,23,*****
559,60.717,28.733,13.0,197003120600,050,2,***,23,*****
560,60.717,28.733,13.0,197003120900,***,0,***,28,*****
561,60.717,28.733,13.0,197003121200,***,0,***,34,*****
562,60.717,28.733,13.0,197003121500,***,0,***,36,*****
563,60.717,28.733,13.0,197003121800,020,2,***,28,*****
564,60.717,28.733,13.0,197003122100,020,5,***,25,*****
565,60.717,28.733,13.0,197003130000,050,5,***,19,*****
566,60.717,28.733,13.0,197003130300,050,7,***,18,*****
567,60.717,28.733,13.0,197003130600,050,7,***,18,*****
568,60.717,28.733,13.0,197003130900,070,9,***,25,*****
569,60.717,28.733,13.0,197003131500,070,7,***,32,*****
570,60.717,28.733,13.0,197003131800,090,7,***,27,*****
571,60.717,28.733,13.0,197003132100,050,2,***,25,*****
572,60.717,28.733,13.0,197003140000,***,0,***,23,*****
573,60.717,28.733,13.0,197003140300,160,2,***,21,*****
574,60.717,28.733,13.0,197003140600,180,2,***,23,*****
575,60.717,28.733,13.0,197003140900,200,5,***,27,*****
576,60.717,28.733,13.0,197003141500,200,14,***,28,*****
577,60.717,28.733,13.0,197003141800,230,14,***,25,*****
578,60.717,28.733,13.0,197003142100,200,11,***,25,*****
579,60.717,28.733,13.0,197003150000,230,16,***,27,*****
580,60.717,28.733,13.0,197003150300,230,22,***,25,*****
581,60.717,28.733,13.0,197003150600,200,18,***,25,*****
582,60.717,28.733,13.0,197003150900,200,22,***,27,*****
583,60.717,28.733,13.0,197003151200,200,24,***,28,*****
584,60.717,28.733,13.0,197003151500,230,19,***,28,*****
585,60.717,28.733,13.0,197003151800,200,16,***,28,*****
586,60.717,28.733,13.0,197003152100,200,11,***,27,*****
587,60.717,28.733,13.0,197003160000,200,9,***,27,*****
588,60.717,28.733,13.0,197003160300,230,7,***,25,*****
589,60.717,28.733,13.0,197003160600,200,11,***,25,*****
590,60.717,28.733,13.0,197003160900,250,7,***,28,*****
591,60.717,28.733,13.0,197003161200,290,9,***,30,*****
592,60.717,28.733,13.0,197003161500,320,5,***,28,*****
593,60.717,28.733,13.0,197003161800,200,2,***,19,*****
594,60.717,28.733,13.0,197003162100,***,0,***,14,*****
595,60.717,28.733,13.0,197003170000,180,5,***,21,*****
596,60.717,28.733,13.0,197003170300,160,5,***,9,*****
597,60.717,28.733,13.0,197003170600,140,2,***,14,*****
598,60.717,28.733,13.0,197003170900,160,2,***,23,*****
599,60.717,28.733,13.0,197003171200,180,11,***,28,*****
600,60.717,28.733,13.0,197003171500,180,14,***,30,*****
601,60.717,28.733,13.0,197003171800,160,9,***,30,*****
602,60.717,28.733,13.0,197003172100,160,14,***,30,*****
603,60.717,28.733,13.0,197003180000,160,18,***,28,*****
604,60.717,28.733,13.0,197003180300,160,18,***,30,*****
605,60.717,28.733,13.0,197003180600,180,22,***,32,*****
606,60.717,28.733,13.0,197003180900,180,22,***,34,*****
607,60.717,28.733,13.0,197003181200,180,19,***,36,*****
608,60.717,28.733,13.0,197003181500,180,19,***,34,*****
609,60.717,28.733,13.0,197003181800,200,19,***,34,*****
610,60.717,28.733,13.0,197003182100,180,16,***,36,*****
611,60.717,28.733,13.0,197003190000,160,16,***,34,*****
612,60.717,28.733,13.0,197003190300,160,14,***,34,*****
613,60.717,28.733,13.0,197003190600,180,16,***,34,*****
614,60.717,28.733,13.0,197003190900,180,16,***,34,*****
615,60.717,28.733,13.0,197003191200,180,14,***,34,*****
616,60.717,28.733,13.0,197003191500,180,14,***,36,*****
617,60.717,28.733,13.0,197003191800,180,11,***,34,*****
618,60.717,28.733,13.0,197003192100,100,9,***,34,*****
619,60.717,28.733,13.0,197003200000,200,9,***,32,*****
620,60.717,28.733,13.0,197003200300,200,5,***,32,*****
621,60.717,28.733,13.0,197003200600,200,5,***,32,*****
622,60.717,28.733,13.0,197003200900,200,9,***,34,*****
623,60.717,28.733,13.0,197003201200,230,9,***,36,*****
624,60.717,28.733,13.0,197003201500,230,5,***,36,*****
625,60.717,28.733,13.0,197003201800,180,5,***,32,*****
626,60.717,28.733,13.0,197003202100,160,7,***,32,*****
627,60.717,28.733,13.0,197003210000,110,5,***,32,*****
628,60.717,28.733,13.0,197003210300,110,5,***,32,*****
629,60.717,28.733,13.0,197003210600,110,5,***,32,*****
630,60.717,28.733,13.0,197003210900,140,7,***,34,*****
631,60.717,28.733,13.0,197003211200,180,5,***,34,*****
632,60.717,28.733,13.0,197003211500,200,2,***,36,*****
633,60.717,28.733,13.0,197003211800,050,5,***,32,*****
634,60.717,28.733,13.0,197003212100,050,5,***,32,*****
635,60.717,28.733,13.0,197003220000,360,5,***,30,*****
636,60.717,28.733,13.0,197003220300,340,2,***,30,*****
637,60.717,28.733,13.0,197003220600,360,5,***,30,*****
638,60.717,28.733,13.0,197003220900,360,5,***,32,*****
639,60.717,28.733,13.0,197003221200,340,5,***,32,*****
640,60.717,28.733,13.0,197003221500,360,2,***,32,*****
641,60.717,28.733,13.0,197003221800,250,2,***,28,*****
642,60.717,28.733,13.0,197003222100,290,2,***,27,*****
643,60.717,28.733,13.0,197003230000,***,0,***,19,*****
644,60.717,28.733,13.0,197003230300,270,2,***,23,*****
645,60.717,28.733,13.0,197003230600,***,0,***,25,*****
646,60.717,28.733,13.0,197003230900,180,2,***,34,*****
647,60.717,28.733,13.0,197003231200,360,5,***,36,*****
648,60.717,28.733,13.0,197003231500,230,7,***,32,*****
649,60.717,28.733,13.0,197003231800,320,2,***,30,*****
650,60.717,28.733,13.0,197003232100,***,0,***,28,*****
651,60.717,28.733,13.0,197003240000,320,2,***,28,*****
652,60.717,28.733,13.0,197003240300,320,2,***,25,*****
653,60.717,28.733,13.0,197003240600,320,5,***,25,*****
654,60.717,28.733,13.0,197003240900,340,5,***,36,*****
655,60.717,28.733,13.0,197003241200,290,5,***,37,*****
656,60.717,28.733,13.0,197003241500,200,7,***,32,*****
657,60.717,28.733,13.0,197003241800,180,2,***,27,*****
658,60.717,28.733,13.0,197003242100,160,5,***,27,*****
659,60.717,28.733,13.0,197003250000,180,5,***,23,*****
660,60.717,28.733,13.0,197003250300,180,5,***,19,*****
661,60.717,28.733,13.0,197003250900,180,5,***,30,*****
662,60.717,28.733,13.0,197003251200,230,9,***,32,*****
663,60.717,28.733,13.0,197003251500,200,9,***,28,*****
664,60.717,28.733,13.0,197003251800,230,5,***,21,*****
665,60.717,28.733,13.0,197003252100,140,2,***,18,*****
666,60.717,28.733,13.0,197003260000,***,0,***,18,*****
667,60.717,28.733,13.0,197003260300,***,0,***,14,*****
668,60.717,28.733,13.0,197003260600,***,0,***,16,*****
669,60.717,28.733,13.0,197003260900,***,0,***,34,*****
670,60.717,28.733,13.0,197003261200,160,5,***,36,*****
671,60.717,28.733,13.0,197003261500,090,7,***,37,*****
672,60.717,28.733,13.0,197003261800,090,7,***,32,*****
673,60.717,28.733,13.0,197003262100,090,11,***,27,*****
674,60.717,28.733,13.0,197003270000,090,5,***,25,*****
675,60.717,28.733,13.0,197003270300,090,5,***,21,*****
676,60.717,28.733,13.0,197003270600,140,5,***,23,*****
677,60.717,28.733,13.0,197003270900,160,9,***,34,*****
678,60.717,28.733,13.0,197003271200,140,11,***,36,*****
679,60.717,28.733,13.0,197003271500,140,11,***,36,*****
680,60.717,28.733,13.0,197003271800,110,7,***,32,*****
681,60.717,28.733,13.0,197003272100,090,7,***,28,*****
682,60.717,28.733,13.0,197003280000,110,2,***,25,*****
683,60.717,28.733,13.0,197003280300,***,0,***,27,*****
684,60.717,28.733,13.0,197003280600,090,2,***,28,*****
685,60.717,28.733,13.0,197003280900,090,5,***,32,*****
686,60.717,28.733,13.0,197003281200,200,11,***,36,*****
687,60.717,28.733,13.0,197003281500,160,11,***,34,*****
688,60.717,28.733,13.0,197003281800,160,5,***,34,*****
689,60.717,28.733,13.0,197003282100,090,11,***,32,*****
690,60.717,28.733,13.0,197003290000,140,9,***,32,*****
691,60.717,28.733,13.0,197003290300,090,11,***,28,*****
692,60.717,28.733,13.0,197003290600,090,11,***,28,*****
693,60.717,28.733,13.0,197003290900,090,9,***,30,*****
694,60.717,28.733,13.0,197003291200,090,9,***,32,*****
695,60.717,28.733,13.0,197003291500,090,9,***,30,*****
696,60.717,28.733,13.0,197003291800,090,7,***,30,*****
697,60.717,28.733,13.0,197003292100,050,5,***,28,*****
698,60.717,28.733,13.0,197003300000,050,5,***,28,*****
699,60.717,28.733,13.0,197003300300,020,5,***,28,*****
700,60.717,28.733,13.0,197003300900,050,7,***,30,*****
701,60.717,28.733,13.0,197003301200,070,7,***,34,*****
702,60.717,28.733,13.0,197003301500,050,5,***,28,*****
703,60.717,28.733,13.0,197003301800,340,2,***,28,*****
704,60.717,28.733,13.0,197003302100,340,5,***,25,*****
705,60.717,28.733,13.0,197003310000,320,5,***,21,*****
706,60.717,28.733,13.0,197003310300,340,7,***,23,*****
707,60.717,28.733,13.0,197003310600,340,5,***,25,*****
708,60.717,28.733,13.0,197003310900,360,5,***,32,*****
709,60.717,28.733,13.0,197003311200,290,5,***,30,*****
710,60.717,28.733,13.0,197003311500,230,9,***,30,*****
711,60.717,28.733,13.0,197003311800,160,5,***,21,*****
712,60.717,28.733,13.0,197003312100,180,5,***,21,*****
713,60.717,28.733,13.0,197004010000,180,5,***,19,*****
714,60.717,28.733,13.0,197004010300,140,5,***,18,*****
715,60.717,28.733,13.0,197004010600,090,5,***,18,*****
716,60.717,28.733,13.0,197004010900,140,5,***,30,*****
717,60.717,28.733,13.0,197004011200,110,11,***,30,*****
718,60.717,28.733,13.0,197004011500,090,11,***,28,*****
719,60.717,28.733,13.0,197004011800,090,7,***,30,*****
720,60.717,28.733,13.0,197004012100,110,5,***,32,*****
721,60.717,28.733,13.0,197004020000,140,2,***,32,*****
722,60.717,28.733,13.0,197004020300,110,2,***,32,*****
723,60.717,28.733,13.0,197004020600,360,5,***,32,*****
724,60.717,28.733,13.0,197004020900,020,7,***,34,*****
725,60.717,28.733,13.0,197004021200,050,5,***,34,*****
726,60.717,28.733,13.0,197004021500,160,16,***,37,*****
727,60.717,28.733,13.0,197004021800,200,26,***,32,*****
728,60.717,28.733,13.0,197004022100,230,26,***,34,*****
729,60.717,28.733,13.0,197004030000,200,24,***,34,*****
730,60.717,28.733,13.0,197004030300,230,24,***,32,*****
731,60.717,28.733,13.0,197004030600,230,24,***,30,*****
732,60.717,28.733,13.0,197004030900,230,26,***,32,*****
733,60.717,28.733,13.0,197004031200,230,22,***,32,*****
734,60.717,28.733,13.0,197004031500,230,14,***,32,*****
735,60.717,28.733,13.0,197004031800,200,5,***,28,*****
736,60.717,28.733,13.0,197004032100,140,2,***,27,*****
737,60.717,28.733,13.0,197004040000,090,2,***,25,*****
738,60.717,28.733,13.0,197004040300,070,2,***,21,*****
739,60.717,28.733,13.0,197004040600,070,7,***,28,*****
740,60.717,28.733,13.0,197004040900,020,14,***,37,*****
741,60.717,28.733,13.0,197004041200,070,16,***,36,*****
742,60.717,28.733,13.0,197004041500,070,14,***,34,*****
743,60.717,28.733,13.0,197004041800,050,14,***,34,*****
744,60.717,28.733,13.0,197004042100,090,9,***,36,*****
745,60.717,28.733,13.0,197004050000,090,9,***,37,*****
746,60.717,28.733,13.0,197004050300,090,9,***,37,*****
747,60.717,28.733,13.0,197004050600,090,7,***,37,*****
748,60.717,28.733,13.0,197004050900,110,7,***,39,*****
749,60.717,28.733,13.0,197004051200,230,9,***,34,*****
750,60.717,28.733,13.0,197004051500,200,7,***,34,*****
751,60.717,28.733,13.0,197004051800,180,2,***,32,*****
752,60.717,28.733,13.0,197004052100,160,5,***,28,*****
753,60.717,28.733,13.0,197004060000,160,2,***,25,*****
754,60.717,28.733,13.0,197004060300,***,0,***,21,*****
755,60.717,28.733,13.0,197004060600,***,0,***,23,*****
756,60.717,28.733,13.0,197004060900,090,2,***,37,*****
757,60.717,28.733,13.0,197004061200,***,0,***,41,*****
758,60.717,28.733,13.0,197004061500,***,0,***,45,*****
759,60.717,28.733,13.0,197004061800,090,2,***,37,*****
760,60.717,28.733,13.0,197004062100,070,2,***,30,*****
761,60.717,28.733,13.0,197004070000,090,5,***,28,*****
762,60.717,28.733,13.0,197004070300,070,5,***,25,*****
763,60.717,28.733,13.0,197004070600,050,2,***,28,*****
764,60.717,28.733,13.0,197004070900,090,7,***,43,*****
765,60.717,28.733,13.0,197004071200,090,5,***,46,*****
766,60.717,28.733,13.0,197004071500,070,7,***,43,*****
767,60.717,28.733,13.0,197004071800,020,5,***,39,*****
768,60.717,28.733,13.0,197004072100,020,5,***,45,*****
769,60.717,28.733,13.0,197004080000,020,7,***,32,*****
770,60.717,28.733,13.0,197004080300,020,5,***,32,*****
771,60.717,28.733,13.0,197004080600,020,7,***,34,*****
772,60.717,28.733,13.0,197004080900,070,7,***,36,*****
773,60.717,28.733,13.0,197004081200,090,5,***,37,*****
774,60.717,28.733,13.0,197004081500,***,0,***,36,*****
775,60.717,28.733,13.0,197004081800,180,7,***,34,*****
776,60.717,28.733,13.0,197004082100,200,7,***,32,*****
777,60.717,28.733,13.0,197004090000,180,7,***,32,*****
778,60.717,28.733,13.0,197004090300,160,5,***,30,*****
779,60.717,28.733,13.0,197004090600,090,5,***,32,*****
780,60.717,28.733,13.0,197004090900,090,5,***,36,*****
781,60.717,28.733,13.0,197004091200,050,5,***,43,*****
782,60.717,28.733,13.0,197004091500,050,7,***,45,*****
783,60.717,28.733,13.0,197004091800,070,7,***,36,*****
784,60.717,28.733,13.0,197004092100,050,5,***,32,*****
785,60.717,28.733,13.0,197004100000,050,2,***,30,*****
786,60.717,28.733,13.0,197004100300,050,2,***,28,*****
787,60.717,28.733,13.0,197004100600,070,2,***,34,*****
788,60.717,28.733,13.0,197004100900,070,5,***,48,*****
789,60.717,28.733,13.0,197004101200,090,9,***,54,*****
790,60.717,28.733,13.0,197004101500,090,9,***,52,*****
791,60.717,28.733,13.0,197004101800,090,9,***,43,*****
792,60.717,28.733,13.0,197004102100,090,9,***,39,*****
793,60.717,28.733,13.0,197004110000,050,9,***,37,*****
794,60.717,28.733,13.0,197004110300,070,9,***,36,*****
795,60.717,28.733,13.0,197004110600,070,9,***,34,*****
796,60.717,28.733,13.0,197004110900,160,5,***,34,*****
797,60.717,28.733,13.0,197004111200,160,2,***,39,*****
798,60.717,28.733,13.0,197004111500,110,2,***,41,*****
799,60.717,28.733,13.0,197004111800,230,2,***,37,*****
800,60.717,28.733,13.0,197004112100,180,2,***,34,*****
801,60.717,28.733,13.0,197004120000,110,2,***,34,*****
802,60.717,28.733,13.0,197004120300,090,2,***,34,*****
803,60.717,28.733,13.0,197004120600,050,2,***,34,*****
804,60.717,28.733,13.0,197004120900,200,2,***,36,*****
805,60.717,28.733,13.0,197004121200,270,7,***,36,*****
806,60.717,28.733,13.0,197004121500,230,5,***,34,*****
807,60.717,28.733,13.0,197004121800,320,2,***,34,*****
808,60.717,28.733,13.0,197004122100,320,2,***,34,*****
809,60.717,28.733,13.0,197004130000,***,0,***,34,*****
810,60.717,28.733,13.0,197004130300,***,0,***,32,*****
811,60.717,28.733,13.0,197004130600,***,0,***,34,*****
812,60.717,28.733,13.0,197004130900,180,5,***,36,*****
813,60.717,28.733,13.0,197004131200,050,2,***,37,*****
814,60.717,28.733,13.0,197004131500,230,5,***,36,*****
815,60.717,28.733,13.0,197004131800,180,2,***,32,*****
816,60.717,28.733,13.0,197004132100,320,2,***,28,*****
817,60.717,28.733,13.0,197004140000,180,2,***,25,*****
818,60.717,28.733,13.0,197004140300,340,5,***,27,*****
819,60.717,28.733,13.0,197004140600,030,7,***,34,*****
820,60.717,28.733,13.0,197004140900,050,11,***,41,*****
821,60.717,28.733,13.0,197004141200,360,11,***,41,*****
822,60.717,28.733,13.0,197004141500,020,14,***,41,*****
823,60.717,28.733,13.0,197004141800,340,5,***,36,*****
824,60.717,28.733,13.0,197004142100,340,5,***,28,*****
825,60.717,28.733,13.0,197004150000,340,5,***,28,*****
826,60.717,28.733,13.0,197004150300,320,5,***,25,*****
827,60.717,28.733,13.0,197004150600,020,5,***,30,*****
828,60.717,28.733,13.0,197004150900,250,5,***,37,*****
829,60.717,28.733,13.0,197004151200,230,2,***,43,*****
830,60.717,28.733,13.0,197004151500,200,7,***,36,*****
831,60.717,28.733,13.0,197004151800,200,7,***,28,*****
832,60.717,28.733,13.0,197004152100,180,2,***,25,*****
833,60.717,28.733,13.0,197004160000,180,5,***,27,*****
834,60.717,28.733,13.0,197004160300,200,9,***,28,*****
835,60.717,28.733,13.0,197004160600,200,7,***,32,*****
836,60.717,28.733,13.0,197004160900,230,18,***,36,*****
837,60.717,28.733,13.0,197004161200,230,18,***,36,*****
838,60.717,28.733,13.0,197004161500,230,16,***,****,*****
839,60.717,28.733,13.0,197004161800,180,11,***,36,*****
840,60.717,28.733,13.0,197004162100,230,11,***,34,*****
841,60.717,28.733,13.0,197004170000,200,9,***,34,*****
842,60.717,28.733,13.0,197004170300,160,7,***,32,*****
843,60.717,28.733,13.0,197004170600,200,11,***,34,*****
844,60.717,28.733,13.0,197004170900,160,11,***,34,*****
845,60.717,28.733,13.0,197004171200,180,14,***,36,*****
846,60.717,28.733,13.0,197004171500,200,5,***,34,*****
847,60.717,28.733,13.0,197004171800,230,7,***,32,*****
848,60.717,28.733,13.0,197004172100,230,7,***,34,*****
849,60.717,28.733,13.0,197004180000,200,5,***,34,*****
850,60.717,28.733,13.0,197004180300,230,9,***,34,*****
851,60.717,28.733,13.0,197004180600,290,5,***,34,*****
852,60.717,28.733,13.0,197004180900,200,5,***,34,*****
853,60.717,28.733,13.0,197004181200,200,7,***,34,*****
854,60.717,28.733,13.0,197004181500,***,0,***,34,*****
855,60.717,28.733,13.0,197004181800,090,2,***,36,*****
856,60.717,28.733,13.0,197004182100,140,2,***,34,*****
857,60.717,28.733,13.0,197004190000,090,11,***,34,*****
858,60.717,28.733,13.0,197004190300,090,11,***,32,*****
859,60.717,28.733,13.0,197004190600,090,14,***,32,*****
860,60.717,28.733,13.0,197004190900,090,16,***,32,*****
861,60.717,28.733,13.0,197004191200,090,18,***,32,*****
862,60.717,28.733,13.0,197004191500,090,16,***,32,*****
863,60.717,28.733,13.0,197004191800,090,11,***,32,*****
864,60.717,28.733,13.0,197004192100,090,11,***,32,*****
865,60.717,28.733,13.0,197004200000,090,9,***,32,*****
866,60.717,28.733,13.0,197004200300,090,7,***,34,*****
867,60.717,28.733,13.0,197004200600,140,7,***,34,*****
868,60.717,28.733,13.0,197004200900,140,5,***,37,*****
869,60.717,28.733,13.0,197004201200,180,9,***,36,*****
870,60.717,28.733,13.0,197004201500,140,5,***,39,*****
871,60.717,28.733,13.0,197004201800,090,2,***,39,*****
872,60.717,28.733,13.0,197004202100,090,5,***,34,*****
873,60.717,28.733,13.0,197004210000,090,2,***,36,*****
874,60.717,28.733,13.0,197004210300,***,0,***,36,*****
875,60.717,28.733,13.0,197004210600,090,2,***,37,*****
876,60.717,28.733,13.0,197004210900,140,2,***,37,*****
877,60.717,28.733,13.0,197004211200,250,5,***,37,*****
878,60.717,28.733,13.0,197004211500,270,7,***,36,*****
879,60.717,28.733,13.0,197004211800,230,11,***,34,*****
880,60.717,28.733,13.0,197004212100,230,7,***,32,*****
881,60.717,28.733,13.0,197004220000,230,7,***,32,*****
882,60.717,28.733,13.0,197004220300,200,9,***,32,*****
883,60.717,28.733,13.0,197004220600,160,5,***,34,*****
884,60.717,28.733,13.0,197004220900,140,7,***,36,*****
885,60.717,28.733,13.0,197004221500,050,7,***,41,*****
886,60.717,28.733,13.0,197004221800,360,5,***,39,*****
887,60.717,28.733,13.0,197004222100,340,2,***,32,*****
888,60.717,28.733,13.0,197004230000,290,2,***,30,*****
889,60.717,28.733,13.0,197004230300,290,2,***,30,*****
890,60.717,28.733,13.0,197004230600,180,7,***,32,*****
891,60.717,28.733,13.0,197004230900,180,14,***,32,*****
892,60.717,28.733,13.0,197004231200,180,16,***,36,*****
893,60.717,28.733,13.0,197004231500,180,14,***,32,*****
894,60.717,28.733,13.0,197004231800,***,0,***,30,*****
895,60.717,28.733,13.0,197004232100,070,5,***,30,*****
896,60.717,28.733,13.0,197004240000,070,9,***,32,*****
897,60.717,28.733,13.0,197004240300,090,9,***,34,*****
898,60.717,28.733,13.0,197004240600,090,9,***,36,*****
899,60.717,28.733,13.0,197004240900,090,14,***,39,*****
900,60.717,28.733,13.0,197004241200,090,14,***,39,*****
901,60.717,28.733,13.0,197004241500,090,9,***,37,*****
902,60.717,28.733,13.0,197004241800,140,9,***,39,*****
903,60.717,28.733,13.0,197004250000,200,9,***,34,*****
904,60.717,28.733,13.0,197004250300,180,9,***,34,*****
905,60.717,28.733,13.0,197004250600,200,16,***,36,*****
906,60.717,28.733,13.0,197004250900,200,22,***,37,*****
907,60.717,28.733,13.0,197004251200,200,18,***,39,*****
908,60.717,28.733,13.0,197004251500,200,11,***,36,*****
909,60.717,28.733,13.0,197004251800,200,11,***,34,*****
910,60.717,28.733,13.0,197004252100,200,11,***,32,*****
911,60.717,28.733,13.0,197004260000,160,9,***,30,*****
912,60.717,28.733,13.0,197004260300,160,5,***,32,*****
913,60.717,28.733,13.0,197004260600,050,7,***,36,*****
914,60.717,28.733,13.0,197004260900,160,5,***,45,*****
915,60.717,28.733,13.0,197004261200,140,5,***,43,*****
916,60.717,28.733,13.0,197004261500,***,0,***,43,*****
917,60.717,28.733,13.0,197004261800,090,5,***,45,*****
918,60.717,28.733,13.0,197004262100,090,5,***,43,*****
919,60.717,28.733,13.0,197004270000,050,2,***,43,*****
920,60.717,28.733,13.0,197004270300,070,2,***,39,*****
921,60.717,28.733,13.0,197004270600,050,5,***,43,*****
922,60.717,28.733,13.0,197004270900,140,5,***,46,*****
923,60.717,28.733,13.0,197004271200,180,5,***,45,*****
924,60.717,28.733,13.0,197004271500,200,5,***,50,*****
925,60.717,28.733,13.0,197004271800,270,2,***,50,*****
