,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
463,60.255,25.043,17.4,193806121800,230,10,***,57,*****
464,60.255,25.043,17.4,193806130600,180,6,***,59,*****
465,60.255,25.043,17.4,193806131200,230,10,***,57,*****
466,60.255,25.043,17.4,193806131800,320,15,***,55,*****
467,60.255,25.043,17.4,193806140600,270,10,***,59,*****
468,60.255,25.043,17.4,193806141200,180,10,***,54,*****
469,60.255,25.043,17.4,193806141800,180,6,***,55,*****
470,60.255,25.043,17.4,193806150600,160,10,***,52,*****
471,60.255,25.043,17.4,193806151200,200,10,***,55,*****
472,60.255,25.043,17.4,193806151800,200,6,***,52,*****
473,60.255,25.043,17.4,193806160600,160,6,***,52,*****
474,60.255,25.043,17.4,193806161200,140,10,***,55,*****
475,60.255,25.043,17.4,193806161800,110,6,***,54,*****
476,60.255,25.043,17.4,193806170600,200,6,***,55,*****
477,60.255,25.043,17.4,193806171200,050,2,***,57,*****
478,60.255,25.043,17.4,193806171800,180,6,***,55,*****
479,60.255,25.043,17.4,193806180600,360,21,***,52,*****
480,60.255,25.043,17.4,193806181200,360,15,***,59,*****
481,60.255,25.043,17.4,193806181800,360,10,***,61,*****
482,60.255,25.043,17.4,193806190600,360,10,***,61,*****
483,60.255,25.043,17.4,193806191200,360,10,***,64,*****
484,60.255,25.043,17.4,193806191800,230,6,***,61,*****
485,60.255,25.043,17.4,193806200600,160,10,***,57,*****
486,60.255,25.043,17.4,193806201200,140,10,***,55,*****
487,60.255,25.043,17.4,193806201800,200,10,***,55,*****
488,60.255,25.043,17.4,193806210600,250,10,***,55,*****
489,60.255,25.043,17.4,193806211800,270,10,***,54,*****
490,60.255,25.043,17.4,193806220600,340,10,***,57,*****
491,60.255,25.043,17.4,193806221200,200,10,***,61,*****
492,60.255,25.043,17.4,193806221800,230,6,***,55,*****
493,60.255,25.043,17.4,193806230600,250,10,***,61,*****
494,60.255,25.043,17.4,193806231200,250,10,***,55,*****
495,60.255,25.043,17.4,193806231800,***,10,***,54,*****
496,60.255,25.043,17.4,193806240600,290,10,***,64,*****
497,60.255,25.043,17.4,193806241200,320,15,***,64,*****
498,60.255,25.043,17.4,193806241800,160,15,***,55,*****
499,60.255,25.043,17.4,193806250600,270,15,***,63,*****
500,60.255,25.043,17.4,193806251200,230,15,***,61,*****
501,60.255,25.043,17.4,193806251800,230,10,***,55,*****
502,60.255,25.043,17.4,193806260600,140,15,***,****,*****
503,60.255,25.043,17.4,193806261800,180,10,***,54,*****
504,60.255,25.043,17.4,193806270600,290,15,***,54,*****
505,60.255,25.043,17.4,193806271200,290,21,***,57,*****
506,60.255,25.043,17.4,193806271800,270,21,***,54,*****
507,60.255,25.043,17.4,193806280600,180,6,***,54,*****
508,60.255,25.043,17.4,193806281200,140,10,***,54,*****
509,60.255,25.043,17.4,193806281800,180,10,***,54,*****
510,60.255,25.043,17.4,193806290600,320,15,***,54,*****
511,60.255,25.043,17.4,193806291800,140,15,***,54,*****
512,60.255,25.043,17.4,193806300600,230,15,***,57,*****
513,60.255,25.043,17.4,193806301800,250,15,***,54,*****
514,60.255,25.043,17.4,193807010600,200,10,***,57,*****
515,60.255,25.043,17.4,193807011800,180,15,***,57,*****
516,60.255,25.043,17.4,193807020600,070,6,***,55,*****
517,60.255,25.043,17.4,193807021200,090,10,***,55,*****
518,60.255,25.043,17.4,193807021800,200,15,***,55,*****
519,60.255,25.043,17.4,193807030600,090,6,***,57,*****
520,60.255,25.043,17.4,193807031200,230,10,***,61,*****
521,60.255,25.043,17.4,193807031800,250,10,***,57,*****
522,60.255,25.043,17.4,193807040600,340,6,***,63,*****
523,60.255,25.043,17.4,193807041200,140,10,***,63,*****
524,60.255,25.043,17.4,193807041800,180,2,***,61,*****
525,60.255,25.043,17.4,193807050600,050,10,***,59,*****
526,60.255,25.043,17.4,193807051200,160,6,***,61,*****
527,60.255,25.043,17.4,193807051800,140,6,***,59,*****
528,60.255,25.043,17.4,193807060600,050,6,***,66,*****
529,60.255,25.043,17.4,193807061200,140,6,***,63,*****
530,60.255,25.043,17.4,193807061800,140,6,***,59,*****
531,60.255,25.043,17.4,193807070600,230,15,***,57,*****
532,60.255,25.043,17.4,193807071200,230,10,***,63,*****
533,60.255,25.043,17.4,193807071800,230,15,***,52,*****
534,60.255,25.043,17.4,193807080600,230,10,***,63,*****
535,60.255,25.043,17.4,193807090600,180,6,***,66,*****
536,60.255,25.043,17.4,193807091200,270,6,***,70,*****
537,60.255,25.043,17.4,193807091800,160,6,***,64,*****
538,60.255,25.043,17.4,193807100600,090,10,***,68,*****
539,60.255,25.043,17.4,193807101200,140,15,***,70,*****
540,60.255,25.043,17.4,193807101800,340,15,***,66,*****
541,60.255,25.043,17.4,193807110600,090,10,***,63,*****
542,60.255,25.043,17.4,193807111200,140,34,***,68,*****
543,60.255,25.043,17.4,193807111800,140,10,***,64,*****
544,60.255,25.043,17.4,193807120600,140,10,***,70,*****
545,60.255,25.043,17.4,193807121200,110,10,***,68,*****
546,60.255,25.043,17.4,193807121800,140,10,***,68,*****
547,60.255,25.043,17.4,193807130600,200,6,***,64,*****
548,60.255,25.043,17.4,193807131200,160,6,***,70,*****
549,60.255,25.043,17.4,193807131800,110,6,***,63,*****
550,60.255,25.043,17.4,193807140600,160,2,***,63,*****
551,60.255,25.043,17.4,193807141200,140,6,***,72,*****
552,60.255,25.043,17.4,193807141800,110,2,***,66,*****
553,60.255,25.043,17.4,193807150600,140,10,***,68,*****
554,60.255,25.043,17.4,193807151200,140,6,***,75,*****
555,60.255,25.043,17.4,193807151800,140,2,***,70,*****
556,60.255,25.043,17.4,193807160600,270,6,***,72,*****
557,60.255,25.043,17.4,193807161200,180,10,***,73,*****
558,60.255,25.043,17.4,193807161800,200,6,***,66,*****
559,60.255,25.043,17.4,193807170600,180,6,***,66,*****
560,60.255,25.043,17.4,193807171800,230,6,***,70,*****
561,60.255,25.043,17.4,193807180600,020,2,***,75,*****
562,60.255,25.043,17.4,193807181200,340,10,***,75,*****
563,60.255,25.043,17.4,193807181800,230,2,***,73,*****
564,60.255,25.043,17.4,193807190600,140,6,***,75,*****
565,60.255,25.043,17.4,193807191200,200,10,***,79,*****
566,60.255,25.043,17.4,193807191800,180,6,***,70,*****
567,60.255,25.043,17.4,193807200600,320,2,***,66,*****
568,60.255,25.043,17.4,193807201200,200,10,***,73,*****
569,60.255,25.043,17.4,193807201800,200,2,***,70,*****
570,60.255,25.043,17.4,193807210600,090,6,***,68,*****
571,60.255,25.043,17.4,193807211200,050,2,***,77,*****
572,60.255,25.043,17.4,193807211800,110,2,***,73,*****
573,60.255,25.043,17.4,193807220600,050,6,***,81,*****
574,60.255,25.043,17.4,193807221800,110,2,***,73,*****
575,60.255,25.043,17.4,193807230600,110,6,***,70,*****
576,60.255,25.043,17.4,193807231200,110,10,***,73,*****
577,60.255,25.043,17.4,193807231800,110,10,***,70,*****
578,60.255,25.043,17.4,193807240600,070,10,***,75,*****
579,60.255,25.043,17.4,193807241200,110,6,***,81,*****
580,60.255,25.043,17.4,193807241800,110,10,***,75,*****
581,60.255,25.043,17.4,193807250600,110,6,***,77,*****
582,60.255,25.043,17.4,193807251200,090,10,***,81,*****
583,60.255,25.043,17.4,193807251800,050,2,***,68,*****
584,60.255,25.043,17.4,193807260600,140,6,***,73,*****
585,60.255,25.043,17.4,193807261200,140,10,***,72,*****
586,60.255,25.043,17.4,193807261800,140,6,***,72,*****
587,60.255,25.043,17.4,193807270600,140,6,***,73,*****
588,60.255,25.043,17.4,193807271200,140,10,***,77,*****
589,60.255,25.043,17.4,193807271800,140,6,***,73,*****
590,60.255,25.043,17.4,193807280600,110,6,***,79,*****
591,60.255,25.043,17.4,193807281200,110,10,***,81,*****
592,60.255,25.043,17.4,193807281800,090,10,***,70,*****
593,60.255,25.043,17.4,193807290600,110,10,***,77,*****
594,60.255,25.043,17.4,193807291200,140,6,***,79,*****
595,60.255,25.043,17.4,193807291800,140,6,***,73,*****
596,60.255,25.043,17.4,193807300600,200,2,***,72,*****
597,60.255,25.043,17.4,193807301200,270,15,***,81,*****
598,60.255,25.043,17.4,193807301800,270,15,***,73,*****
599,60.255,25.043,17.4,193807310600,200,10,***,75,*****
600,60.255,25.043,17.4,193807311200,110,10,***,77,*****
601,60.255,25.043,17.4,193807311800,250,10,***,72,*****
602,60.255,25.043,17.4,193808010600,200,10,***,72,*****
603,60.255,25.043,17.4,193808011200,200,2,***,77,*****
604,60.255,25.043,17.4,193808011800,140,6,***,72,*****
605,60.255,25.043,17.4,193808020600,360,10,***,70,*****
606,60.255,25.043,17.4,193808021200,230,10,***,75,*****
607,60.255,25.043,17.4,193808021800,250,6,***,72,*****
608,60.255,25.043,17.4,193808030600,050,15,***,61,*****
609,60.255,25.043,17.4,193808031200,360,15,***,72,*****
610,60.255,25.043,17.4,193808031800,360,15,***,66,*****
611,60.255,25.043,17.4,193808040600,320,10,***,64,*****
612,60.255,25.043,17.4,193808041200,290,10,***,70,*****
613,60.255,25.043,17.4,193808041800,020,10,***,66,*****
614,60.255,25.043,17.4,193808050600,180,6,***,68,*****
615,60.255,25.043,17.4,193808051200,230,15,***,70,*****
616,60.255,25.043,17.4,193808051800,200,10,***,70,*****
617,60.255,25.043,17.4,193808060600,250,10,***,68,*****
618,60.255,25.043,17.4,193808061200,230,10,***,70,*****
619,60.255,25.043,17.4,193808061800,230,10,***,68,*****
620,60.255,25.043,17.4,193808070600,020,10,***,70,*****
621,60.255,25.043,17.4,193808071200,250,10,***,72,*****
622,60.255,25.043,17.4,193808071800,230,6,***,68,*****
623,60.255,25.043,17.4,193808080600,090,6,***,73,*****
624,60.255,25.043,17.4,193808081200,160,10,***,73,*****
625,60.255,25.043,17.4,193808081800,140,6,***,68,*****
626,60.255,25.043,17.4,193808090600,270,***,***,75,*****
627,60.255,25.043,17.4,193808091200,180,10,***,75,*****
628,60.255,25.043,17.4,193808091800,250,6,***,73,*****
629,60.255,25.043,17.4,193808100600,270,6,***,77,*****
630,60.255,25.043,17.4,193808101200,200,10,***,73,*****
631,60.255,25.043,17.4,193808101800,250,10,***,73,*****
632,60.255,25.043,17.4,193808110600,270,6,***,75,*****
633,60.255,25.043,17.4,193808111200,180,10,***,75,*****
634,60.255,25.043,17.4,193808111800,200,2,***,72,*****
635,60.255,25.043,17.4,193808120600,320,6,***,75,*****
636,60.255,25.043,17.4,193808121200,180,10,***,****,*****
637,60.255,25.043,17.4,193808121800,290,6,***,75,*****
638,60.255,25.043,17.4,193808130600,050,6,***,70,*****
639,60.255,25.043,17.4,193808131200,180,10,***,72,*****
640,60.255,25.043,17.4,193808131800,230,2,***,66,*****
641,60.255,25.043,17.4,193808140600,230,6,***,68,*****
642,60.255,25.043,17.4,193808141200,180,6,***,73,*****
643,60.255,25.043,17.4,193808141800,140,6,***,68,*****
644,60.255,25.043,17.4,193808151200,110,10,***,72,*****
645,60.255,25.043,17.4,193808151800,110,6,***,68,*****
646,60.255,25.043,17.4,193808160600,110,6,***,73,*****
647,60.255,25.043,17.4,193808161200,140,6,***,77,*****
648,60.255,25.043,17.4,193808161800,180,6,***,72,*****
649,60.255,25.043,17.4,193808170600,140,10,***,70,*****
650,60.255,25.043,17.4,193808171200,180,10,***,72,*****
651,60.255,25.043,17.4,193808171800,140,10,***,70,*****
652,60.255,25.043,17.4,193808180600,180,15,***,64,*****
653,60.255,25.043,17.4,193808181200,230,10,***,68,*****
654,60.255,25.043,17.4,193808181800,180,15,***,64,*****
655,60.255,25.043,17.4,193808190600,270,10,***,63,*****
656,60.255,25.043,17.4,193808191200,230,15,***,68,*****
657,60.255,25.043,17.4,193808191800,200,10,***,63,*****
658,60.255,25.043,17.4,193808200600,180,21,***,61,*****
659,60.255,25.043,17.4,193808201200,230,15,***,66,*****
660,60.255,25.043,17.4,193808201800,200,15,***,63,*****
661,60.255,25.043,17.4,193808210600,230,15,***,64,*****
662,60.255,25.043,17.4,193808211200,230,10,***,63,*****
663,60.255,25.043,17.4,193808220600,070,6,***,59,*****
664,60.255,25.043,17.4,193808221200,360,15,***,54,*****
665,60.255,25.043,17.4,193808221800,360,10,***,54,*****
666,60.255,25.043,17.4,193808230600,020,2,***,57,*****
667,60.255,25.043,17.4,193808231200,050,6,***,59,*****
668,60.255,25.043,17.4,193808231800,050,6,***,59,*****
669,60.255,25.043,17.4,193808240600,050,15,***,61,*****
670,60.255,25.043,17.4,193808241200,050,15,***,66,*****
671,60.255,25.043,17.4,193808250600,290,10,***,66,*****
672,60.255,25.043,17.4,193808251200,070,10,***,75,*****
673,60.255,25.043,17.4,193808251800,050,15,***,66,*****
674,60.255,25.043,17.4,193808260600,140,10,***,61,*****
675,60.255,25.043,17.4,193808261200,050,15,***,64,*****
676,60.255,25.043,17.4,193808261800,050,10,***,61,*****
677,60.255,25.043,17.4,193808270600,140,10,***,63,*****
678,60.255,25.043,17.4,193808271200,140,10,***,66,*****
679,60.255,25.043,17.4,193808271800,140,2,***,63,*****
680,60.255,25.043,17.4,193808280600,230,10,***,64,*****
681,60.255,25.043,17.4,193808281200,200,10,***,68,*****
682,60.255,25.043,17.4,193808281800,230,6,***,64,*****
683,60.255,25.043,17.4,193808290600,140,2,***,66,*****
684,60.255,25.043,17.4,193808291200,110,6,***,70,*****
685,60.255,25.043,17.4,193808291800,090,6,***,64,*****
686,60.255,25.043,17.4,193808300600,070,10,***,68,*****
687,60.255,25.043,17.4,193808301200,090,10,***,68,*****
688,60.255,25.043,17.4,193808301800,090,15,***,70,*****
689,60.255,25.043,17.4,193808310600,090,15,***,68,*****
690,60.255,25.043,17.4,193808311200,110,10,***,68,*****
691,60.255,25.043,17.4,193808311800,090,10,***,68,*****
692,60.255,25.043,17.4,193809010600,090,6,***,68,*****
693,60.255,25.043,17.4,193809011200,090,10,***,72,*****
694,60.255,25.043,17.4,193809020600,090,10,***,70,*****
695,60.255,25.043,17.4,193809021200,090,10,***,70,*****
696,60.255,25.043,17.4,193809021800,140,10,***,70,*****
697,60.255,25.043,17.4,193809030600,160,6,***,66,*****
698,60.255,25.043,17.4,193809031200,140,6,***,66,*****
699,60.255,25.043,17.4,193809031800,200,6,***,63,*****
700,60.255,25.043,17.4,193809040600,290,6,***,63,*****
701,60.255,25.043,17.4,193809041200,180,6,***,66,*****
702,60.255,25.043,17.4,193809041800,180,2,***,63,*****
703,60.255,25.043,17.4,193809050600,050,10,***,61,*****
704,60.255,25.043,17.4,193809051200,140,6,***,70,*****
705,60.255,25.043,17.4,193809051800,070,6,***,66,*****
706,60.255,25.043,17.4,193809060600,070,6,***,64,*****
707,60.255,25.043,17.4,193809061200,070,10,***,68,*****
708,60.255,25.043,17.4,193809061800,***,***,***,64,*****
709,60.255,25.043,17.4,193809070600,110,2,***,61,*****
710,60.255,25.043,17.4,193809071200,160,6,***,68,*****
711,60.255,25.043,17.4,193809071800,160,2,***,64,*****
712,60.255,25.043,17.4,193809080600,110,2,***,66,*****
713,60.255,25.043,17.4,193809081200,180,2,***,68,*****
714,60.255,25.043,17.4,193809081800,230,6,***,63,*****
715,60.255,25.043,17.4,193809090600,340,10,***,61,*****
716,60.255,25.043,17.4,193809091200,230,10,***,64,*****
717,60.255,25.043,17.4,193809091800,250,6,***,61,*****
718,60.255,25.043,17.4,193809100600,340,6,***,55,*****
719,60.255,25.043,17.4,193809101200,360,10,***,63,*****
720,60.255,25.043,17.4,193809101800,290,6,***,59,*****
721,60.255,25.043,17.4,193809110600,270,6,***,61,*****
722,60.255,25.043,17.4,193809111200,200,15,***,64,*****
723,60.255,25.043,17.4,193809111800,270,10,***,57,*****
724,60.255,25.043,17.4,193809120600,360,6,***,54,*****
725,60.255,25.043,17.4,193809121200,200,6,***,59,*****
726,60.255,25.043,17.4,193809121800,340,2,***,54,*****
727,60.255,25.043,17.4,193809130600,180,28,***,57,*****
728,60.255,25.043,17.4,193809131200,230,21,***,61,*****
729,60.255,25.043,17.4,193809131800,290,34,***,52,*****
730,60.255,25.043,17.4,193809140600,270,28,***,52,*****
731,60.255,25.043,17.4,193809141200,270,21,***,55,*****
732,60.255,25.043,17.4,193809141800,290,10,***,50,*****
733,60.255,25.043,17.4,193809150600,320,6,***,54,*****
734,60.255,25.043,17.4,193809151200,200,10,***,57,*****
735,60.255,25.043,17.4,193809151800,290,6,***,50,*****
736,60.255,25.043,17.4,193809160600,340,6,***,48,*****
737,60.255,25.043,17.4,193809161200,320,10,***,54,*****
738,60.255,25.043,17.4,193809161800,320,6,***,48,*****
739,60.255,25.043,17.4,193809170600,180,10,***,52,*****
740,60.255,25.043,17.4,193809171200,230,15,***,54,*****
741,60.255,25.043,17.4,193809171800,230,10,***,54,*****
742,60.255,25.043,17.4,193809180600,230,21,***,55,*****
743,60.255,25.043,17.4,193809181200,250,21,***,57,*****
744,60.255,25.043,17.4,193809181800,270,6,***,54,*****
745,60.255,25.043,17.4,193809190600,180,6,***,55,*****
746,60.255,25.043,17.4,193809191200,180,6,***,59,*****
747,60.255,25.043,17.4,193809191800,200,10,***,57,*****
748,60.255,25.043,17.4,193809200600,160,2,***,57,*****
749,60.255,25.043,17.4,193809201200,090,6,***,59,*****
750,60.255,25.043,17.4,193809201800,090,6,***,57,*****
751,60.255,25.043,17.4,193809210600,140,6,***,57,*****
752,60.255,25.043,17.4,193809211200,140,6,***,61,*****
753,60.255,25.043,17.4,193809211800,140,6,***,57,*****
754,60.255,25.043,17.4,193809220600,180,6,***,61,*****
755,60.255,25.043,17.4,193809221200,140,6,***,64,*****
756,60.255,25.043,17.4,193809221800,180,6,***,57,*****
757,60.255,25.043,17.4,193809230600,230,10,***,59,*****
758,60.255,25.043,17.4,193809231200,230,10,***,63,*****
759,60.255,25.043,17.4,193809231800,250,10,***,57,*****
760,60.255,25.043,17.4,193809240600,***,0,***,52,*****
761,60.255,25.043,17.4,193809241200,250,2,***,57,*****
762,60.255,25.043,17.4,193809241800,***,0,***,52,*****
763,60.255,25.043,17.4,193809250600,***,0,***,54,*****
764,60.255,25.043,17.4,193809251200,160,6,***,54,*****
765,60.255,25.043,17.4,193809251800,160,6,***,54,*****
766,60.255,25.043,17.4,193809260600,230,6,***,54,*****
767,60.255,25.043,17.4,193809261200,180,6,***,55,*****
768,60.255,25.043,17.4,193809261800,140,6,***,54,*****
769,60.255,25.043,17.4,193809270600,200,6,***,59,*****
770,60.255,25.043,17.4,193809271200,230,10,***,61,*****
771,60.255,25.043,17.4,193809271800,230,10,***,57,*****
772,60.255,25.043,17.4,193809280600,230,6,***,57,*****
773,60.255,25.043,17.4,193809281200,230,10,***,57,*****
774,60.255,25.043,17.4,193809281800,250,10,***,55,*****
775,60.255,25.043,17.4,193809290600,020,6,***,52,*****
776,60.255,25.043,17.4,193809291200,230,6,***,57,*****
777,60.255,25.043,17.4,193809291800,160,2,***,55,*****
778,60.255,25.043,17.4,193809300600,250,6,***,55,*****
779,60.255,25.043,17.4,193809301200,200,6,***,57,*****
780,60.255,25.043,17.4,193809301800,230,6,***,54,*****
781,60.255,25.043,17.4,193810010600,290,2,***,46,*****
782,60.255,25.043,17.4,193810011200,290,2,***,54,*****
783,60.255,25.043,17.4,193810011800,140,2,***,50,*****
784,60.255,25.043,17.4,193810020600,140,6,***,54,*****
785,60.255,25.043,17.4,193810021200,110,6,***,55,*****
786,60.255,25.043,17.4,193810021800,140,6,***,54,*****
787,60.255,25.043,17.4,193810030600,140,6,***,54,*****
788,60.255,25.043,17.4,193810031200,140,6,***,55,*****
789,60.255,25.043,17.4,193810031800,140,6,***,57,*****
790,60.255,25.043,17.4,193810040600,180,10,***,57,*****
791,60.255,25.043,17.4,193810041200,140,10,***,57,*****
792,60.255,25.043,17.4,193810050600,180,10,***,57,*****
793,60.255,25.043,17.4,193810051200,180,10,***,59,*****
794,60.255,25.043,17.4,193810051800,200,15,***,54,*****
795,60.255,25.043,17.4,193810060600,140,15,***,54,*****
796,60.255,25.043,17.4,193810061200,140,15,***,57,*****
797,60.255,25.043,17.4,193810061800,160,15,***,57,*****
798,60.255,25.043,17.4,193810070600,230,6,***,54,*****
799,60.255,25.043,17.4,193810071200,110,6,***,50,*****
800,60.255,25.043,17.4,193810071800,160,6,***,48,*****
801,60.255,25.043,17.4,193810080600,160,15,***,52,*****
802,60.255,25.043,17.4,193810081200,320,15,***,57,*****
803,60.255,25.043,17.4,193810081800,140,15,***,50,*****
804,60.255,25.043,17.4,193810090600,140,10,***,48,*****
805,60.255,25.043,17.4,193810091200,180,6,***,54,*****
806,60.255,25.043,17.4,193810100600,160,15,***,50,*****
807,60.255,25.043,17.4,193810101200,140,15,***,48,*****
808,60.255,25.043,17.4,193810101800,200,15,***,48,*****
809,60.255,25.043,17.4,193810110600,230,6,***,52,*****
810,60.255,25.043,17.4,193810111200,230,10,***,52,*****
811,60.255,25.043,17.4,193810111800,230,6,***,50,*****
812,60.255,25.043,17.4,193810120600,200,6,***,48,*****
813,60.255,25.043,17.4,193810121200,250,15,***,50,*****
814,60.255,25.043,17.4,193810121800,290,10,***,45,*****
815,60.255,25.043,17.4,193810130600,***,0,***,43,*****
816,60.255,25.043,17.4,193810131800,230,6,***,48,*****
817,60.255,25.043,17.4,193810140600,050,6,***,50,*****
818,60.255,25.043,17.4,193810141200,270,15,***,55,*****
819,60.255,25.043,17.4,193810141800,230,6,***,50,*****
820,60.255,25.043,17.4,193810150600,050,15,***,45,*****
821,60.255,25.043,17.4,193810151200,360,10,***,45,*****
822,60.255,25.043,17.4,193810151800,360,10,***,41,*****
823,60.255,25.043,17.4,193810160600,020,6,***,37,*****
824,60.255,25.043,17.4,193810161200,020,2,***,41,*****
825,60.255,25.043,17.4,193810161800,050,2,***,37,*****
826,60.255,25.043,17.4,193810170600,160,10,***,48,*****
827,60.255,25.043,17.4,193810171200,180,10,***,50,*****
828,60.255,25.043,17.4,193810171800,230,10,***,50,*****
829,60.255,25.043,17.4,193810180600,160,2,***,48,*****
830,60.255,25.043,17.4,193810181200,230,15,***,54,*****
831,60.255,25.043,17.4,193810181800,200,10,***,50,*****
832,60.255,25.043,17.4,193810190600,180,2,***,46,*****
833,60.255,25.043,17.4,193810191200,140,10,***,52,*****
834,60.255,25.043,17.4,193810191800,140,10,***,54,*****
835,60.255,25.043,17.4,193810200600,360,21,***,43,*****
836,60.255,25.043,17.4,193810201200,020,21,***,41,*****
837,60.255,25.043,17.4,193810201800,020,21,***,43,*****
838,60.255,25.043,17.4,193810210600,020,15,***,39,*****
839,60.255,25.043,17.4,193810211200,360,15,***,43,*****
840,60.255,25.043,17.4,193810211800,050,10,***,37,*****
841,60.255,25.043,17.4,193810220600,050,6,***,30,*****
842,60.255,25.043,17.4,193810221200,050,6,***,37,*****
843,60.255,25.043,17.4,193810221800,050,6,***,36,*****
844,60.255,25.043,17.4,193810230600,050,2,***,36,*****
845,60.255,25.043,17.4,193810231200,160,6,***,41,*****
846,60.255,25.043,17.4,193810231800,160,2,***,34,*****
847,60.255,25.043,17.4,193810240600,140,10,***,37,*****
848,60.255,25.043,17.4,193810241200,140,6,***,37,*****
849,60.255,25.043,17.4,193810241800,320,6,***,37,*****
850,60.255,25.043,17.4,193810250600,230,6,***,39,*****
851,60.255,25.043,17.4,193810251200,200,6,***,43,*****
852,60.255,25.043,17.4,193810251800,180,10,***,45,*****
853,60.255,25.043,17.4,193810260600,140,10,***,41,*****
854,60.255,25.043,17.4,193810261200,140,10,***,45,*****
855,60.255,25.043,17.4,193810261800,200,10,***,46,*****
856,60.255,25.043,17.4,193810270600,140,10,***,46,*****
857,60.255,25.043,17.4,193810271200,180,6,***,48,*****
858,60.255,25.043,17.4,193810271800,***,0,***,45,*****
859,60.255,25.043,17.4,193810280600,160,6,***,46,*****
860,60.255,25.043,17.4,193810281200,140,10,***,46,*****
861,60.255,25.043,17.4,193810281800,140,10,***,46,*****
862,60.255,25.043,17.4,193810290600,180,10,***,46,*****
863,60.255,25.043,17.4,193810291200,200,6,***,48,*****
864,60.255,25.043,17.4,193810291800,200,2,***,48,*****
865,60.255,25.043,17.4,193810300600,090,6,***,46,*****
866,60.255,25.043,17.4,193810301200,110,6,***,46,*****
867,60.255,25.043,17.4,193810301800,140,10,***,46,*****
868,60.255,25.043,17.4,193810310600,180,2,***,45,*****
869,60.255,25.043,17.4,193810311200,160,10,***,48,*****
870,60.255,25.043,17.4,193810311800,160,10,***,46,*****
871,60.255,25.043,17.4,193811010600,250,6,***,45,*****
872,60.255,25.043,17.4,193811011200,230,10,***,48,*****
873,60.255,25.043,17.4,193811011800,230,6,***,48,*****
874,60.255,25.043,17.4,193811020600,180,10,***,48,*****
875,60.255,25.043,17.4,193811021200,140,10,***,48,*****
876,60.255,25.043,17.4,193811021800,200,10,***,48,*****
877,60.255,25.043,17.4,193811030600,140,10,***,46,*****
878,60.255,25.043,17.4,193811031200,140,10,***,48,*****
879,60.255,25.043,17.4,193811031800,200,10,***,45,*****
880,60.255,25.043,17.4,193811040600,230,10,***,46,*****
881,60.255,25.043,17.4,193811041200,270,10,***,46,*****
882,60.255,25.043,17.4,193811041800,230,10,***,45,*****
883,60.255,25.043,17.4,193811050600,270,10,***,37,*****
884,60.255,25.043,17.4,193811051200,320,10,***,41,*****
885,60.255,25.043,17.4,193811051800,320,10,***,37,*****
886,60.255,25.043,17.4,193811060600,320,10,***,32,*****
887,60.255,25.043,17.4,193811061200,320,10,***,41,*****
888,60.255,25.043,17.4,193811061800,250,6,***,37,*****
889,60.255,25.043,17.4,193811070600,180,15,***,46,*****
890,60.255,25.043,17.4,193811071200,290,15,***,43,*****
891,60.255,25.043,17.4,193811071800,050,10,***,39,*****
892,60.255,25.043,17.4,193811080600,050,10,***,37,*****
893,60.255,25.043,17.4,193811081200,290,6,***,39,*****
894,60.255,25.043,17.4,193811081800,110,2,***,37,*****
895,60.255,25.043,17.4,193811090600,050,10,***,34,*****
896,60.255,25.043,17.4,193811091200,360,10,***,46,*****
897,60.255,25.043,17.4,193811091800,320,6,***,32,*****
898,60.255,25.043,17.4,193811100600,320,10,***,34,*****
899,60.255,25.043,17.4,193811101200,270,10,***,39,*****
900,60.255,25.043,17.4,193811101800,270,10,***,34,*****
901,60.255,25.043,17.4,193811110600,230,6,***,43,*****
902,60.255,25.043,17.4,193811111200,320,6,***,41,*****
903,60.255,25.043,17.4,193811111800,050,6,***,39,*****
904,60.255,25.043,17.4,193811120600,070,2,***,39,*****
905,60.255,25.043,17.4,193811121200,230,10,***,43,*****
906,60.255,25.043,17.4,193811121800,200,10,***,45,*****
907,60.255,25.043,17.4,193811130600,200,10,***,46,*****
908,60.255,25.043,17.4,193811131800,230,10,***,48,*****
909,60.255,25.043,17.4,193811140600,200,10,***,48,*****
910,60.255,25.043,17.4,193811141200,200,15,***,48,*****
911,60.255,25.043,17.4,193811141800,230,15,***,50,*****
912,60.255,25.043,17.4,193811150600,270,15,***,45,*****
913,60.255,25.043,17.4,193811151200,320,21,***,46,*****
914,60.255,25.043,17.4,193811151800,050,15,***,41,*****
915,60.255,25.043,17.4,193811160600,290,10,***,37,*****
916,60.255,25.043,17.4,193811161200,290,21,***,45,*****
917,60.255,25.043,17.4,193811161800,320,10,***,39,*****
918,60.255,25.043,17.4,193811170600,360,15,***,34,*****
919,60.255,25.043,17.4,193811171200,360,10,***,37,*****
920,60.255,25.043,17.4,193811171800,360,10,***,32,*****
921,60.255,25.043,17.4,193811180600,***,0,***,28,*****
922,60.255,25.043,17.4,193811181200,230,6,***,39,*****
923,60.255,25.043,17.4,193811181800,230,10,***,43,*****
924,60.255,25.043,17.4,193811190600,270,6,***,41,*****
925,60.255,25.043,17.4,193811191200,320,10,***,37,*****
926,60.255,25.043,17.4,193811191800,020,2,***,37,*****
927,60.255,25.043,17.4,193811200600,200,10,***,46,*****
