,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
463,60.717,28.733,13.0,196403050600,050,7,***,-6,*****
464,60.717,28.733,13.0,196403050900,050,7,***,1,*****
465,60.717,28.733,13.0,196403051500,270,9,***,18,*****
466,60.717,28.733,13.0,196403060000,090,2,***,-13,*****
467,60.717,28.733,13.0,196403060300,***,0,***,-13,*****
468,60.717,28.733,13.0,196403060600,230,9,***,-9,*****
469,60.717,28.733,13.0,196403060900,230,16,***,-9,*****
470,60.717,28.733,13.0,196403061200,230,22,***,12,*****
471,60.717,28.733,13.0,196403061500,230,22,***,14,*****
472,60.717,28.733,13.0,196403061800,230,19,***,16,*****
473,60.717,28.733,13.0,196403062100,230,7,***,19,*****
474,60.717,28.733,13.0,196403070000,230,16,***,18,*****
475,60.717,28.733,13.0,196403070300,230,11,***,21,*****
476,60.717,28.733,13.0,196403070600,230,11,***,25,*****
477,60.717,28.733,13.0,196403070900,230,9,***,30,*****
478,60.717,28.733,13.0,196403071200,230,11,***,32,*****
479,60.717,28.733,13.0,196403071500,230,7,***,34,*****
480,60.717,28.733,13.0,196403071800,230,7,***,25,*****
481,60.717,28.733,13.0,196403072100,020,7,***,23,*****
482,60.717,28.733,13.0,196403080000,230,5,***,23,*****
483,60.717,28.733,13.0,196403080300,230,9,***,25,*****
484,60.717,28.733,13.0,196403080600,200,14,***,23,*****
485,60.717,28.733,13.0,196403080900,230,22,***,28,*****
486,60.717,28.733,13.0,196403081200,230,31,***,30,*****
487,60.717,28.733,13.0,196403081500,230,36,***,30,*****
488,60.717,28.733,13.0,196403081800,230,40,***,28,*****
489,60.717,28.733,13.0,196403082100,230,11,***,30,*****
490,60.717,28.733,13.0,196403090000,230,16,***,32,*****
491,60.717,28.733,13.0,196403090300,250,11,***,32,*****
492,60.717,28.733,13.0,196403090600,230,9,***,34,*****
493,60.717,28.733,13.0,196403090900,320,11,***,39,*****
494,60.717,28.733,13.0,196403091200,340,16,***,39,*****
495,60.717,28.733,13.0,196403091500,320,19,***,36,*****
496,60.717,28.733,13.0,196403091800,320,19,***,32,*****
497,60.717,28.733,13.0,196403092100,270,9,***,23,*****
498,60.717,28.733,13.0,196403100000,320,5,***,25,*****
499,60.717,28.733,13.0,196403100300,270,9,***,23,*****
500,60.717,28.733,13.0,196403100600,320,7,***,21,*****
501,60.717,28.733,13.0,196403100900,320,11,***,28,*****
502,60.717,28.733,13.0,196403101200,320,14,***,32,*****
503,60.717,28.733,13.0,196403101500,320,18,***,32,*****
504,60.717,28.733,13.0,196403101800,320,7,***,30,*****
505,60.717,28.733,13.0,196403102100,320,7,***,28,*****
506,60.717,28.733,13.0,196403110000,320,7,***,25,*****
507,60.717,28.733,13.0,196403110300,320,7,***,14,*****
508,60.717,28.733,13.0,196403110600,320,5,***,16,*****
509,60.717,28.733,13.0,196403111200,270,5,***,32,*****
510,60.717,28.733,13.0,196403111500,320,9,***,30,*****
511,60.717,28.733,13.0,196403111800,340,7,***,28,*****
512,60.717,28.733,13.0,196403112100,340,11,***,25,*****
513,60.717,28.733,13.0,196403120000,340,7,***,21,*****
514,60.717,28.733,13.0,196403120300,050,7,***,18,*****
515,60.717,28.733,13.0,196403120600,050,9,***,14,*****
516,60.717,28.733,13.0,196403120900,050,9,***,18,*****
517,60.717,28.733,13.0,196403121200,050,11,***,21,*****
518,60.717,28.733,13.0,196403121500,360,7,***,21,*****
519,60.717,28.733,13.0,196403122100,360,5,***,14,*****
520,60.717,28.733,13.0,196403130000,360,5,***,21,*****
521,60.717,28.733,13.0,196403130300,360,5,***,1,*****
522,60.717,28.733,13.0,196403130600,050,7,***,-2,*****
523,60.717,28.733,13.0,196403130900,050,7,***,10,*****
524,60.717,28.733,13.0,196403131200,050,5,***,19,*****
525,60.717,28.733,13.0,196403131500,050,2,***,23,*****
526,60.717,28.733,13.0,196403131800,050,2,***,18,*****
527,60.717,28.733,13.0,196403132100,***,0,***,7,*****
528,60.717,28.733,13.0,196403140000,050,5,***,0,*****
529,60.717,28.733,13.0,196403140300,050,2,***,-8,*****
530,60.717,28.733,13.0,196403140600,320,2,***,1,*****
531,60.717,28.733,13.0,196403140900,050,2,***,9,*****
532,60.717,28.733,13.0,196403141200,140,5,***,25,*****
533,60.717,28.733,13.0,196403141500,200,2,***,21,*****
534,60.717,28.733,13.0,196403141800,200,2,***,18,*****
535,60.717,28.733,13.0,196403142100,200,5,***,14,*****
536,60.717,28.733,13.0,196403150000,320,2,***,10,*****
537,60.717,28.733,13.0,196403150300,320,2,***,7,*****
538,60.717,28.733,13.0,196403150600,360,2,***,16,*****
539,60.717,28.733,13.0,196403150900,360,2,***,25,*****
540,60.717,28.733,13.0,196403151200,360,2,***,32,*****
541,60.717,28.733,13.0,196403151500,050,7,***,34,*****
542,60.717,28.733,13.0,196403151800,090,7,***,30,*****
543,60.717,28.733,13.0,196403152100,090,5,***,28,*****
544,60.717,28.733,13.0,196403160000,070,5,***,28,*****
545,60.717,28.733,13.0,196403160300,050,2,***,28,*****
546,60.717,28.733,13.0,196403160600,050,5,***,28,*****
547,60.717,28.733,13.0,196403160900,070,7,***,30,*****
548,60.717,28.733,13.0,196403161200,050,5,***,32,*****
549,60.717,28.733,13.0,196403161500,360,5,***,32,*****
550,60.717,28.733,13.0,196403161800,360,5,***,32,*****
551,60.717,28.733,13.0,196403162100,050,2,***,28,*****
552,60.717,28.733,13.0,196403170000,***,0,***,28,*****
553,60.717,28.733,13.0,196403170300,***,0,***,27,*****
554,60.717,28.733,13.0,196403170600,020,2,***,28,*****
555,60.717,28.733,13.0,196403170900,270,2,***,32,*****
556,60.717,28.733,13.0,196403171200,270,7,***,36,*****
557,60.717,28.733,13.0,196403171500,180,9,***,30,*****
558,60.717,28.733,13.0,196403171800,090,5,***,28,*****
559,60.717,28.733,13.0,196403172100,020,5,***,25,*****
560,60.717,28.733,13.0,196403180000,***,***,***,21,*****
561,60.717,28.733,13.0,196403180300,050,5,***,18,*****
562,60.717,28.733,13.0,196403180600,050,11,***,16,*****
563,60.717,28.733,13.0,196403180900,050,5,***,25,*****
564,60.717,28.733,13.0,196403181200,170,7,***,32,*****
565,60.717,28.733,13.0,196403181500,090,14,***,32,*****
566,60.717,28.733,13.0,196403181800,020,7,***,28,*****
567,60.717,28.733,13.0,196403182100,090,9,***,25,*****
568,60.717,28.733,13.0,196403190000,090,7,***,23,*****
569,60.717,28.733,13.0,196403190300,050,7,***,19,*****
570,60.717,28.733,13.0,196403190600,050,11,***,19,*****
571,60.717,28.733,13.0,196403190900,050,11,***,28,*****
572,60.717,28.733,13.0,196403191200,050,14,***,28,*****
573,60.717,28.733,13.0,196403191500,070,11,***,32,*****
574,60.717,28.733,13.0,196403191800,050,14,***,28,*****
575,60.717,28.733,13.0,196403192100,050,11,***,25,*****
576,60.717,28.733,13.0,196403200000,360,2,***,23,*****
577,60.717,28.733,13.0,196403200300,340,5,***,21,*****
578,60.717,28.733,13.0,196403200600,360,2,***,18,*****
579,60.717,28.733,13.0,196403200900,360,7,***,28,*****
580,60.717,28.733,13.0,196403201200,320,2,***,32,*****
581,60.717,28.733,13.0,196403201500,340,7,***,32,*****
582,60.717,28.733,13.0,196403201800,340,2,***,28,*****
583,60.717,28.733,13.0,196403202100,360,2,***,23,*****
584,60.717,28.733,13.0,196403210000,020,2,***,14,*****
585,60.717,28.733,13.0,196403210300,360,5,***,14,*****
586,60.717,28.733,13.0,196403210900,020,5,***,25,*****
587,60.717,28.733,13.0,196403211200,090,7,***,32,*****
588,60.717,28.733,13.0,196403211500,090,2,***,34,*****
589,60.717,28.733,13.0,196403211800,070,5,***,28,*****
590,60.717,28.733,13.0,196403212100,070,5,***,23,*****
591,60.717,28.733,13.0,196403220000,050,5,***,18,*****
592,60.717,28.733,13.0,196403220300,050,7,***,14,*****
593,60.717,28.733,13.0,196403220900,050,7,***,19,*****
594,60.717,28.733,13.0,196403221200,050,7,***,28,*****
595,60.717,28.733,13.0,196403221500,050,2,***,30,*****
596,60.717,28.733,13.0,196403221800,050,2,***,28,*****
597,60.717,28.733,13.0,196403222100,***,0,***,19,*****
598,60.717,28.733,13.0,196403230000,050,2,***,16,*****
599,60.717,28.733,13.0,196403230300,360,2,***,7,*****
600,60.717,28.733,13.0,196403230600,360,5,***,5,*****
601,60.717,28.733,13.0,196403230900,360,7,***,27,*****
602,60.717,28.733,13.0,196403231200,050,9,***,34,*****
603,60.717,28.733,13.0,196403231500,360,5,***,37,*****
604,60.717,28.733,13.0,196403231800,360,5,***,32,*****
605,60.717,28.733,13.0,196403232100,360,5,***,27,*****
606,60.717,28.733,13.0,196403240000,360,2,***,23,*****
607,60.717,28.733,13.0,196403240300,360,2,***,14,*****
608,60.717,28.733,13.0,196403240600,360,2,***,12,*****
609,60.717,28.733,13.0,196403240900,360,2,***,28,*****
610,60.717,28.733,13.0,196403241200,020,2,***,37,*****
611,60.717,28.733,13.0,196403241500,360,7,***,37,*****
612,60.717,28.733,13.0,196403242100,360,2,***,28,*****
613,60.717,28.733,13.0,196403250000,***,0,***,21,*****
614,60.717,28.733,13.0,196403250300,050,2,***,18,*****
615,60.717,28.733,13.0,196403250600,020,5,***,23,*****
616,60.717,28.733,13.0,196403250900,020,2,***,30,*****
617,60.717,28.733,13.0,196403251200,050,9,***,36,*****
618,60.717,28.733,13.0,196403251500,050,2,***,37,*****
619,60.717,28.733,13.0,196403251800,070,7,***,32,*****
620,60.717,28.733,13.0,196403252100,050,5,***,27,*****
621,60.717,28.733,13.0,196403260000,050,7,***,21,*****
622,60.717,28.733,13.0,196403260300,050,5,***,19,*****
623,60.717,28.733,13.0,196403260600,050,9,***,16,*****
624,60.717,28.733,13.0,196403260900,050,11,***,27,*****
625,60.717,28.733,13.0,196403261200,070,11,***,34,*****
626,60.717,28.733,13.0,196403261800,090,5,***,28,*****
627,60.717,28.733,13.0,196403262100,090,7,***,23,*****
628,60.717,28.733,13.0,196403270000,050,5,***,21,*****
629,60.717,28.733,13.0,196403270300,050,5,***,18,*****
630,60.717,28.733,13.0,196403270600,050,5,***,16,*****
631,60.717,28.733,13.0,196403270900,050,7,***,28,*****
632,60.717,28.733,13.0,196403271200,050,9,***,36,*****
633,60.717,28.733,13.0,196403271500,050,7,***,37,*****
634,60.717,28.733,13.0,196403271800,050,7,***,32,*****
635,60.717,28.733,13.0,196403272100,050,7,***,28,*****
636,60.717,28.733,13.0,196403280000,050,5,***,23,*****
637,60.717,28.733,13.0,196403280300,050,2,***,19,*****
638,60.717,28.733,13.0,196403280600,020,2,***,19,*****
639,60.717,28.733,13.0,196403280900,020,2,***,32,*****
640,60.717,28.733,13.0,196403281200,070,2,***,39,*****
641,60.717,28.733,13.0,196403281500,050,7,***,39,*****
642,60.717,28.733,13.0,196403281800,070,2,***,34,*****
643,60.717,28.733,13.0,196403282100,050,2,***,28,*****
644,60.717,28.733,13.0,196403290000,070,2,***,25,*****
645,60.717,28.733,13.0,196403290300,050,7,***,19,*****
646,60.717,28.733,13.0,196403290600,050,7,***,19,*****
647,60.717,28.733,13.0,196403290900,050,7,***,32,*****
648,60.717,28.733,13.0,196403291200,090,7,***,37,*****
649,60.717,28.733,13.0,196403291500,090,7,***,39,*****
650,60.717,28.733,13.0,196403291800,070,2,***,34,*****
651,60.717,28.733,13.0,196403292100,070,2,***,28,*****
652,60.717,28.733,13.0,196403300000,050,7,***,25,*****
653,60.717,28.733,13.0,196403300300,050,7,***,21,*****
654,60.717,28.733,13.0,196403300600,050,7,***,25,*****
655,60.717,28.733,13.0,196403300900,050,7,***,34,*****
656,60.717,28.733,13.0,196403301200,050,7,***,41,*****
657,60.717,28.733,13.0,196403301500,070,5,***,41,*****
658,60.717,28.733,13.0,196403301800,050,5,***,37,*****
659,60.717,28.733,13.0,196403302100,050,2,***,32,*****
660,60.717,28.733,13.0,196403310000,050,7,***,28,*****
661,60.717,28.733,13.0,196403310600,050,7,***,25,*****
662,60.717,28.733,13.0,196403310900,050,7,***,37,*****
663,60.717,28.733,13.0,196403311200,070,7,***,43,*****
664,60.717,28.733,13.0,196403311500,090,9,***,41,*****
665,60.717,28.733,13.0,196403311800,090,9,***,37,*****
666,60.717,28.733,13.0,196403312100,090,5,***,36,*****
667,60.717,28.733,13.0,196404010000,070,5,***,32,*****
668,60.717,28.733,13.0,196404010300,070,2,***,28,*****
669,60.717,28.733,13.0,196404010600,110,2,***,32,*****
670,60.717,28.733,13.0,196404010900,***,0,***,34,*****
671,60.717,28.733,13.0,196404011200,***,0,***,36,*****
672,60.717,28.733,13.0,196404011500,230,5,***,34,*****
673,60.717,28.733,13.0,196404011800,230,5,***,30,*****
674,60.717,28.733,13.0,196404012100,230,7,***,28,*****
675,60.717,28.733,13.0,196404020000,230,2,***,28,*****
676,60.717,28.733,13.0,196404020300,230,7,***,28,*****
677,60.717,28.733,13.0,196404020600,320,5,***,32,*****
678,60.717,28.733,13.0,196404020900,320,11,***,32,*****
679,60.717,28.733,13.0,196404021200,320,11,***,34,*****
680,60.717,28.733,13.0,196404021500,320,9,***,36,*****
681,60.717,28.733,13.0,196404021800,320,7,***,34,*****
682,60.717,28.733,13.0,196404022100,320,2,***,34,*****
683,60.717,28.733,13.0,196404030000,320,2,***,32,*****
684,60.717,28.733,13.0,196404030300,320,2,***,27,*****
685,60.717,28.733,13.0,196404030600,340,2,***,25,*****
686,60.717,28.733,13.0,196404031200,270,2,***,41,*****
687,60.717,28.733,13.0,196404031500,230,11,***,32,*****
688,60.717,28.733,13.0,196404031800,230,11,***,30,*****
689,60.717,28.733,13.0,196404032100,230,5,***,27,*****
690,60.717,28.733,13.0,196404040000,230,5,***,25,*****
691,60.717,28.733,13.0,196404040300,230,5,***,19,*****
692,60.717,28.733,13.0,196404040600,230,2,***,19,*****
693,60.717,28.733,13.0,196404040900,230,5,***,30,*****
694,60.717,28.733,13.0,196404041200,200,2,***,41,*****
695,60.717,28.733,13.0,196404041500,270,2,***,41,*****
696,60.717,28.733,13.0,196404041800,020,2,***,39,*****
697,60.717,28.733,13.0,196404042100,020,5,***,36,*****
698,60.717,28.733,13.0,196404050000,020,5,***,30,*****
699,60.717,28.733,13.0,196404050300,020,2,***,27,*****
700,60.717,28.733,13.0,196404050600,050,7,***,28,*****
701,60.717,28.733,13.0,196404050900,090,9,***,37,*****
702,60.717,28.733,13.0,196404051200,090,7,***,39,*****
703,60.717,28.733,13.0,196404051500,090,11,***,39,*****
704,60.717,28.733,13.0,196404051800,070,7,***,32,*****
705,60.717,28.733,13.0,196404052100,050,7,***,28,*****
706,60.717,28.733,13.0,196404060000,050,11,***,25,*****
707,60.717,28.733,13.0,196404060300,050,7,***,21,*****
708,60.717,28.733,13.0,196404060600,070,11,***,25,*****
709,60.717,28.733,13.0,196404060900,050,16,***,34,*****
710,60.717,28.733,13.0,196404061200,070,9,***,37,*****
711,60.717,28.733,13.0,196404061500,070,14,***,36,*****
712,60.717,28.733,13.0,196404061800,070,7,***,34,*****
713,60.717,28.733,13.0,196404070000,070,7,***,32,*****
714,60.717,28.733,13.0,196404070300,050,7,***,28,*****
715,60.717,28.733,13.0,196404070600,050,7,***,28,*****
716,60.717,28.733,13.0,196404070900,050,7,***,32,*****
717,60.717,28.733,13.0,196404071200,050,9,***,34,*****
718,60.717,28.733,13.0,196404071500,050,7,***,32,*****
719,60.717,28.733,13.0,196404071800,050,7,***,32,*****
720,60.717,28.733,13.0,196404072100,050,5,***,32,*****
721,60.717,28.733,13.0,196404080000,020,2,***,32,*****
722,60.717,28.733,13.0,196404080300,020,2,***,32,*****
723,60.717,28.733,13.0,196404080600,020,7,***,32,*****
724,60.717,28.733,13.0,196404080900,050,7,***,36,*****
725,60.717,28.733,13.0,196404081200,360,5,***,36,*****
726,60.717,28.733,13.0,196404081500,360,5,***,34,*****
727,60.717,28.733,13.0,196404081800,360,11,***,34,*****
728,60.717,28.733,13.0,196404082100,360,5,***,34,*****
729,60.717,28.733,13.0,196404090000,340,2,***,34,*****
730,60.717,28.733,13.0,196404090300,340,7,***,32,*****
731,60.717,28.733,13.0,196404090900,270,9,***,34,*****
732,60.717,28.733,13.0,196404091200,270,7,***,34,*****
733,60.717,28.733,13.0,196404091500,270,5,***,34,*****
734,60.717,28.733,13.0,196404091800,270,5,***,34,*****
735,60.717,28.733,13.0,196404092100,270,2,***,32,*****
736,60.717,28.733,13.0,196404100000,250,5,***,32,*****
737,60.717,28.733,13.0,196404100300,270,2,***,32,*****
738,60.717,28.733,13.0,196404100600,270,2,***,32,*****
739,60.717,28.733,13.0,196404100900,250,5,***,34,*****
740,60.717,28.733,13.0,196404101200,250,7,***,32,*****
741,60.717,28.733,13.0,196404101500,230,7,***,30,*****
742,60.717,28.733,13.0,196404101800,250,14,***,30,*****
743,60.717,28.733,13.0,196404102100,230,7,***,30,*****
744,60.717,28.733,13.0,196404110000,230,16,***,30,*****
745,60.717,28.733,13.0,196404110300,230,11,***,30,*****
746,60.717,28.733,13.0,196404110600,180,5,***,30,*****
747,60.717,28.733,13.0,196404110900,180,5,***,34,*****
748,60.717,28.733,13.0,196404111200,180,5,***,36,*****
749,60.717,28.733,13.0,196404111500,180,5,***,36,*****
750,60.717,28.733,13.0,196404111800,180,2,***,36,*****
751,60.717,28.733,13.0,196404112100,180,2,***,34,*****
752,60.717,28.733,13.0,196404120000,180,2,***,34,*****
753,60.717,28.733,13.0,196404120300,180,2,***,34,*****
754,60.717,28.733,13.0,196404120600,180,2,***,32,*****
755,60.717,28.733,13.0,196404120900,180,5,***,32,*****
756,60.717,28.733,13.0,196404121200,200,7,***,36,*****
757,60.717,28.733,13.0,196404121500,230,7,***,32,*****
758,60.717,28.733,13.0,196404121800,140,5,***,34,*****
759,60.717,28.733,13.0,196404122100,140,7,***,34,*****
760,60.717,28.733,13.0,196404130000,200,2,***,34,*****
761,60.717,28.733,13.0,196404130300,180,2,***,34,*****
762,60.717,28.733,13.0,196404130600,180,9,***,36,*****
763,60.717,28.733,13.0,196404130900,200,9,***,41,*****
764,60.717,28.733,13.0,196404131200,200,16,***,46,*****
765,60.717,28.733,13.0,196404131500,180,9,***,45,*****
766,60.717,28.733,13.0,196404131800,160,11,***,43,*****
767,60.717,28.733,13.0,196404132100,160,14,***,50,*****
768,60.717,28.733,13.0,196404140000,130,18,***,37,*****
769,60.717,28.733,13.0,196404140300,180,11,***,37,*****
770,60.717,28.733,13.0,196404140600,200,11,***,37,*****
771,60.717,28.733,13.0,196404140900,180,7,***,37,*****
772,60.717,28.733,13.0,196404141200,180,5,***,39,*****
773,60.717,28.733,13.0,196404141500,180,5,***,39,*****
774,60.717,28.733,13.0,196404141800,***,0,***,36,*****
775,60.717,28.733,13.0,196404142100,230,5,***,36,*****
776,60.717,28.733,13.0,196404150000,200,2,***,36,*****
777,60.717,28.733,13.0,196404150300,***,0,***,36,*****
778,60.717,28.733,13.0,196404150600,***,0,***,36,*****
779,60.717,28.733,13.0,196404150900,250,2,***,41,*****
780,60.717,28.733,13.0,196404151200,200,5,***,45,*****
781,60.717,28.733,13.0,196404151500,250,7,***,43,*****
782,60.717,28.733,13.0,196404151800,140,5,***,43,*****
783,60.717,28.733,13.0,196404152100,140,2,***,34,*****
784,60.717,28.733,13.0,196404160000,230,7,***,30,*****
785,60.717,28.733,13.0,196404160300,230,5,***,30,*****
786,60.717,28.733,13.0,196404160600,230,5,***,30,*****
787,60.717,28.733,13.0,196404160900,230,9,***,30,*****
788,60.717,28.733,13.0,196404161200,230,7,***,32,*****
789,60.717,28.733,13.0,196404161500,200,7,***,34,*****
790,60.717,28.733,13.0,196404161800,200,5,***,36,*****
791,60.717,28.733,13.0,196404162100,180,7,***,34,*****
792,60.717,28.733,13.0,196404170000,230,2,***,36,*****
793,60.717,28.733,13.0,196404170300,230,2,***,34,*****
794,60.717,28.733,13.0,196404170600,200,9,***,36,*****
795,60.717,28.733,13.0,196404170900,***,0,***,39,*****
796,60.717,28.733,13.0,196404171200,200,2,***,36,*****
797,60.717,28.733,13.0,196404171500,230,11,***,37,*****
798,60.717,28.733,13.0,196404171800,200,2,***,36,*****
799,60.717,28.733,13.0,196404180000,230,7,***,36,*****
800,60.717,28.733,13.0,196404180300,230,7,***,37,*****
801,60.717,28.733,13.0,196404180600,230,7,***,36,*****
802,60.717,28.733,13.0,196404180900,230,2,***,39,*****
803,60.717,28.733,13.0,196404181200,230,5,***,37,*****
804,60.717,28.733,13.0,196404181500,230,5,***,39,*****
805,60.717,28.733,13.0,196404181800,200,2,***,39,*****
806,60.717,28.733,13.0,196404182100,230,2,***,39,*****
807,60.717,28.733,13.0,196404190000,***,0,***,37,*****
808,60.717,28.733,13.0,196404190300,***,0,***,36,*****
809,60.717,28.733,13.0,196404190600,160,2,***,36,*****
810,60.717,28.733,13.0,196404190900,200,2,***,39,*****
811,60.717,28.733,13.0,196404191200,230,5,***,39,*****
812,60.717,28.733,13.0,196404191500,230,7,***,41,*****
813,60.717,28.733,13.0,196404191800,230,2,***,39,*****
814,60.717,28.733,13.0,196404192100,180,2,***,39,*****
815,60.717,28.733,13.0,196404200000,180,2,***,34,*****
816,60.717,28.733,13.0,196404200300,***,0,***,34,*****
817,60.717,28.733,13.0,196404200600,050,2,***,34,*****
818,60.717,28.733,13.0,196404200900,050,5,***,43,*****
819,60.717,28.733,13.0,196404201200,230,2,***,48,*****
820,60.717,28.733,13.0,196404201500,230,5,***,43,*****
821,60.717,28.733,13.0,196404201800,050,7,***,45,*****
822,60.717,28.733,13.0,196404202100,050,11,***,36,*****
823,60.717,28.733,13.0,196404210000,050,5,***,37,*****
824,60.717,28.733,13.0,196404210300,110,7,***,37,*****
825,60.717,28.733,13.0,196404210600,090,5,***,37,*****
826,60.717,28.733,13.0,196404210900,090,5,***,43,*****
827,60.717,28.733,13.0,196404211200,140,2,***,50,*****
828,60.717,28.733,13.0,196404211500,140,5,***,55,*****
829,60.717,28.733,13.0,196404211800,090,5,***,54,*****
830,60.717,28.733,13.0,196404212100,050,5,***,45,*****
831,60.717,28.733,13.0,196404220000,***,0,***,39,*****
832,60.717,28.733,13.0,196404220300,290,2,***,36,*****
833,60.717,28.733,13.0,196404220600,320,2,***,41,*****
834,60.717,28.733,13.0,196404220900,320,11,***,41,*****
835,60.717,28.733,13.0,196404221200,340,11,***,41,*****
836,60.717,28.733,13.0,196404221500,320,9,***,39,*****
837,60.717,28.733,13.0,196404221800,320,11,***,37,*****
838,60.717,28.733,13.0,196404222100,230,9,***,36,*****
839,60.717,28.733,13.0,196404230000,320,5,***,34,*****
840,60.717,28.733,13.0,196404230300,320,7,***,34,*****
841,60.717,28.733,13.0,196404230600,320,14,***,36,*****
842,60.717,28.733,13.0,196404230900,020,11,***,37,*****
843,60.717,28.733,13.0,196404231200,020,11,***,43,*****
844,60.717,28.733,13.0,196404231500,360,2,***,46,*****
845,60.717,28.733,13.0,196404231800,180,2,***,36,*****
846,60.717,28.733,13.0,196404232100,180,5,***,32,*****
847,60.717,28.733,13.0,196404240000,180,2,***,30,*****
848,60.717,28.733,13.0,196404240300,230,2,***,28,*****
849,60.717,28.733,13.0,196404240600,200,7,***,32,*****
850,60.717,28.733,13.0,196404240900,230,16,***,36,*****
851,60.717,28.733,13.0,196404241200,230,22,***,36,*****
852,60.717,28.733,13.0,196404241500,230,14,***,36,*****
853,60.717,28.733,13.0,196404241800,230,11,***,34,*****
854,60.717,28.733,13.0,196404242100,020,16,***,34,*****
855,60.717,28.733,13.0,196404250000,050,14,***,32,*****
856,60.717,28.733,13.0,196404250300,320,11,***,27,*****
857,60.717,28.733,13.0,196404250600,320,16,***,28,*****
858,60.717,28.733,13.0,196404250900,320,14,***,32,*****
859,60.717,28.733,13.0,196404251200,320,18,***,34,*****
860,60.717,28.733,13.0,196404251500,360,16,***,36,*****
861,60.717,28.733,13.0,196404251800,320,7,***,36,*****
862,60.717,28.733,13.0,196404252100,290,2,***,28,*****
863,60.717,28.733,13.0,196404260000,***,0,***,28,*****
864,60.717,28.733,13.0,196404260300,270,5,***,27,*****
865,60.717,28.733,13.0,196404260600,230,9,***,32,*****
866,60.717,28.733,13.0,196404260900,230,22,***,34,*****
867,60.717,28.733,13.0,196404261200,230,26,***,37,*****
868,60.717,28.733,13.0,196404261500,320,11,***,43,*****
869,60.717,28.733,13.0,196404261800,270,9,***,39,*****
870,60.717,28.733,13.0,196404262100,360,2,***,41,*****
871,60.717,28.733,13.0,196404270000,340,7,***,36,*****
872,60.717,28.733,13.0,196404270300,***,0,***,28,*****
873,60.717,28.733,13.0,196404270600,050,7,***,37,*****
874,60.717,28.733,13.0,196404270900,270,7,***,43,*****
875,60.717,28.733,13.0,196404271200,230,9,***,46,*****
876,60.717,28.733,13.0,196404271500,270,5,***,45,*****
877,60.717,28.733,13.0,196404271800,110,9,***,39,*****
878,60.717,28.733,13.0,196404272100,200,2,***,37,*****
879,60.717,28.733,13.0,196404280000,***,0,***,37,*****
880,60.717,28.733,13.0,196404280300,***,0,***,32,*****
881,60.717,28.733,13.0,196404280900,230,5,***,39,*****
882,60.717,28.733,13.0,196404281200,230,16,***,37,*****
883,60.717,28.733,13.0,196404281500,200,11,***,37,*****
884,60.717,28.733,13.0,196404281800,230,7,***,36,*****
885,60.717,28.733,13.0,196404282100,230,5,***,34,*****
886,60.717,28.733,13.0,196404290000,160,2,***,32,*****
887,60.717,28.733,13.0,196404290300,140,7,***,36,*****
888,60.717,28.733,13.0,196404290600,140,2,***,39,*****
889,60.717,28.733,13.0,196404290900,140,2,***,45,*****
890,60.717,28.733,13.0,196404291200,200,5,***,52,*****
891,60.717,28.733,13.0,196404291500,160,16,***,59,*****
892,60.717,28.733,13.0,196404291800,140,7,***,59,*****
893,60.717,28.733,13.0,196404292100,140,11,***,52,*****
894,60.717,28.733,13.0,196404300000,180,2,***,46,*****
895,60.717,28.733,13.0,196404300300,180,2,***,41,*****
896,60.717,28.733,13.0,196404300600,230,2,***,41,*****
897,60.717,28.733,13.0,196404300900,230,14,***,43,*****
898,60.717,28.733,13.0,196404301200,230,11,***,46,*****
899,60.717,28.733,13.0,196404301500,200,5,***,48,*****
900,60.717,28.733,13.0,196404301800,230,5,***,43,*****
901,60.717,28.733,13.0,196404302100,***,0,***,41,*****
902,60.717,28.733,13.0,196405010000,230,2,***,41,*****
903,60.717,28.733,13.0,196405010300,180,2,***,39,*****
904,60.717,28.733,13.0,196405010900,180,7,***,43,*****
905,60.717,28.733,13.0,196405011500,160,5,***,41,*****
906,60.717,28.733,13.0,196405011800,200,9,***,37,*****
907,60.717,28.733,13.0,196405012100,200,9,***,37,*****
908,60.717,28.733,13.0,196405020000,180,7,***,37,*****
909,60.717,28.733,13.0,196405020300,230,7,***,37,*****
910,60.717,28.733,13.0,196405020600,200,2,***,37,*****
911,60.717,28.733,13.0,196405020900,230,7,***,37,*****
912,60.717,28.733,13.0,196405021200,230,5,***,37,*****
913,60.717,28.733,13.0,196405021500,180,2,***,39,*****
914,60.717,28.733,13.0,196405021800,200,2,***,39,*****
915,60.717,28.733,13.0,196405022100,200,2,***,37,*****
916,60.717,28.733,13.0,196405030000,***,0,***,34,*****
917,60.717,28.733,13.0,196405030300,***,0,***,34,*****
918,60.717,28.733,13.0,196405030600,***,0,***,36,*****
919,60.717,28.733,13.0,196405030900,320,2,***,46,*****
920,60.717,28.733,13.0,196405031200,230,7,***,48,*****
921,60.717,28.733,13.0,196405031500,200,7,***,45,*****
922,60.717,28.733,13.0,196405032100,200,5,***,36,*****
923,60.717,28.733,13.0,196405040000,230,7,***,34,*****
924,60.717,28.733,13.0,196405040300,230,5,***,34,*****
925,60.717,28.733,13.0,196405040600,***,0,***,34,*****
926,60.717,28.733,13.0,196405040900,230,5,***,45,*****
