,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
928,60.717,28.733,13.0,196505291500,340,9,***,50,*****
929,60.717,28.733,13.0,196505291800,340,11,***,48,*****
930,60.717,28.733,13.0,196505292100,050,5,***,43,*****
931,60.717,28.733,13.0,196505300000,050,5,***,39,*****
932,60.717,28.733,13.0,196505300300,050,5,***,37,*****
933,60.717,28.733,13.0,196505300600,050,7,***,43,*****
934,60.717,28.733,13.0,196505300900,070,11,***,46,*****
935,60.717,28.733,13.0,196505301200,090,7,***,48,*****
936,60.717,28.733,13.0,196505301500,050,7,***,48,*****
937,60.717,28.733,13.0,196505301800,050,11,***,48,*****
938,60.717,28.733,13.0,196505302100,020,5,***,43,*****
939,60.717,28.733,13.0,196505310000,050,9,***,39,*****
940,60.717,28.733,13.0,196505310300,020,5,***,39,*****
941,60.717,28.733,13.0,196505310600,050,11,***,45,*****
942,60.717,28.733,13.0,196505310900,070,14,***,50,*****
943,60.717,28.733,13.0,196505311200,090,14,***,54,*****
944,60.717,28.733,13.0,196505311500,050,7,***,55,*****
945,60.717,28.733,13.0,196505311800,230,9,***,54,*****
946,60.717,28.733,13.0,196505312100,320,2,***,46,*****
947,60.717,28.733,13.0,196506010000,320,2,***,41,*****
948,60.717,28.733,13.0,196506010300,***,0,***,41,*****
949,60.717,28.733,13.0,196506010600,230,7,***,48,*****
950,60.717,28.733,13.0,196506010900,230,16,***,52,*****
951,60.717,28.733,13.0,196506011200,200,19,***,52,*****
952,60.717,28.733,13.0,196506011500,200,19,***,55,*****
953,60.717,28.733,13.0,196506011800,230,11,***,52,*****
954,60.717,28.733,13.0,196506012100,230,14,***,50,*****
955,60.717,28.733,13.0,196506020000,180,5,***,46,*****
956,60.717,28.733,13.0,196506020300,180,2,***,45,*****
957,60.717,28.733,13.0,196506020600,180,5,***,52,*****
958,60.717,28.733,13.0,196506020900,230,7,***,61,*****
959,60.717,28.733,13.0,196506021200,230,11,***,63,*****
960,60.717,28.733,13.0,196506021500,250,7,***,64,*****
961,60.717,28.733,13.0,196506021800,200,16,***,59,*****
962,60.717,28.733,13.0,196506030000,270,2,***,50,*****
963,60.717,28.733,13.0,196506030600,050,2,***,52,*****
964,60.717,28.733,13.0,196506030900,360,2,***,55,*****
965,60.717,28.733,13.0,196506031200,340,11,***,54,*****
966,60.717,28.733,13.0,196506031500,020,9,***,54,*****
967,60.717,28.733,13.0,196506031800,020,11,***,50,*****
968,60.717,28.733,13.0,196506032100,020,11,***,46,*****
969,60.717,28.733,13.0,196506040000,360,7,***,43,*****
970,60.717,28.733,13.0,196506040300,020,7,***,43,*****
971,60.717,28.733,13.0,196506040600,020,7,***,43,*****
972,60.717,28.733,13.0,196506040900,020,7,***,46,*****
973,60.717,28.733,13.0,196506041200,020,7,***,52,*****
974,60.717,28.733,13.0,196506041500,020,7,***,54,*****
975,60.717,28.733,13.0,196506041800,230,11,***,52,*****
976,60.717,28.733,13.0,196506042100,250,2,***,48,*****
977,60.717,28.733,13.0,196506050300,320,2,***,43,*****
978,60.717,28.733,13.0,196506050600,180,2,***,52,*****
979,60.717,28.733,13.0,196506050900,230,14,***,57,*****
980,60.717,28.733,13.0,196506051500,230,18,***,57,*****
981,60.717,28.733,13.0,196506060900,230,7,***,61,*****
982,60.717,28.733,13.0,196506061800,***,0,***,64,*****
983,60.717,28.733,13.0,196506062100,***,0,***,55,*****
984,60.717,28.733,13.0,196506070000,340,2,***,61,*****
985,60.717,28.733,13.0,196506070300,360,5,***,50,*****
986,60.717,28.733,13.0,196506070600,090,7,***,61,*****
987,60.717,28.733,13.0,196506070900,110,16,***,68,*****
988,60.717,28.733,13.0,196506071200,090,16,***,72,*****
989,60.717,28.733,13.0,196506071500,070,16,***,72,*****
990,60.717,28.733,13.0,196506071800,090,11,***,70,*****
991,60.717,28.733,13.0,196506072100,070,2,***,61,*****
992,60.717,28.733,13.0,196506080000,090,2,***,55,*****
993,60.717,28.733,13.0,196506080300,050,2,***,54,*****
994,60.717,28.733,13.0,196506080600,140,2,***,63,*****
995,60.717,28.733,13.0,196506080900,200,2,***,73,*****
996,60.717,28.733,13.0,196506081200,230,7,***,75,*****
997,60.717,28.733,13.0,196506081500,250,9,***,73,*****
998,60.717,28.733,13.0,196506081800,***,0,***,70,*****
999,60.717,28.733,13.0,196506082100,***,0,***,64,*****
1000,60.717,28.733,13.0,196506090000,***,0,***,57,*****
1001,60.717,28.733,13.0,196506090300,090,2,***,59,*****
1002,60.717,28.733,13.0,196506090600,***,0,***,64,*****
1003,60.717,28.733,13.0,196506090900,200,7,***,73,*****
1004,60.717,28.733,13.0,196506091200,230,7,***,77,*****
1005,60.717,28.733,13.0,196506091500,230,7,***,75,*****
1006,60.717,28.733,13.0,196506091800,250,5,***,73,*****
1007,60.717,28.733,13.0,196506092100,***,0,***,66,*****
1008,60.717,28.733,13.0,196506100000,160,2,***,59,*****
1009,60.717,28.733,13.0,196506100300,200,9,***,61,*****
1010,60.717,28.733,13.0,196506100600,070,5,***,66,*****
1011,60.717,28.733,13.0,196506101200,180,5,***,75,*****
1012,60.717,28.733,13.0,196506101500,230,7,***,79,*****
1013,60.717,28.733,13.0,196506101800,180,16,***,70,*****
1014,60.717,28.733,13.0,196506102100,360,2,***,64,*****
1015,60.717,28.733,13.0,196506110000,230,5,***,63,*****
1016,60.717,28.733,13.0,196506110300,200,7,***,64,*****
1017,60.717,28.733,13.0,196506110600,230,7,***,66,*****
1018,60.717,28.733,13.0,196506110900,200,7,***,68,*****
1019,60.717,28.733,13.0,196506111200,230,16,***,73,*****
1020,60.717,28.733,13.0,196506111800,230,9,***,72,*****
1021,60.717,28.733,13.0,196506112100,360,5,***,64,*****
1022,60.717,28.733,13.0,196506120000,050,5,***,61,*****
1023,60.717,28.733,13.0,196506120300,070,14,***,55,*****
1024,60.717,28.733,13.0,196506120600,070,11,***,52,*****
1025,60.717,28.733,13.0,196506120900,070,11,***,57,*****
1026,60.717,28.733,13.0,196506121200,070,11,***,61,*****
1027,60.717,28.733,13.0,196506121500,050,16,***,61,*****
1028,60.717,28.733,13.0,196506121800,070,11,***,59,*****
1029,60.717,28.733,13.0,196506122100,050,11,***,54,*****
1030,60.717,28.733,13.0,196506130000,090,14,***,50,*****
1031,60.717,28.733,13.0,196506130300,090,11,***,46,*****
1032,60.717,28.733,13.0,196506130900,050,11,***,57,*****
1033,60.717,28.733,13.0,196506131200,070,16,***,61,*****
1034,60.717,28.733,13.0,196506131500,070,16,***,63,*****
1035,60.717,28.733,13.0,196506131800,090,9,***,59,*****
1036,60.717,28.733,13.0,196506140000,050,7,***,48,*****
1037,60.717,28.733,13.0,196506140300,050,7,***,46,*****
1038,60.717,28.733,13.0,196506140600,020,9,***,52,*****
1039,60.717,28.733,13.0,196506140900,070,14,***,57,*****
1040,60.717,28.733,13.0,196506141200,090,11,***,63,*****
1041,60.717,28.733,13.0,196506141500,340,9,***,61,*****
1042,60.717,28.733,13.0,196506141800,320,2,***,61,*****
1043,60.717,28.733,13.0,196506142100,050,9,***,54,*****
1044,60.717,28.733,13.0,196506150000,320,7,***,50,*****
1045,60.717,28.733,13.0,196506150300,320,7,***,46,*****
1046,60.717,28.733,13.0,196506150600,160,2,***,57,*****
1047,60.717,28.733,13.0,196506150900,200,16,***,63,*****
1048,60.717,28.733,13.0,196506151200,230,22,***,61,*****
1049,60.717,28.733,13.0,196506151500,250,22,***,64,*****
1050,60.717,28.733,13.0,196506151800,230,11,***,54,*****
1051,60.717,28.733,13.0,196506152100,230,16,***,57,*****
1052,60.717,28.733,13.0,196506160300,230,14,***,55,*****
1053,60.717,28.733,13.0,196506160600,230,18,***,57,*****
1054,60.717,28.733,13.0,196506160900,230,19,***,57,*****
1055,60.717,28.733,13.0,196506161200,230,19,***,57,*****
1056,60.717,28.733,13.0,196506161500,230,18,***,63,*****
1057,60.717,28.733,13.0,196506161800,230,18,***,59,*****
1058,60.717,28.733,13.0,196506170000,230,11,***,57,*****
1059,60.717,28.733,13.0,196506170600,230,14,***,63,*****
1060,60.717,28.733,13.0,196506170900,230,16,***,64,*****
1061,60.717,28.733,13.0,196506171200,230,19,***,68,*****
1062,60.717,28.733,13.0,196506171500,230,16,***,70,*****
1063,60.717,28.733,13.0,196506171800,230,7,***,68,*****
1064,60.717,28.733,13.0,196506172100,180,2,***,64,*****
1065,60.717,28.733,13.0,196506180000,***,0,***,61,*****
1066,60.717,28.733,13.0,196506180300,***,0,***,61,*****
1067,60.717,28.733,13.0,196506180600,230,16,***,66,*****
1068,60.717,28.733,13.0,196506180900,230,16,***,70,*****
1069,60.717,28.733,13.0,196506181200,230,26,***,70,*****
1070,60.717,28.733,13.0,196506181500,230,22,***,73,*****
1071,60.717,28.733,13.0,196506181800,230,16,***,72,*****
1072,60.717,28.733,13.0,196506182100,180,18,***,68,*****
1073,60.717,28.733,13.0,196506190000,180,18,***,63,*****
1074,60.717,28.733,13.0,196506190300,230,18,***,59,*****
1075,60.717,28.733,13.0,196506190600,230,18,***,59,*****
1076,60.717,28.733,13.0,196506190900,230,18,***,61,*****
1077,60.717,28.733,13.0,196506191200,230,9,***,63,*****
1078,60.717,28.733,13.0,196506191500,180,7,***,61,*****
1079,60.717,28.733,13.0,196506191800,140,5,***,57,*****
1080,60.717,28.733,13.0,196506192100,230,16,***,57,*****
1081,60.717,28.733,13.0,196506200000,230,11,***,57,*****
1082,60.717,28.733,13.0,196506200300,270,11,***,57,*****
1083,60.717,28.733,13.0,196506200600,250,11,***,57,*****
1084,60.717,28.733,13.0,196506200900,230,19,***,57,*****
1085,60.717,28.733,13.0,196506201200,230,18,***,59,*****
1086,60.717,28.733,13.0,196506201500,200,18,***,61,*****
1087,60.717,28.733,13.0,196506201800,210,11,***,59,*****
1088,60.717,28.733,13.0,196506202100,230,9,***,57,*****
1089,60.717,28.733,13.0,196506210000,270,7,***,54,*****
1090,60.717,28.733,13.0,196506210300,290,11,***,54,*****
1091,60.717,28.733,13.0,196506210600,290,11,***,57,*****
1092,60.717,28.733,13.0,196506210900,270,9,***,63,*****
1093,60.717,28.733,13.0,196506211200,310,18,***,66,*****
1094,60.717,28.733,13.0,196506211500,330,18,***,66,*****
1095,60.717,28.733,13.0,196506211800,320,5,***,66,*****
1096,60.717,28.733,13.0,196506212100,***,0,***,59,*****
1097,60.717,28.733,13.0,196506220000,250,2,***,52,*****
1098,60.717,28.733,13.0,196506220300,***,0,***,55,*****
1099,60.717,28.733,13.0,196506220600,200,9,***,59,*****
1100,60.717,28.733,13.0,196506221200,230,22,***,63,*****
1101,60.717,28.733,13.0,196506221500,230,18,***,66,*****
1102,60.717,28.733,13.0,196506221800,230,9,***,66,*****
1103,60.717,28.733,13.0,196506222100,180,14,***,63,*****
1104,60.717,28.733,13.0,196506230000,180,16,***,59,*****
1105,60.717,28.733,13.0,196506230300,180,16,***,61,*****
1106,60.717,28.733,13.0,196506230600,180,22,***,66,*****
1107,60.717,28.733,13.0,196506230900,180,31,***,70,*****
1108,60.717,28.733,13.0,196506231200,250,18,***,68,*****
1109,60.717,28.733,13.0,196506231500,230,7,***,61,*****
1110,60.717,28.733,13.0,196506231800,230,7,***,61,*****
1111,60.717,28.733,13.0,196506240000,050,5,***,61,*****
1112,60.717,28.733,13.0,196506240300,050,7,***,61,*****
1113,60.717,28.733,13.0,196506240600,360,5,***,59,*****
1114,60.717,28.733,13.0,196506240900,320,9,***,61,*****
1115,60.717,28.733,13.0,196506241200,290,14,***,59,*****
1116,60.717,28.733,13.0,196506241500,270,11,***,61,*****
1117,60.717,28.733,13.0,196506241800,250,11,***,59,*****
1118,60.717,28.733,13.0,196506242100,230,11,***,59,*****
1119,60.717,28.733,13.0,196506250000,230,16,***,57,*****
1120,60.717,28.733,13.0,196506250300,250,7,***,57,*****
1121,60.717,28.733,13.0,196506250600,250,7,***,57,*****
1122,60.717,28.733,13.0,196506250900,230,5,***,61,*****
1123,60.717,28.733,13.0,196506251200,200,19,***,61,*****
1124,60.717,28.733,13.0,196506251500,200,18,***,61,*****
1125,60.717,28.733,13.0,196506251800,230,11,***,61,*****
1126,60.717,28.733,13.0,196506260000,230,9,***,57,*****
1127,60.717,28.733,13.0,196506260300,250,7,***,55,*****
1128,60.717,28.733,13.0,196506260600,230,5,***,59,*****
1129,60.717,28.733,13.0,196506260900,230,18,***,61,*****
1130,60.717,28.733,13.0,196506261200,230,22,***,64,*****
1131,60.717,28.733,13.0,196506261500,230,22,***,64,*****
1132,60.717,28.733,13.0,196506261800,230,11,***,63,*****
1133,60.717,28.733,13.0,196506262100,200,5,***,61,*****
1134,60.717,28.733,13.0,196506270000,180,5,***,57,*****
1135,60.717,28.733,13.0,196506270300,180,11,***,59,*****
1136,60.717,28.733,13.0,196506270600,200,11,***,63,*****
1137,60.717,28.733,13.0,196506270900,230,16,***,61,*****
1138,60.717,28.733,13.0,196506271200,230,22,***,63,*****
1139,60.717,28.733,13.0,196506271500,250,26,***,63,*****
1140,60.717,28.733,13.0,196506271800,250,22,***,61,*****
1141,60.717,28.733,13.0,196506272100,250,14,***,55,*****
1142,60.717,28.733,13.0,196506280000,250,14,***,55,*****
1143,60.717,28.733,13.0,196506280300,250,22,***,57,*****
1144,60.717,28.733,13.0,196506280600,250,22,***,57,*****
1145,60.717,28.733,13.0,196506280900,230,22,***,59,*****
1146,60.717,28.733,13.0,196506281200,250,14,***,61,*****
1147,60.717,28.733,13.0,196506281500,230,16,***,64,*****
1148,60.717,28.733,13.0,196506281800,230,16,***,61,*****
1149,60.717,28.733,13.0,196506282100,250,19,***,54,*****
1150,60.717,28.733,13.0,196506290000,250,19,***,55,*****
1151,60.717,28.733,13.0,196506290300,270,14,***,52,*****
1152,60.717,28.733,13.0,196506290600,270,11,***,54,*****
1153,60.717,28.733,13.0,196506290900,230,11,***,57,*****
1154,60.717,28.733,13.0,196506291200,160,2,***,59,*****
1155,60.717,28.733,13.0,196506291500,230,11,***,57,*****
1156,60.717,28.733,13.0,196506291800,320,9,***,55,*****
1157,60.717,28.733,13.0,196506292100,290,9,***,54,*****
1158,60.717,28.733,13.0,196506300000,290,9,***,52,*****
1159,60.717,28.733,13.0,196506300300,290,9,***,50,*****
1160,60.717,28.733,13.0,196506300900,270,7,***,57,*****
1161,60.717,28.733,13.0,196506301200,290,16,***,61,*****
1162,60.717,28.733,13.0,196506301500,320,14,***,61,*****
1163,60.717,28.733,13.0,196506301800,290,7,***,61,*****
1164,60.717,28.733,13.0,196506302100,***,0,***,54,*****
1165,60.717,28.733,13.0,196507010000,***,0,***,54,*****
1166,60.717,28.733,13.0,196507010300,270,11,***,54,*****
1167,60.717,28.733,13.0,196507010600,270,7,***,54,*****
1168,60.717,28.733,13.0,196507010900,140,2,***,50,*****
1169,60.717,28.733,13.0,196507011200,070,7,***,52,*****
1170,60.717,28.733,13.0,196507011500,340,7,***,50,*****
1171,60.717,28.733,13.0,196507011800,270,7,***,54,*****
1172,60.717,28.733,13.0,196507012100,320,5,***,50,*****
1173,60.717,28.733,13.0,196507020000,320,11,***,48,*****
1174,60.717,28.733,13.0,196507020300,320,9,***,48,*****
1175,60.717,28.733,13.0,196507020600,290,9,***,52,*****
1176,60.717,28.733,13.0,196507020900,250,9,***,57,*****
1177,60.717,28.733,13.0,196507021200,090,5,***,52,*****
1178,60.717,28.733,13.0,196507021500,230,31,***,57,*****
1179,60.717,28.733,13.0,196507021800,230,26,***,52,*****
1180,60.717,28.733,13.0,196507022100,260,18,***,52,*****
1181,60.717,28.733,13.0,196507030000,250,11,***,52,*****
1182,60.717,28.733,13.0,196507030300,270,7,***,50,*****
1183,60.717,28.733,13.0,196507030600,090,2,***,50,*****
1184,60.717,28.733,13.0,196507030900,***,0,***,52,*****
1185,60.717,28.733,13.0,196507031200,230,16,***,57,*****
1186,60.717,28.733,13.0,196507031500,230,18,***,55,*****
1187,60.717,28.733,13.0,196507031800,270,9,***,55,*****
1188,60.717,28.733,13.0,196507032100,270,7,***,54,*****
1189,60.717,28.733,13.0,196507040000,250,9,***,50,*****
1190,60.717,28.733,13.0,196507040300,270,7,***,50,*****
1191,60.717,28.733,13.0,196507040600,250,16,***,54,*****
1192,60.717,28.733,13.0,196507040900,230,22,***,54,*****
1193,60.717,28.733,13.0,196507041200,230,22,***,57,*****
1194,60.717,28.733,13.0,196507041500,230,22,***,57,*****
1195,60.717,28.733,13.0,196507041800,200,14,***,55,*****
1196,60.717,28.733,13.0,196507042100,230,16,***,54,*****
1197,60.717,28.733,13.0,196507050000,270,11,***,52,*****
1198,60.717,28.733,13.0,196507050300,290,7,***,48,*****
1199,60.717,28.733,13.0,196507050600,270,7,***,54,*****
1200,60.717,28.733,13.0,196507050900,270,7,***,59,*****
1201,60.717,28.733,13.0,196507051200,250,19,***,59,*****
1202,60.717,28.733,13.0,196507051500,230,11,***,61,*****
1203,60.717,28.733,13.0,196507051800,200,7,***,59,*****
1204,60.717,28.733,13.0,196507052100,180,2,***,57,*****
1205,60.717,28.733,13.0,196507060000,070,5,***,54,*****
1206,60.717,28.733,13.0,196507060300,090,2,***,50,*****
1207,60.717,28.733,13.0,196507060600,050,5,***,57,*****
1208,60.717,28.733,13.0,196507060900,090,14,***,64,*****
1209,60.717,28.733,13.0,196507061500,090,11,***,61,*****
1210,60.717,28.733,13.0,196507061800,070,9,***,57,*****
1211,60.717,28.733,13.0,196507062100,340,2,***,55,*****
1212,60.717,28.733,13.0,196507070000,320,7,***,54,*****
1213,60.717,28.733,13.0,196507070300,320,7,***,54,*****
1214,60.717,28.733,13.0,196507070600,270,7,***,57,*****
1215,60.717,28.733,13.0,196507070900,270,7,***,61,*****
1216,60.717,28.733,13.0,196507071200,270,11,***,57,*****
1217,60.717,28.733,13.0,196507071500,270,7,***,54,*****
1218,60.717,28.733,13.0,196507071800,270,7,***,52,*****
1219,60.717,28.733,13.0,196507072100,270,7,***,50,*****
1220,60.717,28.733,13.0,196507080000,270,9,***,50,*****
1221,60.717,28.733,13.0,196507080300,270,9,***,50,*****
1222,60.717,28.733,13.0,196507080600,250,14,***,54,*****
1223,60.717,28.733,13.0,196507080900,230,22,***,57,*****
1224,60.717,28.733,13.0,196507081200,230,31,***,59,*****
1225,60.717,28.733,13.0,196507081500,230,36,***,59,*****
1226,60.717,28.733,13.0,196507081800,230,26,***,57,*****
1227,60.717,28.733,13.0,196507082100,270,9,***,54,*****
1228,60.717,28.733,13.0,196507090000,250,14,***,54,*****
1229,60.717,28.733,13.0,196507090300,270,7,***,55,*****
1230,60.717,28.733,13.0,196507090600,140,5,***,57,*****
1231,60.717,28.733,13.0,196507091200,110,11,***,57,*****
1232,60.717,28.733,13.0,196507091500,230,22,***,63,*****
1233,60.717,28.733,13.0,196507091800,230,19,***,61,*****
1234,60.717,28.733,13.0,196507092100,230,22,***,59,*****
1235,60.717,28.733,13.0,196507100000,230,22,***,57,*****
1236,60.717,28.733,13.0,196507100300,230,22,***,57,*****
1237,60.717,28.733,13.0,196507100600,180,22,***,59,*****
1238,60.717,28.733,13.0,196507100900,200,22,***,59,*****
1239,60.717,28.733,13.0,196507101200,180,19,***,57,*****
1240,60.717,28.733,13.0,196507101500,230,19,***,57,*****
1241,60.717,28.733,13.0,196507101800,230,22,***,55,*****
1242,60.717,28.733,13.0,196507102100,230,18,***,57,*****
1243,60.717,28.733,13.0,196507110000,250,11,***,54,*****
1244,60.717,28.733,13.0,196507110300,250,9,***,54,*****
1245,60.717,28.733,13.0,196507110600,230,14,***,55,*****
1246,60.717,28.733,13.0,196507110900,230,19,***,57,*****
1247,60.717,28.733,13.0,196507111200,230,18,***,59,*****
1248,60.717,28.733,13.0,196507111500,230,11,***,61,*****
1249,60.717,28.733,13.0,196507111800,200,14,***,59,*****
1250,60.717,28.733,13.0,196507112100,230,16,***,57,*****
1251,60.717,28.733,13.0,196507120000,160,9,***,52,*****
1252,60.717,28.733,13.0,196507120300,160,5,***,54,*****
1253,60.717,28.733,13.0,196507120600,180,5,***,57,*****
1254,60.717,28.733,13.0,196507120900,230,9,***,61,*****
1255,60.717,28.733,13.0,196507121200,230,9,***,64,*****
1256,60.717,28.733,13.0,196507121500,230,9,***,66,*****
1257,60.717,28.733,13.0,196507121800,***,0,***,66,*****
1258,60.717,28.733,13.0,196507122100,090,7,***,59,*****
1259,60.717,28.733,13.0,196507130300,110,11,***,54,*****
1260,60.717,28.733,13.0,196507130600,090,11,***,61,*****
1261,60.717,28.733,13.0,196507131200,160,7,***,68,*****
1262,60.717,28.733,13.0,196507131500,200,26,***,61,*****
1263,60.717,28.733,13.0,196507131800,180,2,***,61,*****
1264,60.717,28.733,13.0,196507140000,230,16,***,59,*****
1265,60.717,28.733,13.0,196507140600,230,22,***,57,*****
1266,60.717,28.733,13.0,196507140900,230,19,***,59,*****
1267,60.717,28.733,13.0,196507141200,200,11,***,57,*****
1268,60.717,28.733,13.0,196507141500,200,16,***,61,*****
1269,60.717,28.733,13.0,196507141800,200,18,***,61,*****
1270,60.717,28.733,13.0,196507142100,230,18,***,59,*****
1271,60.717,28.733,13.0,196507150000,230,11,***,57,*****
1272,60.717,28.733,13.0,196507150300,230,7,***,57,*****
1273,60.717,28.733,13.0,196507150600,230,7,***,59,*****
1274,60.717,28.733,13.0,196507150900,230,7,***,66,*****
1275,60.717,28.733,13.0,196507151200,200,9,***,66,*****
1276,60.717,28.733,13.0,196507151500,140,5,***,66,*****
1277,60.717,28.733,13.0,196507151800,360,2,***,61,*****
1278,60.717,28.733,13.0,196507152100,360,16,***,61,*****
1279,60.717,28.733,13.0,196507160000,320,5,***,57,*****
1280,60.717,28.733,13.0,196507160300,270,9,***,57,*****
1281,60.717,28.733,13.0,196507160600,250,5,***,61,*****
1282,60.717,28.733,13.0,196507160900,270,7,***,61,*****
1283,60.717,28.733,13.0,196507161200,020,18,***,57,*****
1284,60.717,28.733,13.0,196507161500,360,18,***,52,*****
1285,60.717,28.733,13.0,196507161800,360,5,***,61,*****
1286,60.717,28.733,13.0,196507162100,360,5,***,54,*****
1287,60.717,28.733,13.0,196507170000,340,7,***,48,*****
1288,60.717,28.733,13.0,196507170300,360,5,***,48,*****
1289,60.717,28.733,13.0,196507170600,360,5,***,55,*****
1290,60.717,28.733,13.0,196507170900,340,11,***,61,*****
1291,60.717,28.733,13.0,196507171200,340,11,***,64,*****
1292,60.717,28.733,13.0,196507171500,360,11,***,64,*****
1293,60.717,28.733,13.0,196507171800,360,5,***,63,*****
1294,60.717,28.733,13.0,196507172100,340,5,***,57,*****
1295,60.717,28.733,13.0,196507180000,360,5,***,55,*****
1296,60.717,28.733,13.0,196507180300,360,7,***,54,*****
1297,60.717,28.733,13.0,196507180600,340,9,***,59,*****
1298,60.717,28.733,13.0,196507180900,260,9,***,64,*****
1299,60.717,28.733,13.0,196507181200,360,11,***,64,*****
1300,60.717,28.733,13.0,196507181500,340,7,***,68,*****
1301,60.717,28.733,13.0,196507181800,320,5,***,66,*****
1302,60.717,28.733,13.0,196507190000,320,2,***,52,*****
1303,60.717,28.733,13.0,196507190300,***,0,***,55,*****
1304,60.717,28.733,13.0,196507190600,180,2,***,59,*****
1305,60.717,28.733,13.0,196507190900,230,11,***,68,*****
1306,60.717,28.733,13.0,196507191200,200,16,***,66,*****
1307,60.717,28.733,13.0,196507191500,230,11,***,66,*****
1308,60.717,28.733,13.0,196507191800,360,2,***,72,*****
1309,60.717,28.733,13.0,196507192100,***,0,***,59,*****
1310,60.717,28.733,13.0,196507200000,***,0,***,55,*****
1311,60.717,28.733,13.0,196507200600,***,0,***,64,*****
1312,60.717,28.733,13.0,196507201200,230,18,***,70,*****
1313,60.717,28.733,13.0,196507201500,230,18,***,68,*****
1314,60.717,28.733,13.0,196507201800,200,16,***,66,*****
1315,60.717,28.733,13.0,196507202100,230,11,***,63,*****
1316,60.717,28.733,13.0,196507210000,230,5,***,61,*****
1317,60.717,28.733,13.0,196507210300,270,2,***,57,*****
1318,60.717,28.733,13.0,196507210600,320,5,***,61,*****
1319,60.717,28.733,13.0,196507210900,180,7,***,72,*****
1320,60.717,28.733,13.0,196507211200,200,14,***,73,*****
1321,60.717,28.733,13.0,196507211500,160,5,***,72,*****
1322,60.717,28.733,13.0,196507211800,160,2,***,70,*****
1323,60.717,28.733,13.0,196507212100,270,5,***,64,*****
1324,60.717,28.733,13.0,196507220000,***,0,***,59,*****
1325,60.717,28.733,13.0,196507220300,***,0,***,57,*****
1326,60.717,28.733,13.0,196507220600,290,2,***,66,*****
1327,60.717,28.733,13.0,196507220900,320,9,***,75,*****
1328,60.717,28.733,13.0,196507221200,320,7,***,79,*****
1329,60.717,28.733,13.0,196507221500,340,7,***,79,*****
1330,60.717,28.733,13.0,196507221800,360,2,***,75,*****
1331,60.717,28.733,13.0,196507230000,050,7,***,59,*****
1332,60.717,28.733,13.0,196507230300,050,9,***,55,*****
1333,60.717,28.733,13.0,196507230600,090,2,***,63,*****
1334,60.717,28.733,13.0,196507230900,090,7,***,72,*****
1335,60.717,28.733,13.0,196507231200,050,14,***,70,*****
1336,60.717,28.733,13.0,196507231500,070,14,***,70,*****
1337,60.717,28.733,13.0,196507231800,090,11,***,64,*****
1338,60.717,28.733,13.0,196507232100,070,7,***,59,*****
1339,60.717,28.733,13.0,196507240000,070,5,***,54,*****
1340,60.717,28.733,13.0,196507240300,070,7,***,54,*****
1341,60.717,28.733,13.0,196507240600,090,16,***,63,*****
1342,60.717,28.733,13.0,196507240900,090,11,***,68,*****
1343,60.717,28.733,13.0,196507241200,110,14,***,72,*****
1344,60.717,28.733,13.0,196507241500,090,11,***,72,*****
1345,60.717,28.733,13.0,196507241800,050,5,***,63,*****
1346,60.717,28.733,13.0,196507242100,180,5,***,63,*****
1347,60.717,28.733,13.0,196507250000,140,2,***,61,*****
1348,60.717,28.733,13.0,196507250300,080,2,***,59,*****
1349,60.717,28.733,13.0,196507250600,090,2,***,59,*****
1350,60.717,28.733,13.0,196507250900,***,0,***,59,*****
1351,60.717,28.733,13.0,196507251200,110,7,***,61,*****
1352,60.717,28.733,13.0,196507251500,020,5,***,55,*****
1353,60.717,28.733,13.0,196507251800,***,0,***,57,*****
1354,60.717,28.733,13.0,196507252100,270,2,***,57,*****
1355,60.717,28.733,13.0,196507260000,270,2,***,55,*****
1356,60.717,28.733,13.0,196507260300,230,7,***,57,*****
1357,60.717,28.733,13.0,196507260600,200,7,***,59,*****
1358,60.717,28.733,13.0,196507260900,180,11,***,59,*****
1359,60.717,28.733,13.0,196507261200,180,2,***,61,*****
1360,60.717,28.733,13.0,196507261500,230,5,***,63,*****
1361,60.717,28.733,13.0,196507261800,230,9,***,61,*****
1362,60.717,28.733,13.0,196507262100,140,2,***,57,*****
1363,60.717,28.733,13.0,196507270000,140,2,***,57,*****
1364,60.717,28.733,13.0,196507270300,090,2,***,55,*****
1365,60.717,28.733,13.0,196507270600,110,2,***,59,*****
1366,60.717,28.733,13.0,196507270900,180,11,***,61,*****
1367,60.717,28.733,13.0,196507271200,180,2,***,63,*****
1368,60.717,28.733,13.0,196507271500,230,7,***,63,*****
1369,60.717,28.733,13.0,196507271800,270,2,***,63,*****
1370,60.717,28.733,13.0,196507272100,050,9,***,57,*****
1371,60.717,28.733,13.0,196507280000,***,0,***,55,*****
1372,60.717,28.733,13.0,196507280300,***,0,***,54,*****
1373,60.717,28.733,13.0,196507280600,***,0,***,55,*****
1374,60.717,28.733,13.0,196507280900,140,7,***,63,*****
1375,60.717,28.733,13.0,196507281200,270,7,***,66,*****
1376,60.717,28.733,13.0,196507281500,290,9,***,66,*****
1377,60.717,28.733,13.0,196507281800,250,7,***,61,*****
1378,60.717,28.733,13.0,196507282100,270,5,***,57,*****
1379,60.717,28.733,13.0,196507290000,320,2,***,55,*****
